n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150,150,400.0,0.75,0.8233796746487799,0.0016393223645081037,0.10353614933735392,38.0
150,150,500.0,0.75,0.8285688950855254,0.0014677930367588503,0.09572563283209892,38.0
150,150,1000.0,0.75,0.8310732793722622,0.0011753995003779385,0.08200461630543757,38.0
150,150,1500.0,0.75,0.8231474636681255,0.0010712017392219264,0.07651440994442331,38.0
150,150,100.0,0.75,0.8307332286102936,0.004673004332917956,0.2002716142679124,39.0
150,150,200.0,0.75,0.6955867724629441,0.0030559805109871578,0.16668984605384496,39.0
150,150,300.0,0.75,0.6897591080672988,0.0022001869551192825,0.13201121730715695,39.0
150,150,400.0,0.75,0.7295521562022625,0.0017577467574187205,0.11101558467907707,39.0
150,150,500.0,0.75,0.7214015423972089,0.0015432330141689936,0.10064563135884741,39.0
150,150,1000.0,0.75,0.7290948090898646,0.0011382658657169108,0.07941389760815656,39.0
150,150,1500.0,0.75,0.7407417793368489,0.0009945057882618914,0.07103612773299224,39.0
150,150,100.0,0.75,0.7621140858304128,0.0064954435684685665,0.2783761529343671,40.0
150,150,200.0,0.75,0.7409516090032462,0.004383364224179218,0.2390925940461392,40.0
150,150,300.0,0.75,0.7436633870748317,0.003136611912343221,0.18819671474059327,40.0
150,150,400.0,0.75,0.7420774440112382,0.0027033411212090594,0.17073733397109847,40.0
150,150,500.0,0.75,0.7373369092521799,0.00245611991125503,0.16018173334271932,40.0
150,150,1000.0,0.75,0.7561737848243786,0.0018321945645769799,0.12782752776118464,40.0
150,150,1500.0,0.75,0.7506182879190669,0.0016600958885358021,0.11857827775255728,40.0
150,150,100.0,0.75,0.7615409882515916,0.004581720159209739,0.1963594353947031,41.0
150,150,200.0,0.75,0.6803563490573589,0.0028130523126649637,0.15343921705445257,41.0
150,150,300.0,0.75,0.6918028275205674,0.002230437934065785,0.1338262760439471,41.0
150,150,400.0,0.75,0.6788038407764064,0.0019022826482930672,0.12014416726061476,41.0
150,150,500.0,0.75,0.6868696120113194,0.0016256915457341543,0.1060233616783144,41.0
150,150,1000.0,0.75,0.7033313294071755,0.0012076207521846114,0.08425261061753103,41.0
150,150,1500.0,0.75,0.7036888848500522,0.0010839774261903507,0.07742695901359646,41.0
150,150,100.0,0.75,0.8150784334719523,0.006028157964469017,0.25834962704867215,42.0
150,150,200.0,0.75,0.6937216513836632,0.0031093623030292775,0.16960158016523333,42.0
150,150,300.0,0.75,0.6924198018773547,0.0022437853231540186,0.13462711938924113,42.0
150,150,400.0,0.75,0.7014041572794905,0.001868609084150109,0.1180174158410595,42.0
150,150,500.0,0.75,0.7076530920223573,0.001654422791165565,0.10789713855427596,42.0
150,150,1000.0,0.75,0.7005967766338838,0.0012116869943426677,0.0845363019308838,42.0
150,150,1500.0,0.75,0.6988815962320447,0.0010623758728788824,0.07588399091992017,42.0
150,150,100.0,0.75,0.6699820668652051,0.003908944903330746,0.16752621014274627,43.0
150,150,200.0,0.75,0.7965806271919867,0.00280946503752363,0.1532435475012889,43.0
150,150,300.0,0.75,0.7843265908519002,0.0021403864263474966,0.1284231855808498,43.0
150,150,400.0,0.75,0.7952459978846376,0.0018823468804063795,0.11888506613092922,43.0
150,150,500.0,0.75,0.786658655726004,0.0016812752490601827,0.10964838580827278,43.0
150,150,1000.0,0.75,0.7804933842709617,0.001294090892833121,0.09028541112789215,43.0
150,150,1500.0,0.75,0.7806170012646716,0.0011379254329019304,0.08128038806442359,43.0
150,150,100.0,0.75,0.7333945227370512,0.006194578054311689,0.26548191661335807,44.0
150,150,200.0,0.75,0.8475475400433936,0.0030326990950785117,0.1654199506406461,44.0
150,150,300.0,0.75,0.7411304277836155,0.002466324160790144,0.14797944964740864,44.0
150,150,400.0,0.75,0.7598858510464248,0.0021196134668260325,0.1338703242205915,44.0
150,150,500.0,0.75,0.7579973761731413,0.0019202800782843238,0.1252356572794124,44.0
150,150,1000.0,0.75,0.7678533845782938,0.001468068475017757,0.10242338197798305,44.0
150,150,1500.0,0.75,0.7730173108999364,0.0013320886278385205,0.09514918770275145,44.0
150,150,100.0,0.75,0.6472914334262241,0.004390616488480636,0.18816927807774153,45.0
150,150,200.0,0.75,0.7007158158737101,0.002277645254696637,0.12423519571072567,45.0
