n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
250,250,400.0,0.25,0.25762776617647865,0.0014303249231270407,0.11442599385016325,17.0,0.09208485308531424
250,250,500.0,0.25,0.26230896625372147,0.0011374635042043,0.11374635042043,17.0,0.09052578091418265
250,250,100.0,0.25,0.25646534241850993,0.008718212558322891,0.17436425116645782,18.0,0.02857649609172972
250,250,200.0,0.25,0.1559501044820803,0.003153125636972391,0.12612502547889565,18.0,0.06113145631696142
250,250,300.0,0.25,0.28354218464907144,0.001990518556992689,0.11943111341956134,18.0,0.059813873867216205
250,250,400.0,0.25,0.24441505464171936,0.0016316003367827854,0.13052802694262283,18.0,0.06053514495272259
250,250,500.0,0.25,0.25271920873233145,0.0013086428392072391,0.1308642839207239,18.0,0.061948111574988515
250,250,100.0,0.25,0.1326749087807435,0.008527626004589275,0.1705525200917855,19.0,0.06253514834059139
250,250,200.0,0.25,0.21287201335609357,0.0030287908456987037,0.12115163382794814,19.0,0.05271760557025386
250,250,300.0,0.25,0.21583523451451125,0.0018305497702049245,0.10983298621229547,19.0,0.05305379569591066
250,250,400.0,0.25,0.21533764783886883,0.0014129954612275902,0.11303963689820722,19.0,0.06061510659528434
250,250,500.0,0.25,0.17444571903941974,0.0012353516769135074,0.12353516769135074,19.0,0.06017996016675001
250,250,100.0,0.25,0.23810086620596949,0.007817471708781432,0.15634943417562863,20.0,0.034380394717484414
250,250,200.0,0.25,0.15244009979518353,0.0025385346427218695,0.10154138570887478,20.0,0.09376932441304836
250,250,300.0,0.25,0.1461476061038985,0.0018181482188089364,0.10908889312853619,20.0,0.0936887232874947
250,250,400.0,0.25,0.1652894170111816,0.0013859737148296958,0.11087789718637565,20.0,0.09292658866523763
250,250,500.0,0.25,0.18925444766005994,0.0011227654658798793,0.11227654658798794,20.0,0.09196066266974567
250,250,100.0,0.25,0.21453947592570172,0.0052930762153559595,0.10586152430711919,21.0,0.16897017214935328
250,250,200.0,0.25,0.20891191701262185,0.0035063225386243015,0.14025290154497205,21.0,0.09772130826484443
250,250,300.0,0.25,0.22951194809644881,0.0018653783894871422,0.11192270336922854,21.0,0.09407414449882795
250,250,400.0,0.25,0.20970599351774705,0.0014685274534657195,0.11748219627725755,21.0,0.060359883941904904
250,250,500.0,0.25,0.22352625957313355,0.0011726615036354974,0.11726615036354975,21.0,0.060435676382843403
250,250,100.0,0.25,0.179508713626315,0.005928887911669514,0.11857775823339027,22.0,0.1475234545481663
250,250,200.0,0.25,0.2006174838444022,0.004552130422654787,0.18208521690619148,22.0,0.06356244467419725
250,250,300.0,0.25,0.22778139413441872,0.002387582296877121,0.14325493781262727,22.0,0.06125972906122617
250,250,400.0,0.25,0.23666415014655395,0.0015727691769956244,0.12582153415964994,22.0,0.05885115994133317
250,250,500.0,0.25,0.22140408976317372,0.0012279679741176506,0.12279679741176507,22.0,0.059697815190372074
250,250,100.0,0.25,0.27000330626624364,0.0047579844277232525,0.09515968855446504,23.0,0.1605622928353295
250,250,200.0,0.25,0.32306793294034086,0.0019503683884609753,0.078014735538439,23.0,0.06012878652022363
250,250,300.0,0.25,0.2854707491046316,0.001395760496788026,0.08374562980728156,23.0,0.05906458327438799
250,250,400.0,0.25,0.26325005577193056,0.001146201703958052,0.09169613631664415,23.0,0.09058365049618879
250,250,500.0,0.25,0.26110104792606725,0.0009575719696395986,0.09575719696395986,23.0,0.05689960358279645
250,250,100.0,0.25,0.208630607845892,0.007149994584265728,0.14299989168531455,24.0,0.039458811258676986
250,250,200.0,0.25,0.25305226086494753,0.002847649140217221,0.11390596560868883,24.0,0.0592298069790105
250,250,300.0,0.25,0.2586644130253925,0.0021390992422251395,0.12834595453350836,24.0,0.05396574233368501
250,250,400.0,0.25,0.27418329071316955,0.0015906454176058224,0.1272516334084658,24.0,0.04061942493166676
250,250,500.0,0.25,0.2663039228863792,0.0011328654221659535,0.11328654221659536,24.0,0.05856328441137272
250,250,100.0,0.25,0.1896412062826499,0.006940362714200634,0.13880725428401267,25.0,0.060493602816170576
250,250,200.0,0.25,0.16647808666572367,0.002873982692480545,0.11495930769922179,25.0,0.04145587014981956
250,250,300.0,0.25,0.24308837563731817,0.002142597383663403,0.1285558430198042,25.0,0.05462010753819204
250,250,400.0,0.25,0.27956231932563325,0.0016247066226144286,0.12997652980915428,25.0,0.05453819173236625
250,250,500.0,0.25,0.2928784228261523,0.0012055779337604591,0.12055779337604591,25.0,0.06084215932022493
250,250,100.0,0.25,0.25438167131914285,0.007983690199883193,0.15967380399766387,26.0,0.144703205263364
250,250,200.0,0.25,0.24840019672148927,0.002892453571157737,0.11569814284630947,26.0,0.05385669411864433
250,250,300.0,0.25,0.264074820879309,0.0018676215725191108,0.11205729435114664,26.0,0.05420376244821746
250,250,400.0,0.25,0.2550357765877128,0.0014333117227726998,0.11466493782181597,26.0,0.04198080300882561
250,250,500.0,0.25,0.24430820035602635,0.0012154594686293518,0.12154594686293518,26.0,0.04112070365379094
250,250,100.0,0.25,0.3457144747069524,0.0069650248985542,0.139300497971084,27.0,0.04459513983161371
250,250,200.0,0.25,0.2565071278848592,0.0030300335625758675,0.12120134250303469,27.0,0.0590122038882495
250,250,300.0,0.25,0.25725664147739247,0.0019931702474971923,0.11959021484983154,27.0,0.05801017289921817
250,250,400.0,0.25,0.2581005198913057,0.0014231247097798764,0.1138499767823901,27.0,0.05850951907128786
250,250,500.0,0.25,0.27947776223060067,0.0011285988842542197,0.11285988842542197,27.0,0.05911774168807509
250,250,100.0,0.25,0.32016606198287556,0.004510406218773374,0.09020812437546748,28.0,0.06382603756472244
250,250,200.0,0.25,0.265090756639058,0.0030561689965777987,0.12224675986311194,28.0,0.09358407848314354
250,250,300.0,0.25,0.22335198036167409,0.001835657066841247,0.11013942401047483,28.0,0.09444320308593357
250,250,400.0,0.25,0.24882634714032686,0.0014706165829080989,0.1176493266326479,28.0,0.09407655950207547
250,250,500.0,0.25,0.2820649866323688,0.0011146846961781387,0.11146846961781387,28.0,0.0938393571885643
250,250,100.0,0.25,0.3173469172936495,0.006630761764181316,0.13261523528362631,29.0,0.025927120040150253
250,250,200.0,0.25,0.2571333015739733,0.002401923438641745,0.0960769375456698,29.0,0.09660219928277322
250,250,300.0,0.25,0.33964972006412175,0.0019491517133216091,0.11694910279929654,29.0,0.09334559562752727
250,250,400.0,0.25,0.31705996778397166,0.0015167381189829432,0.12133904951863544,29.0,0.09328749482102201
250,250,500.0,0.25,0.3327438525606745,0.0011841832162405544,0.11841832162405544,29.0,0.09431863825281948
250,250,100.0,0.25,0.2583039634698965,0.004808921564617006,0.0961784312923401,30.0,0.09088061759874104
250,250,200.0,0.25,0.2689607715884026,0.0027634089302521134,0.11053635721008453,30.0,0.08657166885189169
250,250,300.0,0.25,0.21751696613651306,0.0023350238806473583,0.1401014328388415,30.0,0.059391896467605905
250,250,400.0,0.25,0.2181750780519786,0.001800025678320784,0.1440020542656627,30.0,0.09297696357329263
250,250,500.0,0.25,0.21563075453848196,0.0013634883362641443,0.13634883362641442,30.0,0.059258216004746705
250,250,100.0,0.25,0.23538728025051153,0.004908301747542882,0.09816603495085764,31.0,0.1643211561884701
250,250,200.0,0.25,0.22326148249324385,0.002562085015233168,0.10248340060932672,31.0,0.09267908544613976
250,250,300.0,0.25,0.2530937845138601,0.0015502165631478863,0.09301299378887318,31.0,0.09201765792703268
250,250,400.0,0.25,0.25537844749320815,0.0013496309089124513,0.10797047271299609,31.0,0.0949113462534987
250,250,500.0,0.25,0.26744203021266344,0.0012118126315796003,0.12118126315796003,31.0,0.09580119309166579
250,250,100.0,0.25,0.3621248674561267,0.00542158028587411,0.10843160571748219,32.0,0.090215312467266
250,250,200.0,0.25,0.2236993642397439,0.0030424465263748715,0.12169786105499486,32.0,0.058052894186692475
250,250,300.0,0.25,0.28559114539627517,0.002294224336733722,0.13765346020402333,32.0,0.04490725023891352
250,250,400.0,0.25,0.24232369864973324,0.0017195294814739686,0.13756235851791748,32.0,0.06385744793452135
250,250,500.0,0.25,0.2434559917584304,0.0013643302903990951,0.1364330290399095,32.0,0.06397723289171835
250,250,100.0,0.25,0.23928382553129596,0.005898686464797225,0.11797372929594449,33.0,0.03837260151817059
250,250,200.0,0.25,0.24912751279777245,0.0028142310429191604,0.11256924171676641,33.0,0.05241132420297632
250,250,300.0,0.25,0.273050955363756,0.001966206267655654,0.11797237605933925,33.0,0.05255621492102083
250,250,400.0,0.25,0.25580570335026065,0.0015464313668728546,0.12371450934982836,33.0,0.05300743355286651
250,250,500.0,0.25,0.24000573184126273,0.0012157086135957814,0.12157086135957815,33.0,0.053361018963939
250,250,100.0,0.25,0.18736724162402912,0.0057305768531136225,0.11461153706227244,34.0,0.09641362723459074
250,250,200.0,0.25,0.2434399643693812,0.002461495168763435,0.09845980675053738,34.0,0.05975404354694422
250,250,300.0,0.25,0.2105407637552853,0.0017140730454421023,0.10284438272652614,34.0,0.06094883831638889
250,250,400.0,0.25,0.19421772107833074,0.0013606007946783214,0.10884806357426571,34.0,0.09538330528277386
250,250,500.0,0.25,0.20107575924221321,0.0011230440758652179,0.11230440758652178,34.0,0.06168127709588424
250,250,100.0,0.25,0.2670235109581293,0.0060231961066098206,0.12046392213219641,35.0,0.05987391761977076
250,250,200.0,0.25,0.20153669921327894,0.002727997313298442,0.10911989253193767,35.0,0.05616541999878742
250,250,300.0,0.25,0.25749780511920856,0.0019446920207177559,0.11668152124306536,35.0,0.08993840978778558
250,250,400.0,0.25,0.2639684380685419,0.0013516982039088019,0.10813585631270414,35.0,0.08953000591892281
250,250,500.0,0.25,0.27010559633726994,0.001051298931096359,0.10512989310963591,35.0,0.09085494986976705
250,250,100.0,0.25,0.22402179889412716,0.005737014915352345,0.11474029830704688,36.0,0.03506688394331369
250,250,200.0,0.25,0.3011178323105762,0.0029678345768003743,0.11871338307201497,36.0,0.055107140996184606
250,250,300.0,0.25,0.3236848252955493,0.002073925214543416,0.12443551287260496,36.0,0.05659765722117626
250,250,400.0,0.25,0.31454892632279163,0.0014720724276540429,0.11776579421232342,36.0,0.0568329570804816
250,250,500.0,0.25,0.33289606534524213,0.0011417217961147263,0.11417217961147264,36.0,0.05770356555091781
250,250,100.0,0.25,0.3276471515153801,0.006523299188016413,0.13046598376032825,37.0,0.08676649109156899
250,250,200.0,0.25,0.26627524595291296,0.003507370516780068,0.14029482067120272,37.0,0.03461831642302118
250,250,300.0,0.25,0.27048901722243635,0.002128466809127836,0.12770800854767017,37.0,0.09301259841066928
250,250,400.0,0.25,0.2869370113505314,0.0015927806761844316,0.12742245409475453,37.0,0.09528848119906166
250,250,500.0,0.25,0.22890813768673812,0.001228471700080747,0.1228471700080747,37.0,0.09562496137799437
250,250,100.0,0.25,0.2060840455923011,0.006799948380481601,0.135998967609632,38.0,0.057679976710992245
250,250,200.0,0.25,0.21668782906380074,0.004565858329979064,0.18263433319916256,38.0,0.06268672428353139
250,250,300.0,0.25,0.22940204093238492,0.0025446919260608608,0.15268151556365164,38.0,0.0627640458826999
250,250,400.0,0.25,0.2150525792648051,0.0016740299417000821,0.13392239533600656,38.0,0.09667660237984528
250,250,500.0,0.25,0.20525074266500148,0.001356319033248953,0.1356319033248953,38.0,0.09799103294064333
250,250,100.0,0.25,0.2971756747714353,0.006182243696609213,0.12364487393218425,39.0,0.09619358264449476
250,250,200.0,0.25,0.29468440477668706,0.0027210212813513703,0.10884085125405481,39.0,0.0569603751978715
250,250,300.0,0.25,0.2692662109170567,0.0017751578634490864,0.10650947180694519,39.0,0.09012210641486693
250,250,400.0,0.25,0.26358697545367527,0.0012791159414487772,0.10232927531590216,39.0,0.057489279384469266
250,250,500.0,0.25,0.2638462609385587,0.0009955271715992781,0.09955271715992782,39.0,0.057326877169583984
250,250,100.0,0.25,0.2263487826353408,0.005231022569734347,0.10462045139468693,40.0,0.057804099789446374
250,250,200.0,0.25,0.30784673480621483,0.0031587071091048607,0.12634828436419443,40.0,0.053381752402304215
250,250,300.0,0.25,0.3069561256936717,0.0021475441797190243,0.12885265078314145,40.0,0.09218934281913366
250,250,400.0,0.25,0.29170958928113777,0.0017018013493041698,0.13614410794433357,40.0,0.06077379488601992
250,250,500.0,0.25,0.28329410187674764,0.0013344953144288378,0.13344953144288377,40.0,0.06056608736054858
250,250,100.0,0.25,0.20409577130139378,0.004422049930666449,0.08844099861332898,41.0,0.05677036016005087
250,250,200.0,0.25,0.24359478181629785,0.003391546307552688,0.1356618523021075,41.0,0.05641777850670346
250,250,300.0,0.25,0.253017116435187,0.002054619171602024,0.12327715029612143,41.0,0.0554108819696872
250,250,400.0,0.25,0.21861583072155577,0.0016870986801521158,0.13496789441216925,41.0,0.05596866419909757
250,250,500.0,0.25,0.21397431249786109,0.0012173179238994779,0.12173179238994777,41.0,0.06092647249030121
250,250,100.0,0.25,0.2711754328960104,0.008105082216690844,0.16210164433381688,42.0,0.028118237658646263
250,250,200.0,0.25,0.24871813494646777,0.0027969332165501365,0.11187732866200545,42.0,0.09868038406837841
250,250,300.0,0.25,0.2589744789172381,0.0015945502378566614,0.09567301427139968,42.0,0.09488600552729787
250,250,400.0,0.25,0.2578501217940231,0.0013998670398364995,0.11198936318691996,42.0,0.0956508675576794
250,250,500.0,0.25,0.25958131551725344,0.0011598534141450607,0.11598534141450606,42.0,0.09478356265193134
250,250,100.0,0.25,0.31012829639050543,0.003738416074275198,0.07476832148550396,43.0,0.14408582677124876
250,250,200.0,0.25,0.2203904370554483,0.003773596735326393,0.1509438694130557,43.0,0.03560429523508954
250,250,300.0,0.25,0.21245291908795005,0.0021912283612289555,0.13147370167373734,43.0,0.05485233575861863
250,250,400.0,0.25,0.21190997131163025,0.0016032138078877765,0.1282571046310221,43.0,0.05447110655112511
250,250,500.0,0.25,0.21846856430093764,0.001228547299732499,0.12285472997324991,43.0,0.06029361230553285
250,250,100.0,0.25,0.25653977581673915,0.005622709333565297,0.11245418667130593,44.0,0.054893353960072284
250,250,200.0,0.25,0.17564064974450316,0.0028080807817790947,0.11232323127116378,44.0,0.06080570137772838
250,250,300.0,0.25,0.2811438390526706,0.002176797728426839,0.13060786370561034,44.0,0.0939833074964262
250,250,400.0,0.25,0.26603817304746996,0.0013753122059712505,0.11002497647770004,44.0,0.09447142829389486
250,250,500.0,0.25,0.2787967712463144,0.0010715898992761208,0.10715898992761208,44.0,0.0957015214210937
250,250,100.0,0.25,0.2896090851744294,0.005649989762807348,0.11299979525614695,45.0,0.09342396547896177
250,250,200.0,0.25,0.3334413321405859,0.002434619078058257,0.09738476312233028,45.0,0.06134314839549933
250,250,300.0,0.25,0.26272295296291875,0.0017572006556028825,0.10543203933617296,45.0,0.06087831765522496
250,250,400.0,0.25,0.2587199334395233,0.0013066080338567467,0.10452864270853973,45.0,0.09340754118151826
250,250,500.0,0.25,0.2804171542288808,0.0010862791952485538,0.10862791952485537,45.0,0.059361223150027134
250,250,100.0,0.25,0.19474065059702045,0.006738751758180228,0.13477503516360456,46.0,0.7740080057044719
250,250,200.0,0.25,0.1936021965657172,0.004424331082679638,0.17697324330718553,46.0,0.05965717901018898
250,250,300.0,0.25,0.2220743184998168,0.002308725017327496,0.13852350103964975,46.0,0.05995343634789635
250,250,400.0,0.25,0.2029138172610545,0.0016174906646576122,0.12939925317260897,46.0,0.05839732744990071
250,250,500.0,0.25,0.21290414422899973,0.0012791547282521955,0.12791547282521956,46.0,0.05767003965170996
250,250,100.0,0.25,0.1506517792163954,0.006436990247955775,0.1287398049591155,47.0,0.09511086875204722
250,250,200.0,0.25,0.2302191274194254,0.002931376287937609,0.11725505151750436,47.0,0.06044551523401154
250,250,300.0,0.25,0.23948935017349843,0.0018160672488495048,0.10896403493097029,47.0,0.06108040500779225
250,250,400.0,0.25,0.23451440696085268,0.001408027610325205,0.11264220882601639,47.0,0.06036912843095021
250,250,500.0,0.25,0.21665922661866188,0.0011271244755899695,0.11271244755899694,47.0,0.06041713507877271
250,250,100.0,0.25,0.17749699536496982,0.0038616857734426096,0.07723371546885219,48.0,0.057953821077285944
250,250,200.0,0.25,0.1847383150785858,0.003172720599165855,0.1269088239666342,48.0,0.06383049608482702
250,250,300.0,0.25,0.18534876484991986,0.0021376142596176945,0.12825685557706168,48.0,0.061575442577648506
250,250,400.0,0.25,0.2069912988088296,0.0016843086355033334,0.13474469084026666,48.0,0.05573322642011906
250,250,500.0,0.25,0.2434358422560084,0.001390393622458158,0.13903936224581578,48.0,0.05438759452261485
250,250,100.0,0.25,0.2592795917936077,0.008397018074998161,0.16794036149996322,49.0,0.023779172989994397
250,250,200.0,0.25,0.23823204083992805,0.0036894708417974558,0.14757883367189822,49.0,0.09722267537119969
250,250,300.0,0.25,0.20630461848641374,0.002553799339713064,0.15322796038278383,49.0,0.09513077162181766
250,250,400.0,0.25,0.2371592852940027,0.0017400968867472913,0.1392077509397833,49.0,0.0926049744292669
250,250,500.0,0.25,0.22053228122008472,0.0014751222417739643,0.14751222417739643,49.0,0.05904857396261887
250,250,100.0,0.25,0.3110850074989269,0.005486976983462466,0.10973953966924932,50.0,0.0392462161525951
250,250,200.0,0.25,0.2352966495496513,0.0025978668272447704,0.10391467308979081,50.0,0.05688298923367942
250,250,300.0,0.25,0.28867748127798,0.0017572093624222166,0.105432561745333,50.0,0.08928188390312358
250,250,400.0,0.25,0.26049235041414665,0.0014039433169181032,0.11231546535344825,50.0,0.09063046281864046
250,250,500.0,0.25,0.2511600521028313,0.0011160514333218715,0.11160514333218716,50.0,0.09233628438551689
250,250,100.0,0.25,0.25548027750669555,0.00864055097717524,0.1728110195435048,51.0,0.05752840507098862
250,250,200.0,0.25,0.20188865564527742,0.002999867402593435,0.11999469610373739,51.0,0.043448782287099724
250,250,300.0,0.25,0.16630567781150246,0.0022575643572981434,0.1354538614378886,51.0,0.06203506883604381
250,250,400.0,0.25,0.20342605622830123,0.0015486971874689407,0.12389577499751525,51.0,0.06083484527060808
250,250,500.0,0.25,0.19437787028917664,0.0011493356560905983,0.11493356560905983,51.0,0.06113208819810817
250,250,100.0,0.25,0.24499350903546935,0.006448544906411899,0.12897089812823798,52.0,0.09340733787150743
250,250,200.0,0.25,0.31265004851537614,0.004310004178335591,0.17240016713342363,52.0,0.027102080939137633
250,250,300.0,0.25,0.2515620501779988,0.0025348853617993593,0.15209312170796155,52.0,0.056567267622307474
250,250,400.0,0.25,0.23980175807304904,0.0015923634966375192,0.12738907973100153,52.0,0.06210803927549024
250,250,500.0,0.25,0.238093147458452,0.001227445126661847,0.1227445126661847,52.0,0.09433121875105999
