n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
250,250,100.0,0.75,0.8088789266677124,0.005458883002497445,0.1091776600499489,28.0
250,250,200.0,0.75,0.7218269609259719,0.0026492989878178063,0.10597195951271225,28.0
250,250,300.0,0.75,0.7252792669796118,0.0019105502900213084,0.1146330174012785,28.0
250,250,400.0,0.75,0.7411671343954298,0.0016645304188605767,0.13316243350884613,28.0
250,250,500.0,0.75,0.7515075394173886,0.0012941817777398007,0.12941817777398007,28.0
250,250,100.0,0.75,0.7677732327819711,0.007493249913604632,0.14986499827209263,29.0
250,250,200.0,0.75,0.8710228931915853,0.003233145113884413,0.1293258045553765,29.0
250,250,300.0,0.75,0.7426028882873414,0.0021823778256277594,0.13094266953766556,29.0
250,250,400.0,0.75,0.7310696593631559,0.0017224238225488735,0.13779390580390988,29.0
250,250,500.0,0.75,0.7515055761510634,0.0013632510109209308,0.1363251010920931,29.0
250,250,100.0,0.75,0.6240951104946909,0.006123789912991104,0.12247579825982208,30.0
250,250,200.0,0.75,0.7489476032305775,0.002872977063946479,0.11491908255785915,30.0
250,250,300.0,0.75,0.7757782134940934,0.0021879166768094217,0.1312750006085653,30.0
250,250,400.0,0.75,0.7754788647334214,0.0017231733781182344,0.13785387024945875,30.0
250,250,500.0,0.75,0.7668958466046535,0.001426171152842396,0.1426171152842396,30.0
250,250,100.0,0.75,0.7729187487049933,0.005470304017337241,0.1094060803467448,31.0
250,250,200.0,0.75,0.7221736892675672,0.002399368974168584,0.09597475896674336,31.0
250,250,300.0,0.75,0.7308677622400896,0.0016986644827002532,0.10191986896201519,31.0
250,250,400.0,0.75,0.744625169303748,0.0014238405816242492,0.11390724652993993,31.0
250,250,500.0,0.75,0.769194144099264,0.001256555818385809,0.1256555818385809,31.0
250,250,100.0,0.75,0.6997651741218148,0.005219353644129147,0.10438707288258293,32.0
250,250,200.0,0.75,0.8661066936268773,0.0036869027914915795,0.14747611165966318,32.0
250,250,300.0,0.75,0.7427454185150716,0.002456420532985697,0.14738523197914183,32.0
250,250,400.0,0.75,0.7207748466637126,0.0017225807313618721,0.13780645850894976,32.0
250,250,500.0,0.75,0.6989648963682312,0.0013278445870900466,0.13278445870900465,32.0
250,250,100.0,0.75,0.7876456427833098,0.009200038468713093,0.18400076937426185,33.0
250,250,200.0,0.75,0.7546608720728472,0.003700767431120983,0.1480306972448393,33.0
250,250,300.0,0.75,0.7645916928705246,0.002311962841913772,0.13871777051482634,33.0
250,250,400.0,0.75,0.7323913669150857,0.0017067007248423522,0.13653605798738816,33.0
250,250,500.0,0.75,0.7231628216560549,0.0012667011069995157,0.12667011069995157,33.0
250,250,100.0,0.75,0.8151255661617895,0.007394136888666561,0.14788273777333122,34.0
250,250,200.0,0.75,0.7628276764148555,0.0024527475983673985,0.09810990393469593,34.0
250,250,300.0,0.75,0.7344896872432316,0.0015981550065630977,0.09588930039378586,34.0
250,250,400.0,0.75,0.7447780845682572,0.001342977972190412,0.10743823777523295,34.0
250,250,500.0,0.75,0.7612210904373191,0.0012013023098116377,0.12013023098116378,34.0
250,250,100.0,0.75,0.7289546401847351,0.004904458087489259,0.09808916174978517,35.0
250,250,200.0,0.75,0.8099618829503269,0.003336284724131511,0.13345138896526043,35.0
250,250,300.0,0.75,0.7038140993614471,0.002061757598836045,0.12370545593016269,35.0
250,250,400.0,0.75,0.7307556834006079,0.0014591816130955246,0.11673452904764196,35.0
250,250,500.0,0.75,0.7151345291567057,0.0011414154365971497,0.11414154365971498,35.0
250,250,100.0,0.75,0.6198002612899013,0.006724735878266427,0.13449471756532855,36.0
250,250,200.0,0.75,0.7108980118174033,0.0036710293808769933,0.14684117523507972,36.0
250,250,300.0,0.75,0.6965601025248566,0.0022527192041498466,0.1351631522489908,36.0
250,250,400.0,0.75,0.6976830462597761,0.0015834243580066236,0.1266739486405299,36.0
250,250,500.0,0.75,0.7171765438689064,0.0013053207086247565,0.13053207086247565,36.0
250,250,100.0,0.75,0.7535246053951796,0.006433622271417572,0.12867244542835143,37.0
250,250,200.0,0.75,0.6672797898853504,0.004417541442287487,0.17670165769149945,37.0
250,250,300.0,0.75,0.6864893616355485,0.002478390007432901,0.14870340044597408,37.0
250,250,400.0,0.75,0.7039706083122207,0.001901413532886663,0.15211308263093304,37.0
250,250,500.0,0.75,0.7752816779791257,0.0015359738555850888,0.15359738555850888,37.0
250,250,100.0,0.75,0.736921179399272,0.009048662075111086,0.18097324150222172,38.0
250,250,200.0,0.75,0.8059223070490575,0.005224939562217773,0.2089975824887109,38.0
250,250,300.0,0.75,0.785797384526174,0.0028286039994065305,0.16971623996439184,38.0
250,250,400.0,0.75,0.7549442927636187,0.0018888932862386886,0.15111146289909508,38.0
250,250,500.0,0.75,0.7450452700635132,0.001493555230587406,0.1493555230587406,38.0
250,250,100.0,0.75,0.8127897046882414,0.006301051244483731,0.12602102488967462,39.0
250,250,200.0,0.75,0.6509461342797583,0.002807073151720042,0.11228292606880168,39.0
250,250,300.0,0.75,0.6808159096026487,0.0017731002315464147,0.10638601389278489,39.0
250,250,400.0,0.75,0.7236273676277154,0.0015079231593379916,0.12063385274703932,39.0
250,250,500.0,0.75,0.7224043185288723,0.0011977799963277388,0.11977799963277388,39.0
250,250,100.0,0.75,0.7706695990045991,0.0061037812351812035,0.12207562470362406,40.0
