n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
50.0,50.0,300.0,0.75,0.6133411410575015,0.010867661176655784,0.25079218099974887,50.0,0.023185715170285986
100.0,100.0,300.0,0.75,0.5586149130527831,0.005566498009712822,0.2385642004162638,50.0,0.035295070866098704
150.0,150.0,300.0,0.75,0.5615246656498724,0.00482416849439567,0.2894501096637402,50.0,0.05220240210797825
200.0,200.0,300.0,0.75,0.5731293344080058,0.005125967772030633,0.3844475829022975,50.0,0.022062614251093
250.0,250.0,300.0,0.75,0.5846556063190116,0.00493483391305724,0.43542652174034463,50.0,0.020986660585147688
50.0,50.0,300.0,0.75,0.5463310121464379,0.013212401643719247,0.30490157639352106,51.0,0.027335347613982555
100.0,100.0,300.0,0.75,0.615839369617029,0.007636211495486406,0.3272662069494174,51.0,0.03270219787475351
150.0,150.0,300.0,0.75,0.6539214022662883,0.00782718500403139,0.46963110024188337,51.0,0.05761265519410091
200.0,200.0,300.0,0.75,0.6782358882828314,0.006153021346558547,0.4614766009918911,51.0,0.06972733435881764
250.0,250.0,300.0,0.75,0.6708672779135559,0.005081765766750141,0.4483910970661889,51.0,0.06566156453262102
50.0,50.0,300.0,0.75,0.7314003866553941,0.021112372958140852,0.4872086067263273,52.0,0.005769099419029876
100.0,100.0,300.0,0.75,0.8420145447736304,0.01657479928879793,0.7103485409484828,52.0,1e-05
150.0,150.0,300.0,0.75,0.7657767077538606,0.010399841655026368,0.6239904993015821,52.0,1e-05
200.0,200.0,300.0,0.75,0.7033110168047052,0.006571668731677411,0.49287515487580585,52.0,0.0022582838829701395
250.0,250.0,300.0,0.75,0.6747414716014997,0.005158907459294113,0.4551977169965394,52.0,1e-05
50.0,50.0,300.0,0.75,0.6694569014372883,0.014093886143348389,0.3252435263849628,53.0,0.03716948656447776
100.0,100.0,300.0,0.75,0.6817442063727567,0.0070517829480066675,0.30221926920028575,53.0,0.08241456241074478
150.0,150.0,300.0,0.75,0.6646888542070345,0.00661703815530225,0.397022289318135,53.0,0.05212010147251067
200.0,200.0,300.0,0.75,0.7019922661852609,0.00629381631204352,0.47203622340326407,53.0,0.026932673354801845
250.0,250.0,300.0,0.75,0.7345817532972272,0.005193397237760537,0.45824093274357675,53.0,0.02451626744614438
50.0,50.0,300.0,0.75,0.7902071609695881,0.01970323177571607,0.45468996405498624,54.0,0.038009077347692495
100.0,100.0,300.0,0.75,0.7109426779240283,0.007710332096394376,0.33044280413118754,54.0,0.06401734682092085
150.0,150.0,300.0,0.75,0.7528227771243017,0.006714627637722339,0.4028776582633404,54.0,0.08688079818956779
200.0,200.0,300.0,0.75,0.765832131309189,0.00559626692406997,0.41972001930524777,54.0,0.04253355743116466
250.0,250.0,300.0,0.75,0.7572023771990474,0.004095677576686939,0.36138331559002407,54.0,0.056755726717900544
50.0,50.0,300.0,0.75,0.7663841823794263,0.015047887154222811,0.3472589343282187,55.0,0.05723900471700891
100.0,100.0,300.0,0.75,0.7773065244971616,0.007213618960515851,0.3091550983078222,55.0,0.06900905019661421
150.0,150.0,300.0,0.75,0.7742096485041536,0.007340189926319779,0.44041139557918674,55.0,0.06784585929943114
200.0,200.0,300.0,0.75,0.7963787094156638,0.007572756906954847,0.5679567680216135,55.0,0.06089160200512611
250.0,250.0,300.0,0.75,0.7747353115486583,0.0063610008011146905,0.5612647765689432,55.0,0.05131456132879599
50.0,50.0,300.0,0.75,0.7902658724514116,0.042595964526968955,0.9829837967762066,56.0,1e-05
100.0,100.0,300.0,0.75,0.810350344855618,0.009972929433877353,0.4274112614518865,56.0,1e-05
150.0,150.0,300.0,0.75,0.723714895285378,0.006959451959817639,0.41756711758905835,56.0,0.0018248139661449646
200.0,200.0,300.0,0.75,0.7498048166405257,0.0076748057115275,0.5756104283645626,56.0,0.03204015453702478
250.0,250.0,300.0,0.75,0.8232770320913376,0.007789567737146706,0.6873148003364741,56.0,0.013136263623448408
50.0,50.0,300.0,0.75,0.6755125381559223,0.02172752192249873,0.501404352057663,57.0,1e-05
100.0,100.0,300.0,0.75,0.6881888384023521,0.008918785458627666,0.38223366251261426,57.0,0.021328418039612912
150.0,150.0,300.0,0.75,0.7363360649721311,0.00597918675340141,0.3587512052040846,57.0,0.022905771505928197
200.0,200.0,300.0,0.75,0.7332051295881035,0.005116900780210622,0.3837675585157967,57.0,0.00845425450778786
250.0,250.0,300.0,0.75,0.7499546283813571,0.005014831370265288,0.4424851209057607,57.0,0.0003061654918896421
50.0,50.0,300.0,0.75,0.6917102585465313,0.0259631005118375,0.5991484733500961,58.0,0.07015149982488528
100.0,100.0,300.0,0.75,0.6630484793533692,0.006559862439198958,0.28113696167995533,58.0,0.03584053049184412
150.0,150.0,300.0,0.75,0.7235573046169295,0.0059535074232753265,0.3572104453965196,58.0,0.04277579694366529
200.0,200.0,300.0,0.75,0.6973655265619777,0.004941720488349325,0.3706290366261994,58.0,0.0323833850356032
250.0,250.0,300.0,0.75,0.6793049553810004,0.004141208630175813,0.3654007614861011,58.0,0.03314826636176028
50.0,50.0,300.0,0.75,0.7812326026631644,0.016946318967096027,0.39106889924067756,59.0,1e-05
100.0,100.0,300.0,0.75,0.8021575701580258,0.008016115286076835,0.3435477979747215,59.0,0.07101494233119783
150.0,150.0,300.0,0.75,0.8612754114851761,0.008383836756753178,0.5030302054051907,59.0,0.05159107311351161
200.0,200.0,300.0,0.75,0.8593735329364034,0.008043476172649191,0.6032607129486893,59.0,0.05077023660627407
250.0,250.0,300.0,0.75,0.8530701538115574,0.0074661803570047255,0.658780619735711,59.0,0.05058665605815452
50.0,50.0,300.0,0.75,0.7534368929406435,0.018929081458063404,0.4368249567245401,60.0,1e-05
100.0,100.0,300.0,0.75,0.8254507925185531,0.010678296769677588,0.4576412901290395,60.0,0.0023530070272234074
150.0,150.0,300.0,0.75,0.8070636152911674,0.00927909744798625,0.556745846879175,60.0,1e-05
200.0,200.0,300.0,0.75,0.811627017374372,0.0070124347873880425,0.5259326090541032,60.0,1e-05
250.0,250.0,300.0,0.75,0.8112570540346343,0.005757909517686856,0.508050839795899,60.0,1.0000000000010001e-05
50.0,50.0,300.0,0.75,0.6091287183393052,0.009834379938029308,0.22694722933913786,61.0,0.013822648792628782
100.0,100.0,300.0,0.75,0.5370258480545709,0.007892774531526533,0.3382617656368514,61.0,0.0008097537919425383
150.0,150.0,300.0,0.75,0.5718685767176754,0.006203566177184409,0.37221397063106454,61.0,0.005054814272040728
200.0,200.0,300.0,0.75,0.6089753279673912,0.005132673376097878,0.38495050320734087,61.0,0.00889250564322188
250.0,250.0,300.0,0.75,0.6358442217358767,0.004200603149821068,0.37064145439597657,61.0,0.011266203000571117
50.0,50.0,300.0,0.75,0.6945007835585915,0.01289145402580225,0.2974950929031288,62.0,0.09216989742740732
100.0,100.0,300.0,0.75,0.7382892243908401,0.008338826525062756,0.3573782796455467,62.0,0.0664147127894576
150.0,150.0,300.0,0.75,0.7150464920502089,0.007340534318101875,0.4404320590861125,62.0,0.04083613726888512
200.0,200.0,300.0,0.75,0.7270601331043249,0.006020386686970743,0.4515290015228058,62.0,0.002155960769339243
250.0,250.0,300.0,0.75,0.7222321964496196,0.0050632708516375035,0.44675919279154436,62.0,0.017886989506522417
50.0,50.0,300.0,0.75,0.8837063090766243,0.03483286715985904,0.803835395996747,63.0,0.004882035324943043
100.0,100.0,300.0,0.75,1.0,0.021770309934830184,0.9330132829212936,63.0,0.01611401472634473
150.0,150.0,300.0,0.75,0.8693731138884794,0.010484700302933974,0.6290820181760385,63.0,0.032154770613235434
200.0,200.0,300.0,0.75,0.9063716183587727,0.008318645303160723,0.6238983977370542,63.0,0.03438663769625296
250.0,250.0,300.0,0.75,0.8518295675299585,0.006725275630673488,0.5934066732947194,63.0,0.037871025319648526
50.0,50.0,300.0,0.75,0.6459466251390132,0.011393547955968758,0.2629280297531252,64.0,0.0392506966565113
100.0,100.0,300.0,0.75,0.6987516219303376,0.007978319824202652,0.3419279924658279,64.0,0.02705313664155411
150.0,150.0,300.0,0.75,0.7493001486949475,0.007113992867214496,0.42683957203286976,64.0,0.014798996380017483
200.0,200.0,300.0,0.75,0.7180069687722848,0.005119849133202372,0.3839886849901779,64.0,0.046218808046750166
250.0,250.0,300.0,0.75,0.7502717181186219,0.005265805447224286,0.46462989240214286,64.0,0.03949876502217579
50.0,50.0,300.0,0.75,0.5077468945002618,0.007046215148417739,0.16260496496348628,65.0,0.04986114818105259
100.0,100.0,300.0,0.75,0.6315945744143997,0.006498831595202599,0.27852135408011136,65.0,0.02048298622805531
150.0,150.0,300.0,0.75,0.7061025433225517,0.0053604145824768966,0.3216248749486138,65.0,0.03131498460483786
200.0,200.0,300.0,0.75,0.7238466948356134,0.004033322807772976,0.30249921058297324,65.0,0.056609833653308
250.0,250.0,300.0,0.75,0.7431002874036658,0.004537078058111428,0.4003304168921848,65.0,0.05680607302970264
50.0,50.0,300.0,0.75,1.0,0.08901853935937702,2.0542739852163927,66.0,0.0017350449686736925
100.0,100.0,300.0,0.75,0.7739152008095462,0.02215122415797218,0.9493381781988077,66.0,0.07927621829683995
150.0,150.0,300.0,0.75,0.771427579101405,0.01098814547250977,0.6592887283505863,66.0,0.04008763919828643
200.0,200.0,300.0,0.75,0.77955097138519,0.009565722143403425,0.717429160755257,66.0,0.021412865793677297
250.0,250.0,300.0,0.75,0.7486991176844964,0.006744711898788594,0.5951216381284054,66.0,0.01918943812180461
50.0,50.0,300.0,0.75,0.5138177802527887,0.008266352945460553,0.19076199104908967,67.0,0.25059340830386717
100.0,100.0,300.0,0.75,0.6839087909558115,0.007438396763979979,0.3187884327419991,67.0,0.1553735720217812
150.0,150.0,300.0,0.75,0.7262622785219259,0.006140060979080574,0.36840365874483444,67.0,0.08266364194838775
200.0,200.0,300.0,0.75,0.686531485686249,0.00502023367590064,0.37651752569254804,67.0,0.07855143891842187
250.0,250.0,300.0,0.75,0.676724970805298,0.004321731515312618,0.38132925135111334,67.0,0.06183044721831186
50.0,50.0,300.0,0.75,0.9356139460191902,0.011618289808084367,0.2681143801865623,68.0,0.027182708435151037
100.0,100.0,300.0,0.75,0.9219248688176005,0.007433755485968148,0.3185895208272063,68.0,0.07212173874027644
150.0,150.0,300.0,0.75,0.9101532552413119,0.006039381301709001,0.36236287810254003,68.0,0.08989969981744655
200.0,200.0,300.0,0.75,0.8981707375157323,0.005927253543191289,0.4445440157393467,68.0,0.07128610651405448
250.0,250.0,300.0,0.75,0.8881144325174933,0.00582142598122143,0.513655233637185,68.0,0.05025988859470463
50.0,50.0,300.0,0.75,0.7384869755408983,0.013960174218336086,0.3221578665769866,69.0,0.06439105971663585
100.0,100.0,300.0,0.75,0.607829219016825,0.006993331692666791,0.2997142154000053,69.0,0.03570378790893943
150.0,150.0,300.0,0.75,0.6817163696511129,0.005674863842858381,0.34049183057150284,69.0,0.01876622968098241
200.0,200.0,300.0,0.75,0.6912835754669622,0.004319311731810468,0.3239483798857851,69.0,0.021471896727435495
250.0,250.0,300.0,0.75,0.6957046285003009,0.004100433397089322,0.361802946801999,69.0,0.039310021797247775
50.0,50.0,300.0,0.75,0.7745650057386652,0.012178162154226246,0.2810345112513749,70.0,0.040601064722872976
100.0,100.0,300.0,0.75,0.7620694622717735,0.0075003260526976395,0.3214425451156131,70.0,0.019179110059856123
150.0,150.0,300.0,0.75,0.7888554146506104,0.005953657022414975,0.3572194213448985,70.0,0.01934111221847887
200.0,200.0,300.0,0.75,0.7759837423635547,0.005729806664410635,0.4297354998307976,70.0,0.019433873348083594
250.0,250.0,300.0,0.75,0.8219276548015307,0.0058366645378308026,0.5149998121615413,70.0,0.023744942712325814
50.0,50.0,300.0,0.75,0.8639565909511726,0.014220082113729753,0.3281557410860712,71.0,1e-05
100.0,100.0,300.0,0.75,0.8657317212971196,0.008992477861993975,0.3853919083711703,71.0,0.014748925928127687
150.0,150.0,300.0,0.75,0.8620038622641831,0.0059131141424877695,0.3547868485492662,71.0,0.03279732303720105
200.0,200.0,300.0,0.75,0.7942852991549277,0.004265251671482648,0.3198938753611987,71.0,0.03706471569095271
250.0,250.0,300.0,0.75,0.7881464027049707,0.0042716426865297774,0.3769096488114509,71.0,0.03993779057968595
50.0,50.0,300.0,0.75,0.9709435424763787,0.05428536354301092,1.2527391586848673,72.0,0.4924440918172563
100.0,100.0,300.0,0.75,0.8336229713541969,0.014080084419272146,0.6034321893973776,72.0,1e-05
150.0,150.0,300.0,0.75,0.8127504282718464,0.00926756015684983,0.5560536094109898,72.0,0.009187863863406505
200.0,200.0,300.0,0.75,0.8179253859716917,0.0076926318265535245,0.5769473869915144,72.0,0.011514653488713313
250.0,250.0,300.0,0.75,0.8247439307006454,0.006436982055137958,0.5679690048651139,72.0,0.01190361923197941
50.0,50.0,300.0,0.75,0.5243863752365235,0.011698122926202455,0.26995668291236435,73.0,0.0013183173978024586
100.0,100.0,300.0,0.75,0.6150059509080857,0.006620557499738139,0.28373817856020594,73.0,0.0022253357490330866
150.0,150.0,300.0,0.75,0.6576914527795314,0.005422973171013439,0.32537839026080634,73.0,0.006951323862216677
200.0,200.0,300.0,0.75,0.6759793222290075,0.005867663966630096,0.4400747974972572,73.0,1e-05
250.0,250.0,300.0,0.75,0.6873530877121335,0.00504428827653601,0.44508425969435383,73.0,0.018786086957611654
50.0,50.0,300.0,0.75,0.9960808307745389,0.1492756772394579,3.4448233209105665,74.0,0.14227447538456883
100.0,100.0,300.0,0.75,0.8394167600554155,0.01906794217632177,0.8171975218423616,74.0,0.040867548932919114
150.0,150.0,300.0,0.75,0.8160704812343313,0.012099758814255575,0.7259855288553345,74.0,0.027859227930566065
200.0,200.0,300.0,0.75,0.785954479458491,0.008273309385162252,0.6204982038871689,74.0,0.007348209787746813
250.0,250.0,300.0,0.75,0.7511459271933759,0.006727600950689481,0.5936118485902483,74.0,0.025405358414428907
50.0,50.0,300.0,0.75,0.6356227125255235,0.05424852366635814,1.2518890076851878,75.0,0.7685347568879397
100.0,100.0,300.0,0.75,0.8358404463129674,0.028832120257262655,1.235662296739828,75.0,1.0000000000010001e-05
150.0,150.0,300.0,0.75,0.7698701994754803,0.012559870651738173,0.7535922391042904,75.0,0.0032614159756652297
200.0,200.0,300.0,0.75,0.7750951996963674,0.010075407677934965,0.7556555758451224,75.0,0.029609624506656166
250.0,250.0,300.0,0.75,0.7659527424251494,0.007670023569279195,0.6767667855246348,75.0,0.040601101183898716
50.0,50.0,300.0,0.75,0.6981181103172226,0.016149414899828844,0.3726788053806656,76.0,1.0000000000010001e-05
100.0,100.0,300.0,0.75,0.5966379572983339,0.006532135414844418,0.27994866063618934,76.0,0.03405299675291569
150.0,150.0,300.0,0.75,0.6299924417603621,0.004967108708049573,0.2980265224829744,76.0,0.033727484465579785
200.0,200.0,300.0,0.75,0.6365456807228814,0.004612750559937788,0.34595629199533406,76.0,0.0481598948360417
250.0,250.0,300.0,0.75,0.6465988598789351,0.004591520985171561,0.4051342045739612,76.0,0.05018677615890526
50.0,50.0,300.0,0.75,0.6726518587444462,0.011164625625849004,0.2576452067503616,77.0,1e-05
100.0,100.0,300.0,0.75,0.7299263693122607,0.0072341916146918105,0.31003678348679187,77.0,0.02135794958680692
150.0,150.0,300.0,0.75,0.7148842074045795,0.006486719832868899,0.38920318997213393,77.0,0.02768356688715863
200.0,200.0,300.0,0.75,0.7264783388981553,0.006705520463533648,0.5029140347650236,77.0,0.011180478868953413
250.0,250.0,300.0,0.75,0.7589645770074028,0.00631210843917916,0.5569507446334553,77.0,0.01631165494648716
50.0,50.0,300.0,0.75,0.872122348628764,0.013785534994582134,0.3181277306442031,78.0,1e-05
100.0,100.0,300.0,0.75,0.821906820578215,0.009156367113775783,0.3924157334475335,78.0,1e-05
150.0,150.0,300.0,0.75,0.8278851344460184,0.007089615143212461,0.4253769085927476,78.0,0.001580461613780725
200.0,200.0,300.0,0.75,0.7785405653152433,0.005213976660338915,0.39104824952541867,78.0,0.013036713069245453
250.0,250.0,300.0,0.75,0.7888044912869979,0.004699855080029892,0.41469309529675513,78.0,0.035592834692061315
50.0,50.0,300.0,0.75,0.7965336450738949,0.021568362915513745,0.497731451896471,79.0,0.062202434103474855
100.0,100.0,300.0,0.75,0.7779739549408922,0.009310209655030825,0.39900898521560674,79.0,0.20052836902140994
150.0,150.0,300.0,0.75,0.7266755564131195,0.0069936794020678,0.419620764124068,79.0,0.20413547581732913
200.0,200.0,300.0,0.75,0.714674571738613,0.007060579806969141,0.5295434855226856,79.0,0.11316318796751347
250.0,250.0,300.0,0.75,0.7118588314846502,0.005766247474167306,0.5087865418382916,79.0,0.1223030677762865
50.0,50.0,300.0,0.75,0.7075418798728157,0.06315860547526003,1.4575062801983085,80.0,0.5000298494359533
100.0,100.0,300.0,0.75,0.8554933983536959,0.02098224919616816,0.8992392512643497,80.0,0.06617790982902398
150.0,150.0,300.0,0.75,0.8342995985559191,0.014842976084264718,0.8905785650558831,80.0,0.007863274681125649
200.0,200.0,300.0,0.75,0.8420140072519195,0.010167708467814755,0.7625781350861066,80.0,1e-05
250.0,250.0,300.0,0.75,0.834051278246948,0.009305854572547593,0.8211048152247875,80.0,1.0000000000010001e-05
50.0,50.0,300.0,0.75,0.6565282688433715,0.009533088416531402,0.21999434807380155,81.0,0.003027365233562568
100.0,100.0,300.0,0.75,0.6809437527989048,0.007507947987787885,0.32176919947662364,81.0,1e-05
150.0,150.0,300.0,0.75,0.6792413760968465,0.008018052898766129,0.4810831739259677,81.0,1e-05
200.0,200.0,300.0,0.75,0.6706155058259197,0.005962156544054707,0.4471617408041031,81.0,1e-05
250.0,250.0,300.0,0.75,0.6920945222547359,0.005468714760641115,0.48253365535068654,81.0,1e-05
50.0,50.0,300.0,0.75,0.8603295125514071,0.01875708754705972,0.43285586647060886,82.0,1e-05
100.0,100.0,300.0,0.75,0.7951157423571533,0.01103237169690659,0.4728159298674253,82.0,1.0000000000010001e-05
150.0,150.0,300.0,0.75,0.7664351886519416,0.006492260135210377,0.38953560811262267,82.0,0.020605686617727593
200.0,200.0,300.0,0.75,0.7968846740035336,0.00613060542327628,0.45979540674572106,82.0,0.016990350256264598
250.0,250.0,300.0,0.75,0.8009566315593372,0.005155485284133856,0.45489576036475193,82.0,0.020603202317709714
50.0,50.0,300.0,0.75,0.8901103779867479,0.023113044262357916,0.5333779445159519,83.0,1e-05
100.0,100.0,300.0,0.75,0.8093486541860785,0.010473892320979028,0.44888109947052973,83.0,0.002535938250508185
150.0,150.0,300.0,0.75,0.8345612649237979,0.008261484779098912,0.4956890867459347,83.0,0.012638006342707737
200.0,200.0,300.0,0.75,0.8231105977587009,0.0067922183642817905,0.5094163773211343,83.0,0.03217153744356383
250.0,250.0,300.0,0.75,0.8018466798541244,0.006075172956928474,0.5360446726701594,83.0,0.03110313737795112
50.0,50.0,300.0,0.75,0.5880601550503678,0.00893725510708408,0.20624434862501723,84.0,0.026034105360280238
100.0,100.0,300.0,0.75,0.7378757755691167,0.009729773971001847,0.4169903130429363,84.0,0.0026874831100028667
150.0,150.0,300.0,0.75,0.7526465534567763,0.008813693422285397,0.5288216053371239,84.0,1e-05
200.0,200.0,300.0,0.75,0.7285883892286241,0.007177385113691667,0.5383038835268751,84.0,0.006150987362403225
250.0,250.0,300.0,0.75,0.7323021657350651,0.004861969695709895,0.4289973260920495,84.0,0.012512855257342668
50.0,50.0,300.0,0.75,0.7181618947987309,0.006851949042411741,0.1581219009787325,85.0,0.020784143019094325
100.0,100.0,300.0,0.75,0.6733193150748555,0.0068731884175746195,0.2945652178960551,85.0,0.004290862056632891
150.0,150.0,300.0,0.75,0.7131424565917347,0.006158482309438306,0.3695089385662984,85.0,0.03255362010543119
200.0,200.0,300.0,0.75,0.7176762221135379,0.005296986692995599,0.39727400197467,85.0,0.03596589579518551
250.0,250.0,300.0,0.75,0.742201271792495,0.005708074582556319,0.5036536396373222,85.0,0.03164507072642011
50.0,50.0,300.0,0.75,0.7427833429949972,0.058540152997087,1.3509266076250845,86.0,1e-05
100.0,100.0,300.0,0.75,0.6617025348389703,0.012179862510612613,0.5219941075976834,86.0,1e-05
150.0,150.0,300.0,0.75,0.6652821805586864,0.0068693432540152585,0.41216059524091553,86.0,0.02088849146547192
200.0,200.0,300.0,0.75,0.6350186165277639,0.005689990075214318,0.42674925564107385,86.0,0.06188383351288562
250.0,250.0,300.0,0.75,0.6322634784040849,0.005253865346800062,0.46357635412941717,86.0,0.052717526168028245
50.0,50.0,300.0,0.75,0.7479103864209506,0.013251955617588056,0.3058143604058782,87.0,0.1612546485804311
100.0,100.0,300.0,0.75,0.7542237149759513,0.010027138868935862,0.42973452295439407,87.0,0.05143736164234974
150.0,150.0,300.0,0.75,0.7637886254221958,0.006945223454369347,0.41671340726216083,87.0,0.025990527766835716
200.0,200.0,300.0,0.75,0.8037761117030692,0.00691861721611742,0.5188962912088065,87.0,0.015075378924320735
250.0,250.0,300.0,0.75,0.7714919190910654,0.006610358769880381,0.583266950283563,87.0,0.026531929575710305
50.0,50.0,300.0,0.75,0.6899109096530017,0.008067793236710086,0.1861798439240789,88.0,0.07807077262513133
100.0,100.0,300.0,0.75,0.7599739287451922,0.007962313294863618,0.3412419983512979,88.0,0.013034752752098203
150.0,150.0,300.0,0.75,0.8527590986407239,0.0075968932849300305,0.4558135970958018,88.0,1e-05
200.0,200.0,300.0,0.75,0.8504818982942602,0.0074926680746406574,0.5619501055980494,88.0,1e-05
250.0,250.0,300.0,0.75,0.818713048016164,0.00642590874790581,0.5669919483446303,88.0,0.0007659721975500481
50.0,50.0,300.0,0.75,0.6393090562741707,0.01708492487513676,0.3942674971185406,89.0,0.000728776179878324
100.0,100.0,300.0,0.75,0.769133317380773,0.011902203559762127,0.5100944382755197,89.0,0.008960409735948895
150.0,150.0,300.0,0.75,0.8040849873911702,0.008590988453714943,0.5154593072228966,89.0,0.021704240558019068
200.0,200.0,300.0,0.75,0.796435651904357,0.007811424436373888,0.5858568327280417,89.0,0.032035529155432826
250.0,250.0,300.0,0.75,0.7537996933740886,0.006054707575833372,0.5342389037500034,89.0,0.03461715570650461
50.0,50.0,300.0,0.75,0.86727210091573,0.023675534703283412,0.5463584931526941,90.0,1.0000000000010001e-05
100.0,100.0,300.0,0.75,0.859553942796602,0.012760320065296258,0.5468708599412682,90.0,1e-05
150.0,150.0,300.0,0.75,0.9317510226833352,0.012465410821453984,0.7479246492872391,90.0,0.029547580884599082
200.0,200.0,300.0,0.75,0.9783340810528124,0.014342893032850409,1.0757169774637807,90.0,0.024122256275046317
250.0,250.0,300.0,0.75,0.9313807776709978,0.010676932758620923,0.9420823022312579,90.0,0.010600104919799555
50.0,50.0,300.0,0.75,0.9593848579526038,0.0192974477146214,0.445325716491263,91.0,0.09848943033684388
100.0,100.0,300.0,0.75,0.7916350138736861,0.007554439668386484,0.3237617000737064,91.0,0.09234848596147167
150.0,150.0,300.0,0.75,0.7625628141499741,0.005239792551518717,0.31438755309112304,91.0,0.06038591180745656
200.0,200.0,300.0,0.75,0.7268704256413758,0.0043837264609557156,0.32877948457167866,91.0,0.02822334618341786
250.0,250.0,300.0,0.75,0.7341066210039244,0.0041240145722242025,0.36388363872566487,91.0,0.00515764541308888
50.0,50.0,300.0,0.75,0.8889758246827916,0.02578785521399555,0.5951043510922049,92.0,1.0000000000010001e-05
100.0,100.0,300.0,0.75,0.8482268969266291,0.013416344997457917,0.5749862141767679,92.0,1e-05
150.0,150.0,300.0,0.75,0.8389757647788801,0.008905627919517744,0.5343376751710647,92.0,0.03141432331461662
200.0,200.0,300.0,0.75,0.8697742570646758,0.007758204136620248,0.5818653102465187,92.0,0.03279121855948196
250.0,250.0,300.0,0.75,0.8247181865911289,0.005860912371496814,0.5171393268967777,92.0,0.023319058566604194
50.0,50.0,300.0,0.75,0.8195685212713031,0.017775831990732432,0.41021150747844076,93.0,0.018239135694053006
100.0,100.0,300.0,0.75,0.765245577231607,0.007135760115863421,0.3058182906798609,93.0,0.009903797163910991
150.0,150.0,300.0,0.75,0.801926850528245,0.007394215978585098,0.4436529587151059,93.0,0.028557655419222117
200.0,200.0,300.0,0.75,0.7618803986520525,0.005857080878791674,0.43928106590937555,93.0,0.038986916547570215
250.0,250.0,300.0,0.75,0.7567221004631272,0.004924862462915177,0.4345466879042803,93.0,0.03782212672989819
50.0,50.0,300.0,0.75,0.6269121446814762,0.007959287009557314,0.18367585406670725,94.0,0.08504886313724985
100.0,100.0,300.0,0.75,0.6208935246766579,0.006513293575898099,0.27914115325277566,94.0,0.017525976079653293
150.0,150.0,300.0,0.75,0.6876232277527915,0.005770305780023488,0.3462183468014093,94.0,0.007713317547462182
200.0,200.0,300.0,0.75,0.6991900893681401,0.005591179867154534,0.4193384900365901,94.0,1e-05
250.0,250.0,300.0,0.75,0.6858624254625653,0.004776410160051159,0.42144795529863166,94.0,0.005664316869228513
50.0,50.0,300.0,0.75,0.7252460336518478,0.012461656312836961,0.2875766841423914,95.0,0.09255617383829493
100.0,100.0,300.0,0.75,0.7509110959538309,0.0074399739488399275,0.318856026378854,95.0,0.07920273823884474
150.0,150.0,300.0,0.75,0.7401055383839183,0.005485982662874276,0.32915895977245657,95.0,0.08839699081554367
200.0,200.0,300.0,0.75,0.742461714349016,0.005031533654986826,0.377365024124012,95.0,0.05785519976522535
250.0,250.0,300.0,0.75,0.7554516843003409,0.005531870292927016,0.4881062023170897,95.0,0.06946108643852998
50.0,50.0,300.0,0.75,0.7814208341225384,0.008229831252378366,0.18991918274719305,96.0,0.4580537344703607
100.0,100.0,300.0,0.75,0.7606577139465195,0.007114216774356245,0.30489500461526764,96.0,0.07533697426940236
150.0,150.0,300.0,0.75,0.7430055284587445,0.006867351449241998,0.41204108695451985,96.0,0.07833803157008336
200.0,200.0,300.0,0.75,0.7551749884475752,0.006139056790758102,0.4604292593068577,96.0,0.07479353196807954
250.0,250.0,300.0,0.75,0.7422301345196668,0.005430970913747363,0.47920331591888493,96.0,0.07753572492135447
50.0,50.0,300.0,0.75,0.6413507409942107,0.011946016134899276,0.27567729542075253,97.0,0.03819524869984742
100.0,100.0,300.0,0.75,0.8106240287007316,0.01055264022178594,0.4522560095051117,97.0,1e-05
150.0,150.0,300.0,0.75,0.7831905966450832,0.010231944066778817,0.613916644006729,97.0,1e-05
200.0,200.0,300.0,0.75,0.7965658518633804,0.007331385561583805,0.5498539171187854,97.0,0.027493886581782163
250.0,250.0,300.0,0.75,0.7894767424936485,0.005874188788170493,0.5183107754268081,97.0,0.03138174573753147
50.0,50.0,300.0,0.75,0.7967649784962905,0.013319831132502631,0.3073807184423684,98.0,0.025935325431472412
100.0,100.0,300.0,0.75,0.759600732802126,0.007122412843539419,0.30524626472311794,98.0,0.03573842419802018
150.0,150.0,300.0,0.75,0.825269568004245,0.006668487655480466,0.40010925932882796,98.0,0.06646376615291218
200.0,200.0,300.0,0.75,0.8815864588047527,0.0063644434484924324,0.47733325863693243,98.0,0.07397649989766726
250.0,250.0,300.0,0.75,0.8462699606913212,0.005667600859277712,0.5000824287597981,98.0,0.07382682631481649
50.0,50.0,300.0,0.75,0.6925718312692778,0.019195511155678417,0.44297333436180963,99.0,1e-05
100.0,100.0,300.0,0.75,0.7480246748914592,0.01585853858459304,0.6796516536254159,99.0,1e-05
150.0,150.0,300.0,0.75,0.7798018692838942,0.012048941180321434,0.722936470819286,99.0,0.00427301606095666
200.0,200.0,300.0,0.75,0.8025121063241148,0.010178010598608348,0.7633507948956262,99.0,0.05648043538390422
250.0,250.0,300.0,0.75,0.7760774415007757,0.008937550004488462,0.7886073533372172,99.0,0.02218097043235441
