n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
200.0,200.0,300.0,0.75,0.7800307219662054,0.007420550792716477,1.0600786846737824e-05,34.0
250.0,250.0,300.0,0.75,0.7886295386295388,0.008368038778933854,1.0460048473667319e-05,34.0
50.0,50.0,300.0,0.75,0.8943403160602725,0.031908128119929574,7.977032029982394e-05,35.0
100.0,100.0,300.0,0.75,0.7425818882466279,0.008794159526617894,1.7588319053235788e-05,35.0
150.0,150.0,300.0,0.75,0.6902188241497493,0.00767807180801663,1.2796786346694383e-05,35.0
200.0,200.0,300.0,0.75,0.719198867084766,0.007042638134740695,1.0060911621058135e-05,35.0
250.0,250.0,300.0,0.75,0.7094709470947095,0.005534252164196805,6.917815205246006e-06,35.0
50.0,50.0,300.0,0.75,0.481371087928465,0.03195999505682376,7.989998764205939e-05,36.0
100.0,100.0,300.0,0.75,0.5831422018348625,0.014300123447806389,2.8600246895612777e-05,36.0
150.0,150.0,300.0,0.75,0.7251506024096387,0.008326145262188498,1.3876908770314164e-05,36.0
200.0,200.0,300.0,0.75,0.609190371991247,0.0064813693742153755,9.259099106021965e-06,36.0
250.0,250.0,300.0,0.75,0.7392167990919406,0.007296818462526606,9.121023078158257e-06,36.0
50.0,50.0,300.0,0.75,0.7191666666666666,0.01600807735196522,4.002019337991305e-05,37.0
100.0,100.0,300.0,0.75,0.9097116843702578,0.025750791758119805,5.150158351623961e-05,37.0
150.0,150.0,300.0,0.75,0.7613405551794176,0.009698394241424,1.6163990402373334e-05,37.0
200.0,200.0,300.0,0.75,0.8077095071997141,0.009704818661624549,1.3864026659463641e-05,37.0
250.0,250.0,300.0,0.75,0.8038580580148276,0.00857573444632492,1.071966805790615e-05,37.0
50.0,50.0,300.0,0.75,0.6917404129793486,0.29803913055795306,0.0007450978263948827,38.0
100.0,100.0,300.0,0.75,0.9315589353612178,0.04831232214322667,9.662464428645335e-05,38.0
150.0,150.0,300.0,0.75,0.7433349491032478,0.019156276383740213,3.192712730623369e-05,38.0
200.0,200.0,300.0,0.75,0.6916791230692577,0.011797320447436558,1.6853314924909368e-05,38.0
250.0,250.0,300.0,0.75,0.5832657109367956,0.012227943244416534,1.5284929055520668e-05,38.0
50.0,50.0,300.0,0.75,0.675270873167623,0.010020220254414684,2.5050550636036708e-05,39.0
100.0,100.0,300.0,0.75,0.6358914426697835,0.007679788935047063,1.5359577870094126e-05,39.0
150.0,150.0,300.0,0.75,0.6310245310245312,0.007013197837153277,1.1688663061922128e-05,39.0
200.0,200.0,300.0,0.75,0.6554002364559426,0.00575098149626163,8.215687851802328e-06,39.0
250.0,250.0,300.0,0.75,0.6753191938377124,0.005264443957997711,6.580554947497139e-06,39.0
50.0,50.0,300.0,0.75,0.6827861579414375,0.016535984540332765,4.133996135083191e-05,40.0
100.0,100.0,300.0,0.75,0.8405797101449274,0.01915760601772659,3.831521203545318e-05,40.0
150.0,150.0,300.0,0.75,0.7266763848396494,0.012192817582115571,2.0321362636859286e-05,40.0
200.0,200.0,300.0,0.75,0.736411889596603,0.012237369382500996,1.7481956260715707e-05,40.0
250.0,250.0,300.0,0.75,0.7438837920489297,0.00963139800969429,1.2039247512117862e-05,40.0
50.0,50.0,300.0,0.75,0.8049886621315203,0.11220927914282827,0.0002805231978570707,41.0
100.0,100.0,300.0,0.75,0.602933188484519,0.013084223027652601,2.6168446055305205e-05,41.0
150.0,150.0,300.0,0.75,0.6356628982528266,0.010208053428816909,1.7013422381361516e-05,41.0
200.0,200.0,300.0,0.75,0.604379427730242,0.008906108214899917,1.272301173557131e-05,41.0
250.0,250.0,300.0,0.75,0.5695294567712318,0.006413253394669669,8.016566743337086e-06,41.0
50.0,50.0,300.0,0.75,0.7903477921062918,0.02641302280522354,6.603255701305884e-05,42.0
100.0,100.0,300.0,0.75,0.7002760188342263,0.011136876239295216,2.2273752478590433e-05,42.0
150.0,150.0,300.0,0.75,0.7084592145015108,0.006289364158792912,1.0482273597988187e-05,42.0
200.0,200.0,300.0,0.75,0.7526724975704572,0.008439435909385598,1.2056337013407998e-05,42.0
250.0,250.0,300.0,0.75,0.8457678883071554,0.010064792780272528,1.2580990975340661e-05,42.0
50.0,50.0,300.0,0.75,0.6639224295645809,0.0205853210563832,5.1463302640958e-05,43.0
100.0,100.0,300.0,0.75,0.791357005229837,0.03175481421309595,6.35096284261919e-05,43.0
150.0,150.0,300.0,0.75,0.7808095410191545,0.010996230320109636,1.832705053351606e-05,43.0
200.0,200.0,300.0,0.75,0.6533734637572104,0.007990336820308338,1.1414766886154768e-05,43.0
250.0,250.0,300.0,0.75,0.7142297905656685,0.007610957539774627,9.513696924718283e-06,43.0
50.0,50.0,300.0,0.75,0.7591673559415494,0.01866971483081097,4.667428707702742e-05,44.0
100.0,100.0,300.0,0.75,0.9502018842530292,0.02995253485040933,5.990506970081866e-05,44.0
150.0,150.0,300.0,0.75,0.8027027027027023,0.019926742113423473,3.321123685570579e-05,44.0
200.0,200.0,300.0,0.75,0.6871921182266013,0.010643901568656772,1.5205573669509673e-05,44.0
250.0,250.0,300.0,0.75,0.6613901374503292,0.007865500709724674,9.831875887155842e-06,44.0
50.0,50.0,300.0,0.75,0.9695121951219516,0.08449852890374661,0.00021124632225936652,45.0
100.0,100.0,300.0,0.75,0.7241115196078434,0.011663945844933271,2.3327891689866542e-05,45.0
150.0,150.0,300.0,0.75,0.6027802425317956,0.007819082197950881,1.303180366325147e-05,45.0
200.0,200.0,300.0,0.75,0.6145521856756373,0.006683746898049394,9.548209854356278e-06,45.0
250.0,250.0,300.0,0.75,0.736817236817237,0.007224232956627923,9.030291195784904e-06,45.0
50.0,50.0,300.0,0.75,0.5435943060498212,0.045651152953251256,0.00011412788238312814,46.0
100.0,100.0,300.0,0.75,0.6606355833913247,0.021573765011176523,4.3147530022353046e-05,46.0
150.0,150.0,300.0,0.75,0.6618147448015129,0.01199641161119661,1.9994019351994347e-05,46.0
200.0,200.0,300.0,0.75,0.6526296600127608,0.00939218009491686,1.3417400135595516e-05,46.0
250.0,250.0,300.0,0.75,0.7031490015360983,0.007909294868970752,9.88661858621344e-06,46.0
50.0,50.0,300.0,0.75,0.8050314465408811,0.05082458682918747,0.00012706146707296866,47.0
100.0,100.0,300.0,0.75,0.8567621585609589,0.020401759814865944,4.080351962973189e-05,47.0
150.0,150.0,300.0,0.75,0.7246781115879831,0.015805682610053527,2.6342804350089212e-05,47.0
200.0,200.0,300.0,0.75,0.7915776624961853,0.012684202438343214,1.8120289197633163e-05,47.0
250.0,250.0,300.0,0.75,0.7416629280693886,0.009129540955129004,1.1411926193911255e-05,47.0
50.0,50.0,300.0,0.75,0.7652306353350732,0.02965769180497266,7.414422951243166e-05,48.0
100.0,100.0,300.0,0.75,0.8602029312288616,0.017685444693027744,3.5370889386055486e-05,48.0
150.0,150.0,300.0,0.75,0.8166479190101239,0.013235557696342711,2.2059262827237852e-05,48.0
200.0,200.0,300.0,0.75,0.9834693450512664,0.015638035174726513,2.2340050249609303e-05,48.0
250.0,250.0,300.0,0.75,1.0,0.019986613861140503,2.498326732642563e-05,48.0
50.0,50.0,300.0,0.75,0.8973180076628362,0.12857459954309042,0.00032143649885772605,49.0
100.0,100.0,300.0,0.75,0.4764011799410027,0.022001041831972448,4.4002083663944896e-05,49.0
150.0,150.0,300.0,0.75,0.6573971078976648,0.020338942942706707,3.389823823784451e-05,49.0
200.0,200.0,300.0,0.75,0.7012202075493209,0.01258222716624611,1.7974610237494445e-05,49.0
250.0,250.0,300.0,0.75,0.6824886028425854,0.011087788130910273,1.3859735163637842e-05,49.0
50.0,50.0,300.0,0.75,0.810398994659127,0.01722768067028264,4.30692016757066e-05,50.0
100.0,100.0,300.0,0.75,0.5889792231255644,0.007384725740206231,1.4769451480412464e-05,50.0
150.0,150.0,300.0,0.75,0.6237172177879139,0.007378834353883188,1.229805725647198e-05,50.0
200.0,200.0,300.0,0.75,0.5636450154651443,0.007552157083205289,1.0788795833150413e-05,50.0
250.0,250.0,300.0,0.75,0.6110251450676989,0.007056948624400308,8.821185780500385e-06,50.0
50.0,50.0,300.0,0.75,0.4144620811287479,0.028307828400409546,7.076957100102386e-05,51.0
100.0,100.0,300.0,0.75,0.5944903581267218,0.013326850930644325,2.665370186128865e-05,51.0
150.0,150.0,300.0,0.75,0.6845143312101907,0.01211104227600152,2.0185070460002532e-05,51.0
200.0,200.0,300.0,0.75,0.6805875822017246,0.007843844194363066,1.1205491706232953e-05,51.0
250.0,250.0,300.0,0.75,0.7093743547387982,0.007878115463507735,9.84764432938467e-06,51.0
50.0,50.0,300.0,0.75,0.8163934426229501,0.05124027914987333,0.00012810069787468333,52.0
100.0,100.0,300.0,0.75,0.7313707451701931,0.029378571741935585,5.875714348387117e-05,52.0
150.0,150.0,300.0,0.75,0.8373126041088287,0.023371220375646727,3.895203395941121e-05,52.0
200.0,200.0,300.0,0.75,0.6528976572133174,0.011202328161142581,1.6003325944489402e-05,52.0
250.0,250.0,300.0,0.75,0.6556041059786374,0.007222069902247685,9.027587377809606e-06,52.0
50.0,50.0,300.0,0.75,0.737956676365987,0.023716547951877148,5.929136987969287e-05,53.0
100.0,100.0,300.0,0.75,0.6817168338907473,0.009320504070272965,1.864100814054593e-05,53.0
150.0,150.0,300.0,0.75,0.605200136845707,0.009453741254472068,1.5756235424120112e-05,53.0
200.0,200.0,300.0,0.75,0.6992525405223814,0.00836911221086098,1.1955874586944256e-05,53.0
250.0,250.0,300.0,0.75,0.714099046125702,0.0073016670419560155,9.127083802445019e-06,53.0
50.0,50.0,300.0,0.75,0.9858202443280986,0.04767099815165431,0.00011917749537913578,54.0
100.0,100.0,300.0,0.75,0.7958792525155727,0.01138526783520673,2.277053567041346e-05,54.0
150.0,150.0,300.0,0.75,0.7804126886356634,0.008656798789958824,1.4427997983264707e-05,54.0
200.0,200.0,300.0,0.75,0.7340226913686629,0.006974454521440116,9.963506459200166e-06,54.0
250.0,250.0,300.0,0.75,0.7237987745888421,0.005469962036153473,6.8374525451918406e-06,54.0
50.0,50.0,300.0,0.75,0.7174289674289669,0.02058732835268511,5.146832088171277e-05,55.0
100.0,100.0,300.0,0.75,0.7565139263252469,0.00929182882317633,1.858365764635266e-05,55.0
150.0,150.0,300.0,0.75,0.7874101843174008,0.010429784113720288,1.7382973522867145e-05,55.0
200.0,200.0,300.0,0.75,0.7443860088488191,0.008877615314739348,1.2682307592484782e-05,55.0
250.0,250.0,300.0,0.75,0.7955955334987592,0.009660991997189053,1.2076239996486315e-05,55.0
50.0,50.0,300.0,0.75,0.8554613935969873,0.11285688633765255,0.0002821422158441314,56.0
100.0,100.0,300.0,0.75,0.8177047684234545,0.023524236644424962,4.7048473288849925e-05,56.0
150.0,150.0,300.0,0.75,0.700643345396059,0.01417288556899131,2.362147594831885e-05,56.0
