sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_4-Cauchy,100,100,200,0.75,87,4.523125648498535,bootstrap_var,ipr,U,ipr_U,rbf,1.0,0.02899931274815645,1.1599725099262579,0.12487516503570134
sim_par_4-Cauchy,100,100,200,0.75,87,4.748932361602783,bootstrap_mse,ipr,U,ipr_U,rbf,1.0,0.2618349147232559,10.473396588930235,0.0048970243757797596
sim_par_4-Cauchy,100,100,200,0.75,87,0.10046935081481934,distance,ipr,U,ipr_U,rbf,1.0,0.03514550934385965,1.4058203737543857,0.050686760084504436
sim_par_4-Cauchy,100,100,200,0.75,87,0.10200786590576172,distance,ipr,V,ipr_V,rbf,0.6700392639801662,0.5274893634453157,21.09957453781263,2.0000647050215857e-06
sim_par_4-Cauchy,100,100,200,0.75,87,0.06631016731262207,numerical,ipr,V,ipr_V,rbf,0.6008035572734739,0.0013605294046613052,0.0544211761864522,0.4
sim_par_4-Cauchy,100,100,200,0.75,87,0.10574865341186523,grid,ipr,V,ipr_V,rbf,0.7248557546330827,0.0050861132616070205,0.20344453046428082,0.12487516503570134
sim_par_4-Cauchy,100,100,200,0.75,87,4.628728151321411,bootstrap_var,ipr,V,ipr_V,rbf,0.7248557546330827,0.0050861132616070205,0.20344453046428082,0.12487516503570134
sim_par_4-Cauchy,100,100,200,0.75,87,4.760940074920654,bootstrap_mse,ipr,V,ipr_V,rbf,0.7248557546330827,0.0050861132616070205,0.20344453046428082,0.12487516503570134
sim_par_4-Cauchy,150,150,300,0.75,87,0.014096260070800781,one_over_p,nrm,U,nrm_U,rbf,0.8676196011398919,0.018438024560154583,1.106281473609275,0.2
sim_par_4-Cauchy,150,150,300,0.75,87,0.014186859130859375,one_over_p,nrm,V,nrm_V,rbf,0.866781432306248,0.003497812946554143,0.20986877679324858,0.2
sim_par_4-Cauchy,150,150,300,0.75,87,0.01467442512512207,one_over_p,ipr,U,ipr_U,rbf,0.9120537143686238,0.018438024560154583,1.106281473609275,0.2
sim_par_4-Cauchy,150,150,300,0.75,87,0.014841556549072266,one_over_p,ipr,V,ipr_V,rbf,0.6790546718714459,0.003497812946554143,0.20986877679324858,0.2
sim_par_4-Cauchy,150,150,300,0.75,87,0.21679186820983887,numerical,ipr,U,ipr_U,rbf,0.8914985421433765,0.018316632971083418,1.098997978265005,0.2558006822165031
sim_par_4-Cauchy,150,150,300,0.75,87,0.19919538497924805,grid,ipr,U,ipr_U,rbf,0.9438737116245712,0.01966356210567893,1.1798137263407358,0.11450724907254524
sim_par_4-Cauchy,150,150,300,0.75,87,9.268118619918823,bootstrap_var,ipr,U,ipr_U,rbf,0.9438737116245712,0.01966356210567893,1.1798137263407358,0.11450724907254524
sim_par_4-Cauchy,150,150,300,0.75,87,9.189725875854492,bootstrap_mse,ipr,U,ipr_U,rbf,0.9586478001573292,0.024194529291400882,1.451671757484053,0.04826463794263254
sim_par_4-Cauchy,150,150,300,0.75,87,0.19184088706970215,distance,ipr,U,ipr_U,rbf,0.9586478001573292,0.024194529291400882,1.451671757484053,0.04826463794263254
sim_par_4-Cauchy,150,150,300,0.75,87,0.1907331943511963,distance,ipr,V,ipr_V,rbf,0.5786398180582724,0.24871209397854216,14.92272563871253,2.637818499666676e-06
sim_par_4-Cauchy,150,150,300,0.75,87,0.12440180778503418,numerical,ipr,V,ipr_V,rbf,0.5987390031172626,0.0015057192830557156,0.09034315698334293,0.4
sim_par_4-Cauchy,150,150,300,0.75,87,0.18965792655944824,grid,ipr,V,ipr_V,rbf,0.7311040715488599,0.005354632099781076,0.3212779259868646,0.11450724907254524
sim_par_4-Cauchy,150,150,300,0.75,87,9.035101175308228,bootstrap_var,ipr,V,ipr_V,rbf,0.7311040715488599,0.005354632099781076,0.3212779259868646,0.11450724907254524
sim_par_4-Cauchy,150,150,300,0.75,87,9.15880560874939,bootstrap_mse,ipr,V,ipr_V,rbf,0.7311040715488599,0.005354632099781076,0.3212779259868646,0.11450724907254524
sim_par_4-Cauchy,200,200,400,0.75,87,0.022127151489257812,one_over_p,nrm,U,nrm_U,rbf,0.8474209249606071,0.010432326106014227,0.8345860884811381,0.2
sim_par_4-Cauchy,200,200,400,0.75,87,0.02182912826538086,one_over_p,nrm,V,nrm_V,rbf,0.8561383569966899,0.003110302737565106,0.24882421900520846,0.2
sim_par_4-Cauchy,200,200,400,0.75,87,0.021865367889404297,one_over_p,ipr,U,ipr_U,rbf,0.8653262963895996,0.010432326106014227,0.8345860884811381,0.2
sim_par_4-Cauchy,200,200,400,0.75,87,0.022007226943969727,one_over_p,ipr,V,ipr_V,rbf,0.6991386026744784,0.003110302737565106,0.24882421900520846,0.2
sim_par_4-Cauchy,200,200,400,0.75,87,0.15748333930969238,numerical,ipr,U,ipr_U,rbf,0.8165399181777,0.009782329279113176,0.7825863423290541,0.4
sim_par_4-Cauchy,200,200,400,0.75,87,0.3210012912750244,grid,ipr,U,ipr_U,rbf,0.892414614623458,0.010754876952313497,0.8603901561850797,0.12122469216666755
sim_par_4-Cauchy,200,200,400,0.75,87,13.820395469665527,bootstrap_var,ipr,U,ipr_U,rbf,0.892414614623458,0.010754876952313497,0.8603901561850797,0.12122469216666755
sim_par_4-Cauchy,200,200,400,0.75,87,14.609929084777832,bootstrap_mse,ipr,U,ipr_U,rbf,0.8756246760775062,0.012265001977865926,0.9812001582292741,0.03025621784050533
sim_par_4-Cauchy,200,200,400,0.75,87,0.30341243743896484,distance,ipr,U,ipr_U,rbf,0.8901076055708255,0.011240385745433092,0.8992308596346473,0.05025972107282173
sim_par_4-Cauchy,200,200,400,0.75,87,0.3364298343658447,distance,ipr,V,ipr_V,rbf,0.4831154004540743,0.1587893882147685,12.70315105718148,5.172796815574673e-06
sim_par_4-Cauchy,200,200,400,0.75,87,0.1818251609802246,numerical,ipr,V,ipr_V,rbf,0.6194469277633388,0.0013986895397243059,0.11189516317794447,0.4
sim_par_4-Cauchy,200,200,400,0.75,87,0.33747267723083496,grid,ipr,V,ipr_V,rbf,0.7485848749538216,0.004327260049071631,0.3461808039257305,0.12122469216666755
sim_par_4-Cauchy,200,200,400,0.75,87,15.754640340805054,bootstrap_var,ipr,V,ipr_V,rbf,0.7485848749538216,0.004327260049071631,0.3461808039257305,0.12122469216666755
sim_par_4-Cauchy,200,200,400,0.75,87,16.82655382156372,bootstrap_mse,ipr,V,ipr_V,rbf,0.7852158230411692,0.007024733864857385,0.5619787091885908,0.03025621784050533
sim_par_4-Cauchy,250,250,500,0.75,87,0.037631988525390625,one_over_p,nrm,U,nrm_U,rbf,0.7850473148108676,0.007854768336445666,0.7854768336445667,0.2
sim_par_4-Cauchy,250,250,500,0.75,87,0.037689924240112305,one_over_p,nrm,V,nrm_V,rbf,0.8189853190450016,0.002785601463412351,0.2785601463412351,0.2
sim_par_4-Cauchy,250,250,500,0.75,87,0.03747153282165527,one_over_p,ipr,U,ipr_U,rbf,0.8041547329924598,0.007854768336445666,0.7854768336445667,0.2
sim_par_4-Cauchy,250,250,500,0.75,87,0.03705000877380371,one_over_p,ipr,V,ipr_V,rbf,0.6810200743469357,0.002785601463412351,0.2785601463412351,0.2
sim_par_4-Cauchy,250,250,500,0.75,87,0.878476619720459,numerical,ipr,U,ipr_U,rbf,0.8084481110975885,0.007135297564997236,0.7135297564997236,0.06883432793343629
sim_par_4-Cauchy,250,250,500,0.75,87,0.5415542125701904,grid,ipr,U,ipr_U,rbf,0.8056743479929669,0.00729297257637571,0.729297257637571,0.04761792322632233
sim_par_4-Cauchy,250,250,500,0.75,87,26.560895681381226,bootstrap_var,ipr,U,ipr_U,rbf,0.8095663395553845,0.007338665935368964,0.7338665935368964,0.11458684434996654
sim_par_4-Cauchy,250,250,500,0.75,87,28.096002101898193,bootstrap_mse,ipr,U,ipr_U,rbf,0.8056743479929669,0.00729297257637571,0.729297257637571,0.04761792322632233
sim_par_4-Cauchy,250,250,500,0.75,87,0.5487954616546631,distance,ipr,U,ipr_U,rbf,0.8056743479929669,0.00729297257637571,0.729297257637571,0.04761792322632233
sim_par_4-Cauchy,250,250,500,0.75,87,0.5573360919952393,distance,ipr,V,ipr_V,rbf,0.32641097125754726,0.026610736557453878,2.661073655745388,9.570594852098214e-08
sim_par_4-Cauchy,250,250,500,0.75,87,0.29217529296875,numerical,ipr,V,ipr_V,rbf,0.6176810623595341,0.0013767582734999873,0.13767582734999873,0.4
sim_par_4-Cauchy,250,250,500,0.75,87,0.5901613235473633,grid,ipr,V,ipr_V,rbf,0.7177113902972518,0.0036321295658377994,0.36321295658377994,0.11458684434996654
sim_par_4-Cauchy,250,250,500,0.75,87,27.72234845161438,bootstrap_var,ipr,V,ipr_V,rbf,0.7177113902972518,0.0036321295658377994,0.36321295658377994,0.11458684434996654
sim_par_4-Cauchy,250,250,500,0.75,87,29.613112926483154,bootstrap_mse,ipr,V,ipr_V,rbf,0.7420455707608736,0.004564153232321293,0.4564153232321293,0.04761792322632233
sim_par_4-Cauchy,50,50,100,0.75,88,0.005968570709228516,one_over_p,nrm,U,nrm_U,rbf,0.33607160591790824,0.04073520951911723,0.8147041903823445,0.2
sim_par_4-Cauchy,50,50,100,0.75,88,0.005973339080810547,one_over_p,nrm,V,nrm_V,rbf,0.7660610479684796,0.002664657499039413,0.053293149980788254,0.2
sim_par_4-Cauchy,50,50,100,0.75,88,0.004168510437011719,one_over_p,ipr,U,ipr_U,rbf,0.4533658381226527,0.04073520951911723,0.8147041903823445,0.2
sim_par_4-Cauchy,50,50,100,0.75,88,0.005593538284301758,one_over_p,ipr,V,ipr_V,rbf,0.48681462011726984,0.002664657499039413,0.053293149980788254,0.2
sim_par_4-Cauchy,50,50,100,0.75,88,0.11276435852050781,numerical,ipr,U,ipr_U,rbf,0.5404287866780297,0.0366295775109017,0.7325915502180339,0.09073270373907183
sim_par_4-Cauchy,50,50,100,0.75,88,0.06942319869995117,grid,ipr,U,ipr_U,rbf,0.5266735659330279,0.036702676996603595,0.7340535399320719,0.10189534178081992
sim_par_4-Cauchy,50,50,100,0.75,88,3.6002466678619385,bootstrap_var,ipr,U,ipr_U,rbf,0.5266735659330279,0.036702676996603595,0.7340535399320719,0.10189534178081992
sim_par_4-Cauchy,50,50,100,0.75,88,3.576176881790161,bootstrap_mse,ipr,U,ipr_U,rbf,0.5266735659330279,0.036702676996603595,0.7340535399320719,0.10189534178081992
sim_par_4-Cauchy,50,50,100,0.75,88,0.06452178955078125,distance,ipr,U,ipr_U,rbf,0.6527425710843782,0.03828554433400205,0.765710886680041,0.02928828675653145
sim_par_4-Cauchy,50,50,100,0.75,88,0.06302046775817871,distance,ipr,V,ipr_V,rbf,0.587425888197118,0.017300493102639147,0.34600986205278295,1.986895450215803e-07
sim_par_4-Cauchy,50,50,100,0.75,88,0.04150795936584473,numerical,ipr,V,ipr_V,rbf,0.48995560661181087,0.0007283773535061526,0.014567547070123052,0.4
sim_par_4-Cauchy,50,50,100,0.75,88,0.0626065731048584,grid,ipr,V,ipr_V,rbf,0.50724610328826,0.005307004268052663,0.10614008536105325,0.10189534178081992
sim_par_4-Cauchy,50,50,100,0.75,88,2.969708204269409,bootstrap_var,ipr,V,ipr_V,rbf,0.50724610328826,0.005307004268052663,0.10614008536105325,0.10189534178081992
sim_par_4-Cauchy,50,50,100,0.75,88,3.1643590927124023,bootstrap_mse,ipr,V,ipr_V,rbf,0.50724610328826,0.005307004268052663,0.10614008536105325,0.10189534178081992
sim_par_4-Cauchy,100,100,200,0.75,88,0.009263992309570312,one_over_p,nrm,U,nrm_U,rbf,0.6386790462414755,0.060333393364327796,2.4133357345731117,0.2
sim_par_4-Cauchy,100,100,200,0.75,88,0.009320974349975586,one_over_p,nrm,V,nrm_V,rbf,0.8160428379520723,0.003552268296727926,0.14209073186911703,0.2
sim_par_4-Cauchy,100,100,200,0.75,88,0.008969306945800781,one_over_p,ipr,U,ipr_U,rbf,0.7811485005719594,0.060333393364327796,2.4133357345731117,0.2
sim_par_4-Cauchy,100,100,200,0.75,88,0.00809621810913086,one_over_p,ipr,V,ipr_V,rbf,0.5674493222009871,0.003552268296727926,0.14209073186911703,0.2
sim_par_4-Cauchy,100,100,200,0.75,88,0.11423254013061523,numerical,ipr,U,ipr_U,rbf,0.785703492999196,0.05952223673035859,2.3808894692143436,0.15655567224809888
sim_par_4-Cauchy,100,100,200,0.75,88,0.11850380897521973,grid,ipr,U,ipr_U,rbf,0.7350525118038177,0.0543487267595558,2.173949070382232,0.003921530704368405
sim_par_4-Cauchy,100,100,200,0.75,88,5.460958480834961,bootstrap_var,ipr,U,ipr_U,rbf,0.794749011271507,0.061422381742689075,2.456895269707563,0.09928855928407766
sim_par_4-Cauchy,100,100,200,0.75,88,5.627094268798828,bootstrap_mse,ipr,U,ipr_U,rbf,0.7070834044985868,0.058913459442455796,2.356538377698232,0.000801702047841764
sim_par_4-Cauchy,100,100,200,0.75,88,0.1385340690612793,distance,ipr,U,ipr_U,rbf,0.797948706654029,0.06657159307636436,2.662863723054574,0.04199139074978606
sim_par_4-Cauchy,100,100,200,0.75,88,0.13410115242004395,distance,ipr,V,ipr_V,rbf,0.5876042658201397,0.05159402179603324,2.0637608718413296,1.2586105365956451e-05
sim_par_4-Cauchy,100,100,200,0.75,88,0.08521246910095215,numerical,ipr,V,ipr_V,rbf,0.5358903763498997,0.0012896781476294389,0.05158712590517755,0.4
sim_par_4-Cauchy,100,100,200,0.75,88,0.1293041706085205,grid,ipr,V,ipr_V,rbf,0.6002917877648494,0.007385072758365441,0.29540291033461763,0.09928855928407766
sim_par_4-Cauchy,100,100,200,0.75,88,6.299387216567993,bootstrap_var,ipr,V,ipr_V,rbf,0.6002917877648494,0.007385072758365441,0.29540291033461763,0.09928855928407766
sim_par_4-Cauchy,100,100,200,0.75,88,6.285033464431763,bootstrap_mse,ipr,V,ipr_V,rbf,0.6002917877648494,0.007385072758365441,0.29540291033461763,0.09928855928407766
sim_par_4-Cauchy,150,150,300,0.75,88,0.018866539001464844,one_over_p,nrm,U,nrm_U,rbf,0.7331286819251811,0.020641294933240482,1.238477695994429,0.2
sim_par_4-Cauchy,150,150,300,0.75,88,0.017805099487304688,one_over_p,nrm,V,nrm_V,rbf,0.8114528772412141,0.0038458531822880065,0.2307511909372804,0.2
sim_par_4-Cauchy,150,150,300,0.75,88,0.016465425491333008,one_over_p,ipr,U,ipr_U,rbf,0.7706559617674344,0.020641294933240482,1.238477695994429,0.2
sim_par_4-Cauchy,150,150,300,0.75,88,0.01900649070739746,one_over_p,ipr,V,ipr_V,rbf,0.6168382652872679,0.0038458531822880065,0.2307511909372804,0.2
sim_par_4-Cauchy,150,150,300,0.75,88,0.3017878532409668,numerical,ipr,U,ipr_U,rbf,0.7819849040335114,0.01953774302321907,1.172264581393144,0.11166793341886332
sim_par_4-Cauchy,150,150,300,0.75,88,0.2516007423400879,grid,ipr,U,ipr_U,rbf,0.7841104643031565,0.01955716414942779,1.1734298489656676,0.10171470006597494
sim_par_4-Cauchy,150,150,300,0.75,88,9.554664134979248,bootstrap_var,ipr,U,ipr_U,rbf,0.7841104643031565,0.01955716414942779,1.1734298489656676,0.10171470006597494
sim_par_4-Cauchy,150,150,300,0.75,88,10.364600419998169,bootstrap_mse,ipr,U,ipr_U,rbf,0.8051398028536179,0.02409091287930092,1.4454547727580551,0.012387631016238866
sim_par_4-Cauchy,150,150,300,0.75,88,0.21687626838684082,distance,ipr,U,ipr_U,rbf,0.7841104643031565,0.01955716414942779,1.1734298489656676,0.10171470006597494
sim_par_4-Cauchy,150,150,300,0.75,88,0.2259068489074707,distance,ipr,V,ipr_V,rbf,0.8334932431429867,0.0278650565177895,1.6719033910673702,1.0435925676899927e-05
sim_par_4-Cauchy,150,150,300,0.75,88,0.14656925201416016,numerical,ipr,V,ipr_V,rbf,0.5726076263886736,0.0016848342173784718,0.10109005304270831,0.4
sim_par_4-Cauchy,150,150,300,0.75,88,0.2205803394317627,grid,ipr,V,ipr_V,rbf,0.6618934707746098,0.006338567160519714,0.3803140296311828,0.10171470006597494
sim_par_4-Cauchy,150,150,300,0.75,88,9.421417236328125,bootstrap_var,ipr,V,ipr_V,rbf,0.6618934707746098,0.006338567160519714,0.3803140296311828,0.10171470006597494
sim_par_4-Cauchy,150,150,300,0.75,88,9.72413182258606,bootstrap_mse,ipr,V,ipr_V,rbf,0.6618934707746098,0.006338567160519714,0.3803140296311828,0.10171470006597494
sim_par_4-Cauchy,200,200,400,0.75,88,0.02621293067932129,one_over_p,nrm,U,nrm_U,rbf,0.8177124957286935,0.005572219258229545,0.44577754065836356,0.2
sim_par_4-Cauchy,200,200,400,0.75,88,0.02579975128173828,one_over_p,nrm,V,nrm_V,rbf,0.8370110308972992,0.0020283633273622697,0.16226906618898157,0.2
sim_par_4-Cauchy,200,200,400,0.75,88,0.02779364585876465,one_over_p,ipr,U,ipr_U,rbf,0.8425101765741845,0.005572219258229545,0.44577754065836356,0.2
sim_par_4-Cauchy,200,200,400,0.75,88,0.029076337814331055,one_over_p,ipr,V,ipr_V,rbf,0.705940549210711,0.0020283633273622697,0.16226906618898157,0.2
sim_par_4-Cauchy,200,200,400,0.75,88,0.4156653881072998,numerical,ipr,U,ipr_U,rbf,0.8459528091106415,0.005565543522079076,0.44524348176632605,0.2331868831425113
sim_par_4-Cauchy,200,200,400,0.75,88,0.3901083469390869,grid,ipr,U,ipr_U,rbf,0.8305916499815587,0.005888763272952902,0.47110106183623207,0.10139590040879976
sim_par_4-Cauchy,200,200,400,0.75,88,17.631314039230347,bootstrap_var,ipr,U,ipr_U,rbf,0.8305916499815587,0.005888763272952902,0.47110106183623207,0.10139590040879976
sim_par_4-Cauchy,200,200,400,0.75,88,17.637251615524292,bootstrap_mse,ipr,U,ipr_U,rbf,0.8287160834081571,0.008267988794138327,0.6614391035310662,0.027916026246337804
sim_par_4-Cauchy,200,200,400,0.75,88,0.3571186065673828,distance,ipr,U,ipr_U,rbf,0.8265402538152787,0.007224119719285459,0.5779295775428367,0.04335193870413887
sim_par_4-Cauchy,200,200,400,0.75,88,0.36983203887939453,distance,ipr,V,ipr_V,rbf,0.796264681043335,0.03649940265420196,2.9199522123361565,3.7073552247666534e-06
sim_par_4-Cauchy,200,200,400,0.75,88,0.19227051734924316,numerical,ipr,V,ipr_V,rbf,0.6391911060320079,0.0008695035773311808,0.06956028618649446,0.4
sim_par_4-Cauchy,200,200,400,0.75,88,0.3852407932281494,grid,ipr,V,ipr_V,rbf,0.739641461968191,0.003119387151493841,0.24955097211950725,0.10139590040879976
sim_par_4-Cauchy,200,200,400,0.75,88,18.26900315284729,bootstrap_var,ipr,V,ipr_V,rbf,0.739641461968191,0.003119387151493841,0.24955097211950725,0.10139590040879976
sim_par_4-Cauchy,200,200,400,0.75,88,18.716467142105103,bootstrap_mse,ipr,V,ipr_V,rbf,0.739641461968191,0.003119387151493841,0.24955097211950725,0.10139590040879976
sim_par_4-Cauchy,250,250,500,0.75,88,0.06489801406860352,one_over_p,nrm,U,nrm_U,rbf,0.8143393758870129,0.0055984978765115465,0.5598497876511547,0.2
sim_par_4-Cauchy,250,250,500,0.75,88,0.04134511947631836,one_over_p,nrm,V,nrm_V,rbf,0.8340438635480718,0.0021914090580706274,0.21914090580706272,0.2
sim_par_4-Cauchy,250,250,500,0.75,88,0.04977846145629883,one_over_p,ipr,U,ipr_U,rbf,0.8302884623060304,0.0055984978765115465,0.5598497876511547,0.2
sim_par_4-Cauchy,250,250,500,0.75,88,0.04118156433105469,one_over_p,ipr,V,ipr_V,rbf,0.7063892570191603,0.0021914090580706274,0.21914090580706272,0.2
sim_par_4-Cauchy,250,250,500,0.75,88,0.8162171840667725,numerical,ipr,U,ipr_U,rbf,0.830209033277334,0.005539963829158832,0.5539963829158832,0.14605613975588902
sim_par_4-Cauchy,250,250,500,0.75,88,0.6286139488220215,grid,ipr,U,ipr_U,rbf,0.8322762631797649,0.005623419272928948,0.5623419272928948,0.10280284604537576
sim_par_4-Cauchy,250,250,500,0.75,88,29.154046773910522,bootstrap_var,ipr,U,ipr_U,rbf,0.8322762631797649,0.005623419272928948,0.5623419272928948,0.10280284604537576
sim_par_4-Cauchy,250,250,500,0.75,88,29.954980850219727,bootstrap_mse,ipr,U,ipr_U,rbf,0.8442095115340031,0.0064908812646659285,0.6490881264665929,0.04328716355802718
sim_par_4-Cauchy,250,250,500,0.75,88,0.6609902381896973,distance,ipr,U,ipr_U,rbf,0.8442095115340031,0.0064908812646659285,0.6490881264665929,0.04328716355802718
sim_par_4-Cauchy,250,250,500,0.75,88,0.6638004779815674,distance,ipr,V,ipr_V,rbf,0.7064837692028894,0.0271809606614098,2.71809606614098,5.4656689270356496e-06
sim_par_4-Cauchy,250,250,500,0.75,88,0.3302340507507324,numerical,ipr,V,ipr_V,rbf,0.6369049216927296,0.0010425974741529508,0.10425974741529508,0.4
sim_par_4-Cauchy,250,250,500,0.75,88,0.7955424785614014,grid,ipr,V,ipr_V,rbf,0.7474571090918511,0.0031276217202710365,0.31276217202710366,0.10280284604537576
sim_par_4-Cauchy,250,250,500,0.75,88,32.399155139923096,bootstrap_var,ipr,V,ipr_V,rbf,0.7474571090918511,0.0031276217202710365,0.31276217202710366,0.10280284604537576
sim_par_4-Cauchy,250,250,500,0.75,88,32.97113299369812,bootstrap_mse,ipr,V,ipr_V,rbf,0.7474571090918511,0.0031276217202710365,0.31276217202710366,0.10280284604537576
sim_par_4-Cauchy,50,50,100,0.75,89,0.011779546737670898,one_over_p,nrm,U,nrm_U,rbf,0.849627421541425,0.09822022269178282,1.9644044538356562,0.2
sim_par_4-Cauchy,50,50,100,0.75,89,0.009520769119262695,one_over_p,nrm,V,nrm_V,rbf,0.8624541397147935,0.006084803070184329,0.12169606140368656,0.2
sim_par_4-Cauchy,50,50,100,0.75,89,0.007410526275634766,one_over_p,ipr,U,ipr_U,rbf,0.7271144603888363,0.09822022269178282,1.9644044538356562,0.2
sim_par_4-Cauchy,50,50,100,0.75,89,0.007046222686767578,one_over_p,ipr,V,ipr_V,rbf,0.5537665022365168,0.006084803070184329,0.12169606140368656,0.2
sim_par_4-Cauchy,50,50,100,0.75,89,0.0740501880645752,numerical,ipr,U,ipr_U,rbf,0.7000709873906524,0.09669182165082343,1.9338364330164686,0.2364871703357724
sim_par_4-Cauchy,50,50,100,0.75,89,0.07003521919250488,grid,ipr,U,ipr_U,rbf,0.7829836855081933,0.10780900673365934,2.156180134673187,0.15184559868743813
sim_par_4-Cauchy,50,50,100,0.75,89,3.267167568206787,bootstrap_var,ipr,U,ipr_U,rbf,0.7829836855081933,0.10780900673365934,2.156180134673187,0.15184559868743813
sim_par_4-Cauchy,50,50,100,0.75,89,3.237553834915161,bootstrap_mse,ipr,U,ipr_U,rbf,0.7829836855081933,0.10780900673365934,2.156180134673187,0.15184559868743813
sim_par_4-Cauchy,50,50,100,0.75,89,0.11297774314880371,distance,ipr,U,ipr_U,rbf,0.0,5.338648972117081,106.77297944234162,0.0002245897318237438
sim_par_4-Cauchy,50,50,100,0.75,89,0.11260056495666504,distance,ipr,V,ipr_V,rbf,0.0033348630397284085,0.00026600433107369463,0.005320086621473892,1.6806198682284124e-09
sim_par_4-Cauchy,50,50,100,0.75,89,0.0504148006439209,numerical,ipr,V,ipr_V,rbf,0.5194788113781204,0.0020514302050651688,0.04102860410130337,0.4
sim_par_4-Cauchy,50,50,100,0.75,89,0.07088160514831543,grid,ipr,V,ipr_V,rbf,0.003334809764160618,0.0002659896554407518,0.005319793108815036,1.6807952711489769e-09
sim_par_4-Cauchy,50,50,100,0.75,89,3.2500104904174805,bootstrap_var,ipr,V,ipr_V,rbf,0.5761709538695996,0.008580007327989017,0.17160014655978031,0.15184559868743813
sim_par_4-Cauchy,50,50,100,0.75,89,3.339402914047241,bootstrap_mse,ipr,V,ipr_V,rbf,0.5761709538695996,0.008580007327989017,0.17160014655978031,0.15184559868743813
sim_par_4-Cauchy,100,100,200,0.75,89,0.012626171112060547,one_over_p,nrm,U,nrm_U,rbf,0.8071873501368908,0.023455516758072014,0.9382206703228805,0.2
