sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_7,250,250,300,0.75,0,0.017012596130371094,one_over_p,nrm,U,nrm_type,rbf,0.7091683710118505,0.0016926890630731464,0.1493549173299835,0.2
sim_par_7,250,250,300,0.75,0,0.01728057861328125,one_over_p,nrm,V,nrm_type,rbf,0.7183473644424538,0.0015935533913936314,0.140607652181791,0.2
sim_par_7,250,250,300,0.75,0,0.017190217971801758,one_over_p,ipr,U,ipr_type,rbf,0.7100622390206467,0.0016926890630731464,0.1493549173299835,0.2
sim_par_7,250,250,300,0.75,0,0.017409324645996094,one_over_p,ipr,V,ipr_type,rbf,0.7039732646927785,0.0015935533913936314,0.140607652181791,0.2
sim_par_7,250,250,300,0.75,0,0.38799500465393066,numerical,ipr,U,ipr_type,rbf,0.7131162287860464,0.0015852329590530343,0.13987349638703242,0.08659127676285265
sim_par_7,250,250,300,0.75,0,0.2565319538116455,grid,ipr,U,ipr_type,rbf,0.7135359977966403,0.0015866977297259585,0.1400027408581728,0.07712224246840188
sim_par_7,250,250,300,0.75,0,11.722630262374878,bootstrap_var,ipr,U,ipr_type,rbf,0.7116971874942946,0.0016060774785331359,0.1417127186941002,0.1284987240371506
sim_par_7,250,250,300,0.75,0,11.677809476852417,bootstrap_mse,ipr,U,ipr_type,rbf,0.7153375719055348,0.0016177376141178806,0.14274155418687182,0.04691733718442355
sim_par_7,250,250,300,0.75,0,0.24202680587768555,distance,ipr,U,ipr_type,rbf,0.7135359977966403,0.0015866977297259585,0.1400027408581728,0.07712224246840188
sim_par_7,250,250,300,0.75,0,0.2434842586517334,distance,ipr,V,ipr_type,rbf,0.7172459724831995,0.0017099314978915247,0.15087630863748747,0.013461127277833692
sim_par_7,50,50,300,0.75,1,0.007402181625366211,one_over_p,nrm,U,nrm_type,rbf,0.7376375318743593,0.003305911149485838,0.07629025729582703,0.2
sim_par_7,50,50,300,0.75,1,0.006685972213745117,one_over_p,nrm,V,nrm_type,rbf,0.7421940314083194,0.002573984779657904,0.05939964876133624,0.2
sim_par_7,50,50,300,0.75,1,0.0070934295654296875,one_over_p,ipr,U,ipr_type,rbf,0.7330886427078878,0.003305911149485838,0.07629025729582703,0.2
sim_par_7,50,50,300,0.75,1,0.006090641021728516,one_over_p,ipr,V,ipr_type,rbf,0.7070188227135263,0.002573984779657904,0.05939964876133624,0.2
sim_par_7,50,50,300,0.75,1,0.15391206741333008,numerical,ipr,U,ipr_type,rbf,0.7540977836482001,0.0031482403856635337,0.07265170120762,0.08047545416417208
sim_par_7,50,50,300,0.75,1,0.0921630859375,grid,ipr,U,ipr_type,rbf,0.7533963871451339,0.003148396254021735,0.07265529816973235,0.08309024258252001
sim_par_7,50,50,300,0.75,1,4.402512311935425,bootstrap_var,ipr,U,ipr_type,rbf,0.7533963871451339,0.003148396254021735,0.07265529816973235,0.08309024258252001
sim_par_7,50,50,300,0.75,1,4.6515583992004395,bootstrap_mse,ipr,U,ipr_type,rbf,0.7533963871451339,0.003148396254021735,0.07265529816973235,0.08309024258252001
sim_par_7,50,50,300,0.75,1,0.0963430404663086,distance,ipr,U,ipr_type,rbf,0.7251651971354424,0.0036509264649700916,0.0842521491916175,0.38397601864246106
sim_par_7,50,50,300,0.75,1,0.09668231010437012,distance,ipr,V,ipr_type,rbf,0.7690911807311605,0.003073181128114029,0.07091956449493912,0.013591291996395735
sim_par_7,100,100,300,0.75,1,0.008705615997314453,one_over_p,nrm,U,nrm_type,rbf,0.7860082419952613,0.00255083093676206,0.10932132586123113,0.2
sim_par_7,100,100,300,0.75,1,0.008543014526367188,one_over_p,nrm,V,nrm_type,rbf,0.7884881063355775,0.002211055512006248,0.09475952194312491,0.2
sim_par_7,100,100,300,0.75,1,0.00838327407836914,one_over_p,ipr,U,ipr_type,rbf,0.7895229617385278,0.00255083093676206,0.10932132586123113,0.2
sim_par_7,100,100,300,0.75,1,0.00836181640625,one_over_p,ipr,V,ipr_type,rbf,0.7692644719726176,0.002211055512006248,0.09475952194312491,0.2
sim_par_7,100,100,300,0.75,1,0.20227956771850586,numerical,ipr,U,ipr_type,rbf,0.7942605546364414,0.0023218973633630253,0.0995098870012725,0.06476483909219931
sim_par_7,100,100,300,0.75,1,0.11906647682189941,grid,ipr,U,ipr_type,rbf,0.7952516618971598,0.0023294786901918827,0.09983480100822353,0.049550655549809516
sim_par_7,100,100,300,0.75,1,5.758258581161499,bootstrap_var,ipr,U,ipr_type,rbf,0.793207052074639,0.00232985400590032,0.09985088596715656,0.08263353880194395
sim_par_7,100,100,300,0.75,1,5.741597652435303,bootstrap_mse,ipr,U,ipr_type,rbf,0.793207052074639,0.00232985400590032,0.09985088596715656,0.08263353880194395
sim_par_7,100,100,300,0.75,1,0.11469316482543945,distance,ipr,U,ipr_type,rbf,0.7914394360466079,0.0030548108801287965,0.13092046629123413,0.41473062588338483
sim_par_7,100,100,300,0.75,1,0.11400294303894043,distance,ipr,V,ipr_type,rbf,0.791107278917011,0.0023473660189027223,0.10060140081011666,0.012789797690510387
sim_par_7,150,150,300,0.75,1,0.01351022720336914,one_over_p,nrm,U,nrm_type,rbf,0.78531669674688,0.00215844851422507,0.1295069108535042,0.2
sim_par_7,150,150,300,0.75,1,0.014527082443237305,one_over_p,nrm,V,nrm_type,rbf,0.7897571650632847,0.001955286269686847,0.11731717618121083,0.2
sim_par_7,150,150,300,0.75,1,0.013194084167480469,one_over_p,ipr,U,ipr_type,rbf,0.7911070129755138,0.00215844851422507,0.1295069108535042,0.2
sim_par_7,150,150,300,0.75,1,0.011597156524658203,one_over_p,ipr,V,ipr_type,rbf,0.776862194055663,0.001955286269686847,0.11731717618121083,0.2
sim_par_7,150,150,300,0.75,1,0.2961735725402832,numerical,ipr,U,ipr_type,rbf,0.7901529235284284,0.001959315419261458,0.11755892515568749,0.06750795238727642
sim_par_7,150,150,300,0.75,1,0.1651005744934082,grid,ipr,U,ipr_type,rbf,0.7902837793815293,0.0019632770543267113,0.11779662325960268,0.08111334595533282
sim_par_7,150,150,300,0.75,1,7.6181159019470215,bootstrap_var,ipr,U,ipr_type,rbf,0.7899042061907022,0.001969052325597535,0.11814313953585208,0.04852347255560596
sim_par_7,150,150,300,0.75,1,7.827777862548828,bootstrap_mse,ipr,U,ipr_type,rbf,0.7906710787585522,0.002032576698862396,0.12195460193174375,0.1364702432987651
sim_par_7,150,150,300,0.75,1,0.177032470703125,distance,ipr,U,ipr_type,rbf,0.7906710787585522,0.002032576698862396,0.12195460193174375,0.1364702432987651
sim_par_7,150,150,300,0.75,1,0.16091704368591309,distance,ipr,V,ipr_type,rbf,0.7845401020664367,0.0020089239683622976,0.12053543810173786,0.012823339703530844
sim_par_7,200,200,300,0.75,1,0.012542963027954102,one_over_p,nrm,U,nrm_type,rbf,0.7746516987953175,0.0018951625645479227,0.1421371923410942,0.2
sim_par_7,200,200,300,0.75,1,0.012511968612670898,one_over_p,nrm,V,nrm_type,rbf,0.7805133580874458,0.0017621705044936586,0.1321627878370244,0.2
sim_par_7,200,200,300,0.75,1,0.012108087539672852,one_over_p,ipr,U,ipr_type,rbf,0.7784297694633031,0.0018951625645479227,0.1421371923410942,0.2
sim_par_7,200,200,300,0.75,1,0.01198720932006836,one_over_p,ipr,V,ipr_type,rbf,0.7684233862017872,0.0017621705044936586,0.1321627878370244,0.2
sim_par_7,200,200,300,0.75,1,0.29487061500549316,numerical,ipr,U,ipr_type,rbf,0.7822393806684479,0.0017646221243909782,0.13234665932932338,0.07619706525225771
sim_par_7,200,200,300,0.75,1,0.1967768669128418,grid,ipr,U,ipr_type,rbf,0.7820360411666576,0.0017652137784043875,0.13239103338032907,0.08226534089398196
sim_par_7,200,200,300,0.75,1,9.414906740188599,bootstrap_var,ipr,U,ipr_type,rbf,0.7763084743487126,0.0022209171937648668,0.166568789532365,0.4055536408868971
sim_par_7,200,200,300,0.75,1,9.493703603744507,bootstrap_mse,ipr,U,ipr_type,rbf,0.7801509324358891,0.0018095725786356142,0.13571794339767107,0.13883436344165942
sim_par_7,200,200,300,0.75,1,0.20113039016723633,distance,ipr,U,ipr_type,rbf,0.7785367269820491,0.0018885164555377024,0.14163873416532768,0.1956523513321068
sim_par_7,200,200,300,0.75,1,0.19699883460998535,distance,ipr,V,ipr_type,rbf,0.7805749273854097,0.0018353806989121948,0.13765355241841462,0.012825540625287651
sim_par_7,250,250,300,0.75,1,0.015613317489624023,one_over_p,nrm,U,nrm_type,rbf,0.7731391923405716,0.0017957252596393265,0.1584463464387641,0.2
sim_par_7,250,250,300,0.75,1,0.01597285270690918,one_over_p,nrm,V,nrm_type,rbf,0.7797079941084278,0.0016910135627588414,0.14920707906695657,0.2
sim_par_7,250,250,300,0.75,1,0.015228509902954102,one_over_p,ipr,U,ipr_type,rbf,0.7772147968005494,0.0017957252596393265,0.1584463464387641,0.2
sim_par_7,250,250,300,0.75,1,0.016752958297729492,one_over_p,ipr,V,ipr_type,rbf,0.7690082880788853,0.0016910135627588414,0.14920707906695657,0.2
sim_par_7,250,250,300,0.75,1,0.3656623363494873,numerical,ipr,U,ipr_type,rbf,0.7802616839880818,0.0016719315633246777,0.14752337323453038,0.07425147956751812
sim_par_7,250,250,300,0.75,1,0.24541425704956055,grid,ipr,U,ipr_type,rbf,0.7800103178639777,0.0016724916964450738,0.14757279674515356,0.08039329496194057
sim_par_7,250,250,300,0.75,1,11.242151737213135,bootstrap_var,ipr,U,ipr_type,rbf,0.7779194984222193,0.002083790892826966,0.1838639023082617,0.39743282698566096
sim_par_7,250,250,300,0.75,1,11.777760982513428,bootstrap_mse,ipr,U,ipr_type,rbf,0.7782748970014529,0.0017118084280943896,0.15104192012597553,0.13527753140426677
sim_par_7,250,250,300,0.75,1,0.24377226829528809,distance,ipr,U,ipr_type,rbf,0.7773058257006246,0.001783525719654744,0.15736991644012446,0.19138597399115453
sim_par_7,250,250,300,0.75,1,0.26385021209716797,distance,ipr,V,ipr_type,rbf,0.7808392604190892,0.0017364473259665312,0.15321594052645862,0.012566775204786183
sim_par_7,50,50,300,0.75,2,0.00726628303527832,one_over_p,nrm,U,nrm_type,rbf,0.7347374174148068,0.002887401932094279,0.06663235227909874,0.2
sim_par_7,50,50,300,0.75,2,0.00696110725402832,one_over_p,nrm,V,nrm_type,rbf,0.7384957500196393,0.0022548941027361828,0.05203601775545037,0.2
sim_par_7,50,50,300,0.75,2,0.006957292556762695,one_over_p,ipr,U,ipr_type,rbf,0.7302734529358789,0.002887401932094279,0.06663235227909874,0.2
sim_par_7,50,50,300,0.75,2,0.006478309631347656,one_over_p,ipr,V,ipr_type,rbf,0.7035719659409768,0.0022548941027361828,0.05203601775545037,0.2
sim_par_7,50,50,300,0.75,2,0.14336037635803223,numerical,ipr,U,ipr_type,rbf,0.7337040812071541,0.0025094717753406793,0.05791088712324645,0.07336529551819672
sim_par_7,50,50,300,0.75,2,0.09499239921569824,grid,ipr,U,ipr_type,rbf,0.7338430141233572,0.002510746960418649,0.05794031447119959,0.06821737572196811
sim_par_7,50,50,300,0.75,2,4.4233598709106445,bootstrap_var,ipr,U,ipr_type,rbf,0.7328741251254209,0.0025651504518401777,0.05919577965785025,0.1124643865994835
sim_par_7,50,50,300,0.75,2,4.565531492233276,bootstrap_mse,ipr,U,ipr_type,rbf,0.7338430141233572,0.002510746960418649,0.05794031447119959,0.06821737572196811
sim_par_7,50,50,300,0.75,2,0.09357404708862305,distance,ipr,U,ipr_type,rbf,0.7373672869098522,0.002796636985818664,0.06453777659581532,0.011695445757681515
sim_par_7,50,50,300,0.75,2,0.09376907348632812,distance,ipr,V,ipr_type,rbf,0.7279863263031134,0.002593124117281839,0.059841325783427046,0.011695445757681515
sim_par_7,100,100,300,0.75,2,0.008515357971191406,one_over_p,nrm,U,nrm_type,rbf,0.730646728437955,0.002097508683639403,0.08989322929883156,0.2
sim_par_7,100,100,300,0.75,2,0.008202791213989258,one_over_p,nrm,V,nrm_type,rbf,0.7375741770973628,0.0018087075109238695,0.07751603618245155,0.2
sim_par_7,100,100,300,0.75,2,0.008512496948242188,one_over_p,ipr,U,ipr_type,rbf,0.7356369191712995,0.002097508683639403,0.08989322929883156,0.2
sim_par_7,100,100,300,0.75,2,0.008226394653320312,one_over_p,ipr,V,ipr_type,rbf,0.7191560647223278,0.0018087075109238695,0.07751603618245155,0.2
sim_par_7,100,100,300,0.75,2,0.21509552001953125,numerical,ipr,U,ipr_type,rbf,0.7308720506324533,0.0018232237922202596,0.07813816252372541,0.06571459666904152
sim_par_7,100,100,300,0.75,2,0.1291980743408203,grid,ipr,U,ipr_type,rbf,0.7308954077474381,0.001823405075550013,0.07814593180928626,0.06822194420691377
sim_par_7,100,100,300,0.75,2,5.482457876205444,bootstrap_var,ipr,U,ipr_type,rbf,0.7310191495923744,0.0018433224761734927,0.07899953469314969,0.04160445961175811
sim_par_7,100,100,300,0.75,2,5.792163610458374,bootstrap_mse,ipr,U,ipr_type,rbf,0.7310191495923744,0.0018433224761734927,0.07899953469314969,0.04160445961175811
sim_par_7,100,100,300,0.75,2,0.12539005279541016,distance,ipr,U,ipr_type,rbf,0.7401679338315832,0.002512562849845611,0.10768126499338332,0.3280689836782707
sim_par_7,100,100,300,0.75,2,0.13237667083740234,distance,ipr,V,ipr_type,rbf,0.728111743244519,0.0018732713904823213,0.08028305959209948,0.011653235506863981
sim_par_7,150,150,300,0.75,2,0.0119171142578125,one_over_p,nrm,U,nrm_type,rbf,0.7038170731704376,0.0015633449498257406,0.09380069698954444,0.2
sim_par_7,150,150,300,0.75,2,0.010809183120727539,one_over_p,nrm,V,nrm_type,rbf,0.7122762921033997,0.0014288293077697608,0.08572975846618565,0.2
sim_par_7,150,150,300,0.75,2,0.010786294937133789,one_over_p,ipr,U,ipr_type,rbf,0.7017860987337249,0.0015633449498257406,0.09380069698954444,0.2
sim_par_7,150,150,300,0.75,2,0.010994911193847656,one_over_p,ipr,V,ipr_type,rbf,0.693217486376946,0.0014288293077697608,0.08572975846618565,0.2
sim_par_7,150,150,300,0.75,2,0.26382017135620117,numerical,ipr,U,ipr_type,rbf,0.7048723210121988,0.0013986946261466552,0.08392167756879931,0.07302678312219156
sim_par_7,150,150,300,0.75,2,0.1887679100036621,grid,ipr,U,ipr_type,rbf,0.7049384514127653,0.0013989190621429583,0.0839351437285775,0.06966714887280288
sim_par_7,150,150,300,0.75,2,8.223817110061646,bootstrap_var,ipr,U,ipr_type,rbf,0.7066084531632515,0.001513708390148328,0.09082250340889968,0.01197332309323876
sim_par_7,150,150,300,0.75,2,8.000771284103394,bootstrap_mse,ipr,U,ipr_type,rbf,0.7049384514127653,0.0013989190621429583,0.0839351437285775,0.06966714887280288
sim_par_7,150,150,300,0.75,2,0.166304349899292,distance,ipr,U,ipr_type,rbf,0.7066084531632515,0.001513708390148328,0.09082250340889968,0.01197332309323876
sim_par_7,150,150,300,0.75,2,0.1662130355834961,distance,ipr,V,ipr_type,rbf,0.7041956048481948,0.0014759298549961851,0.0885557912997711,0.01197332309323876
sim_par_7,200,200,300,0.75,2,0.013464689254760742,one_over_p,nrm,U,nrm_type,rbf,0.6854927049602649,0.0015136099455353093,0.1135207459151482,0.2
sim_par_7,200,200,300,0.75,2,0.01209712028503418,one_over_p,nrm,V,nrm_type,rbf,0.6949312853134502,0.0014130865912261787,0.10598149434196341,0.2
sim_par_7,200,200,300,0.75,2,0.012114524841308594,one_over_p,ipr,U,ipr_type,rbf,0.6840103582103068,0.0015136099455353093,0.1135207459151482,0.2
sim_par_7,200,200,300,0.75,2,0.012142658233642578,one_over_p,ipr,V,ipr_type,rbf,0.6779484437332546,0.0014130865912261787,0.10598149434196341,0.2
sim_par_7,200,200,300,0.75,2,0.2920045852661133,numerical,ipr,U,ipr_type,rbf,0.6904981204097828,0.0014009508471073237,0.10507131353304928,0.08038505291737294
sim_par_7,200,200,300,0.75,2,0.20556950569152832,grid,ipr,U,ipr_type,rbf,0.6910114280211913,0.0014018199170360997,0.1051364937777075,0.0727729234854336
sim_par_7,200,200,300,0.75,2,9.381470680236816,bootstrap_var,ipr,U,ipr_type,rbf,0.6964734991111325,0.0015087192289500242,0.11315394217125183,0.012560676668598907
sim_par_7,200,200,300,0.75,2,9.620522260665894,bootstrap_mse,ipr,U,ipr_type,rbf,0.6879917428777595,0.0014208245440943364,0.10656184080707524,0.12235795362812577
sim_par_7,200,200,300,0.75,2,0.20097088813781738,distance,ipr,U,ipr_type,rbf,0.6757588543136919,0.0017760005379820665,0.13320004034865499,0.3736590931704093
sim_par_7,200,200,300,0.75,2,0.1998589038848877,distance,ipr,V,ipr_type,rbf,0.694578239148177,0.00147830250980686,0.11087268823551451,0.012560676668598907
sim_par_7,250,250,300,0.75,2,0.01570606231689453,one_over_p,nrm,U,nrm_type,rbf,0.6821415649299458,0.0014644367556362098,0.1292150078502538,0.2
sim_par_7,250,250,300,0.75,2,0.01573491096496582,one_over_p,nrm,V,nrm_type,rbf,0.6917516776388697,0.0013851330166722773,0.12221761911814209,0.2
sim_par_7,250,250,300,0.75,2,0.01587820053100586,one_over_p,ipr,U,ipr_type,rbf,0.6842535974692526,0.0014644367556362098,0.1292150078502538,0.2
sim_par_7,250,250,300,0.75,2,0.01574230194091797,one_over_p,ipr,V,ipr_type,rbf,0.6792730119385698,0.0013851330166722773,0.12221761911814209,0.2
sim_par_7,250,250,300,0.75,2,0.4009585380554199,numerical,ipr,U,ipr_type,rbf,0.6921377720407204,0.0013859043976796855,0.12228568214820754,0.08959714719500761
sim_par_7,250,250,300,0.75,2,0.24793362617492676,grid,ipr,U,ipr_type,rbf,0.6933020984619898,0.001388197366689338,0.12248800294317688,0.07589977083482467
sim_par_7,250,250,300,0.75,2,13.081223011016846,bootstrap_var,ipr,U,ipr_type,rbf,0.6999265566739361,0.0015012897988089127,0.1324667469537276,0.01286071205110245
sim_par_7,250,250,300,0.75,2,15.19086503982544,bootstrap_mse,ipr,U,ipr_type,rbf,0.6933020984619898,0.001388197366689338,0.12248800294317688,0.07589977083482467
sim_par_7,250,250,300,0.75,2,0.3162105083465576,distance,ipr,U,ipr_type,rbf,0.6891402214833314,0.0013993380460411886,0.12347100406245781,0.1281713057998295
sim_par_7,250,250,300,0.75,2,0.3172597885131836,distance,ipr,V,ipr_type,rbf,0.6982974959157044,0.0014763400248729956,0.13026529631232314,0.01286071205110245
sim_par_7,50,50,300,0.75,3,0.008797883987426758,one_over_p,nrm,U,nrm_type,rbf,0.7098825526302899,0.006310331946105304,0.1456230449101224,0.2
sim_par_7,50,50,300,0.75,3,0.008078336715698242,one_over_p,nrm,V,nrm_type,rbf,0.7202804889727767,0.004356423863161096,0.10053285838064067,0.2
sim_par_7,50,50,300,0.75,3,0.00795888900756836,one_over_p,ipr,U,ipr_type,rbf,0.720162977039121,0.006310331946105304,0.1456230449101224,0.2
sim_par_7,50,50,300,0.75,3,0.008395910263061523,one_over_p,ipr,V,ipr_type,rbf,0.6840295094964095,0.004356423863161096,0.10053285838064067,0.2
sim_par_7,50,50,300,0.75,3,0.17385339736938477,numerical,ipr,U,ipr_type,rbf,0.7308521326502926,0.0051458276929641335,0.11874986983763385,0.02871049512352105
sim_par_7,50,50,300,0.75,3,0.11520862579345703,grid,ipr,U,ipr_type,rbf,0.730941603174723,0.0051458672955157995,0.1187507837426723,0.02805309869899474
sim_par_7,50,50,300,0.75,3,5.595656871795654,bootstrap_var,ipr,U,ipr_type,rbf,0.7163093624286269,0.00785116514689175,0.1811807341590404,0.3824972628464747
sim_par_7,50,50,300,0.75,3,5.5505053997039795,bootstrap_mse,ipr,U,ipr_type,rbf,0.7209068663329791,0.006110001834127428,0.14100004232601757,0.17753077138527124
sim_par_7,50,50,300,0.75,3,0.11540699005126953,distance,ipr,U,ipr_type,rbf,0.7261072642997921,0.005300600918959989,0.12232155966830743,0.07557452021773693
sim_par_7,50,50,300,0.75,3,0.11265730857849121,distance,ipr,V,ipr_type,rbf,0.7192725675319132,0.004541609422225101,0.1048063712821177,0.014294434094648222
sim_par_7,100,100,300,0.75,3,0.010143041610717773,one_over_p,nrm,U,nrm_type,rbf,0.7313588304138857,0.0038115140512354597,0.1633506021958054,0.2
sim_par_7,100,100,300,0.75,3,0.010167121887207031,one_over_p,nrm,V,nrm_type,rbf,0.7397783719158844,0.003129382570631189,0.1341163958841938,0.2
sim_par_7,100,100,300,0.75,3,0.010129213333129883,one_over_p,ipr,U,ipr_type,rbf,0.7326588944203499,0.0038115140512354597,0.1633506021958054,0.2
sim_par_7,100,100,300,0.75,3,0.009608983993530273,one_over_p,ipr,V,ipr_type,rbf,0.7104564163091781,0.003129382570631189,0.1341163958841938,0.2
sim_par_7,100,100,300,0.75,3,0.1939222812652588,numerical,ipr,U,ipr_type,rbf,0.7140296964920276,0.003148274942722971,0.1349260689738416,0.03861317275362938
