sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_9,50,50,300,0.75,27,0.13252735137939453,distance,ipr,U,ipr_type,rbf,0.8190592539908259,0.006847167272465816,0.15801155244151882,0.05095175725705782
sim_par_9,50,50,300,0.75,27,0.12900567054748535,distance,ipr,V,ipr_type,rbf,0.8132107205885876,0.005848082523967663,0.1349557505530999,0.011975535268885007
sim_par_9,100,100,300,0.75,27,0.012341737747192383,one_over_p,nrm,U,nrm_type,rbf,0.7388275979025428,0.004571644751617511,0.19592763221217904,0.2
sim_par_9,100,100,300,0.75,27,0.011454343795776367,one_over_p,nrm,V,nrm_type,rbf,0.7482805871265594,0.0035932237353125673,0.15399530294196717,0.2
sim_par_9,100,100,300,0.75,27,0.011036396026611328,one_over_p,ipr,U,ipr_type,rbf,0.7512095802918145,0.004571644751617511,0.19592763221217904,0.2
sim_par_9,100,100,300,0.75,27,0.011852741241455078,one_over_p,ipr,V,ipr_type,rbf,0.7220729745360636,0.0035932237353125673,0.15399530294196717,0.2
sim_par_9,100,100,300,0.75,27,0.2723548412322998,numerical,ipr,U,ipr_type,rbf,0.7580144808989953,0.003271788184298214,0.1402194936127806,0.019981265518013894
sim_par_9,100,100,300,0.75,27,0.195786714553833,grid,ipr,U,ipr_type,rbf,0.7579830040464467,0.0032717931462041055,0.14021970626589023,0.02016485296843347
sim_par_9,100,100,300,0.75,27,7.4499523639678955,bootstrap_var,ipr,U,ipr_type,rbf,0.7538252389689788,0.003364606552385918,0.14419742367368218,0.04963356323759849
sim_par_9,100,100,300,0.75,27,8.98587155342102,bootstrap_mse,ipr,U,ipr_type,rbf,0.7538252389689788,0.003364606552385918,0.14419742367368218,0.04963356323759849
sim_par_9,100,100,300,0.75,27,0.18009638786315918,distance,ipr,U,ipr_type,rbf,0.7495283809401495,0.004079628552503595,0.17484122367872548,0.14338919361631353
sim_par_9,100,100,300,0.75,27,0.18182063102722168,distance,ipr,V,ipr_type,rbf,0.7530731411824235,0.003115687919530088,0.1335294822655752,0.010350965312055649
sim_par_9,150,150,300,0.75,27,0.014478206634521484,one_over_p,nrm,U,nrm_type,rbf,0.7555188988162157,0.0028893037602245697,0.1733582256134742,0.2
sim_par_9,150,150,300,0.75,27,0.015660762786865234,one_over_p,nrm,V,nrm_type,rbf,0.7635270224491729,0.002511140098694227,0.15066840592165362,0.2
sim_par_9,150,150,300,0.75,27,0.014651775360107422,one_over_p,ipr,U,ipr_type,rbf,0.762999561305975,0.0028893037602245697,0.1733582256134742,0.2
sim_par_9,150,150,300,0.75,27,0.013979196548461914,one_over_p,ipr,V,ipr_type,rbf,0.7444177843793434,0.002511140098694227,0.15066840592165362,0.2
sim_par_9,150,150,300,0.75,27,0.4172191619873047,numerical,ipr,U,ipr_type,rbf,0.7768286543601189,0.002427498070951523,0.14564988425709138,0.03215840167038608
sim_par_9,150,150,300,0.75,27,0.22862911224365234,grid,ipr,U,ipr_type,rbf,0.7770792571909713,0.0024278939605070506,0.14567363763042304,0.029593502189588873
sim_par_9,150,150,300,0.75,27,11.140756130218506,bootstrap_var,ipr,U,ipr_type,rbf,0.7752744103099459,0.0024395757935611563,0.1463745476136694,0.047899607887193316
sim_par_9,150,150,300,0.75,27,9.78581428527832,bootstrap_mse,ipr,U,ipr_type,rbf,0.7770792571909713,0.0024278939605070506,0.14567363763042304,0.029593502189588873
sim_par_9,150,150,300,0.75,27,0.21063733100891113,distance,ipr,U,ipr_type,rbf,0.7720783620012537,0.0025115148884312377,0.15069089330587426,0.08074475860834948
sim_par_9,150,150,300,0.75,27,0.2198476791381836,distance,ipr,V,ipr_type,rbf,0.7741032784456285,0.0023852880682126774,0.14311728409276064,0.010301716362871655
sim_par_9,200,200,300,0.75,27,0.018431425094604492,one_over_p,nrm,U,nrm_type,rbf,0.7318559893400507,0.0025987261544690166,0.19490446158517627,0.2
sim_par_9,200,200,300,0.75,27,0.01795363426208496,one_over_p,nrm,V,nrm_type,rbf,0.7421936762246534,0.002345950983494624,0.17594632376209682,0.2
sim_par_9,200,200,300,0.75,27,0.018850088119506836,one_over_p,ipr,U,ipr_type,rbf,0.7374886645404507,0.0025987261544690166,0.19490446158517627,0.2
sim_par_9,200,200,300,0.75,27,0.017780303955078125,one_over_p,ipr,V,ipr_type,rbf,0.7250846826730888,0.002345950983494624,0.17594632376209682,0.2
sim_par_9,200,200,300,0.75,27,0.6364824771881104,numerical,ipr,U,ipr_type,rbf,0.7590332241920487,0.0022822886115406657,0.17117164586554995,0.029806621786689715
sim_par_9,200,200,300,0.75,27,0.2536487579345703,grid,ipr,U,ipr_type,rbf,0.7589367865289776,0.002282298419383676,0.17117238145377572,0.03031666099289321
sim_par_9,200,200,300,0.75,27,15.246259927749634,bootstrap_var,ipr,U,ipr_type,rbf,0.7609533821973702,0.002286403892944585,0.17148029197084388,0.02008819566333737
sim_par_9,200,200,300,0.75,27,14.368540525436401,bootstrap_mse,ipr,U,ipr_type,rbf,0.7631483618487884,0.002302430914638085,0.1726823185978564,0.010027237546552152
sim_par_9,200,200,300,0.75,27,0.30831170082092285,distance,ipr,U,ipr_type,rbf,0.7503495870680252,0.0023455230376117717,0.1759142278208829,0.08329372051485583
sim_par_9,200,200,300,0.75,27,0.31877970695495605,distance,ipr,V,ipr_type,rbf,0.7597914246761917,0.002246439630154324,0.1684829722615743,0.010027237546552152
sim_par_9,250,250,300,0.75,27,0.027979135513305664,one_over_p,nrm,U,nrm_type,rbf,0.7281302690052663,0.0024716234434185697,0.21808442147810908,0.2
sim_par_9,250,250,300,0.75,27,0.024675846099853516,one_over_p,nrm,V,nrm_type,rbf,0.7389995136354399,0.002280367274595842,0.20120887717022132,0.2
sim_par_9,250,250,300,0.75,27,0.028788089752197266,one_over_p,ipr,U,ipr_type,rbf,0.7315135289128658,0.0024716234434185697,0.21808442147810908,0.2
sim_par_9,250,250,300,0.75,27,0.025731563568115234,one_over_p,ipr,V,ipr_type,rbf,0.722043248239309,0.002280367274595842,0.20120887717022132,0.2
sim_par_9,250,250,300,0.75,27,0.633641242980957,numerical,ipr,U,ipr_type,rbf,0.7598947644781817,0.002157914266092694,0.1904041999493553,0.02538035416090781
sim_par_9,250,250,300,0.75,27,0.36321330070495605,grid,ipr,U,ipr_type,rbf,0.7593368547386063,0.0021580553931409598,0.19041665233596702,0.027367724315452514
sim_par_9,250,250,300,0.75,27,15.251936912536621,bootstrap_var,ipr,U,ipr_type,rbf,0.7593368547386063,0.0021580553931409598,0.19041665233596702,0.027367724315452514
sim_par_9,250,250,300,0.75,27,15.59142541885376,bootstrap_mse,ipr,U,ipr_type,rbf,0.7613624574846845,0.0021589154255314243,0.19049253754689036,0.020329811577363105
sim_par_9,250,250,300,0.75,27,0.3247044086456299,distance,ipr,U,ipr_type,rbf,0.746556579609891,0.0022294620032613515,0.19671723558188392,0.0845218152831179
sim_par_9,250,250,300,0.75,27,0.31825685501098633,distance,ipr,V,ipr_type,rbf,0.7618775053005189,0.0021260293059021185,0.18759082110901043,0.010295572900174571
sim_par_9,50,50,300,0.75,28,0.009550809860229492,one_over_p,nrm,U,nrm_type,rbf,0.7463801952706293,0.005050226190510772,0.11654368131947934,0.2
sim_par_9,50,50,300,0.75,28,0.007816314697265625,one_over_p,nrm,V,nrm_type,rbf,0.7494434177807351,0.003623834299772748,0.08362694537937111,0.2
sim_par_9,50,50,300,0.75,28,0.00797128677368164,one_over_p,ipr,U,ipr_type,rbf,0.7233974000299981,0.005050226190510772,0.11654368131947934,0.2
sim_par_9,50,50,300,0.75,28,0.007970094680786133,one_over_p,ipr,V,ipr_type,rbf,0.6889325957273665,0.003623834299772748,0.08362694537937111,0.2
sim_par_9,50,50,300,0.75,28,0.20515894889831543,numerical,ipr,U,ipr_type,rbf,0.7812919603836621,0.0035817503973917747,0.08265577840134865,0.023295358400408403
sim_par_9,50,50,300,0.75,28,0.13747882843017578,grid,ipr,U,ipr_type,rbf,0.7801680283399899,0.0035821830582651055,0.0826657628830409,0.024817426306785483
sim_par_9,50,50,300,0.75,28,6.863553285598755,bootstrap_var,ipr,U,ipr_type,rbf,0.7503821912241793,0.003931436932822242,0.09072546768051327,0.08439896992866243
sim_par_9,50,50,300,0.75,28,7.208427667617798,bootstrap_mse,ipr,U,ipr_type,rbf,0.7773302464559607,0.003587137078572663,0.08278008642859991,0.028833874597994046
sim_par_9,50,50,300,0.75,28,0.1464996337890625,distance,ipr,U,ipr_type,rbf,0.7938687033796161,0.0036357210475390775,0.08390125494320948,0.008517070128040751
sim_par_9,50,50,300,0.75,28,0.15347504615783691,distance,ipr,V,ipr_type,rbf,0.7829091620892066,0.0033475305793797525,0.07725070567799429,0.008517070128040751
sim_par_9,100,100,300,0.75,28,0.012003421783447266,one_over_p,nrm,U,nrm_type,rbf,0.7636719221924804,0.002423094282374823,0.10384689781606384,0.2
sim_par_9,100,100,300,0.75,28,0.011429548263549805,one_over_p,nrm,V,nrm_type,rbf,0.767626530732084,0.002111349898560936,0.0904864242240401,0.2
sim_par_9,100,100,300,0.75,28,0.012633323669433594,one_over_p,ipr,U,ipr_type,rbf,0.7625084527162717,0.002423094282374823,0.10384689781606384,0.2
sim_par_9,100,100,300,0.75,28,0.010464906692504883,one_over_p,ipr,V,ipr_type,rbf,0.7446689249191223,0.002111349898560936,0.0904864242240401,0.2
sim_par_9,100,100,300,0.75,28,0.30408382415771484,numerical,ipr,U,ipr_type,rbf,0.7912528607655172,0.002112962858034954,0.09055555105864088,0.05483539655042985
sim_par_9,100,100,300,0.75,28,0.19443464279174805,grid,ipr,U,ipr_type,rbf,0.793808269684632,0.0021146691721021993,0.09062867880437997,0.048125215004338105
sim_par_9,100,100,300,0.75,28,7.908089637756348,bootstrap_var,ipr,U,ipr_type,rbf,0.793808269684632,0.0021146691721021993,0.09062867880437997,0.048125215004338105
sim_par_9,100,100,300,0.75,28,7.732706785202026,bootstrap_mse,ipr,U,ipr_type,rbf,0.7827362342107866,0.002133456680094608,0.09143385771834034,0.08167756037026312
sim_par_9,100,100,300,0.75,28,0.17852187156677246,distance,ipr,U,ipr_type,rbf,0.803848249805764,0.002152424359384265,0.09224675825932563,0.02621729437499005
sim_par_9,100,100,300,0.75,28,0.16848015785217285,distance,ipr,V,ipr_type,rbf,0.8081094157573594,0.0021535238854757826,0.09229388080610497,0.010023408759018172
sim_par_9,150,150,300,0.75,28,0.015646934509277344,one_over_p,nrm,U,nrm_type,rbf,0.7368687308065696,0.001863430659812283,0.11180583958873698,0.2
sim_par_9,150,150,300,0.75,28,0.013836383819580078,one_over_p,nrm,V,nrm_type,rbf,0.7435231878664383,0.0017037257082956271,0.10222354249773763,0.2
sim_par_9,150,150,300,0.75,28,0.01485300064086914,one_over_p,ipr,U,ipr_type,rbf,0.7343082842024724,0.001863430659812283,0.11180583958873698,0.2
sim_par_9,150,150,300,0.75,28,0.012842416763305664,one_over_p,ipr,V,ipr_type,rbf,0.7239136507986081,0.0017037257082956271,0.10222354249773763,0.2
sim_par_9,150,150,300,0.75,28,0.39528322219848633,numerical,ipr,U,ipr_type,rbf,0.7640775427623376,0.00164818858744742,0.0988913152468452,0.06038498904934224
sim_par_9,150,150,300,0.75,28,0.21558737754821777,grid,ipr,U,ipr_type,rbf,0.7688404415401132,0.001652467232960562,0.09914803397763372,0.048291223770056346
sim_par_9,150,150,300,0.75,28,10.984655141830444,bootstrap_var,ipr,U,ipr_type,rbf,0.7688404415401132,0.001652467232960562,0.09914803397763372,0.048291223770056346
sim_par_9,150,150,300,0.75,28,11.755810976028442,bootstrap_mse,ipr,U,ipr_type,rbf,0.7688404415401132,0.001652467232960562,0.09914803397763372,0.048291223770056346
sim_par_9,150,150,300,0.75,28,0.2535698413848877,distance,ipr,U,ipr_type,rbf,0.7793816098195164,0.0016911055250698713,0.10146633150419228,0.026363054820920974
sim_par_9,150,150,300,0.75,28,0.25092101097106934,distance,ipr,V,ipr_type,rbf,0.7859690371302857,0.0017210563388836576,0.10326338033301946,0.010513454574120474
sim_par_9,200,200,300,0.75,28,0.018977880477905273,one_over_p,nrm,U,nrm_type,rbf,0.7518782253360972,0.0018889629431909018,0.14167222073931765,0.2
sim_par_9,200,200,300,0.75,28,0.022527694702148438,one_over_p,nrm,V,nrm_type,rbf,0.7586808341660753,0.0017574247545182867,0.1318068565888715,0.2
sim_par_9,200,200,300,0.75,28,0.01952219009399414,one_over_p,ipr,U,ipr_type,rbf,0.7504542202167759,0.0018889629431909018,0.14167222073931765,0.2
sim_par_9,200,200,300,0.75,28,0.019235849380493164,one_over_p,ipr,V,ipr_type,rbf,0.7414171541789458,0.0017574247545182867,0.1318068565888715,0.2
sim_par_9,200,200,300,0.75,28,0.45467591285705566,numerical,ipr,U,ipr_type,rbf,0.7817049217603993,0.0017243237227917844,0.12932427920938383,0.0658736416541102
sim_par_9,200,200,300,0.75,28,0.2973446846008301,grid,ipr,U,ipr_type,rbf,0.7757164756020065,0.0017294500475274804,0.12970875356456105,0.08251286826060722
sim_par_9,200,200,300,0.75,28,13.783252716064453,bootstrap_var,ipr,U,ipr_type,rbf,0.7987465577983914,0.0017644656901413941,0.13233492676060457,0.02988243893593138
sim_par_9,200,200,300,0.75,28,13.746798753738403,bootstrap_mse,ipr,U,ipr_type,rbf,0.7757164756020065,0.0017294500475274804,0.12970875356456105,0.08251286826060722
sim_par_9,200,200,300,0.75,28,0.3049435615539551,distance,ipr,U,ipr_type,rbf,0.8113589069520029,0.001846086419537742,0.13845648146533066,0.010770737403697174
sim_par_9,200,200,300,0.75,28,0.3047831058502197,distance,ipr,V,ipr_type,rbf,0.8084072783856016,0.0018105052671738221,0.13578789503803668,0.010770737403697174
sim_par_9,250,250,300,0.75,28,0.02709174156188965,one_over_p,nrm,U,nrm_type,rbf,0.7627194430529893,0.001972144906940924,0.17401278590655211,0.2
sim_par_9,250,250,300,0.75,28,0.03051590919494629,one_over_p,nrm,V,nrm_type,rbf,0.7700727391873479,0.0018513394039941578,0.1633534768230139,0.2
sim_par_9,250,250,300,0.75,28,0.025986433029174805,one_over_p,ipr,U,ipr_type,rbf,0.7595930162972082,0.001972144906940924,0.17401278590655211,0.2
sim_par_9,250,250,300,0.75,28,0.024180889129638672,one_over_p,ipr,V,ipr_type,rbf,0.7513213037877196,0.0018513394039941578,0.1633534768230139,0.2
sim_par_9,250,250,300,0.75,28,0.560276985168457,numerical,ipr,U,ipr_type,rbf,0.7876737873070718,0.0018358706193915616,0.1619885840639613,0.07088976579920106
sim_par_9,250,250,300,0.75,28,0.370436429977417,grid,ipr,U,ipr_type,rbf,0.7830976733737107,0.0018388814181764508,0.16225424278027506,0.08441935361045455
sim_par_9,250,250,300,0.75,28,16.12345552444458,bootstrap_var,ipr,U,ipr_type,rbf,0.7962277437429979,0.0018459610583350433,0.16287891691191558,0.04975547653040399
sim_par_9,250,250,300,0.75,28,16.274282932281494,bootstrap_mse,ipr,U,ipr_type,rbf,0.7830976733737107,0.0018388814181764508,0.16225424278027506,0.08441935361045455
sim_par_9,250,250,300,0.75,28,0.3611581325531006,distance,ipr,U,ipr_type,rbf,0.818888989850426,0.0019675044185506353,0.17360333104858544,0.011097544862612697
sim_par_9,250,250,300,0.75,28,0.35704731941223145,distance,ipr,V,ipr_type,rbf,0.8161142450685933,0.0019330479682058011,0.1705630560181589,0.011097544862612697
sim_par_9,50,50,300,0.75,29,0.011052608489990234,one_over_p,nrm,U,nrm_type,rbf,0.7256144010410144,0.002673880623629697,0.061704937468377616,0.2
sim_par_9,50,50,300,0.75,29,0.009733200073242188,one_over_p,nrm,V,nrm_type,rbf,0.7283649270642507,0.002145734347410853,0.049516946478711986,0.2
sim_par_9,50,50,300,0.75,29,0.008663654327392578,one_over_p,ipr,U,ipr_type,rbf,0.7420233433671146,0.002673880623629697,0.061704937468377616,0.2
sim_par_9,50,50,300,0.75,29,0.009267807006835938,one_over_p,ipr,V,ipr_type,rbf,0.7139120325085123,0.002145734347410853,0.049516946478711986,0.2
sim_par_9,50,50,300,0.75,29,0.17850303649902344,numerical,ipr,U,ipr_type,rbf,0.7407208144333228,0.002661729844704806,0.06142453487780321,0.15956094742589552
sim_par_9,50,50,300,0.75,29,0.15119671821594238,grid,ipr,U,ipr_type,rbf,0.7400866168848411,0.0026636445330936384,0.061468719994468575,0.14542708467691412
sim_par_9,50,50,300,0.75,29,7.089085340499878,bootstrap_var,ipr,U,ipr_type,rbf,0.7356568265125596,0.0027403618556030187,0.06323911974468505,0.08459307463763428
sim_par_9,50,50,300,0.75,29,6.666399717330933,bootstrap_mse,ipr,U,ipr_type,rbf,0.7400866168848411,0.0026636445330936384,0.061468719994468575,0.14542708467691412
sim_par_9,50,50,300,0.75,29,0.14987754821777344,distance,ipr,U,ipr_type,rbf,0.7400866168848411,0.0026636445330936384,0.061468719994468575,0.14542708467691412
sim_par_9,50,50,300,0.75,29,0.14673542976379395,distance,ipr,V,ipr_type,rbf,0.7124240415092076,0.0030696795510445607,0.07083875887025909,0.011385550832718382
sim_par_9,100,100,300,0.75,29,0.011421918869018555,one_over_p,nrm,U,nrm_type,rbf,0.7357108770561943,0.002822401453983258,0.12096006231356819,0.2
sim_par_9,100,100,300,0.75,29,0.010617733001708984,one_over_p,nrm,V,nrm_type,rbf,0.7412830548188563,0.0024579991143329196,0.10534281918569656,0.2
sim_par_9,100,100,300,0.75,29,0.010822772979736328,one_over_p,ipr,U,ipr_type,rbf,0.7442783234869226,0.002822401453983258,0.12096006231356819,0.2
sim_par_9,100,100,300,0.75,29,0.011882543563842773,one_over_p,ipr,V,ipr_type,rbf,0.7266384936096237,0.0024579991143329196,0.10534281918569656,0.2
sim_par_9,100,100,300,0.75,29,0.190657377243042,numerical,ipr,U,ipr_type,rbf,0.7442637586630201,0.0028111089740832807,0.12047609888928346,0.15212971126373157
sim_par_9,100,100,300,0.75,29,0.18074321746826172,grid,ipr,U,ipr_type,rbf,0.7442454047576597,0.0028111340866606117,0.12047717514259763,0.15012823995544242
sim_par_9,100,100,300,0.75,29,8.325814962387085,bootstrap_var,ipr,U,ipr_type,rbf,0.7388485831704761,0.002944086761219467,0.12617514690940573,0.05168626844223029
sim_par_9,100,100,300,0.75,29,8.478793144226074,bootstrap_mse,ipr,U,ipr_type,rbf,0.7442454047576597,0.0028111340866606117,0.12047717514259763,0.15012823995544242
sim_par_9,100,100,300,0.75,29,0.1782231330871582,distance,ipr,U,ipr_type,rbf,0.7441639684754753,0.0028292632925354913,0.12125414110866391,0.21466272185679727
sim_par_9,100,100,300,0.75,29,0.1809539794921875,distance,ipr,V,ipr_type,rbf,0.7239549947461792,0.003088543360859175,0.1323661440368218,0.012309033411714524
sim_par_9,150,150,300,0.75,29,0.015161514282226562,one_over_p,nrm,U,nrm_type,rbf,0.7193719711507266,0.0023392685011791323,0.14035611007074794,0.2
sim_par_9,150,150,300,0.75,29,0.013586759567260742,one_over_p,nrm,V,nrm_type,rbf,0.7275412623496315,0.0021137262624477287,0.12682357574686373,0.2
sim_par_9,150,150,300,0.75,29,0.01353764533996582,one_over_p,ipr,U,ipr_type,rbf,0.7294035445197031,0.0023392685011791323,0.14035611007074794,0.2
sim_par_9,150,150,300,0.75,29,0.013354301452636719,one_over_p,ipr,V,ipr_type,rbf,0.7173267191544177,0.0021137262624477287,0.12682357574686373,0.2
sim_par_9,150,150,300,0.75,29,0.28136157989501953,numerical,ipr,U,ipr_type,rbf,0.7297127645263348,0.0023147364401341726,0.13888418640805036,0.1284114214129365
sim_par_9,150,150,300,0.75,29,0.23212695121765137,grid,ipr,U,ipr_type,rbf,0.7297458700537122,0.002316363150137086,0.13898178900822517,0.1442804721722016
sim_par_9,150,150,300,0.75,29,9.55116891860962,bootstrap_var,ipr,U,ipr_type,rbf,0.7297458700537122,0.002316363150137086,0.13898178900822517,0.1442804721722016
sim_par_9,150,150,300,0.75,29,9.942456245422363,bootstrap_mse,ipr,U,ipr_type,rbf,0.725152504747398,0.0024968735047366116,0.1498124102841967,0.027021092193542123
sim_par_9,150,150,300,0.75,29,0.21873998641967773,distance,ipr,U,ipr_type,rbf,0.7297458700537122,0.002316363150137086,0.13898178900822517,0.1442804721722016
sim_par_9,150,150,300,0.75,29,0.21718645095825195,distance,ipr,V,ipr_type,rbf,0.719206220675191,0.0025411076607257384,0.1524664596435443,0.011259983678052678
sim_par_9,200,200,300,0.75,29,0.01784205436706543,one_over_p,nrm,U,nrm_type,rbf,0.7322325306692363,0.0021258931144192954,0.15944198358144718,0.2
sim_par_9,200,200,300,0.75,29,0.01687932014465332,one_over_p,nrm,V,nrm_type,rbf,0.7401903740601752,0.0019695991285526627,0.1477199346414497,0.2
sim_par_9,200,200,300,0.75,29,0.017232894897460938,one_over_p,ipr,U,ipr_type,rbf,0.7408931160896706,0.0021258931144192954,0.15944198358144718,0.2
sim_par_9,200,200,300,0.75,29,0.016735315322875977,one_over_p,ipr,V,ipr_type,rbf,0.7314269990054458,0.0019695991285526627,0.1477199346414497,0.2
sim_par_9,200,200,300,0.75,29,0.4769597053527832,numerical,ipr,U,ipr_type,rbf,0.7396096653790528,0.002058806006762018,0.15441045050715135,0.09385398201775172
sim_par_9,200,200,300,0.75,29,0.27030014991760254,grid,ipr,U,ipr_type,rbf,0.7393791137602927,0.0020603841621623354,0.15452881216217515,0.08270969009348027
sim_par_9,200,200,300,0.75,29,12.840415000915527,bootstrap_var,ipr,U,ipr_type,rbf,0.7383751679367698,0.0020957992962244913,0.15718494721683685,0.047985561362076656
sim_par_9,200,200,300,0.75,29,13.165346145629883,bootstrap_mse,ipr,U,ipr_type,rbf,0.7393791137602927,0.0020603841621623354,0.15452881216217515,0.08270969009348027
sim_par_9,200,200,300,0.75,29,0.2607755661010742,distance,ipr,U,ipr_type,rbf,0.740346052764918,0.0020784502046168876,0.15588376534626658,0.1427370832429337
sim_par_9,200,200,300,0.75,29,0.27507734298706055,distance,ipr,V,ipr_type,rbf,0.7338037579443005,0.0022036820331061313,0.16527615248295985,0.010802542132341506
sim_par_9,250,250,300,0.75,29,0.0218203067779541,one_over_p,nrm,U,nrm_type,rbf,0.7444585264245617,0.002035561947825911,0.1796084071611098,0.2
sim_par_9,250,250,300,0.75,29,0.023540973663330078,one_over_p,nrm,V,nrm_type,rbf,0.7521650132629847,0.001914883887561597,0.1689603430201409,0.2
sim_par_9,250,250,300,0.75,29,0.021105051040649414,one_over_p,ipr,U,ipr_type,rbf,0.7506055900927888,0.002035561947825911,0.1796084071611098,0.2
sim_par_9,250,250,300,0.75,29,0.0228879451751709,one_over_p,ipr,V,ipr_type,rbf,0.7425839429661033,0.001914883887561597,0.1689603430201409,0.2
sim_par_9,250,250,300,0.75,29,0.6072332859039307,numerical,ipr,U,ipr_type,rbf,0.7454219571828885,0.0019744516433031446,0.1742163214679245,0.09376673162378715
sim_par_9,250,250,300,0.75,29,0.355726957321167,grid,ipr,U,ipr_type,rbf,0.7447319652434683,0.0019754638247361303,0.1743056315943644,0.08440873030254337
sim_par_9,250,250,300,0.75,29,16.20781183242798,bootstrap_var,ipr,U,ipr_type,rbf,0.7414330133948748,0.0020069878046050137,0.17708715922985413,0.04888002085573618
sim_par_9,250,250,300,0.75,29,15.010833024978638,bootstrap_mse,ipr,U,ipr_type,rbf,0.7414330133948748,0.0020069878046050137,0.17708715922985413,0.04888002085573618
sim_par_9,250,250,300,0.75,29,0.3036787509918213,distance,ipr,U,ipr_type,rbf,0.748423925823308,0.001994437489586714,0.17597977849294535,0.14578341153008292
sim_par_9,250,250,300,0.75,29,0.30678868293762207,distance,ipr,V,ipr_type,rbf,0.7337448613170635,0.002116453430472376,0.18674589092403315,0.01090168673260307
sim_par_9,50,50,300,0.75,30,0.009870767593383789,one_over_p,nrm,U,nrm_type,rbf,0.7489856927359377,0.0031582429169908065,0.072882528853634,0.2
sim_par_9,50,50,300,0.75,30,0.009096622467041016,one_over_p,nrm,V,nrm_type,rbf,0.7508802125118272,0.0023268030107010933,0.053695454093102155,0.2
sim_par_9,50,50,300,0.75,30,0.008125543594360352,one_over_p,ipr,U,ipr_type,rbf,0.7605146602466177,0.0031582429169908065,0.072882528853634,0.2
sim_par_9,50,50,300,0.75,30,0.007870912551879883,one_over_p,ipr,V,ipr_type,rbf,0.7227058818796928,0.0023268030107010933,0.053695454093102155,0.2
sim_par_9,50,50,300,0.75,30,0.1759505271911621,numerical,ipr,U,ipr_type,rbf,0.7577001503545325,0.003099718289950841,0.0715319605373271,0.12565289441802355
sim_par_9,50,50,300,0.75,30,0.12705707550048828,grid,ipr,U,ipr_type,rbf,0.7580013107550883,0.003101032501883223,0.07156228850499745,0.13536500035221244
sim_par_9,50,50,300,0.75,30,6.185940504074097,bootstrap_var,ipr,U,ipr_type,rbf,0.7568001282043757,0.003142533220748065,0.07251999740187842,0.07851647621433132
sim_par_9,50,50,300,0.75,30,6.737463474273682,bootstrap_mse,ipr,U,ipr_type,rbf,0.7577313299637966,0.003367538880574782,0.07771243570557189,0.027732841577505378
sim_par_9,50,50,300,0.75,30,0.1485755443572998,distance,ipr,U,ipr_type,rbf,0.7580013107550883,0.003101032501883223,0.07156228850499745,0.13536500035221244
sim_par_9,50,50,300,0.75,30,0.1485896110534668,distance,ipr,V,ipr_type,rbf,0.7494578281524432,0.0032493920942747202,0.0749859714063397,0.011952958669467214
sim_par_9,100,100,300,0.75,30,0.014723539352416992,one_over_p,nrm,U,nrm_type,rbf,0.7580344885788449,0.0026189522451616474,0.11224081050692773,0.2
sim_par_9,100,100,300,0.75,30,0.012160778045654297,one_over_p,nrm,V,nrm_type,rbf,0.7626436350811444,0.0022304405312975947,0.09559030848418262,0.2
sim_par_9,100,100,300,0.75,30,0.01103973388671875,one_over_p,ipr,U,ipr_type,rbf,0.7688081836915597,0.0026189522451616474,0.11224081050692773,0.2
sim_par_9,100,100,300,0.75,30,0.010775566101074219,one_over_p,ipr,V,ipr_type,rbf,0.7473449040542981,0.0022304405312975947,0.09559030848418262,0.2
sim_par_9,100,100,300,0.75,30,0.267317533493042,numerical,ipr,U,ipr_type,rbf,0.7591416025927683,0.002433346682054765,0.10428628637377563,0.0810219593872637
sim_par_9,100,100,300,0.75,30,0.1647043228149414,grid,ipr,U,ipr_type,rbf,0.7589161642879625,0.002433446956278112,0.10429058384049052,0.0790449585188223
sim_par_9,100,100,300,0.75,30,8.163927793502808,bootstrap_var,ipr,U,ipr_type,rbf,0.7589161642879625,0.002433446956278112,0.10429058384049052,0.0790449585188223
sim_par_9,100,100,300,0.75,30,8.963956832885742,bootstrap_mse,ipr,U,ipr_type,rbf,0.7546175538651286,0.0024738958938955715,0.10602410973838164,0.04601046675857415
sim_par_9,100,100,300,0.75,30,0.20195841789245605,distance,ipr,U,ipr_type,rbf,0.76428502628267,0.0024859996364795236,0.10654284156340815,0.13505860712487494
sim_par_9,100,100,300,0.75,30,0.20038437843322754,distance,ipr,V,ipr_type,rbf,0.7438808519597631,0.0025511583373303546,0.10933535731415805,0.011122513577183007
sim_par_9,150,150,300,0.75,30,0.016236305236816406,one_over_p,nrm,U,nrm_type,rbf,0.768496461580721,0.002236952500643722,0.13421715003862333,0.2
sim_par_9,150,150,300,0.75,30,0.01787543296813965,one_over_p,nrm,V,nrm_type,rbf,0.7745731594888645,0.002000606057334971,0.12003636344009824,0.2
sim_par_9,150,150,300,0.75,30,0.015620946884155273,one_over_p,ipr,U,ipr_type,rbf,0.7761376627199154,0.002236952500643722,0.13421715003862333,0.2
sim_par_9,150,150,300,0.75,30,0.01470637321472168,one_over_p,ipr,V,ipr_type,rbf,0.7610767410447332,0.002000606057334971,0.12003636344009824,0.2
