sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_1,150,150,1000,0.75,0,0.06809663772583008,one_over_p,ipr,V,ipr_type,rbf,0.6947939436646623,0.0009901902972384723,0.06908304399338179,0.2
sim_par_1,150,150,1000,0.75,0,1.8988268375396729,numerical,ipr,U,ipr_type,rbf,0.6882342420382348,0.0009625528342917188,0.0671548489040734,0.0705383117947359
sim_par_1,150,150,1000,0.75,0,1.5819599628448486,grid,ipr,U,ipr_type,rbf,0.6887712347904298,0.0009627296879596268,0.06716718753206699,0.07398948561864375
sim_par_1,150,150,1000,0.75,0,60.11908531188965,bootstrap_var,ipr,U,ipr_type,rbf,0.6784224249956297,0.0010394050824260304,0.07251663365763003,0.0128152547152493
sim_par_1,150,150,1000,0.75,0,56.45565342903137,bootstrap_mse,ipr,U,ipr_type,rbf,0.6813918179891002,0.00099665994841203,0.06953441500549046,0.029474384716305892
sim_par_1,150,150,1000,0.75,0,1.0302822589874268,distance,ipr,U,ipr_type,rbf,0.6784224249956297,0.0010394050824260304,0.07251663365763003,0.0128152547152493
sim_par_1,150,150,1000,0.75,0,1.0626106262207031,distance,ipr,V,ipr_type,rbf,0.6759773047152215,0.0010116183980403508,0.07057802777025704,0.0128152547152493
sim_par_1,150,150,1500,0.75,0,0.15024566650390625,one_over_p,nrm,U,nrm_type,rbf,0.715180176462699,0.0010000834692566764,0.07143453351833402,0.2
sim_par_1,150,150,1500,0.75,0,0.15034699440002441,one_over_p,nrm,V,nrm_type,rbf,0.7164806594215336,0.0009061664297357791,0.06472617355255564,0.2
sim_par_1,150,150,1500,0.75,0,0.16162705421447754,one_over_p,ipr,U,ipr_type,rbf,0.7142040885962968,0.0010000834692566764,0.07143453351833402,0.2
sim_par_1,150,150,1500,0.75,0,0.1616818904876709,one_over_p,ipr,V,ipr_type,rbf,0.703810304283536,0.0009061664297357791,0.06472617355255564,0.2
sim_par_1,150,150,1500,0.75,0,3.7507076263427734,numerical,ipr,U,ipr_type,rbf,0.6994792921334516,0.0008755196778293428,0.06253711984495305,0.07006627911191479
sim_par_1,150,150,1500,0.75,0,2.2366862297058105,grid,ipr,U,ipr_type,rbf,0.7000090340839848,0.0008757349575547923,0.06255249696819944,0.07398948561864375
sim_par_1,150,150,1500,0.75,0,152.46902132034302,bootstrap_var,ipr,U,ipr_type,rbf,0.6933453679089207,0.0009117371936593881,0.06512408526138486,0.026772441795256653
sim_par_1,150,150,1500,0.75,0,102.22247862815857,bootstrap_mse,ipr,U,ipr_type,rbf,0.6913349401725107,0.0009460554364605936,0.06757538831861382,0.0128152547152493
sim_par_1,150,150,1500,0.75,0,1.836646556854248,distance,ipr,U,ipr_type,rbf,0.6913349401725107,0.0009460554364605936,0.06757538831861382,0.0128152547152493
sim_par_1,150,150,1500,0.75,0,1.8726043701171875,distance,ipr,V,ipr_type,rbf,0.6887160538914374,0.0009207642922582488,0.06576887801844633,0.0128152547152493
sim_par_1,150,150,100,0.75,1,0.009478092193603516,one_over_p,nrm,U,nrm_type,rbf,0.8288989333110889,0.00393003518498653,0.16843007935656557,0.2
sim_par_1,150,150,100,0.75,1,0.007568359375,one_over_p,nrm,V,nrm_type,rbf,0.8455965308389211,0.0035756780366953,0.15324334442979856,0.2
sim_par_1,150,150,100,0.75,1,0.007691383361816406,one_over_p,ipr,U,ipr_type,rbf,0.8408400454232523,0.00393003518498653,0.16843007935656557,0.2
sim_par_1,150,150,100,0.75,1,0.008054494857788086,one_over_p,ipr,V,ipr_type,rbf,0.8251210836837213,0.0035756780366953,0.15324334442979856,0.2
sim_par_1,150,150,100,0.75,1,0.15876340866088867,numerical,ipr,U,ipr_type,rbf,0.8347583858095629,0.0037524603296005105,0.16081972841145045,0.11018933109946517
sim_par_1,150,150,100,0.75,1,0.11942625045776367,grid,ipr,U,ipr_type,rbf,0.8362226265335695,0.003767604489708948,0.16146876384466918,0.13263403111029248
sim_par_1,150,150,100,0.75,1,5.165223121643066,bootstrap_var,ipr,U,ipr_type,rbf,0.8362226265335695,0.003767604489708948,0.16146876384466918,0.13263403111029248
sim_par_1,150,150,100,0.75,1,5.1684393882751465,bootstrap_mse,ipr,U,ipr_type,rbf,0.8398898259572432,0.0038875246919755266,0.16660820108466542,0.18629028480468085
sim_par_1,150,150,100,0.75,1,0.10791540145874023,distance,ipr,U,ipr_type,rbf,0.8362226265335695,0.003767604489708948,0.16146876384466918,0.13263403111029248
sim_par_1,150,150,100,0.75,1,0.10762357711791992,distance,ipr,V,ipr_type,rbf,0.825969442129473,0.004261169717940289,0.18262155934029808,0.013639493539771182
sim_par_1,150,150,200,0.75,1,0.010634422302246094,one_over_p,nrm,U,nrm_type,rbf,0.7618145900637563,0.002853684420248106,0.15565551383171486,0.2
sim_par_1,150,150,200,0.75,1,0.010264158248901367,one_over_p,nrm,V,nrm_type,rbf,0.7717777273880292,0.0025850836506673184,0.1410045627636719,0.2
sim_par_1,150,150,200,0.75,1,0.009944677352905273,one_over_p,ipr,U,ipr_type,rbf,0.7683630260290946,0.002853684420248106,0.15565551383171486,0.2
sim_par_1,150,150,200,0.75,1,0.010021209716796875,one_over_p,ipr,V,ipr_type,rbf,0.7552150341220731,0.0025850836506673184,0.1410045627636719,0.2
sim_par_1,150,150,200,0.75,1,0.21772503852844238,numerical,ipr,U,ipr_type,rbf,0.7723324390298223,0.0026471422203801077,0.14438957565709679,0.07354586796284719
sim_par_1,150,150,200,0.75,1,0.14319181442260742,grid,ipr,U,ipr_type,rbf,0.7720462454773671,0.0026485119565802066,0.14446428854073853,0.08111334595533282
sim_par_1,150,150,200,0.75,1,6.831850051879883,bootstrap_var,ipr,U,ipr_type,rbf,0.770144644036783,0.002716031469324254,0.14814717105405023,0.1364702432987651
sim_par_1,150,150,200,0.75,1,6.994339466094971,bootstrap_mse,ipr,U,ipr_type,rbf,0.7685663739980093,0.0028344766627856743,0.15460781797012768,0.1918960547438398
sim_par_1,150,150,200,0.75,1,0.14598822593688965,distance,ipr,U,ipr_type,rbf,0.7720462454773671,0.0026485119565802066,0.14446428854073853,0.08111334595533282
sim_par_1,150,150,200,0.75,1,0.146744966506958,distance,ipr,V,ipr_type,rbf,0.7705719249517955,0.0027140125608295235,0.14803704877251947,0.012823339703530844
sim_par_1,150,150,300,0.75,1,0.01488494873046875,one_over_p,nrm,U,nrm_type,rbf,0.78531669674688,0.00215844851422507,0.1295069108535042,0.2
sim_par_1,150,150,300,0.75,1,0.013287067413330078,one_over_p,nrm,V,nrm_type,rbf,0.7897571650632847,0.001955286269686847,0.11731717618121083,0.2
sim_par_1,150,150,300,0.75,1,0.014088869094848633,one_over_p,ipr,U,ipr_type,rbf,0.7911070129755138,0.00215844851422507,0.1295069108535042,0.2
sim_par_1,150,150,300,0.75,1,0.014399290084838867,one_over_p,ipr,V,ipr_type,rbf,0.776862194055663,0.001955286269686847,0.11731717618121083,0.2
sim_par_1,150,150,300,0.75,1,0.36527132987976074,numerical,ipr,U,ipr_type,rbf,0.7901529235284284,0.001959315419261458,0.11755892515568749,0.06750795238727642
sim_par_1,150,150,300,0.75,1,0.20844125747680664,grid,ipr,U,ipr_type,rbf,0.7902837793815293,0.0019632770543267113,0.11779662325960268,0.08111334595533282
sim_par_1,150,150,300,0.75,1,9.012568950653076,bootstrap_var,ipr,U,ipr_type,rbf,0.7899042061907022,0.001969052325597535,0.11814313953585208,0.04852347255560596
sim_par_1,150,150,300,0.75,1,9.774768114089966,bootstrap_mse,ipr,U,ipr_type,rbf,0.7906710787585522,0.002032576698862396,0.12195460193174375,0.1364702432987651
sim_par_1,150,150,300,0.75,1,0.21260523796081543,distance,ipr,U,ipr_type,rbf,0.7906710787585522,0.002032576698862396,0.12195460193174375,0.1364702432987651
sim_par_1,150,150,300,0.75,1,0.20749402046203613,distance,ipr,V,ipr_type,rbf,0.7845401020664367,0.0020089239683622976,0.12053543810173786,0.012823339703530844
sim_par_1,150,150,400,0.75,1,0.01963973045349121,one_over_p,nrm,U,nrm_type,rbf,0.7743719070317069,0.0018805205247125923,0.11876971735026898,0.2
sim_par_1,150,150,400,0.75,1,0.01857590675354004,one_over_p,nrm,V,nrm_type,rbf,0.7773832528463147,0.0017035180304752115,0.10759061245106598,0.2
sim_par_1,150,150,400,0.75,1,0.019025564193725586,one_over_p,ipr,U,ipr_type,rbf,0.7790327832340778,0.0018805205247125923,0.11876971735026898,0.2
sim_par_1,150,150,400,0.75,1,0.017965078353881836,one_over_p,ipr,V,ipr_type,rbf,0.7653702431104078,0.0017035180304752115,0.10759061245106598,0.2
sim_par_1,150,150,400,0.75,1,0.42129039764404297,numerical,ipr,U,ipr_type,rbf,0.7771049615281735,0.0016958858174298504,0.10710857794293792,0.06622973354935643
sim_par_1,150,150,400,0.75,1,0.2635509967803955,grid,ipr,U,ipr_type,rbf,0.7775092228579443,0.0017002740728583612,0.10738573091737016,0.08111334595533282
sim_par_1,150,150,400,0.75,1,13.76314377784729,bootstrap_var,ipr,U,ipr_type,rbf,0.7784133682799721,0.0017655664770094464,0.11150946170585976,0.1364702432987651
sim_par_1,150,150,400,0.75,1,12.722297668457031,bootstrap_mse,ipr,U,ipr_type,rbf,0.7784133682799721,0.0017655664770094464,0.11150946170585976,0.1364702432987651
sim_par_1,150,150,400,0.75,1,0.2500948905944824,distance,ipr,U,ipr_type,rbf,0.7784133682799721,0.0017655664770094464,0.11150946170585976,0.1364702432987651
sim_par_1,150,150,400,0.75,1,0.2505917549133301,distance,ipr,V,ipr_type,rbf,0.7699255949124942,0.0017422135977540523,0.1100345430160454,0.012823339703530844
sim_par_1,150,150,500,0.75,1,0.02564859390258789,one_over_p,nrm,U,nrm_type,rbf,0.7712503359006095,0.0016297402171080153,0.10628740546356621,0.2
sim_par_1,150,150,500,0.75,1,0.02441096305847168,one_over_p,nrm,V,nrm_type,rbf,0.7731644867305317,0.0014763422192684667,0.09628318821316087,0.2
sim_par_1,150,150,500,0.75,1,0.02312755584716797,one_over_p,ipr,U,ipr_type,rbf,0.7767426415717877,0.0016297402171080153,0.10628740546356621,0.2
sim_par_1,150,150,500,0.75,1,0.022155046463012695,one_over_p,ipr,V,ipr_type,rbf,0.763190543352799,0.0014763422192684667,0.09628318821316087,0.2
sim_par_1,150,150,500,0.75,1,0.5165092945098877,numerical,ipr,U,ipr_type,rbf,0.7750532858613848,0.0014719119407463027,0.09599425700519365,0.06857976929036011
sim_par_1,150,150,500,0.75,1,0.34171509742736816,grid,ipr,U,ipr_type,rbf,0.7753124336858908,0.001474685361139899,0.09617513224825427,0.08111334595533282
sim_par_1,150,150,500,0.75,1,16.77913236618042,bootstrap_var,ipr,U,ipr_type,rbf,0.7766514323035885,0.001616071648234216,0.10539597705875321,0.1918960547438398
sim_par_1,150,150,500,0.75,1,20.5561306476593,bootstrap_mse,ipr,U,ipr_type,rbf,0.7753124336858908,0.001474685361139899,0.09617513224825427,0.08111334595533282
sim_par_1,150,150,500,0.75,1,0.5438966751098633,distance,ipr,U,ipr_type,rbf,0.7766514323035885,0.001616071648234216,0.10539597705875321,0.1918960547438398
sim_par_1,150,150,500,0.75,1,0.41652989387512207,distance,ipr,V,ipr_type,rbf,0.7684078887166174,0.0015230082686070261,0.0993266262135017,0.012823339703530844
sim_par_1,150,150,1000,0.75,1,0.09104585647583008,one_over_p,nrm,U,nrm_type,rbf,0.7796982630112362,0.001291815958694127,0.09012669479261352,0.2
sim_par_1,150,150,1000,0.75,1,0.08684563636779785,one_over_p,nrm,V,nrm_type,rbf,0.7786900076848211,0.0011702248121048286,0.08164359154219734,0.2
sim_par_1,150,150,1000,0.75,1,0.08694911003112793,one_over_p,ipr,U,ipr_type,rbf,0.7843859472570962,0.001291815958694127,0.09012669479261352,0.2
sim_par_1,150,150,1000,0.75,1,0.08362579345703125,one_over_p,ipr,V,ipr_type,rbf,0.7704652512121102,0.0011702248121048286,0.08164359154219734,0.2
sim_par_1,150,150,1000,0.75,1,2.239685297012329,numerical,ipr,U,ipr_type,rbf,0.7805655974746575,0.0011416895731832897,0.07965276091976439,0.06496290618186161
sim_par_1,150,150,1000,0.75,1,1.3931241035461426,grid,ipr,U,ipr_type,rbf,0.7809855670604489,0.0011458163330180793,0.07994067439661018,0.08111334595533282
sim_par_1,150,150,1000,0.75,1,63.355499029159546,bootstrap_var,ipr,U,ipr_type,rbf,0.7809855670604489,0.0011458163330180793,0.07994067439661018,0.08111334595533282
sim_par_1,150,150,1000,0.75,1,50.14447903633118,bootstrap_mse,ipr,U,ipr_type,rbf,0.7824734708864653,0.0011992638211646871,0.08366956891846654,0.1364702432987651
sim_par_1,150,150,1000,0.75,1,1.2361080646514893,distance,ipr,U,ipr_type,rbf,0.7824734708864653,0.0011992638211646871,0.08366956891846654,0.1364702432987651
sim_par_1,150,150,1000,0.75,1,1.2473604679107666,distance,ipr,V,ipr_type,rbf,0.7746693195203547,0.00118212614402987,0.08247391702533977,0.012823339703530844
sim_par_1,150,150,1500,0.75,1,0.20066595077514648,one_over_p,nrm,U,nrm_type,rbf,0.7737779480070204,0.001133909188588154,0.08099351347058242,0.2
sim_par_1,150,150,1500,0.75,1,0.25019073486328125,one_over_p,nrm,V,nrm_type,rbf,0.7722283923063762,0.001027180890767814,0.07337006362627242,0.2
sim_par_1,150,150,1500,0.75,1,0.23775672912597656,one_over_p,ipr,U,ipr_type,rbf,0.7771897323596855,0.001133909188588154,0.08099351347058242,0.2
sim_par_1,150,150,1500,0.75,1,0.2697749137878418,one_over_p,ipr,V,ipr_type,rbf,0.7636160732220016,0.001027180890767814,0.07337006362627242,0.2
sim_par_1,150,150,1500,0.75,1,3.708224058151245,numerical,ipr,U,ipr_type,rbf,0.7787532814257108,0.0010053452704631796,0.07181037646165567,0.0664677981636843
sim_par_1,150,150,1500,0.75,1,2.1504666805267334,grid,ipr,U,ipr_type,rbf,0.7784580526749054,0.0010083775281474856,0.07202696629624895,0.08111334595533282
sim_par_1,150,150,1500,0.75,1,116.58454084396362,bootstrap_var,ipr,U,ipr_type,rbf,0.7791445011057786,0.0010112027187129593,0.07222876562235422,0.04852347255560596
sim_par_1,150,150,1500,0.75,1,118.09619641304016,bootstrap_mse,ipr,U,ipr_type,rbf,0.7791445011057786,0.0010112027187129593,0.07222876562235422,0.04852347255560596
sim_par_1,150,150,1500,0.75,1,2.6740469932556152,distance,ipr,U,ipr_type,rbf,0.7776221707224318,0.001054116657521314,0.07529404696580813,0.1364702432987651
sim_par_1,150,150,1500,0.75,1,2.939354658126831,distance,ipr,V,ipr_type,rbf,0.7756136675176084,0.0010471825660170065,0.07479875471550046,0.012823339703530844
sim_par_1,150,150,100,0.75,2,0.008002758026123047,one_over_p,nrm,U,nrm_type,rbf,0.7804001304860441,0.004097604138424905,0.17561160593249592,0.2
sim_par_1,150,150,100,0.75,2,0.00785517692565918,one_over_p,nrm,V,nrm_type,rbf,0.8021485269707547,0.0036838895333650423,0.15788098000135894,0.2
sim_par_1,150,150,100,0.75,2,0.007949113845825195,one_over_p,ipr,U,ipr_type,rbf,0.7830906989451123,0.004097604138424905,0.17561160593249592,0.2
sim_par_1,150,150,100,0.75,2,0.00794529914855957,one_over_p,ipr,V,ipr_type,rbf,0.7683262365286072,0.0036838895333650423,0.15788098000135894,0.2
sim_par_1,150,150,100,0.75,2,0.23302221298217773,numerical,ipr,U,ipr_type,rbf,0.76454510432361,0.0033725146041826202,0.14453634017925515,0.038190646062972254
sim_par_1,150,150,100,0.75,2,0.12874722480773926,grid,ipr,U,ipr_type,rbf,0.7649484907400363,0.0033735522709178118,0.14458081161076336,0.04215917661501489
sim_par_1,150,150,100,0.75,2,5.52799916267395,bootstrap_var,ipr,U,ipr_type,rbf,0.7623040605916288,0.0034331338809648225,0.14713430918420667,0.011347299301701254
sim_par_1,150,150,100,0.75,2,5.404643774032593,bootstrap_mse,ipr,U,ipr_type,rbf,0.7623040605916288,0.0034331338809648225,0.14713430918420667,0.011347299301701254
sim_par_1,150,150,100,0.75,2,0.11531949043273926,distance,ipr,U,ipr_type,rbf,0.7679449214327381,0.0034243457791034763,0.14675767624729183,0.06896124239745907
sim_par_1,150,150,100,0.75,2,0.11600136756896973,distance,ipr,V,ipr_type,rbf,0.7589569000906562,0.003346659640407842,0.14342827030319322,0.011347299301701254
sim_par_1,150,150,200,0.75,2,0.012547016143798828,one_over_p,nrm,U,nrm_type,rbf,0.7472610227231635,0.002242968084358191,0.12234371369226497,0.2
sim_par_1,150,150,200,0.75,2,0.011031389236450195,one_over_p,nrm,V,nrm_type,rbf,0.7570766230978448,0.002049975301791462,0.11181683464317066,0.2
sim_par_1,150,150,200,0.75,2,0.010177850723266602,one_over_p,ipr,U,ipr_type,rbf,0.745800681953581,0.002242968084358191,0.12234371369226497,0.2
sim_par_1,150,150,200,0.75,2,0.009580850601196289,one_over_p,ipr,V,ipr_type,rbf,0.7352959002751591,0.002049975301791462,0.11181683464317066,0.2
sim_par_1,150,150,200,0.75,2,0.2479248046875,numerical,ipr,U,ipr_type,rbf,0.7469529004375113,0.0019711589006379906,0.10751775821661767,0.060145141609918185
sim_par_1,150,150,200,0.75,2,0.14764928817749023,grid,ipr,U,ipr_type,rbf,0.746874652369675,0.001973524475424301,0.10764678956859823,0.06966714887280288
sim_par_1,150,150,200,0.75,2,6.588489055633545,bootstrap_var,ipr,U,ipr_type,rbf,0.746874652369675,0.001973524475424301,0.10764678956859823,0.06966714887280288
sim_par_1,150,150,200,0.75,2,6.7603349685668945,bootstrap_mse,ipr,U,ipr_type,rbf,0.7471968374433497,0.0019809064338566725,0.10804944184672759,0.042475476946387966
sim_par_1,150,150,200,0.75,2,0.142134428024292,distance,ipr,U,ipr_type,rbf,0.7416393144113771,0.0026747707594625635,0.1458965868797762,0.3465250729025402
sim_par_1,150,150,200,0.75,2,0.19182991981506348,distance,ipr,V,ipr_type,rbf,0.7452422121013562,0.0020116872888173588,0.10972839757185593,0.01197332309323876
sim_par_1,150,150,300,0.75,2,0.02215576171875,one_over_p,nrm,U,nrm_type,rbf,0.7038170731704376,0.0015633449498257406,0.09380069698954444,0.2
sim_par_1,150,150,300,0.75,2,0.022388696670532227,one_over_p,nrm,V,nrm_type,rbf,0.7122762921033997,0.0014288293077697608,0.08572975846618565,0.2
sim_par_1,150,150,300,0.75,2,0.021607398986816406,one_over_p,ipr,U,ipr_type,rbf,0.7017860987337249,0.0015633449498257406,0.09380069698954444,0.2
sim_par_1,150,150,300,0.75,2,0.021757841110229492,one_over_p,ipr,V,ipr_type,rbf,0.693217486376946,0.0014288293077697608,0.08572975846618565,0.2
sim_par_1,150,150,300,0.75,2,0.469285249710083,numerical,ipr,U,ipr_type,rbf,0.7048723210121988,0.0013986946261466552,0.08392167756879931,0.07302678312219156
