sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_4-p-10,50,50,100,0.25,14,2.9633443355560303,bootstrap_var,ipr,V,ipr_V,rbf,0.251701133441826,0.0026591474466202162,0.05318294893240432,0.07420885739544841
sim_par_4-p-10,50,50,100,0.25,14,3.055356025695801,bootstrap_mse,ipr,V,ipr_V,rbf,0.251701133441826,0.0026591474466202162,0.05318294893240432,0.07420885739544841
sim_par_4-p-10,100,100,200,0.25,14,0.009196043014526367,one_over_p,nrm,U,nrm_U,rbf,0.22606830732808722,0.001671364631003096,0.06685458524012383,0.1
sim_par_4-p-10,100,100,200,0.25,14,0.008105993270874023,one_over_p,nrm,V,nrm_V,rbf,0.3172184152027917,0.0014437850040116074,0.057751400160464296,0.1
sim_par_4-p-10,100,100,200,0.25,14,0.008014678955078125,one_over_p,ipr,U,ipr_U,rbf,0.2454300715200286,0.001671364631003096,0.06685458524012383,0.1
sim_par_4-p-10,100,100,200,0.25,14,0.008296966552734375,one_over_p,ipr,V,ipr_V,rbf,0.2626658512069566,0.0014437850040116074,0.057751400160464296,0.1
sim_par_4-p-10,100,100,200,0.25,14,0.17085790634155273,numerical,ipr,U,ipr_U,rbf,0.23612452309289822,0.0015807398030868803,0.0632295921234752,0.05307359860281177
sim_par_4-p-10,100,100,200,0.25,14,0.1139364242553711,grid,ipr,U,ipr_U,rbf,0.2365504812838416,0.00158088811942871,0.0632355247771484,0.054712862680371406
sim_par_4-p-10,100,100,200,0.25,14,5.192216396331787,bootstrap_var,ipr,U,ipr_U,rbf,0.2431482741290037,0.0016284225193395297,0.06513690077358118,0.08568700611996544
sim_par_4-p-10,100,100,200,0.25,14,5.842065811157227,bootstrap_mse,ipr,U,ipr_U,rbf,0.233606719107524,0.0015856308066512729,0.06342523226605092,0.04403337844903014
sim_par_4-p-10,100,100,200,0.25,14,0.11758828163146973,distance,ipr,U,ipr_U,rbf,0.2365504812838416,0.00158088811942871,0.0632355247771484,0.054712862680371406
sim_par_4-p-10,100,100,200,0.25,14,0.11715579032897949,distance,ipr,V,ipr_V,rbf,0.2241928042920484,0.0016882895533611093,0.06753158213444437,0.007575802107649701
sim_par_4-p-10,100,100,200,0.25,14,0.12869477272033691,numerical,ipr,V,ipr_V,rbf,0.257185043343105,0.0014415454862778407,0.05766181945111363,0.08447577823195215
sim_par_4-p-10,100,100,200,0.25,14,0.11892938613891602,grid,ipr,V,ipr_V,rbf,0.2576162842271926,0.0014415637656706544,0.05766255062682617,0.08568700611996544
sim_par_4-p-10,100,100,200,0.25,14,5.370396375656128,bootstrap_var,ipr,V,ipr_V,rbf,0.2576162842271926,0.0014415637656706544,0.05766255062682617,0.08568700611996544
sim_par_4-p-10,100,100,200,0.25,14,5.440147399902344,bootstrap_mse,ipr,V,ipr_V,rbf,0.23616227022017616,0.0015261697711649634,0.06104679084659853,0.030951027518621145
sim_par_4-p-10,150,150,300,0.25,14,0.016756057739257812,one_over_p,nrm,U,nrm_U,rbf,0.2697219109713717,0.0013337079800469526,0.08002247880281715,0.1
sim_par_4-p-10,150,150,300,0.25,14,0.016067981719970703,one_over_p,nrm,V,nrm_V,rbf,0.32815486297705093,0.0012009652902806834,0.072057917416841,0.1
sim_par_4-p-10,150,150,300,0.25,14,0.014156341552734375,one_over_p,ipr,U,ipr_U,rbf,0.2846154562112722,0.0013337079800469526,0.08002247880281715,0.1
sim_par_4-p-10,150,150,300,0.25,14,0.014401674270629883,one_over_p,ipr,V,ipr_V,rbf,0.29529223099461116,0.0012009652902806834,0.072057917416841,0.1
sim_par_4-p-10,150,150,300,0.25,14,0.37586116790771484,numerical,ipr,U,ipr_U,rbf,0.27736033021265033,0.0012088163257334308,0.07252897954400585,0.03797166006055785
sim_par_4-p-10,150,150,300,0.25,14,0.22781062126159668,grid,ipr,U,ipr_U,rbf,0.2784633763826569,0.001210770252042682,0.07264621512256092,0.04447376590658495
sim_par_4-p-10,150,150,300,0.25,14,10.32416033744812,bootstrap_var,ipr,U,ipr_U,rbf,0.2835982489030425,0.001292354497810953,0.07754126986865718,0.08688542210312256
sim_par_4-p-10,150,150,300,0.25,14,9.88672137260437,bootstrap_mse,ipr,U,ipr_U,rbf,0.2784633763826569,0.001210770252042682,0.07264621512256092,0.04447376590658495
sim_par_4-p-10,150,150,300,0.25,14,0.1967766284942627,distance,ipr,U,ipr_U,rbf,0.28012886565541906,0.0012220590106490421,0.07332354063894253,0.05560298913591175
sim_par_4-p-10,150,150,300,0.25,14,0.19899344444274902,distance,ipr,V,ipr_V,rbf,0.27331222017679807,0.0012338927941208222,0.07403356764724933,0.007728119722073184
sim_par_4-p-10,150,150,300,0.25,14,0.3041708469390869,numerical,ipr,V,ipr_V,rbf,0.28453147801309003,0.0011525305169361906,0.06915183101617144,0.048898279174182234
sim_par_4-p-10,150,150,300,0.25,14,0.1964585781097412,grid,ipr,V,ipr_V,rbf,0.28349829203281407,0.0011531534061337042,0.06918920436802226,0.04447376590658495
sim_par_4-p-10,150,150,300,0.25,14,9.888335704803467,bootstrap_var,ipr,V,ipr_V,rbf,0.2926471205510949,0.0011828809172190428,0.07097285503314257,0.08688542210312256
sim_par_4-p-10,150,150,300,0.25,14,9.586346864700317,bootstrap_mse,ipr,V,ipr_V,rbf,0.2802099460396413,0.0011639758832418412,0.06983855299451047,0.031206821790992288
sim_par_4-p-10,200,200,400,0.25,14,0.022615671157836914,one_over_p,nrm,U,nrm_U,rbf,0.24613823258173953,0.000950265904975098,0.07602127239800784,0.1
sim_par_4-p-10,200,200,400,0.25,14,0.023040294647216797,one_over_p,nrm,V,nrm_V,rbf,0.29580361937035093,0.0008780364235377507,0.07024291388302005,0.1
sim_par_4-p-10,200,200,400,0.25,14,0.02218341827392578,one_over_p,ipr,U,ipr_U,rbf,0.25511187455015116,0.000950265904975098,0.07602127239800784,0.1
sim_par_4-p-10,200,200,400,0.25,14,0.023911714553833008,one_over_p,ipr,V,ipr_V,rbf,0.2643274077099665,0.0008780364235377507,0.07024291388302005,0.1
sim_par_4-p-10,200,200,400,0.25,14,0.4608428478240967,numerical,ipr,U,ipr_U,rbf,0.25106059039696954,0.0008772825573786286,0.07018260459029028,0.04488085681840094
sim_par_4-p-10,200,200,400,0.25,14,0.38253116607666016,grid,ipr,U,ipr_U,rbf,0.251027833360081,0.0008772858176897933,0.07018286541518345,0.04457164411916278
sim_par_4-p-10,200,200,400,0.25,14,18.173414707183838,bootstrap_var,ipr,U,ipr_U,rbf,0.2521383794862825,0.0008810770525836428,0.07048616420669142,0.055864452248912705
sim_par_4-p-10,200,200,400,0.25,14,18.223031520843506,bootstrap_mse,ipr,U,ipr_U,rbf,0.2521383794862825,0.0008810770525836428,0.07048616420669142,0.055864452248912705
sim_par_4-p-10,200,200,400,0.25,14,0.38198280334472656,distance,ipr,U,ipr_U,rbf,0.25442942358727894,0.0009230240283425051,0.07384192226740041,0.08694726873669938
sim_par_4-p-10,200,200,400,0.25,14,0.38433170318603516,distance,ipr,V,ipr_V,rbf,0.24822779878532275,0.0009218206416142218,0.07374565132913774,0.00792602115228623
sim_par_4-p-10,200,200,400,0.25,14,0.5170140266418457,numerical,ipr,V,ipr_V,rbf,0.25683829083552157,0.0008434086026696052,0.06747268821356842,0.0535729880100081
sim_par_4-p-10,200,200,400,0.25,14,0.40418124198913574,grid,ipr,V,ipr_V,rbf,0.25721689917219775,0.000843531761940726,0.06748254095525807,0.055864452248912705
sim_par_4-p-10,200,200,400,0.25,14,17.760363578796387,bootstrap_var,ipr,V,ipr_V,rbf,0.25721689917219775,0.000843531761940726,0.06748254095525807,0.055864452248912705
sim_par_4-p-10,200,200,400,0.25,14,20.199049472808838,bootstrap_mse,ipr,V,ipr_V,rbf,0.25721689917219775,0.000843531761940726,0.06748254095525807,0.055864452248912705
sim_par_4-p-10,250,250,500,0.25,14,0.042324066162109375,one_over_p,nrm,U,nrm_U,rbf,0.2535661044068783,0.0007384213270851233,0.07384213270851232,0.1
sim_par_4-p-10,250,250,500,0.25,14,0.04160356521606445,one_over_p,nrm,V,nrm_V,rbf,0.2929757067888929,0.0006931437962648545,0.06931437962648546,0.1
sim_par_4-p-10,250,250,500,0.25,14,0.041767120361328125,one_over_p,ipr,U,ipr_U,rbf,0.26198460328798373,0.0007384213270851233,0.07384213270851232,0.1
sim_par_4-p-10,250,250,500,0.25,14,0.04436850547790527,one_over_p,ipr,V,ipr_V,rbf,0.26920565293508214,0.0006931437962648545,0.06931437962648546,0.1
sim_par_4-p-10,250,250,500,0.25,14,0.9227283000946045,numerical,ipr,U,ipr_U,rbf,0.25866765494672156,0.0006895962400426368,0.06895962400426368,0.04726588952575418
sim_par_4-p-10,250,250,500,0.25,14,0.6813879013061523,grid,ipr,U,ipr_U,rbf,0.25835957387752595,0.0006898303159730862,0.06898303159730862,0.04421738687092804
sim_par_4-p-10,250,250,500,0.25,14,29.366613388061523,bootstrap_var,ipr,U,ipr_U,rbf,0.2613757102464397,0.0007170278084446563,0.07170278084446563,0.08513817002494867
sim_par_4-p-10,250,250,500,0.25,14,29.54541254043579,bootstrap_mse,ipr,U,ipr_U,rbf,0.25685827932693384,0.0006967203887545478,0.06967203887545478,0.0312941046892136
sim_par_4-p-10,250,250,500,0.25,14,0.7174649238586426,distance,ipr,U,ipr_U,rbf,0.2613757102464397,0.0007170278084446563,0.07170278084446563,0.08513817002494867
sim_par_4-p-10,250,250,500,0.25,14,0.6234047412872314,distance,ipr,V,ipr_V,rbf,0.25495029173082806,0.0007309046776013493,0.07309046776013492,0.007965734790629161
sim_par_4-p-10,250,250,500,0.25,14,0.8680922985076904,numerical,ipr,V,ipr_V,rbf,0.2632732241936674,0.0006676156794389846,0.06676156794389845,0.05482185300013505
sim_par_4-p-10,250,250,500,0.25,14,0.6021468639373779,grid,ipr,V,ipr_V,rbf,0.263336871531173,0.000667619264029759,0.0667619264029759,0.0552663900867989
sim_par_4-p-10,250,250,500,0.25,14,27.04052424430847,bootstrap_var,ipr,V,ipr_V,rbf,0.2578538723420978,0.0006947997544852047,0.06947997544852047,0.021747260243968128
sim_par_4-p-10,250,250,500,0.25,14,29.48481273651123,bootstrap_mse,ipr,V,ipr_V,rbf,0.2616986092437451,0.0006698644424083901,0.06698644424083901,0.04421738687092804
sim_par_4-p-10,50,50,100,0.25,15,0.0051348209381103516,one_over_p,nrm,U,nrm_U,rbf,0.22819885781225088,0.004908021758192031,0.09816043516384061,0.1
sim_par_4-p-10,50,50,100,0.25,15,0.005194664001464844,one_over_p,nrm,V,nrm_V,rbf,0.40665659724189,0.003456067587017646,0.06912135174035292,0.1
sim_par_4-p-10,50,50,100,0.25,15,0.004910945892333984,one_over_p,ipr,U,ipr_U,rbf,0.2084576327348998,0.004908021758192031,0.09816043516384061,0.1
sim_par_4-p-10,50,50,100,0.25,15,0.0048944950103759766,one_over_p,ipr,V,ipr_V,rbf,0.2556238399880978,0.003456067587017646,0.06912135174035292,0.1
sim_par_4-p-10,50,50,100,0.25,15,0.10279226303100586,numerical,ipr,U,ipr_U,rbf,0.23663766090799837,0.0042032681489328,0.084065362978656,0.0371615887667677
sim_par_4-p-10,50,50,100,0.25,15,0.07149887084960938,grid,ipr,U,ipr_U,rbf,0.2352622161197454,0.004205165762495069,0.08410331524990138,0.03990056533321608
sim_par_4-p-10,50,50,100,0.25,15,3.145677328109741,bootstrap_var,ipr,U,ipr_U,rbf,0.22024652143114143,0.004457672073228229,0.08915344146456458,0.07247591141555945
sim_par_4-p-10,50,50,100,0.25,15,3.354787588119507,bootstrap_mse,ipr,U,ipr_U,rbf,0.25126273673305577,0.004420916593063784,0.08841833186127568,0.011500202453559144
sim_par_4-p-10,50,50,100,0.25,15,0.06804704666137695,distance,ipr,U,ipr_U,rbf,0.25393672139916723,0.00450739816580202,0.0901479633160404,0.007516761755024584
sim_par_4-p-10,50,50,100,0.25,15,0.06793689727783203,distance,ipr,V,ipr_V,rbf,0.26496584557034886,0.004118326389225697,0.08236652778451393,0.007516761755024584
sim_par_4-p-10,50,50,100,0.25,15,0.06650781631469727,numerical,ipr,V,ipr_V,rbf,0.29710845773699457,0.0028595808905558713,0.05719161781111742,0.2
sim_par_4-p-10,50,50,100,0.25,15,0.06947731971740723,grid,ipr,V,ipr_V,rbf,0.2527960066105013,0.003487986352776329,0.06975972705552658,0.07247591141555945
sim_par_4-p-10,50,50,100,0.25,15,3.1946451663970947,bootstrap_var,ipr,V,ipr_V,rbf,0.2527960066105013,0.003487986352776329,0.06975972705552658,0.07247591141555945
sim_par_4-p-10,50,50,100,0.25,15,3.1254210472106934,bootstrap_mse,ipr,V,ipr_V,rbf,0.2598785585534681,0.0038336592467021584,0.07667318493404317,0.020290039450938338
sim_par_4-p-10,100,100,200,0.25,15,0.011000871658325195,one_over_p,nrm,U,nrm_U,rbf,0.011811441726798835,0.001878514102738102,0.07514056410952408,0.1
sim_par_4-p-10,100,100,200,0.25,15,0.010704755783081055,one_over_p,nrm,V,nrm_V,rbf,0.23860558149415342,0.0016060223083371958,0.06424089233348783,0.1
sim_par_4-p-10,100,100,200,0.25,15,0.008864164352416992,one_over_p,ipr,U,ipr_U,rbf,0.1404880278794649,0.001878514102738102,0.07514056410952408,0.1
sim_par_4-p-10,100,100,200,0.25,15,0.009439229965209961,one_over_p,ipr,V,ipr_V,rbf,0.16740713151255726,0.0016060223083371958,0.06424089233348783,0.1
sim_par_4-p-10,100,100,200,0.25,15,0.17161965370178223,numerical,ipr,U,ipr_U,rbf,0.1552384885283582,0.0016662292715218492,0.06664917086087396,0.03960198152953625
sim_par_4-p-10,100,100,200,0.25,15,0.12260794639587402,grid,ipr,U,ipr_U,rbf,0.1540376817170046,0.0016673984919705555,0.06669593967882222,0.04343602095387178
sim_par_4-p-10,100,100,200,0.25,15,5.695399522781372,bootstrap_var,ipr,U,ipr_U,rbf,0.15101796204517992,0.0016810327811199806,0.06724131124479922,0.0536946188877762
sim_par_4-p-10,100,100,200,0.25,15,5.850967645645142,bootstrap_mse,ipr,U,ipr_U,rbf,0.1540376817170046,0.0016673984919705555,0.06669593967882222,0.04343602095387178
sim_par_4-p-10,100,100,200,0.25,15,0.11768889427185059,distance,ipr,U,ipr_U,rbf,0.14395576944328364,0.0017822427799230548,0.07128971119692219,0.08235319496278522
sim_par_4-p-10,100,100,200,0.25,15,0.11692476272583008,distance,ipr,V,ipr_V,rbf,0.17358378847843603,0.0016928321837382772,0.06771328734953108,0.008277096593588225
sim_par_4-p-10,100,100,200,0.25,15,0.16012287139892578,numerical,ipr,V,ipr_V,rbf,0.1654976062746455,0.0015429062332398605,0.061716249329594415,0.05368351138040806
sim_par_4-p-10,100,100,200,0.25,15,0.11661076545715332,grid,ipr,V,ipr_V,rbf,0.16549683288854505,0.0015429062392212705,0.06171624956885082,0.0536946188877762
sim_par_4-p-10,100,100,200,0.25,15,5.605609178543091,bootstrap_var,ipr,V,ipr_V,rbf,0.16830685745610546,0.001572225414738036,0.06288901658952144,0.031071418779610522
sim_par_4-p-10,100,100,200,0.25,15,5.773935317993164,bootstrap_mse,ipr,V,ipr_V,rbf,0.16549683288854505,0.0015429062392212705,0.06171624956885082,0.0536946188877762
sim_par_4-p-10,150,150,300,0.25,15,0.017255783081054688,one_over_p,nrm,U,nrm_U,rbf,0.2624517728201299,0.0013474373694976872,0.08084624216986123,0.1
sim_par_4-p-10,150,150,300,0.25,15,0.014495134353637695,one_over_p,nrm,V,nrm_V,rbf,0.3236861351418099,0.0012107062650671475,0.07264237590402885,0.1
sim_par_4-p-10,150,150,300,0.25,15,0.014145851135253906,one_over_p,ipr,U,ipr_U,rbf,0.280729366453651,0.0013474373694976872,0.08084624216986123,0.1
sim_par_4-p-10,150,150,300,0.25,15,0.013609170913696289,one_over_p,ipr,V,ipr_V,rbf,0.2918457692544014,0.0012107062650671475,0.07264237590402885,0.1
sim_par_4-p-10,150,150,300,0.25,15,0.30371642112731934,numerical,ipr,U,ipr_U,rbf,0.28197571408877,0.0012728247585317952,0.07636948551190771,0.05127450466311189
sim_par_4-p-10,150,150,300,0.25,15,0.22015953063964844,grid,ipr,U,ipr_U,rbf,0.2818158419427049,0.0012733503959842084,0.07640102375905251,0.05485677513922941
sim_par_4-p-10,150,150,300,0.25,15,10.522395133972168,bootstrap_var,ipr,U,ipr_U,rbf,0.2830982734436056,0.0012914267159669932,0.0774856029580196,0.031674103790713594
sim_par_4-p-10,150,150,300,0.25,15,10.587776184082031,bootstrap_mse,ipr,U,ipr_U,rbf,0.2818158419427049,0.0012733503959842084,0.07640102375905251,0.05485677513922941
sim_par_4-p-10,150,150,300,0.25,15,0.2145686149597168,distance,ipr,U,ipr_U,rbf,0.2818158419427049,0.0012733503959842084,0.07640102375905251,0.05485677513922941
sim_par_4-p-10,150,150,300,0.25,15,0.2161726951599121,distance,ipr,V,ipr_V,rbf,0.28804483568318656,0.0013404574037574838,0.08042744422544904,0.008421434746239827
sim_par_4-p-10,150,150,300,0.25,15,0.2628483772277832,numerical,ipr,V,ipr_V,rbf,0.28873456298082534,0.001195004825890013,0.07170028955340078,0.06839266702275244
sim_par_4-p-10,150,150,300,0.25,15,0.21390962600708008,grid,ipr,V,ipr_V,rbf,0.2899951277934901,0.0011992182429107242,0.07195309457464345,0.08345696510764353
sim_par_4-p-10,150,150,300,0.25,15,10.241054058074951,bootstrap_var,ipr,V,ipr_V,rbf,0.28795717495862494,0.001199524503763765,0.07197147022582591,0.05485677513922941
sim_par_4-p-10,150,150,300,0.25,15,10.923696041107178,bootstrap_mse,ipr,V,ipr_V,rbf,0.2899951277934901,0.0011992182429107242,0.07195309457464345,0.08345696510764353
sim_par_4-p-10,200,200,400,0.25,15,0.0235135555267334,one_over_p,nrm,U,nrm_U,rbf,0.24260740990842602,0.0010281764696425189,0.08225411757140151,0.1
sim_par_4-p-10,200,200,400,0.25,15,0.02486562728881836,one_over_p,nrm,V,nrm_V,rbf,0.29464548354347,0.0009476847873924987,0.07581478299139989,0.1
sim_par_4-p-10,200,200,400,0.25,15,0.024264097213745117,one_over_p,ipr,U,ipr_U,rbf,0.25728080681123544,0.0010281764696425189,0.08225411757140151,0.1
sim_par_4-p-10,200,200,400,0.25,15,0.026787757873535156,one_over_p,ipr,V,ipr_V,rbf,0.26684762276978435,0.0009476847873924987,0.07581478299139989,0.1
sim_par_4-p-10,200,200,400,0.25,15,0.5170748233795166,numerical,ipr,U,ipr_U,rbf,0.26247996455004063,0.0009436322810179208,0.07549058248143366,0.042234833757223346
sim_par_4-p-10,200,200,400,0.25,15,0.4091520309448242,grid,ipr,U,ipr_U,rbf,0.2622749227098997,0.0009437133464701938,0.0754970677176155,0.04374624656068504
sim_par_4-p-10,200,200,400,0.25,15,19.114227533340454,bootstrap_var,ipr,U,ipr_U,rbf,0.26094688154289614,0.0009485664186336097,0.07588531349068878,0.054463800914560656
sim_par_4-p-10,200,200,400,0.25,15,18.333598375320435,bootstrap_mse,ipr,U,ipr_U,rbf,0.2622749227098997,0.0009437133464701938,0.0754970677176155,0.04374624656068504
sim_par_4-p-10,200,200,400,0.25,15,0.40755605697631836,distance,ipr,U,ipr_U,rbf,0.2582125195339964,0.0009931079386472606,0.07944863509178085,0.08464772397584208
sim_par_4-p-10,200,200,400,0.25,15,0.4075777530670166,distance,ipr,V,ipr_V,rbf,0.2709563745868793,0.0009759729962144092,0.07807783969715273,0.008326016121943289
sim_par_4-p-10,200,200,400,0.25,15,0.5330379009246826,numerical,ipr,V,ipr_V,rbf,0.26626265375633057,0.0009068663545424142,0.07254930836339313,0.05097503206117108
sim_par_4-p-10,200,200,400,0.25,15,0.3582015037536621,grid,ipr,V,ipr_V,rbf,0.26611281202560283,0.0009071665520150118,0.07257332416120094,0.054463800914560656
sim_par_4-p-10,200,200,400,0.25,15,19.247207164764404,bootstrap_var,ipr,V,ipr_V,rbf,0.26606870847711817,0.0009286554153048075,0.0742924332243846,0.08464772397584208
sim_par_4-p-10,200,200,400,0.25,15,18.82632541656494,bootstrap_mse,ipr,V,ipr_V,rbf,0.26606870847711817,0.0009286554153048075,0.0742924332243846,0.08464772397584208
sim_par_4-p-10,250,250,500,0.25,15,0.03967452049255371,one_over_p,nrm,U,nrm_U,rbf,0.24933660724848958,0.0008352268519429748,0.08352268519429748,0.1
sim_par_4-p-10,250,250,500,0.25,15,0.037909507751464844,one_over_p,nrm,V,nrm_V,rbf,0.2915760902754084,0.0007814142188661439,0.07814142188661438,0.1
sim_par_4-p-10,250,250,500,0.25,15,0.044983625411987305,one_over_p,ipr,U,ipr_U,rbf,0.2581552539925258,0.0008352268519429748,0.08352268519429748,0.1
sim_par_4-p-10,250,250,500,0.25,15,0.04112696647644043,one_over_p,ipr,V,ipr_V,rbf,0.26597730459266666,0.0007814142188661439,0.07814142188661438,0.1
sim_par_4-p-10,250,250,500,0.25,15,0.808049201965332,numerical,ipr,U,ipr_U,rbf,0.25752508735941504,0.0007829193213361078,0.07829193213361077,0.04639961362894319
sim_par_4-p-10,250,250,500,0.25,15,0.6776351928710938,grid,ipr,U,ipr_U,rbf,0.2575700135859458,0.0007830068209334806,0.07830068209334806,0.04457538353414283
sim_par_4-p-10,250,250,500,0.25,15,29.964547634124756,bootstrap_var,ipr,U,ipr_U,rbf,0.25738491178888034,0.0007848849788196399,0.07848849788196399,0.055404729251503346
sim_par_4-p-10,250,250,500,0.25,15,28.585978031158447,bootstrap_mse,ipr,U,ipr_U,rbf,0.2577234015002481,0.000814765794645415,0.0814765794645415,0.08660237116423401
sim_par_4-p-10,250,250,500,0.25,15,0.6232290267944336,distance,ipr,U,ipr_U,rbf,0.25738491178888034,0.0007848849788196399,0.07848849788196399,0.055404729251503346
sim_par_4-p-10,250,250,500,0.25,15,0.5750589370727539,distance,ipr,V,ipr_V,rbf,0.2621860572928473,0.0008201560830678478,0.08201560830678478,0.008309925669652394
sim_par_4-p-10,250,250,500,0.25,15,0.7965574264526367,numerical,ipr,V,ipr_V,rbf,0.26176927002022976,0.0007560991422699136,0.07560991422699136,0.05493970901051675
sim_par_4-p-10,250,250,500,0.25,15,0.5787177085876465,grid,ipr,V,ipr_V,rbf,0.2617935085733349,0.0007561031118267769,0.07561031118267769,0.055404729251503346
sim_par_4-p-10,250,250,500,0.25,15,26.93305492401123,bootstrap_var,ipr,V,ipr_V,rbf,0.2617935085733349,0.0007561031118267769,0.07561031118267769,0.055404729251503346
sim_par_4-p-10,250,250,500,0.25,15,28.476277828216553,bootstrap_mse,ipr,V,ipr_V,rbf,0.2643662233094617,0.0007700870838608981,0.07700870838608981,0.08660237116423401
sim_par_4-p-10,50,50,100,0.25,16,0.005791425704956055,one_over_p,nrm,U,nrm_U,rbf,0.03470249574255206,0.0046494711045015685,0.09298942209003137,0.1
sim_par_4-p-10,50,50,100,0.25,16,0.004743814468383789,one_over_p,nrm,V,nrm_V,rbf,0.3383292029336194,0.0033607707843191907,0.06721541568638381,0.1
sim_par_4-p-10,50,50,100,0.25,16,0.004960536956787109,one_over_p,ipr,U,ipr_U,rbf,0.11290169190751509,0.0046494711045015685,0.09298942209003137,0.1
sim_par_4-p-10,50,50,100,0.25,16,0.005205869674682617,one_over_p,ipr,V,ipr_V,rbf,0.1709805450243297,0.0033607707843191907,0.06721541568638381,0.1
sim_par_4-p-10,50,50,100,0.25,16,0.09239792823791504,numerical,ipr,U,ipr_U,rbf,0.12562461369915512,0.00427603008356029,0.0855206016712058,0.04119012063223432
sim_par_4-p-10,50,50,100,0.25,16,0.06733894348144531,grid,ipr,U,ipr_U,rbf,0.12544351701189432,0.004276244666572278,0.08552489333144554,0.042397058814616057
sim_par_4-p-10,50,50,100,0.25,16,3.054934024810791,bootstrap_var,ipr,U,ipr_U,rbf,0.11787607932716532,0.00445485465922659,0.0890970931845318,0.07993449710183459
sim_par_4-p-10,50,50,100,0.25,16,3.2325215339660645,bootstrap_mse,ipr,U,ipr_U,rbf,0.12802705017799954,0.004463769137829825,0.0892753827565965,0.009419510119778231
sim_par_4-p-10,50,50,100,0.25,16,0.07763504981994629,distance,ipr,U,ipr_U,rbf,0.12697379595031583,0.004293876615259636,0.08587753230519271,0.030600234490261505
sim_par_4-p-10,50,50,100,0.25,16,0.07299160957336426,distance,ipr,V,ipr_V,rbf,0.14640662358175083,0.004035823864801109,0.08071647729602217,0.009419510119778231
sim_par_4-p-10,50,50,100,0.25,16,0.058426618576049805,numerical,ipr,V,ipr_V,rbf,0.23543171290073728,0.0025096112806132975,0.050192225612265946,0.2
sim_par_4-p-10,50,50,100,0.25,16,0.06811070442199707,grid,ipr,V,ipr_V,rbf,0.16380178204622636,0.0034502499841049627,0.06900499968209925,0.07993449710183459
sim_par_4-p-10,50,50,100,0.25,16,3.0557479858398438,bootstrap_var,ipr,V,ipr_V,rbf,0.16380178204622636,0.0034502499841049627,0.06900499968209925,0.07993449710183459
sim_par_4-p-10,50,50,100,0.25,16,3.3286116123199463,bootstrap_mse,ipr,V,ipr_V,rbf,0.14640662358175083,0.004035823864801109,0.08071647729602217,0.009419510119778231
sim_par_4-p-10,100,100,200,0.25,16,0.01003408432006836,one_over_p,nrm,U,nrm_U,rbf,0.27371814909040926,0.0017936850529098602,0.07174740211639441,0.1
sim_par_4-p-10,100,100,200,0.25,16,0.007927894592285156,one_over_p,nrm,V,nrm_V,rbf,0.35119230206375746,0.0015515435542227413,0.06206174216890965,0.1
sim_par_4-p-10,100,100,200,0.25,16,0.007964611053466797,one_over_p,ipr,U,ipr_U,rbf,0.2627541296730472,0.0017936850529098602,0.07174740211639441,0.1
sim_par_4-p-10,100,100,200,0.25,16,0.0076580047607421875,one_over_p,ipr,V,ipr_V,rbf,0.2795412744213236,0.0015515435542227413,0.06206174216890965,0.1
sim_par_4-p-10,100,100,200,0.25,16,0.13308978080749512,numerical,ipr,U,ipr_U,rbf,0.2570970169745055,0.0017636593072249405,0.07054637228899761,0.0687626147600231
sim_par_4-p-10,100,100,200,0.25,16,0.1191868782043457,grid,ipr,U,ipr_U,rbf,0.2536837743138574,0.0017706406080515798,0.07082562432206319,0.0557993227439812
sim_par_4-p-10,100,100,200,0.25,16,5.4133899211883545,bootstrap_var,ipr,U,ipr_U,rbf,0.26092624047669377,0.0017758118034905323,0.07103247213962129,0.08788781212510086
sim_par_4-p-10,100,100,200,0.25,16,5.762683391571045,bootstrap_mse,ipr,U,ipr_U,rbf,0.24989483064543921,0.0017913231070982583,0.07165292428393033,0.04409528488318402
sim_par_4-p-10,100,100,200,0.25,16,0.12980175018310547,distance,ipr,U,ipr_U,rbf,0.2369296293953464,0.001927513167740081,0.07710052670960324,0.015608389972143531
sim_par_4-p-10,100,100,200,0.25,16,0.129425048828125,distance,ipr,V,ipr_V,rbf,0.23829179471994483,0.0019071909023775124,0.07628763609510049,0.008270069434613631
sim_par_4-p-10,100,100,200,0.25,16,0.07075119018554688,numerical,ipr,V,ipr_V,rbf,0.3107030818768863,0.0013871513895245297,0.055486055580981186,0.2
sim_par_4-p-10,100,100,200,0.25,16,0.12873005867004395,grid,ipr,V,ipr_V,rbf,0.27566234660075273,0.0015662018371702443,0.06264807348680977,0.08788781212510086
sim_par_4-p-10,100,100,200,0.25,16,5.821194171905518,bootstrap_var,ipr,V,ipr_V,rbf,0.27566234660075273,0.0015662018371702443,0.06264807348680977,0.08788781212510086
sim_par_4-p-10,100,100,200,0.25,16,5.726941347122192,bootstrap_mse,ipr,V,ipr_V,rbf,0.2639585709125015,0.0016281956721311615,0.06512782688524646,0.0557993227439812
sim_par_4-p-10,150,150,300,0.25,16,0.01898503303527832,one_over_p,nrm,U,nrm_U,rbf,0.26177185110472534,0.0012551073500341955,0.07530644100205174,0.1
