sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_5-p-10,200,200,400,0.75,2,0.3564033508300781,distance,ipr,V,ipr_V,rbf,0.6657099973754463,0.002348245693383503,0.18785965547068023,0.010005698408698284
sim_par_5-p-10,200,200,400,0.75,2,0.43207788467407227,numerical,ipr,V,ipr_V,rbf,0.5967969407685063,0.0020549326403460112,0.1643946112276809,0.2
sim_par_5-p-10,200,200,400,0.75,2,0.3626668453216553,grid,ipr,V,ipr_V,rbf,0.6526507428015608,0.0023000302905230143,0.18400242324184113,0.048791419071149845
sim_par_5-p-10,200,200,400,0.75,2,18.58984613418579,bootstrap_var,ipr,V,ipr_V,rbf,0.6641665974754921,0.0023341842183216546,0.18673473746573235,0.01454027524176219
sim_par_5-p-10,200,200,400,0.75,2,20.93425178527832,bootstrap_mse,ipr,V,ipr_V,rbf,0.637201399175297,0.0023129689686961457,0.18503751749569164,0.09316963242178383
sim_par_5-p-10,250,250,500,0.75,2,0.043915510177612305,one_over_p,nrm,U,nrm_U,rbf,0.6991879699429745,0.002332287503160519,0.23322875031605192,0.1
sim_par_5-p-10,250,250,500,0.75,2,0.03780817985534668,one_over_p,nrm,V,nrm_V,rbf,0.7180284029605447,0.0018915586297910808,0.18915586297910808,0.1
sim_par_5-p-10,250,250,500,0.75,2,0.04071164131164551,one_over_p,ipr,U,ipr_U,rbf,0.7001687412761562,0.002332287503160519,0.23322875031605192,0.1
sim_par_5-p-10,250,250,500,0.75,2,0.038308143615722656,one_over_p,ipr,V,ipr_V,rbf,0.6805215117894573,0.0018915586297910808,0.18915586297910808,0.1
sim_par_5-p-10,250,250,500,0.75,2,0.8048841953277588,numerical,ipr,U,ipr_U,rbf,0.6980863321640592,0.001962779480750393,0.19627794807503932,0.011474153803344881
sim_par_5-p-10,250,250,500,0.75,2,0.6156251430511475,grid,ipr,U,ipr_U,rbf,0.6980825583542208,0.0019627812493075857,0.19627812493075855,0.011328314953609541
sim_par_5-p-10,250,250,500,0.75,2,28.53703546524048,bootstrap_var,ipr,U,ipr_U,rbf,0.6980477522622459,0.0019629727377466336,0.19629727377466336,0.00995848273186205
sim_par_5-p-10,250,250,500,0.75,2,30.645233154296875,bootstrap_mse,ipr,U,ipr_U,rbf,0.6980477522622459,0.0019629727377466336,0.19629727377466336,0.00995848273186205
sim_par_5-p-10,250,250,500,0.75,2,0.9498052597045898,distance,ipr,U,ipr_U,rbf,0.6992259961995262,0.0020520477422875483,0.20520477422875483,0.04916904059945117
sim_par_5-p-10,250,250,500,0.75,2,0.838547945022583,distance,ipr,V,ipr_V,rbf,0.6913312091297865,0.0018293093718551984,0.18293093718551984,0.00995848273186205
sim_par_5-p-10,250,250,500,0.75,2,0.945267915725708,numerical,ipr,V,ipr_V,rbf,0.6900436109546964,0.001813131660093863,0.1813131660093863,0.028260224999984804
sim_par_5-p-10,250,250,500,0.75,2,0.642463207244873,grid,ipr,V,ipr_V,rbf,0.6902736461534134,0.001813493550511328,0.18134935505113278,0.02525265933511917
sim_par_5-p-10,250,250,500,0.75,2,29.054940700531006,bootstrap_var,ipr,V,ipr_V,rbf,0.6816581454352955,0.0018851793439174785,0.18851793439174785,0.09408870309674308
sim_par_5-p-10,250,250,500,0.75,2,26.238739728927612,bootstrap_mse,ipr,V,ipr_V,rbf,0.6816581454352955,0.0018851793439174785,0.18851793439174785,0.09408870309674308
sim_par_5-p-10,50,50,100,0.75,3,0.004885435104370117,one_over_p,nrm,U,nrm_U,rbf,0.7532186653335291,0.015650244575494323,0.3130048915098865,0.1
sim_par_5-p-10,50,50,100,0.75,3,0.00470280647277832,one_over_p,nrm,V,nrm_V,rbf,0.8001598791355357,0.006132791337659216,0.12265582675318432,0.1
sim_par_5-p-10,50,50,100,0.75,3,0.0050013065338134766,one_over_p,ipr,U,ipr_U,rbf,0.7799978171509308,0.015650244575494323,0.3130048915098865,0.1
sim_par_5-p-10,50,50,100,0.75,3,0.004355430603027344,one_over_p,ipr,V,ipr_V,rbf,0.6790807643077312,0.006132791337659216,0.12265582675318432,0.1
sim_par_5-p-10,50,50,100,0.75,3,0.07641983032226562,numerical,ipr,U,ipr_U,rbf,0.7921705441955849,0.014483988470210082,0.28967976940420165,0.04080830294089634
sim_par_5-p-10,50,50,100,0.75,3,0.06844353675842285,grid,ipr,U,ipr_U,rbf,0.7942494437160398,0.014501650291671254,0.29003300583342506,0.034419295474846116
sim_par_5-p-10,50,50,100,0.75,3,3.12758731842041,bootstrap_var,ipr,U,ipr_U,rbf,0.7811197243197814,0.015326990009537203,0.30653980019074406,0.09035563995019566
sim_par_5-p-10,50,50,100,0.75,3,3.2078723907470703,bootstrap_mse,ipr,U,ipr_U,rbf,0.8035752095275897,0.01495373298445619,0.2990746596891238,0.009965100932719139
sim_par_5-p-10,50,50,100,0.75,3,0.06849241256713867,distance,ipr,U,ipr_U,rbf,0.7811197243197814,0.015326990009537203,0.30653980019074406,0.09035563995019566
sim_par_5-p-10,50,50,100,0.75,3,0.07036590576171875,distance,ipr,V,ipr_V,rbf,0.7541903747625588,0.010082861166726312,0.2016572233345262,0.009965100932719139
sim_par_5-p-10,50,50,100,0.75,3,0.03597903251647949,numerical,ipr,V,ipr_V,rbf,0.6127435310629221,0.003182875365245844,0.06365750730491687,0.2
sim_par_5-p-10,50,50,100,0.75,3,0.06781888008117676,grid,ipr,V,ipr_V,rbf,0.6865772798738791,0.006468786024101509,0.12937572048203017,0.09035563995019566
sim_par_5-p-10,50,50,100,0.75,3,3.055155038833618,bootstrap_var,ipr,V,ipr_V,rbf,0.6865772798738791,0.006468786024101509,0.12937572048203017,0.09035563995019566
sim_par_5-p-10,50,50,100,0.75,3,3.136352062225342,bootstrap_mse,ipr,V,ipr_V,rbf,0.6865772798738791,0.006468786024101509,0.12937572048203017,0.09035563995019566
sim_par_5-p-10,100,100,200,0.75,3,0.010015726089477539,one_over_p,nrm,U,nrm_U,rbf,0.7862133423299699,0.0068002075576958365,0.27200830230783346,0.1
sim_par_5-p-10,100,100,200,0.75,3,0.00791478157043457,one_over_p,nrm,V,nrm_V,rbf,0.8037638246341384,0.004211332123281582,0.16845328493126327,0.1
sim_par_5-p-10,100,100,200,0.75,3,0.008083105087280273,one_over_p,ipr,U,ipr_U,rbf,0.7799899177397622,0.0068002075576958365,0.27200830230783346,0.1
sim_par_5-p-10,100,100,200,0.75,3,0.008233785629272461,one_over_p,ipr,V,ipr_V,rbf,0.7199314928692926,0.004211332123281582,0.16845328493126327,0.1
sim_par_5-p-10,100,100,200,0.75,3,0.16106534004211426,numerical,ipr,U,ipr_U,rbf,0.7933814212971879,0.0062016420809915245,0.24806568323966097,0.028848790475439492
sim_par_5-p-10,100,100,200,0.75,3,0.11813855171203613,grid,ipr,U,ipr_U,rbf,0.7942106094337791,0.006204343845153784,0.24817375380615134,0.024764337867181557
sim_par_5-p-10,100,100,200,0.75,3,5.454653739929199,bootstrap_var,ipr,U,ipr_U,rbf,0.7897824542543286,0.006252234607038697,0.25008938428154787,0.047477976978429336
sim_par_5-p-10,100,100,200,0.75,3,5.760282754898071,bootstrap_mse,ipr,U,ipr_U,rbf,0.7973860638010863,0.006262645286713695,0.2505058114685478,0.010141907530512207
sim_par_5-p-10,100,100,200,0.75,3,0.12968993186950684,distance,ipr,U,ipr_U,rbf,0.7973860638010863,0.006262645286713695,0.2505058114685478,0.010141907530512207
sim_par_5-p-10,100,100,200,0.75,3,0.12714147567749023,distance,ipr,V,ipr_V,rbf,0.7726506418445342,0.005261683536699705,0.2104673414679882,0.010141907530512207
sim_par_5-p-10,100,100,200,0.75,3,0.09950637817382812,numerical,ipr,V,ipr_V,rbf,0.6473189778559598,0.0028318707848931472,0.11327483139572589,0.2
sim_par_5-p-10,100,100,200,0.75,3,0.12348651885986328,grid,ipr,V,ipr_V,rbf,0.7269819131442403,0.004324902594990665,0.17299610379962657,0.08944610047439071
sim_par_5-p-10,100,100,200,0.75,3,5.392906904220581,bootstrap_var,ipr,V,ipr_V,rbf,0.7269819131442403,0.004324902594990665,0.17299610379962657,0.08944610047439071
sim_par_5-p-10,100,100,200,0.75,3,6.11769962310791,bootstrap_mse,ipr,V,ipr_V,rbf,0.7600037748236013,0.004913256255622575,0.19653025022490297,0.03417275245241705
sim_par_5-p-10,150,150,300,0.75,3,0.016704320907592773,one_over_p,nrm,U,nrm_U,rbf,0.7023069683372712,0.003905601208500766,0.23433607251004596,0.1
sim_par_5-p-10,150,150,300,0.75,3,0.015565872192382812,one_over_p,nrm,V,nrm_V,rbf,0.7280958602229295,0.002856823119187944,0.17140938715127663,0.1
sim_par_5-p-10,150,150,300,0.75,3,0.01613020896911621,one_over_p,ipr,U,ipr_U,rbf,0.690625379930403,0.003905601208500766,0.23433607251004596,0.1
sim_par_5-p-10,150,150,300,0.75,3,0.016119956970214844,one_over_p,ipr,V,ipr_V,rbf,0.6627786772668915,0.002856823119187944,0.17140938715127663,0.1
sim_par_5-p-10,150,150,300,0.75,3,0.2982828617095947,numerical,ipr,U,ipr_U,rbf,0.6975668630272507,0.0035125246820744377,0.21075148092446627,0.027615436693177984
sim_par_5-p-10,150,150,300,0.75,3,0.21552538871765137,grid,ipr,U,ipr_U,rbf,0.6977295244346403,0.0035134963876358094,0.21080978325814856,0.02459125196402124
sim_par_5-p-10,150,150,300,0.75,3,9.76933765411377,bootstrap_var,ipr,U,ipr_U,rbf,0.6979997645297957,0.0035219931309088772,0.21131958785453264,0.018348845372165058
sim_par_5-p-10,150,150,300,0.75,3,10.037261247634888,bootstrap_mse,ipr,U,ipr_U,rbf,0.6916484229069259,0.003822594222310088,0.2293556533386053,0.09079613694964027
sim_par_5-p-10,150,150,300,0.75,3,0.2045753002166748,distance,ipr,U,ipr_U,rbf,0.6981994701514617,0.003548395135400629,0.21290370812403772,0.010042932399305609
sim_par_5-p-10,150,150,300,0.75,3,0.19997835159301758,distance,ipr,V,ipr_V,rbf,0.6873183235742425,0.003173164325044165,0.19038985950264992,0.010042932399305609
sim_par_5-p-10,150,150,300,0.75,3,0.1836709976196289,numerical,ipr,V,ipr_V,rbf,0.6222930866827733,0.00238602697139414,0.1431616182836484,0.2
sim_par_5-p-10,150,150,300,0.75,3,0.19845914840698242,grid,ipr,V,ipr_V,rbf,0.6660185457789742,0.0028770590925531626,0.17262354555318976,0.09079613694964027
sim_par_5-p-10,150,150,300,0.75,3,10.225697040557861,bootstrap_var,ipr,V,ipr_V,rbf,0.6660185457789742,0.0028770590925531626,0.17262354555318976,0.09079613694964027
sim_par_5-p-10,150,150,300,0.75,3,10.15671157836914,bootstrap_mse,ipr,V,ipr_V,rbf,0.6827478320096476,0.00302650071576099,0.18159004294565942,0.03399697750107371
sim_par_5-p-10,200,200,400,0.75,3,0.02596116065979004,one_over_p,nrm,U,nrm_U,rbf,0.680103175474534,0.002640045406294292,0.21120363250354335,0.1
sim_par_5-p-10,200,200,400,0.75,3,0.023481369018554688,one_over_p,nrm,V,nrm_V,rbf,0.7025169121467308,0.002100074592016255,0.16800596736130038,0.1
sim_par_5-p-10,200,200,400,0.75,3,0.024667978286743164,one_over_p,ipr,U,ipr_U,rbf,0.6617757570471194,0.002640045406294292,0.21120363250354335,0.1
sim_par_5-p-10,200,200,400,0.75,3,0.024502038955688477,one_over_p,ipr,V,ipr_V,rbf,0.6440751163495653,0.002100074592016255,0.16800596736130038,0.1
sim_par_5-p-10,200,200,400,0.75,3,0.5278382301330566,numerical,ipr,U,ipr_U,rbf,0.6642574183988819,0.0024916340984339662,0.19933072787471728,0.040424000397181505
sim_par_5-p-10,200,200,400,0.75,3,0.39548540115356445,grid,ipr,U,ipr_U,rbf,0.6644665570553399,0.002493836233333058,0.19950689866664462,0.03427610100368833
sim_par_5-p-10,200,200,400,0.75,3,18.448676586151123,bootstrap_var,ipr,U,ipr_U,rbf,0.6651018480580154,0.0025548616896602927,0.2043889351728234,0.010047490603799844
sim_par_5-p-10,200,200,400,0.75,3,17.45456576347351,bootstrap_mse,ipr,U,ipr_U,rbf,0.6651018480580154,0.0025548616896602927,0.2043889351728234,0.010047490603799844
sim_par_5-p-10,200,200,400,0.75,3,0.3654673099517822,distance,ipr,U,ipr_U,rbf,0.6651018480580154,0.0025548616896602927,0.2043889351728234,0.010047490603799844
sim_par_5-p-10,200,200,400,0.75,3,0.36730527877807617,distance,ipr,V,ipr_V,rbf,0.6583013755450251,0.0023493695364918714,0.1879495629193497,0.010047490603799844
sim_par_5-p-10,200,200,400,0.75,3,0.34615278244018555,numerical,ipr,V,ipr_V,rbf,0.617535236581441,0.0018461143216894575,0.1476891457351566,0.2
sim_par_5-p-10,200,200,400,0.75,3,0.371673583984375,grid,ipr,V,ipr_V,rbf,0.6457620330054833,0.002111491954617511,0.16891935636940086,0.09179075712114732
sim_par_5-p-10,200,200,400,0.75,3,18.08001399040222,bootstrap_var,ipr,V,ipr_V,rbf,0.6457620330054833,0.002111491954617511,0.16891935636940086,0.09179075712114732
sim_par_5-p-10,200,200,400,0.75,3,20.946006774902344,bootstrap_mse,ipr,V,ipr_V,rbf,0.6457620330054833,0.002111491954617511,0.16891935636940086,0.09179075712114732
sim_par_5-p-10,250,250,500,0.75,3,0.04325222969055176,one_over_p,nrm,U,nrm_U,rbf,0.6855611492186897,0.0024865342286239877,0.24865342286239878,0.1
sim_par_5-p-10,250,250,500,0.75,3,0.04467320442199707,one_over_p,nrm,V,nrm_V,rbf,0.7056073905231551,0.002019667486518092,0.2019667486518092,0.1
sim_par_5-p-10,250,250,500,0.75,3,0.03809213638305664,one_over_p,ipr,U,ipr_U,rbf,0.6700557273259075,0.0024865342286239877,0.24865342286239878,0.1
sim_par_5-p-10,250,250,500,0.75,3,0.03808951377868652,one_over_p,ipr,V,ipr_V,rbf,0.653104265910852,0.002019667486518092,0.2019667486518092,0.1
sim_par_5-p-10,250,250,500,0.75,3,0.8022186756134033,numerical,ipr,U,ipr_U,rbf,0.6764055495523544,0.002242935736990379,0.2242935736990379,0.02202857196585891
sim_par_5-p-10,250,250,500,0.75,3,0.611914873123169,grid,ipr,U,ipr_U,rbf,0.6769516140754785,0.0022437038156449826,0.22437038156449826,0.018700073112225282
sim_par_5-p-10,250,250,500,0.75,3,28.666619062423706,bootstrap_var,ipr,U,ipr_U,rbf,0.6701775469123347,0.0024721581245925857,0.24721581245925855,0.09709373644187283
sim_par_5-p-10,250,250,500,0.75,3,29.922874689102173,bootstrap_mse,ipr,U,ipr_U,rbf,0.6701775469123347,0.0024721581245925857,0.24721581245925855,0.09709373644187283
sim_par_5-p-10,250,250,500,0.75,3,0.6322293281555176,distance,ipr,U,ipr_U,rbf,0.6786298008062857,0.0022543345582103943,0.22543345582103944,0.009725865885043832
sim_par_5-p-10,250,250,500,0.75,3,0.5786910057067871,distance,ipr,V,ipr_V,rbf,0.6723715816746642,0.0021000177347704147,0.21000177347704146,0.009725865885043832
sim_par_5-p-10,250,250,500,0.75,3,0.6121704578399658,numerical,ipr,V,ipr_V,rbf,0.6273592621008328,0.0018168046702918442,0.18168046702918442,0.2
sim_par_5-p-10,250,250,500,0.75,3,0.5729506015777588,grid,ipr,V,ipr_V,rbf,0.6537038280765286,0.002020764437834246,0.2020764437834246,0.09709373644187283
sim_par_5-p-10,250,250,500,0.75,3,30.23493194580078,bootstrap_var,ipr,V,ipr_V,rbf,0.6537038280765286,0.002020764437834246,0.2020764437834246,0.09709373644187283
sim_par_5-p-10,250,250,500,0.75,3,28.30848240852356,bootstrap_mse,ipr,V,ipr_V,rbf,0.6629802643291701,0.0020305219431680454,0.20305219431680455,0.050178894593036455
sim_par_5-p-10,50,50,100,0.75,4,0.004912376403808594,one_over_p,nrm,U,nrm_U,rbf,0.7268846953081411,0.011722985913135597,0.23445971826271192,0.1
sim_par_5-p-10,50,50,100,0.75,4,0.004685640335083008,one_over_p,nrm,V,nrm_V,rbf,0.7747962055731188,0.005653000182025988,0.11306000364051975,0.1
sim_par_5-p-10,50,50,100,0.75,4,0.005110025405883789,one_over_p,ipr,U,ipr_U,rbf,0.7439891523523978,0.011722985913135597,0.23445971826271192,0.1
sim_par_5-p-10,50,50,100,0.75,4,0.004167318344116211,one_over_p,ipr,V,ipr_V,rbf,0.6718980061744558,0.005653000182025988,0.11306000364051975,0.1
sim_par_5-p-10,50,50,100,0.75,4,0.07675623893737793,numerical,ipr,U,ipr_U,rbf,0.7564116750584595,0.011409844023609261,0.2281968804721852,0.06453686471893785
sim_par_5-p-10,50,50,100,0.75,4,0.06705379486083984,grid,ipr,U,ipr_U,rbf,0.7575126701227887,0.011413928196443773,0.22827856392887544,0.06081801640937578
sim_par_5-p-10,50,50,100,0.75,4,3.1501495838165283,bootstrap_var,ipr,U,ipr_U,rbf,0.7465732700001373,0.011622254653733562,0.23244509307467123,0.0933632190747108
sim_par_5-p-10,50,50,100,0.75,4,3.0818347930908203,bootstrap_mse,ipr,U,ipr_U,rbf,0.7607194783997726,0.01148461604721456,0.22969232094429118,0.04909064689815377
sim_par_5-p-10,50,50,100,0.75,4,0.06339216232299805,distance,ipr,U,ipr_U,rbf,0.7607194783997726,0.01148461604721456,0.22969232094429118,0.04909064689815377
sim_par_5-p-10,50,50,100,0.75,4,0.06675529479980469,distance,ipr,V,ipr_V,rbf,0.7323710336542995,0.009213878000344922,0.18427756000689843,0.010672492369104275
sim_par_5-p-10,50,50,100,0.75,4,0.03381490707397461,numerical,ipr,V,ipr_V,rbf,0.5899304910274394,0.0031301034538474947,0.06260206907694989,0.2
sim_par_5-p-10,50,50,100,0.75,4,0.06307220458984375,grid,ipr,V,ipr_V,rbf,0.6772918497954212,0.005841644814869208,0.11683289629738415,0.0933632190747108
sim_par_5-p-10,50,50,100,0.75,4,2.978341817855835,bootstrap_var,ipr,V,ipr_V,rbf,0.6772918497954212,0.005841644814869208,0.11683289629738415,0.0933632190747108
sim_par_5-p-10,50,50,100,0.75,4,3.2858781814575195,bootstrap_mse,ipr,V,ipr_V,rbf,0.6772918497954212,0.005841644814869208,0.11683289629738415,0.0933632190747108
sim_par_5-p-10,100,100,200,0.75,4,0.010368824005126953,one_over_p,nrm,U,nrm_U,rbf,0.7657069763013143,0.007037092736736581,0.2814837094694632,0.1
sim_par_5-p-10,100,100,200,0.75,4,0.009184837341308594,one_over_p,nrm,V,nrm_V,rbf,0.7927309067990251,0.004133113193031809,0.16532452772127235,0.1
sim_par_5-p-10,100,100,200,0.75,4,0.009050607681274414,one_over_p,ipr,U,ipr_U,rbf,0.7002854496429572,0.007037092736736581,0.2814837094694632,0.1
sim_par_5-p-10,100,100,200,0.75,4,0.008941888809204102,one_over_p,ipr,V,ipr_V,rbf,0.6566528744019519,0.004133113193031809,0.16532452772127235,0.1
sim_par_5-p-10,100,100,200,0.75,4,0.15705227851867676,numerical,ipr,U,ipr_U,rbf,0.7232374397302972,0.006781642522541817,0.2712657009016727,0.05739074141357547
sim_par_5-p-10,100,100,200,0.75,4,0.12409019470214844,grid,ipr,U,ipr_U,rbf,0.7207180014635945,0.006783967053186803,0.2713586821274721,0.06102188799655695
sim_par_5-p-10,100,100,200,0.75,4,6.112684965133667,bootstrap_var,ipr,U,ipr_U,rbf,0.7019727033286762,0.00699400829741398,0.2797603318965592,0.095821081480756
sim_par_5-p-10,100,100,200,0.75,4,6.10257363319397,bootstrap_mse,ipr,U,ipr_U,rbf,0.7019727033286762,0.00699400829741398,0.2797603318965592,0.095821081480756
sim_par_5-p-10,100,100,200,0.75,4,0.12379622459411621,distance,ipr,U,ipr_U,rbf,0.7685663766028049,0.007367214474662088,0.2946885789864835,0.010330275429896913
sim_par_5-p-10,100,100,200,0.75,4,0.13666844367980957,distance,ipr,V,ipr_V,rbf,0.743705515293791,0.005876464346852591,0.23505857387410364,0.010330275429896913
sim_par_5-p-10,100,100,200,0.75,4,0.1156473159790039,numerical,ipr,V,ipr_V,rbf,0.6046908783037361,0.002766431067156649,0.11065724268626595,0.2
sim_par_5-p-10,100,100,200,0.75,4,0.142012357711792,grid,ipr,V,ipr_V,rbf,0.6594731344020224,0.004187115968361381,0.1674846387344552,0.095821081480756
sim_par_5-p-10,100,100,200,0.75,4,6.156585693359375,bootstrap_var,ipr,V,ipr_V,rbf,0.6594731344020224,0.004187115968361381,0.1674846387344552,0.095821081480756
sim_par_5-p-10,100,100,200,0.75,4,5.9150683879852295,bootstrap_mse,ipr,V,ipr_V,rbf,0.6594731344020224,0.004187115968361381,0.1674846387344552,0.095821081480756
sim_par_5-p-10,150,150,300,0.75,4,0.01768660545349121,one_over_p,nrm,U,nrm_U,rbf,0.7313886985716466,0.0041957138283722235,0.2517428297023334,0.1
sim_par_5-p-10,150,150,300,0.75,4,0.014111518859863281,one_over_p,nrm,V,nrm_V,rbf,0.7541938940231134,0.003042103267413026,0.18252619604478157,0.1
sim_par_5-p-10,150,150,300,0.75,4,0.014447927474975586,one_over_p,ipr,U,ipr_U,rbf,0.7007116280261632,0.0041957138283722235,0.2517428297023334,0.1
sim_par_5-p-10,150,150,300,0.75,4,0.016751527786254883,one_over_p,ipr,V,ipr_V,rbf,0.6722146808984345,0.003042103267413026,0.18252619604478157,0.1
sim_par_5-p-10,150,150,300,0.75,4,0.2788834571838379,numerical,ipr,U,ipr_U,rbf,0.7246819492116409,0.003738319290591282,0.2242991574354769,0.025837059880560943
sim_par_5-p-10,150,150,300,0.75,4,0.2256333827972412,grid,ipr,U,ipr_U,rbf,0.7248210849422918,0.0037383311991320578,0.22429987194792347,0.025522568480086213
sim_par_5-p-10,150,150,300,0.75,4,10.53177547454834,bootstrap_var,ipr,U,ipr_U,rbf,0.7016015694492047,0.004156807193969504,0.24940843163817022,0.09622585760155435
sim_par_5-p-10,150,150,300,0.75,4,11.91087818145752,bootstrap_mse,ipr,U,ipr_U,rbf,0.7319541807233111,0.003769260379766661,0.22615562278599965,0.010529678524111845
sim_par_5-p-10,150,150,300,0.75,4,0.23195242881774902,distance,ipr,U,ipr_U,rbf,0.7319541807233111,0.003769260379766661,0.22615562278599965,0.010529678524111845
sim_par_5-p-10,150,150,300,0.75,4,0.27849912643432617,distance,ipr,V,ipr_V,rbf,0.7195228137287747,0.003339414545589583,0.20036487273537498,0.010529678524111845
sim_par_5-p-10,150,150,300,0.75,4,0.2592592239379883,numerical,ipr,V,ipr_V,rbf,0.6267027381633523,0.0025638939215144522,0.15383363529086713,0.2
sim_par_5-p-10,150,150,300,0.75,4,0.26192140579223633,grid,ipr,V,ipr_V,rbf,0.673998021259261,0.003050013208120547,0.18300079248723283,0.09622585760155435
sim_par_5-p-10,150,150,300,0.75,4,11.0802640914917,bootstrap_var,ipr,V,ipr_V,rbf,0.673998021259261,0.003050013208120547,0.18300079248723283,0.09622585760155435
sim_par_5-p-10,150,150,300,0.75,4,11.373235702514648,bootstrap_mse,ipr,V,ipr_V,rbf,0.673998021259261,0.003050013208120547,0.18300079248723283,0.09622585760155435
sim_par_5-p-10,200,200,400,0.75,4,0.02852654457092285,one_over_p,nrm,U,nrm_U,rbf,0.7420911501329106,0.002697706048266633,0.21581648386133065,0.1
sim_par_5-p-10,200,200,400,0.75,4,0.02499675750732422,one_over_p,nrm,V,nrm_V,rbf,0.7567187012193214,0.002163824631844287,0.17310597054754295,0.1
sim_par_5-p-10,200,200,400,0.75,4,0.028144359588623047,one_over_p,ipr,U,ipr_U,rbf,0.7218709882266154,0.002697706048266633,0.21581648386133065,0.1
sim_par_5-p-10,200,200,400,0.75,4,0.025995254516601562,one_over_p,ipr,V,ipr_V,rbf,0.6992421106817808,0.002163824631844287,0.17310597054754295,0.1
sim_par_5-p-10,200,200,400,0.75,4,0.49486565589904785,numerical,ipr,U,ipr_U,rbf,0.736317843176411,0.002590723026264207,0.20725784210113654,0.047951208414834884
sim_par_5-p-10,200,200,400,0.75,4,0.39379119873046875,grid,ipr,U,ipr_U,rbf,0.7353468059769374,0.0025910928201152428,0.20728742560921942,0.05067210049497613
sim_par_5-p-10,200,200,400,0.75,4,20.353276014328003,bootstrap_var,ipr,U,ipr_U,rbf,0.7225890556333111,0.002685505217134257,0.21484041737074056,0.09659121512121849
sim_par_5-p-10,200,200,400,0.75,4,18.10201096534729,bootstrap_mse,ipr,U,ipr_U,rbf,0.7514427033574096,0.0026656710222930174,0.21325368178344137,0.013321713979750842
sim_par_5-p-10,200,200,400,0.75,4,0.35262537002563477,distance,ipr,U,ipr_U,rbf,0.7528151521872276,0.002678890927295759,0.2143112741836607,0.010717669718742807
sim_par_5-p-10,200,200,400,0.75,4,0.3461878299713135,distance,ipr,V,ipr_V,rbf,0.7426839054889937,0.002459116775596232,0.19672934204769854,0.010717669718742807
sim_par_5-p-10,200,200,400,0.75,4,0.3226451873779297,numerical,ipr,V,ipr_V,rbf,0.6610783968054373,0.0019055383078962443,0.15244306463169954,0.2
sim_par_5-p-10,200,200,400,0.75,4,0.351318359375,grid,ipr,V,ipr_V,rbf,0.7006102433838958,0.0021697537007018663,0.1735802960561493,0.09659121512121849
sim_par_5-p-10,200,200,400,0.75,4,17.752732515335083,bootstrap_var,ipr,V,ipr_V,rbf,0.7006102433838958,0.0021697537007018663,0.1735802960561493,0.09659121512121849
sim_par_5-p-10,200,200,400,0.75,4,18.740729570388794,bootstrap_mse,ipr,V,ipr_V,rbf,0.7006102433838958,0.0021697537007018663,0.1735802960561493,0.09659121512121849
sim_par_5-p-10,250,250,500,0.75,4,0.035959720611572266,one_over_p,nrm,U,nrm_U,rbf,0.7127141336311867,0.0021152813521339666,0.21152813521339664,0.1
sim_par_5-p-10,250,250,500,0.75,4,0.03461480140686035,one_over_p,nrm,V,nrm_V,rbf,0.7281396307945821,0.0017611325919168527,0.17611325919168527,0.1
sim_par_5-p-10,250,250,500,0.75,4,0.03573179244995117,one_over_p,ipr,U,ipr_U,rbf,0.6972737271883647,0.0021152813521339666,0.21152813521339664,0.1
sim_par_5-p-10,250,250,500,0.75,4,0.03463482856750488,one_over_p,ipr,V,ipr_V,rbf,0.6805055734131202,0.0017611325919168527,0.17611325919168527,0.1
sim_par_5-p-10,250,250,500,0.75,4,0.652031421661377,numerical,ipr,U,ipr_U,rbf,0.7117555176444121,0.0020509003995469546,0.20509003995469544,0.05181332603375032
sim_par_5-p-10,250,250,500,0.75,4,0.5344901084899902,grid,ipr,U,ipr_U,rbf,0.7122404027044605,0.0020509649646183684,0.20509649646183684,0.05046862466432184
sim_par_5-p-10,250,250,500,0.75,4,27.1373233795166,bootstrap_var,ipr,U,ipr_U,rbf,0.6985201641765697,0.002104036633951074,0.21040366339510738,0.09510637674074056
sim_par_5-p-10,250,250,500,0.75,4,28.804824352264404,bootstrap_mse,ipr,U,ipr_U,rbf,0.7122404027044605,0.0020509649646183684,0.20509649646183684,0.05046862466432184
sim_par_5-p-10,250,250,500,0.75,4,0.5696885585784912,distance,ipr,U,ipr_U,rbf,0.7289888531528954,0.0021285053042691157,0.21285053042691157,0.010875105985151703
sim_par_5-p-10,250,250,500,0.75,4,0.5504999160766602,distance,ipr,V,ipr_V,rbf,0.721431597862672,0.001982225403473692,0.19822254034736922,0.010875105985151703
sim_par_5-p-10,250,250,500,0.75,4,0.2760183811187744,numerical,ipr,V,ipr_V,rbf,0.6435734817156202,0.0015856658729977394,0.15856658729977394,0.2
sim_par_5-p-10,250,250,500,0.75,4,0.5444395542144775,grid,ipr,V,ipr_V,rbf,0.6824260442805054,0.0017669682452609373,0.17669682452609373,0.09510637674074056
sim_par_5-p-10,250,250,500,0.75,4,27.54415726661682,bootstrap_var,ipr,V,ipr_V,rbf,0.6824260442805054,0.0017669682452609373,0.17669682452609373,0.09510637674074056
