sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_9,200,200,300,0.25,7,0.277285099029541,distance,ipr,U,ipr_type,rbf,0.2165695872351821,0.0027118345875757717,0.20338759406818288,0.031192791778789298
sim_par_9,200,200,300,0.25,7,0.2799954414367676,distance,ipr,V,ipr_type,rbf,0.2194391926730283,0.002790704253358607,0.20930281900189554,0.012276192953470759
sim_par_9,250,250,300,0.25,7,0.021965980529785156,one_over_p,nrm,U,nrm_type,rbf,0.21262045155535347,0.002692311463587543,0.23755689384595968,0.2
sim_par_9,250,250,300,0.25,7,0.02165055274963379,one_over_p,nrm,V,nrm_type,rbf,0.26909587912879446,0.00252708642656571,0.22297821410873908,0.2
sim_par_9,250,250,300,0.25,7,0.02311110496520996,one_over_p,ipr,U,ipr_type,rbf,0.2142151955396976,0.002692311463587543,0.23755689384595968,0.2
sim_par_9,250,250,300,0.25,7,0.02391839027404785,one_over_p,ipr,V,ipr_type,rbf,0.22303429400678315,0.00252708642656571,0.22297821410873908,0.2
sim_par_9,250,250,300,0.25,7,0.52596116065979,numerical,ipr,U,ipr_type,rbf,0.2154082271539951,0.0025401266397426714,0.22412882115376512,0.08604353942526768
sim_par_9,250,250,300,0.25,7,0.3308284282684326,grid,ipr,U,ipr_type,rbf,0.21540821512224595,0.002540127123389374,0.22412886382847413,0.0858909792481147
sim_par_9,250,250,300,0.25,7,16.007160425186157,bootstrap_var,ipr,U,ipr_type,rbf,0.21540821512224595,0.002540127123389374,0.22412886382847413,0.0858909792481147
sim_par_9,250,250,300,0.25,7,16.08384132385254,bootstrap_mse,ipr,U,ipr_type,rbf,0.21540821512224595,0.002540127123389374,0.22412886382847413,0.0858909792481147
sim_par_9,250,250,300,0.25,7,0.3186516761779785,distance,ipr,U,ipr_type,rbf,0.21523709454308154,0.002573935541138924,0.227111959512258,0.050478724135323144
sim_par_9,250,250,300,0.25,7,0.31735825538635254,distance,ipr,V,ipr_type,rbf,0.21731303800373175,0.0027051945345691894,0.23869363540316374,0.011659085733480309
sim_par_9,50,50,300,0.25,8,0.009347200393676758,one_over_p,nrm,U,nrm_type,rbf,0.3532058830397421,0.0040435326752916835,0.09331229250673116,0.2
sim_par_9,50,50,300,0.25,8,0.008903026580810547,one_over_p,nrm,V,nrm_type,rbf,0.41834180956422956,0.003170720446538237,0.07317047184319009,0.2
sim_par_9,50,50,300,0.25,8,0.008509397506713867,one_over_p,ipr,U,ipr_type,rbf,0.3608308122481,0.0040435326752916835,0.09331229250673116,0.2
sim_par_9,50,50,300,0.25,8,0.008104801177978516,one_over_p,ipr,V,ipr_type,rbf,0.3739204904469621,0.003170720446538237,0.07317047184319009,0.2
sim_par_9,50,50,300,0.25,8,0.15210914611816406,numerical,ipr,U,ipr_type,rbf,0.36100184382451206,0.003959755716005584,0.09137897806166734,0.11466705267485279
sim_par_9,50,50,300,0.25,8,0.12080144882202148,grid,ipr,U,ipr_type,rbf,0.36132725735629967,0.003972575772253314,0.09167482551353802,0.14367826050939997
sim_par_9,50,50,300,0.25,8,5.71466064453125,bootstrap_var,ipr,U,ipr_type,rbf,0.3606694356787045,0.0040606657419423675,0.09370767096790078,0.2104204597780693
sim_par_9,50,50,300,0.25,8,5.784919261932373,bootstrap_mse,ipr,U,ipr_type,rbf,0.3606694356787045,0.0040606657419423675,0.09370767096790078,0.2104204597780693
sim_par_9,50,50,300,0.25,8,0.12177824974060059,distance,ipr,U,ipr_type,rbf,0.36132725735629967,0.003972575772253314,0.09167482551353802,0.14367826050939997
sim_par_9,50,50,300,0.25,8,0.12190437316894531,distance,ipr,V,ipr_type,rbf,0.34971173673244704,0.004123350315600662,0.09515423805232298,0.011584891127909468
sim_par_9,100,100,300,0.25,8,0.012275457382202148,one_over_p,nrm,U,nrm_type,rbf,0.3113265482714323,0.0034295372463821125,0.14698016770209052,0.2
sim_par_9,100,100,300,0.25,8,0.0149688720703125,one_over_p,nrm,V,nrm_type,rbf,0.3718737452016102,0.002945583129178622,0.1262392769647981,0.2
sim_par_9,100,100,300,0.25,8,0.01221776008605957,one_over_p,ipr,U,ipr_type,rbf,0.3134400247425052,0.0034295372463821125,0.14698016770209052,0.2
sim_par_9,100,100,300,0.25,8,0.011986970901489258,one_over_p,ipr,V,ipr_type,rbf,0.3263276044839247,0.002945583129178622,0.1262392769647981,0.2
sim_par_9,100,100,300,0.25,8,0.31420111656188965,numerical,ipr,U,ipr_type,rbf,0.34014412197045457,0.0030764902218182117,0.1318495809350662,0.06588246743705174
sim_par_9,100,100,300,0.25,8,0.17108654975891113,grid,ipr,U,ipr_type,rbf,0.33689034672812435,0.003082282449755702,0.13209781927524436,0.07829607557328776
sim_par_9,100,100,300,0.25,8,8.608078479766846,bootstrap_var,ipr,U,ipr_type,rbf,0.29710132042531723,0.004149765590188963,0.17784709672238413,0.39371226078546645
sim_par_9,100,100,300,0.25,8,8.266162395477295,bootstrap_mse,ipr,U,ipr_type,rbf,0.33689034672812435,0.003082282449755702,0.13209781927524436,0.07829607557328776
sim_par_9,100,100,300,0.25,8,0.17046093940734863,distance,ipr,U,ipr_type,rbf,0.29710132042531723,0.004149765590188963,0.17784709672238413,0.39371226078546645
sim_par_9,100,100,300,0.25,8,0.17087292671203613,distance,ipr,V,ipr_type,rbf,0.35941388327336066,0.003131106921910236,0.13419029665329582,0.01143762676157468
sim_par_9,150,150,300,0.25,8,0.014329671859741211,one_over_p,nrm,U,nrm_type,rbf,0.3087703902460156,0.003170651544915498,0.1902390926949299,0.2
sim_par_9,150,150,300,0.25,8,0.013618707656860352,one_over_p,nrm,V,nrm_type,rbf,0.3643587073477346,0.002818265028228592,0.16909590169371552,0.2
sim_par_9,150,150,300,0.25,8,0.01349639892578125,one_over_p,ipr,U,ipr_type,rbf,0.32036703312687453,0.003170651544915498,0.1902390926949299,0.2
sim_par_9,150,150,300,0.25,8,0.014477968215942383,one_over_p,ipr,V,ipr_type,rbf,0.33025559870093474,0.002818265028228592,0.16909590169371552,0.2
sim_par_9,150,150,300,0.25,8,0.3661379814147949,numerical,ipr,U,ipr_type,rbf,0.3559388238906677,0.0028572367757929242,0.17143420654757546,0.060180200525055114
sim_par_9,150,150,300,0.25,8,0.22868132591247559,grid,ipr,U,ipr_type,rbf,0.3615432064468398,0.0028661339844186433,0.1719680390651186,0.045396527859426716
sim_par_9,150,150,300,0.25,8,11.655624151229858,bootstrap_var,ipr,U,ipr_type,rbf,0.3615432064468398,0.0028661339844186433,0.1719680390651186,0.045396527859426716
sim_par_9,150,150,300,0.25,8,12.99253535270691,bootstrap_mse,ipr,U,ipr_type,rbf,0.349869940499624,0.0028671506082647564,0.17202903649588538,0.07789867534187175
sim_par_9,150,150,300,0.25,8,0.2577080726623535,distance,ipr,U,ipr_type,rbf,0.349869940499624,0.0028671506082647564,0.17202903649588538,0.07789867534187175
sim_par_9,150,150,300,0.25,8,0.2709496021270752,distance,ipr,V,ipr_type,rbf,0.3789062637861321,0.002900141259744735,0.1740084755846841,0.011102576141811794
sim_par_9,200,200,300,0.25,8,0.02073216438293457,one_over_p,nrm,U,nrm_type,rbf,0.32185781215965714,0.002560945381971361,0.1920709036478521,0.2
sim_par_9,200,200,300,0.25,8,0.020226001739501953,one_over_p,nrm,V,nrm_type,rbf,0.3636914471720468,0.0023644967782445385,0.17733725836834038,0.2
sim_par_9,200,200,300,0.25,8,0.023679494857788086,one_over_p,ipr,U,ipr_type,rbf,0.33028462508548184,0.002560945381971361,0.1920709036478521,0.2
sim_par_9,200,200,300,0.25,8,0.023665904998779297,one_over_p,ipr,V,ipr_type,rbf,0.3365402002923731,0.0023644967782445385,0.17733725836834038,0.2
sim_par_9,200,200,300,0.25,8,0.4887361526489258,numerical,ipr,U,ipr_type,rbf,0.34814446253721976,0.0023858731552887026,0.1789404866466527,0.0771229991229407
sim_par_9,200,200,300,0.25,8,0.33155345916748047,grid,ipr,U,ipr_type,rbf,0.34746990893880936,0.002386105915055592,0.17895794362916942,0.08036484422280465
sim_par_9,200,200,300,0.25,8,14.649453163146973,bootstrap_var,ipr,U,ipr_type,rbf,0.34746990893880936,0.002386105915055592,0.17895794362916942,0.08036484422280465
sim_par_9,200,200,300,0.25,8,17.25582790374756,bootstrap_mse,ipr,U,ipr_type,rbf,0.34746990893880936,0.002386105915055592,0.17895794362916942,0.08036484422280465
sim_par_9,200,200,300,0.25,8,0.415985107421875,distance,ipr,U,ipr_type,rbf,0.33776700403961424,0.00244224431163546,0.18316832337265954,0.13702053421299898
sim_par_9,200,200,300,0.25,8,0.4059925079345703,distance,ipr,V,ipr_type,rbf,0.3677449281892776,0.002497142149577944,0.18728566121834583,0.01160909946735862
sim_par_9,250,250,300,0.25,8,0.023261547088623047,one_over_p,nrm,U,nrm_type,rbf,0.3104846458628929,0.0024805845762122408,0.21887510966578594,0.2
sim_par_9,250,250,300,0.25,8,0.023482561111450195,one_over_p,nrm,V,nrm_type,rbf,0.35054945872451887,0.0023247337370341584,0.20512356503242574,0.2
sim_par_9,250,250,300,0.25,8,0.026220083236694336,one_over_p,ipr,U,ipr_type,rbf,0.3165059532932498,0.0024805845762122408,0.21887510966578594,0.2
sim_par_9,250,250,300,0.25,8,0.021709442138671875,one_over_p,ipr,V,ipr_type,rbf,0.32211600840121535,0.0023247337370341584,0.20512356503242574,0.2
sim_par_9,250,250,300,0.25,8,0.5687479972839355,numerical,ipr,U,ipr_type,rbf,0.33576869674621945,0.002325009583560413,0.20514790443180114,0.07834441723018623
sim_par_9,250,250,300,0.25,8,0.3942859172821045,grid,ipr,U,ipr_type,rbf,0.335172035125858,0.002325146378985363,0.20515997461635554,0.08095995016000114
sim_par_9,250,250,300,0.25,8,21.71012592315674,bootstrap_var,ipr,U,ipr_type,rbf,0.3439117968359783,0.002350100140239949,0.20736177707999548,0.04713179098742698
sim_par_9,250,250,300,0.25,8,18.079418659210205,bootstrap_mse,ipr,U,ipr_type,rbf,0.3439117968359783,0.002350100140239949,0.20736177707999548,0.04713179098742698
sim_par_9,250,250,300,0.25,8,0.3871638774871826,distance,ipr,U,ipr_type,rbf,0.335172035125858,0.002325146378985363,0.20515997461635554,0.08095995016000114
sim_par_9,250,250,300,0.25,8,0.5511593818664551,distance,ipr,V,ipr_type,rbf,0.3576957104978668,0.0024377931827837037,0.215099398480915,0.011630678292481175
sim_par_9,50,50,300,0.25,9,0.010010957717895508,one_over_p,nrm,U,nrm_type,rbf,0.4430742267707492,0.004398140534061529,0.10149555078603528,0.2
sim_par_9,50,50,300,0.25,9,0.009987354278564453,one_over_p,nrm,V,nrm_type,rbf,0.48903926091957484,0.003421609958091161,0.07896022980210371,0.2
sim_par_9,50,50,300,0.25,9,0.008818864822387695,one_over_p,ipr,U,ipr_type,rbf,0.4476607138449134,0.004398140534061529,0.10149555078603528,0.2
sim_par_9,50,50,300,0.25,9,0.00940394401550293,one_over_p,ipr,V,ipr_type,rbf,0.45063480394434197,0.003421609958091161,0.07896022980210371,0.2
sim_par_9,50,50,300,0.25,9,0.2178792953491211,numerical,ipr,U,ipr_type,rbf,0.41517441755641726,0.003959299830473692,0.09136845762631597,0.0871777765235776
sim_par_9,50,50,300,0.25,9,0.13944435119628906,grid,ipr,U,ipr_type,rbf,0.4145780828922999,0.003959434321538146,0.09137156126626492,0.08570921626970424
sim_par_9,50,50,300,0.25,9,6.254777193069458,bootstrap_var,ipr,U,ipr_type,rbf,0.4145780828922999,0.003959434321538146,0.09137156126626492,0.08570921626970424
sim_par_9,50,50,300,0.25,9,5.633228778839111,bootstrap_mse,ipr,U,ipr_type,rbf,0.4749837250597794,0.006124043458737796,0.14132407981702605,0.43805826743020554
sim_par_9,50,50,300,0.25,9,0.11849212646484375,distance,ipr,U,ipr_type,rbf,0.39710145862244545,0.004082572430389908,0.0942132099320748,0.04858907922677362
sim_par_9,50,50,300,0.25,9,0.1174921989440918,distance,ipr,V,ipr_type,rbf,0.3761259776099882,0.004316401172128365,0.09960925781834687,0.011616730752448763
sim_par_9,100,100,300,0.25,9,0.012006759643554688,one_over_p,nrm,U,nrm_type,rbf,0.36580301111318103,0.003865694697949382,0.16567262991211637,0.2
sim_par_9,100,100,300,0.25,9,0.009720802307128906,one_over_p,nrm,V,nrm_type,rbf,0.4148171909058367,0.0033199201413686395,0.1422822917729417,0.2
sim_par_9,100,100,300,0.25,9,0.010268688201904297,one_over_p,ipr,U,ipr_type,rbf,0.3737936504740842,0.003865694697949382,0.16567262991211637,0.2
sim_par_9,100,100,300,0.25,9,0.009486198425292969,one_over_p,ipr,V,ipr_type,rbf,0.3819064883194011,0.0033199201413686395,0.1422822917729417,0.2
sim_par_9,100,100,300,0.25,9,0.25466322898864746,numerical,ipr,U,ipr_type,rbf,0.3506480934880598,0.0035481192776746578,0.15206225475748533,0.07615313536312321
sim_par_9,100,100,300,0.25,9,0.1693708896636963,grid,ipr,U,ipr_type,rbf,0.3529447243647398,0.00355141755427168,0.15220360946878628,0.08532745625548617
sim_par_9,100,100,300,0.25,9,8.455173015594482,bootstrap_var,ipr,U,ipr_type,rbf,0.3364980428962273,0.00367728375610339,0.15759787526157384,0.030534768033632708
sim_par_9,100,100,300,0.25,9,9.694311618804932,bootstrap_mse,ipr,U,ipr_type,rbf,0.32869988151717516,0.00385868464929368,0.16537219925544341,0.012040007379005107
sim_par_9,100,100,300,0.25,9,0.18693923950195312,distance,ipr,U,ipr_type,rbf,0.3529447243647398,0.00355141755427168,0.15220360946878628,0.08532745625548617
sim_par_9,100,100,300,0.25,9,0.19845080375671387,distance,ipr,V,ipr_type,rbf,0.3319714080181101,0.003697335344385582,0.15845722904509638,0.012040007379005107
sim_par_9,150,150,300,0.25,9,0.015125751495361328,one_over_p,nrm,U,nrm_type,rbf,0.35002154953983755,0.0033233405135539343,0.19940043081323605,0.2
sim_par_9,150,150,300,0.25,9,0.014262676239013672,one_over_p,nrm,V,nrm_type,rbf,0.3934044985744724,0.0029824145172571413,0.17894487103542847,0.2
sim_par_9,150,150,300,0.25,9,0.01455545425415039,one_over_p,ipr,U,ipr_type,rbf,0.35796615607140303,0.0033233405135539343,0.19940043081323605,0.2
sim_par_9,150,150,300,0.25,9,0.017667770385742188,one_over_p,ipr,V,ipr_type,rbf,0.36432027524392646,0.0029824145172571413,0.17894487103542847,0.2
sim_par_9,150,150,300,0.25,9,0.4053223133087158,numerical,ipr,U,ipr_type,rbf,0.33255556882487036,0.003082678271153338,0.18496069626920028,0.07415407670707978
sim_par_9,150,150,300,0.25,9,0.24561572074890137,grid,ipr,U,ipr_type,rbf,0.335853007026107,0.003086112778051522,0.18516676668309132,0.08484323479115345
sim_par_9,150,150,300,0.25,9,12.344781637191772,bootstrap_var,ipr,U,ipr_type,rbf,0.335853007026107,0.003086112778051522,0.18516676668309132,0.08484323479115345
sim_par_9,150,150,300,0.25,9,12.836726665496826,bootstrap_mse,ipr,U,ipr_type,rbf,0.335853007026107,0.003086112778051522,0.18516676668309132,0.08484323479115345
sim_par_9,150,150,300,0.25,9,0.415252685546875,distance,ipr,U,ipr_type,rbf,0.335853007026107,0.003086112778051522,0.18516676668309132,0.08484323479115345
sim_par_9,150,150,300,0.25,9,0.4185624122619629,distance,ipr,V,ipr_type,rbf,0.30622878066818726,0.0032162326988471653,0.1929739619308299,0.012171507901796629
sim_par_9,200,200,300,0.25,9,0.037438154220581055,one_over_p,nrm,U,nrm_type,rbf,0.3605120135685688,0.002952774690082176,0.2214581017561632,0.2
sim_par_9,200,200,300,0.25,9,0.0343775749206543,one_over_p,nrm,V,nrm_type,rbf,0.3963941868080858,0.0027262319846165814,0.20446739884624363,0.2
sim_par_9,200,200,300,0.25,9,0.025847911834716797,one_over_p,ipr,U,ipr_type,rbf,0.3591472530597494,0.002952774690082176,0.2214581017561632,0.2
sim_par_9,200,200,300,0.25,9,0.030129432678222656,one_over_p,ipr,V,ipr_type,rbf,0.36396251030936144,0.0027262319846165814,0.20446739884624363,0.2
sim_par_9,200,200,300,0.25,9,0.7160108089447021,numerical,ipr,U,ipr_type,rbf,0.3269065670560497,0.0027381676661267784,0.2053625749595084,0.07198418461827347
sim_par_9,200,200,300,0.25,9,0.33862853050231934,grid,ipr,U,ipr_type,rbf,0.3314043751224883,0.002742233239736727,0.20566749298025455,0.0844940099623267
sim_par_9,200,200,300,0.25,9,15.353826999664307,bootstrap_var,ipr,U,ipr_type,rbf,0.3314043751224883,0.002742233239736727,0.20566749298025455,0.0844940099623267
sim_par_9,200,200,300,0.25,9,16.157503128051758,bootstrap_mse,ipr,U,ipr_type,rbf,0.3173748225022405,0.002756624640295773,0.206746848022183,0.04914374212029783
sim_par_9,200,200,300,0.25,9,0.3470733165740967,distance,ipr,U,ipr_type,rbf,0.3173748225022405,0.002756624640295773,0.206746848022183,0.04914374212029783
sim_par_9,200,200,300,0.25,9,0.34937548637390137,distance,ipr,V,ipr_type,rbf,0.2986116999506647,0.002863885280053116,0.21479139600398373,0.01224470647183649
sim_par_9,250,250,300,0.25,9,0.031487464904785156,one_over_p,nrm,U,nrm_type,rbf,0.3660128796793651,0.002633687198692167,0.2323841645904853,0.2
sim_par_9,250,250,300,0.25,9,0.029819965362548828,one_over_p,nrm,V,nrm_type,rbf,0.3975401595884823,0.002473270741210319,0.2182297712832634,0.2
sim_par_9,250,250,300,0.25,9,0.028690814971923828,one_over_p,ipr,U,ipr_type,rbf,0.3623718288991137,0.002633687198692167,0.2323841645904853,0.2
sim_par_9,250,250,300,0.25,9,0.030205488204956055,one_over_p,ipr,V,ipr_type,rbf,0.3661294789359068,0.002473270741210319,0.2182297712832634,0.2
sim_par_9,250,250,300,0.25,9,0.6182022094726562,numerical,ipr,U,ipr_type,rbf,0.3325147030074976,0.0024454694467380728,0.21577671588865346,0.07340360651202375
sim_par_9,250,250,300,0.25,9,0.39691805839538574,grid,ipr,U,ipr_type,rbf,0.3365012053479785,0.0024485183631611893,0.21604573792598727,0.08484162809953856
sim_par_9,250,250,300,0.25,9,19.536383390426636,bootstrap_var,ipr,U,ipr_type,rbf,0.38192504792316007,0.0031731484066988593,0.279983682944017,0.44705796259802333
sim_par_9,250,250,300,0.25,9,18.78025722503662,bootstrap_mse,ipr,U,ipr_type,rbf,0.3365012053479785,0.0024485183631611893,0.21604573792598727,0.08484162809953856
sim_par_9,250,250,300,0.25,9,0.3863523006439209,distance,ipr,U,ipr_type,rbf,0.3021453358295507,0.0026288872256520074,0.23196063755753005,0.012159547366653832
sim_par_9,250,250,300,0.25,9,0.3850836753845215,distance,ipr,V,ipr_type,rbf,0.3036884132147101,0.002581556629791257,0.22778440851099324,0.012159547366653832
sim_par_9,50,50,300,0.25,10,0.01032876968383789,one_over_p,nrm,U,nrm_type,rbf,0.30199354345475415,0.007344652528239673,0.1694919814209155,0.2
sim_par_9,50,50,300,0.25,10,0.009657859802246094,one_over_p,nrm,V,nrm_type,rbf,0.39110823195145866,0.0056111316714127285,0.12948765395567835,0.2
sim_par_9,50,50,300,0.25,10,0.010303258895874023,one_over_p,ipr,U,ipr_type,rbf,0.2902676295983099,0.007344652528239673,0.1694919814209155,0.2
sim_par_9,50,50,300,0.25,10,0.010694742202758789,one_over_p,ipr,V,ipr_type,rbf,0.31571051793723587,0.0056111316714127285,0.12948765395567835,0.2
sim_par_9,50,50,300,0.25,10,0.22774791717529297,numerical,ipr,U,ipr_type,rbf,0.2831448587886969,0.006554165161688043,0.15124996526972406,0.05465320629791088
sim_par_9,50,50,300,0.25,10,0.14577651023864746,grid,ipr,U,ipr_type,rbf,0.28314924212826453,0.006555478178651913,0.15128026566119798,0.050910876581357206
sim_par_9,50,50,300,0.25,10,6.915722370147705,bootstrap_var,ipr,U,ipr_type,rbf,0.30773189058826167,0.009165059570558494,0.211501374705196,0.4580274090876236
sim_par_9,50,50,300,0.25,10,6.940819501876831,bootstrap_mse,ipr,U,ipr_type,rbf,0.28314924212826453,0.006555478178651913,0.15128026566119798,0.050910876581357206
sim_par_9,50,50,300,0.25,10,0.15662479400634766,distance,ipr,U,ipr_type,rbf,0.2836331753837828,0.006638708713575103,0.1532009703132716,0.027521992026436796
sim_par_9,50,50,300,0.25,10,0.16341447830200195,distance,ipr,V,ipr_type,rbf,0.293311328503858,0.006265688788765208,0.14459281820227401,0.011643755610190305
sim_par_9,100,100,300,0.25,10,0.025758743286132812,one_over_p,nrm,U,nrm_type,rbf,0.25817027209861276,0.004271483718268023,0.18306358792577238,0.2
sim_par_9,100,100,300,0.25,10,0.028666257858276367,one_over_p,nrm,V,nrm_type,rbf,0.3271863129702071,0.0037304722183551424,0.15987738078664895,0.2
sim_par_9,100,100,300,0.25,10,0.01962447166442871,one_over_p,ipr,U,ipr_type,rbf,0.2549178300705338,0.004271483718268023,0.18306358792577238,0.2
sim_par_9,100,100,300,0.25,10,0.019665241241455078,one_over_p,ipr,V,ipr_type,rbf,0.2712598038958871,0.0037304722183551424,0.15987738078664895,0.2
sim_par_9,100,100,300,0.25,10,0.41237759590148926,numerical,ipr,U,ipr_type,rbf,0.2674429661256157,0.003941151535628335,0.1689064943840715,0.07311852287314016
sim_par_9,100,100,300,0.25,10,0.22574925422668457,grid,ipr,U,ipr_type,rbf,0.2653644448195286,0.003949551928302866,0.16926651121297998,0.0880184550263713
sim_par_9,100,100,300,0.25,10,9.560669183731079,bootstrap_var,ipr,U,ipr_type,rbf,0.24540296658421146,0.005263658225589913,0.22558535252528197,0.4599303703458164
sim_par_9,100,100,300,0.25,10,9.355148077011108,bootstrap_mse,ipr,U,ipr_type,rbf,0.2653644448195286,0.003949551928302866,0.16926651121297998,0.0880184550263713
sim_par_9,100,100,300,0.25,10,0.19934916496276855,distance,ipr,U,ipr_type,rbf,0.2784824153742349,0.004183735767540885,0.17930296146603794,0.013719437412520973
sim_par_9,100,100,300,0.25,10,0.20539426803588867,distance,ipr,V,ipr_type,rbf,0.28385320518158147,0.00403382229579688,0.17287809839129487,0.012076914686564235
sim_par_9,150,150,300,0.25,10,0.017853498458862305,one_over_p,nrm,U,nrm_type,rbf,0.2377055160231641,0.004000271848177706,0.24001631089066233,0.2
sim_par_9,150,150,300,0.25,10,0.0181427001953125,one_over_p,nrm,V,nrm_type,rbf,0.3028196423746129,0.003614839033824093,0.2168903420294456,0.2
sim_par_9,150,150,300,0.25,10,0.019017934799194336,one_over_p,ipr,U,ipr_type,rbf,0.2357644382654147,0.004000271848177706,0.24001631089066233,0.2
sim_par_9,150,150,300,0.25,10,0.016959428787231445,one_over_p,ipr,V,ipr_type,rbf,0.2487825450200612,0.003614839033824093,0.2168903420294456,0.2
sim_par_9,150,150,300,0.25,10,0.4210531711578369,numerical,ipr,U,ipr_type,rbf,0.23654721351890745,0.003721589045061615,0.22329534270369691,0.0726715215412942
sim_par_9,150,150,300,0.25,10,0.2569735050201416,grid,ipr,U,ipr_type,rbf,0.2359982232085141,0.0037327240402879732,0.2239634424172784,0.09137264592562648
sim_par_9,150,150,300,0.25,10,11.794451713562012,bootstrap_var,ipr,U,ipr_type,rbf,0.23589863426613217,0.0040753776701974356,0.24452266021184615,0.22387131655976797
sim_par_9,150,150,300,0.25,10,11.102842807769775,bootstrap_mse,ipr,U,ipr_type,rbf,0.23555671568285108,0.0038736700629806602,0.23242020377883962,0.15730381841126592
sim_par_9,150,150,300,0.25,10,0.22486448287963867,distance,ipr,U,ipr_type,rbf,0.23901477681496147,0.00380540695787717,0.2283244174726302,0.032415167379373534
sim_par_9,150,150,300,0.25,10,0.22373676300048828,distance,ipr,V,ipr_type,rbf,0.2453122191716986,0.0038402770391563,0.23041662234937801,0.012051140733309903
sim_par_9,200,200,300,0.25,10,0.017758607864379883,one_over_p,nrm,U,nrm_type,rbf,0.25133401625442675,0.003179369705181291,0.23845272788859684,0.2
sim_par_9,200,200,300,0.25,10,0.018096923828125,one_over_p,nrm,V,nrm_type,rbf,0.3013322727303137,0.0029625767341534006,0.22219325506150506,0.2
sim_par_9,200,200,300,0.25,10,0.016956567764282227,one_over_p,ipr,U,ipr_type,rbf,0.2437097244742708,0.003179369705181291,0.23845272788859684,0.2
sim_par_9,200,200,300,0.25,10,0.016837120056152344,one_over_p,ipr,V,ipr_type,rbf,0.2525599816332726,0.0029625767341534006,0.22219325506150506,0.2
sim_par_9,200,200,300,0.25,10,0.4320406913757324,numerical,ipr,U,ipr_type,rbf,0.24229854606940554,0.002945120296120507,0.22088402220903802,0.07141560791614006
sim_par_9,200,200,300,0.25,10,0.24620532989501953,grid,ipr,U,ipr_type,rbf,0.24246215570890411,0.002955093503502401,0.2216320127626801,0.09060886594234042
sim_par_9,200,200,300,0.25,10,14.472698450088501,bootstrap_var,ipr,U,ipr_type,rbf,0.24246215570890411,0.002955093503502401,0.2216320127626801,0.09060886594234042
sim_par_9,200,200,300,0.25,10,16.41242027282715,bootstrap_mse,ipr,U,ipr_type,rbf,0.24246215570890411,0.002955093503502401,0.2216320127626801,0.09060886594234042
sim_par_9,200,200,300,0.25,10,0.3312227725982666,distance,ipr,U,ipr_type,rbf,0.24319653725669105,0.0031489099041196044,0.23616824280897034,0.011597932552176261
sim_par_9,200,200,300,0.25,10,0.34827518463134766,distance,ipr,V,ipr_type,rbf,0.2459124352033426,0.003086710884728012,0.23150331635460092,0.011597932552176261
sim_par_9,250,250,300,0.25,10,0.03118300437927246,one_over_p,nrm,U,nrm_type,rbf,0.24650382275494698,0.0030406471671203562,0.26829239709885494,0.2
sim_par_9,250,250,300,0.25,10,0.029235363006591797,one_over_p,nrm,V,nrm_type,rbf,0.2954122227107582,0.0028605593737241427,0.252402297681542,0.2
sim_par_9,250,250,300,0.25,10,0.03158092498779297,one_over_p,ipr,U,ipr_type,rbf,0.23715720884131575,0.0030406471671203562,0.26829239709885494,0.2
sim_par_9,250,250,300,0.25,10,0.0344390869140625,one_over_p,ipr,V,ipr_type,rbf,0.24492562105377969,0.0028605593737241427,0.252402297681542,0.2
sim_par_9,250,250,300,0.25,10,0.7365362644195557,numerical,ipr,U,ipr_type,rbf,0.2355721530490567,0.002868544189180752,0.25310684022183105,0.07909188962278511
sim_par_9,250,250,300,0.25,10,0.4530787467956543,grid,ipr,U,ipr_type,rbf,0.23571469375601506,0.0028707448102174814,0.2533010126662483,0.08892536201804979
sim_par_9,250,250,300,0.25,10,19.325551748275757,bootstrap_var,ipr,U,ipr_type,rbf,0.23728787914024174,0.0030782632437803656,0.2716114626865028,0.21836345139381072
sim_par_9,250,250,300,0.25,10,19.47666096687317,bootstrap_mse,ipr,U,ipr_type,rbf,0.23525921198542626,0.002891411512585695,0.25512454522814954,0.051914867361203695
sim_par_9,250,250,300,0.25,10,0.41164684295654297,distance,ipr,U,ipr_type,rbf,0.23535163359696648,0.003083969808406341,0.27211498309467713,0.011679053017741484
sim_par_9,250,250,300,0.25,10,0.41777992248535156,distance,ipr,V,ipr_type,rbf,0.2376786060030036,0.0030309980930519013,0.26744100821046185,0.011679053017741484
sim_par_9,50,50,300,0.25,11,0.010862350463867188,one_over_p,nrm,U,nrm_type,rbf,0.09144468434064344,0.007233005276966288,0.16691550639152972,0.2
sim_par_9,50,50,300,0.25,11,0.011516571044921875,one_over_p,nrm,V,nrm_type,rbf,0.3093633286009356,0.005233547100986915,0.1207741638689288,0.2
sim_par_9,50,50,300,0.25,11,0.012301921844482422,one_over_p,ipr,U,ipr_type,rbf,0.2037823650379174,0.007233005276966288,0.16691550639152972,0.2
sim_par_9,50,50,300,0.25,11,0.01094508171081543,one_over_p,ipr,V,ipr_type,rbf,0.24918063168045923,0.005233547100986915,0.1207741638689288,0.2
sim_par_9,50,50,300,0.25,11,0.22405457496643066,numerical,ipr,U,ipr_type,rbf,0.20361118692709196,0.006880334610114044,0.1587769525410933,0.09855349261241345
