sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_2,150,150,500,0.25,34,0.016788959503173828,one_over_p,nrm,V,nrm_type,rbf,0.3073268906059347,0.004131360611070923,0.2694365615915819,0.2
sim_par_2,150,150,500,0.25,34,0.0171811580657959,one_over_p,ipr,U,ipr_type,rbf,0.18055129571108702,0.00529216998591305,0.34514152082041627,0.2
sim_par_2,150,150,500,0.25,34,0.016614675521850586,one_over_p,ipr,V,ipr_type,rbf,0.21825728355196355,0.004131360611070923,0.2694365615915819,0.2
sim_par_2,150,150,500,0.25,34,0.32935500144958496,numerical,ipr,U,ipr_type,rbf,0.19016835053191844,0.004490328379699194,0.2928475030238605,0.027786546005970792
sim_par_2,150,150,500,0.25,34,0.2420825958251953,grid,ipr,U,ipr_type,rbf,0.1901562966270985,0.0044903909192297396,0.292851581688896,0.02673054340037018
sim_par_2,150,150,500,0.25,34,12.395410776138306,bootstrap_var,ipr,U,ipr_type,rbf,0.19021147334937755,0.004492143640029234,0.29296588956712394,0.03359250497309967
sim_par_2,150,150,500,0.25,34,13.732537269592285,bootstrap_mse,ipr,U,ipr_type,rbf,0.19009267379628247,0.004492008935547075,0.2929571044922005,0.02238366988391334
sim_par_2,150,150,500,0.25,34,0.2826955318450928,distance,ipr,U,ipr_type,rbf,0.1587258891136606,0.006954346505917133,0.45354433734242167,0.4131906723897926
sim_par_2,150,150,500,0.25,34,0.27678465843200684,distance,ipr,V,ipr_type,rbf,0.2040650945206448,0.004106888597861043,0.267840560730068,0.016643918577806914
sim_par_2,150,150,1000,0.25,34,0.05598020553588867,one_over_p,nrm,U,nrm_type,rbf,0.134784189779841,0.004486900294721393,0.31303955544567863,0.2
sim_par_2,150,150,1000,0.25,34,0.0534822940826416,one_over_p,nrm,V,nrm_type,rbf,0.2893633634452072,0.0035027225491163667,0.24437599179881628,0.2
sim_par_2,150,150,1000,0.25,34,0.05075883865356445,one_over_p,ipr,U,ipr_type,rbf,0.1756446971808101,0.004486900294721393,0.31303955544567863,0.2
sim_par_2,150,150,1000,0.25,34,0.05180191993713379,one_over_p,ipr,V,ipr_type,rbf,0.21392207311060057,0.0035027225491163667,0.24437599179881628,0.2
sim_par_2,150,150,1000,0.25,34,0.8946554660797119,numerical,ipr,U,ipr_type,rbf,0.19814051424364038,0.003732566883478908,0.2604116430334122,0.019667145987064618
sim_par_2,150,150,1000,0.25,34,0.6959152221679688,grid,ipr,U,ipr_type,rbf,0.19815242267442545,0.003732567707262321,0.26041170050667356,0.0195402874023216
sim_par_2,150,150,1000,0.25,34,31.8176109790802,bootstrap_var,ipr,U,ipr_type,rbf,0.14633546661316332,0.0059071576684455365,0.41212727919387465,0.4131906723897926
sim_par_2,150,150,1000,0.25,34,32.896355628967285,bootstrap_mse,ipr,U,ipr_type,rbf,0.19788385178903461,0.003732937206825177,0.2604374795459426,0.02238366988391334
sim_par_2,150,150,1000,0.25,34,0.7153499126434326,distance,ipr,U,ipr_type,rbf,0.14633546661316332,0.0059071576684455365,0.41212727919387465,0.4131906723897926
sim_par_2,150,150,1000,0.25,34,0.6975913047790527,distance,ipr,V,ipr_type,rbf,0.21213882086932823,0.003408646255121354,0.23781252942707123,0.016643918577806914
sim_par_2,150,150,1500,0.25,34,0.11405515670776367,one_over_p,nrm,U,nrm_type,rbf,0.13799522682819004,0.0041928151203944495,0.2994867943138892,0.2
sim_par_2,150,150,1500,0.25,34,0.11788511276245117,one_over_p,nrm,V,nrm_type,rbf,0.28551381280123855,0.0032731433956219897,0.2337959568301421,0.2
sim_par_2,150,150,1500,0.25,34,0.11609840393066406,one_over_p,ipr,U,ipr_type,rbf,0.1792703696813891,0.0041928151203944495,0.2994867943138892,0.2
sim_par_2,150,150,1500,0.25,34,0.11589980125427246,one_over_p,ipr,V,ipr_type,rbf,0.21712552519344008,0.0032731433956219897,0.2337959568301421,0.2
sim_par_2,150,150,1500,0.25,34,2.0213205814361572,numerical,ipr,U,ipr_type,rbf,0.19993334568298765,0.003478691636026762,0.24847797400191154,0.016205410392480815
sim_par_2,150,150,1500,0.25,34,1.7536826133728027,grid,ipr,U,ipr_type,rbf,0.19989122532791104,0.003478700739579689,0.24847862425569203,0.016643918577806914
sim_par_2,150,150,1500,0.25,34,99.49810814857483,bootstrap_var,ipr,U,ipr_type,rbf,0.19989122532791104,0.003478700739579689,0.24847862425569203,0.016643918577806914
sim_par_2,150,150,1500,0.25,34,100.18479323387146,bootstrap_mse,ipr,U,ipr_type,rbf,0.19989122532791104,0.003478700739579689,0.24847862425569203,0.016643918577806914
sim_par_2,150,150,1500,0.25,34,1.758652687072754,distance,ipr,U,ipr_type,rbf,0.15369102403682067,0.005510621035288594,0.3936157882348995,0.4131906723897926
sim_par_2,150,150,1500,0.25,34,1.8369853496551514,distance,ipr,V,ipr_type,rbf,0.21354232910484716,0.0031764063003638303,0.22688616431170214,0.016643918577806914
sim_par_2,150,150,100,0.25,35,0.007961511611938477,one_over_p,nrm,U,nrm_type,rbf,0.34415599273469827,0.012291712473160007,0.5267876774211432,0.2
sim_par_2,150,150,100,0.25,35,0.006488323211669922,one_over_p,nrm,V,nrm_type,rbf,0.49867541460476467,0.009647573155814708,0.4134674209634875,0.2
sim_par_2,150,150,100,0.25,35,0.006994724273681641,one_over_p,ipr,U,ipr_type,rbf,0.3636292288543578,0.012291712473160007,0.5267876774211432,0.2
sim_par_2,150,150,100,0.25,35,0.0068547725677490234,one_over_p,ipr,V,ipr_type,rbf,0.3784878760556374,0.009647573155814708,0.4134674209634875,0.2
sim_par_2,150,150,100,0.25,35,0.1074974536895752,numerical,ipr,U,ipr_type,rbf,0.33760443695343356,0.010069910225457984,0.4315675810910564,0.0073229245987847125
sim_par_2,150,150,100,0.25,35,0.10253143310546875,grid,ipr,U,ipr_type,rbf,0.33880244126301695,0.010081003016622653,0.4320429864266851,0.01624803232986669
sim_par_2,150,150,100,0.25,35,4.563313961029053,bootstrap_var,ipr,U,ipr_type,rbf,0.33880244126301695,0.010081003016622653,0.4320429864266851,0.01624803232986669
sim_par_2,150,150,100,0.25,35,4.723315000534058,bootstrap_mse,ipr,U,ipr_type,rbf,0.33880244126301695,0.010081003016622653,0.4320429864266851,0.01624803232986669
sim_par_2,150,150,100,0.25,35,0.09658479690551758,distance,ipr,U,ipr_type,rbf,0.34357279470896485,0.01030324559793367,0.44156766848287154,0.05271018668684842
sim_par_2,150,150,100,0.25,35,0.09703660011291504,distance,ipr,V,ipr_type,rbf,0.34500875681393967,0.009241092284176638,0.3960468121789988,0.01624803232986669
sim_par_2,150,150,200,0.25,35,0.009392738342285156,one_over_p,nrm,U,nrm_type,rbf,0.23470054203670268,0.009903968244714458,0.5402164497116977,0.2
sim_par_2,150,150,200,0.25,35,0.008727788925170898,one_over_p,nrm,V,nrm_type,rbf,0.4011792421014302,0.0075101003678792145,0.40964183824795714,0.2
sim_par_2,150,150,200,0.25,35,0.00835728645324707,one_over_p,ipr,U,ipr_type,rbf,0.1743835741605903,0.009903968244714458,0.5402164497116977,0.2
sim_par_2,150,150,200,0.25,35,0.008082389831542969,one_over_p,ipr,V,ipr_type,rbf,0.21574973457353758,0.0075101003678792145,0.40964183824795714,0.2
sim_par_2,150,150,200,0.25,35,0.2196955680847168,numerical,ipr,U,ipr_type,rbf,0.13642034464783143,0.008516012459160621,0.46450977049967024,0.02830396892989025
sim_par_2,150,150,200,0.25,35,0.15774059295654297,grid,ipr,U,ipr_type,rbf,0.13728652408284792,0.008516915937449925,0.4645590511336323,0.03110369769065321
sim_par_2,150,150,200,0.25,35,7.695527076721191,bootstrap_var,ipr,U,ipr_type,rbf,0.20718764140854906,0.011769865025559332,0.6419926377577817,0.3983281734113825
sim_par_2,150,150,200,0.25,35,6.4026453495025635,bootstrap_mse,ipr,U,ipr_type,rbf,0.13216130645629037,0.008537250823827305,0.4656682267542166,0.015445307408020529
sim_par_2,150,150,200,0.25,35,0.12082409858703613,distance,ipr,U,ipr_type,rbf,0.13216130645629037,0.008537250823827305,0.4656682267542166,0.015445307408020529
sim_par_2,150,150,200,0.25,35,0.11848592758178711,distance,ipr,V,ipr_type,rbf,0.14987320511849128,0.007702423885746306,0.4201322119497985,0.015445307408020529
sim_par_2,150,150,300,0.25,35,0.012026786804199219,one_over_p,nrm,U,nrm_type,rbf,0.30436344955536204,0.007809453166216262,0.46856718997297575,0.2
sim_par_2,150,150,300,0.25,35,0.010203838348388672,one_over_p,nrm,V,nrm_type,rbf,0.42159673679573667,0.005921846238535389,0.3553107743121233,0.2
sim_par_2,150,150,300,0.25,35,0.010341882705688477,one_over_p,ipr,U,ipr_type,rbf,0.26444682727415214,0.007809453166216262,0.46856718997297575,0.2
sim_par_2,150,150,300,0.25,35,0.010741710662841797,one_over_p,ipr,V,ipr_type,rbf,0.29417678479304554,0.005921846238535389,0.3553107743121233,0.2
sim_par_2,150,150,300,0.25,35,0.23235487937927246,numerical,ipr,U,ipr_type,rbf,0.22687149409561336,0.0067079119708776565,0.4024747182526594,0.02315718509264642
sim_par_2,150,150,300,0.25,35,0.15840840339660645,grid,ipr,U,ipr_type,rbf,0.2273223315634485,0.006708112149592477,0.4024867289755486,0.02464963175254575
sim_par_2,150,150,300,0.25,35,8.095466613769531,bootstrap_var,ipr,U,ipr_type,rbf,0.2935651319392057,0.009146308430659437,0.5487785058395662,0.3983281734113825
sim_par_2,150,150,300,0.25,35,8.23086404800415,bootstrap_mse,ipr,U,ipr_type,rbf,0.2935651319392057,0.009146308430659437,0.5487785058395662,0.3983281734113825
sim_par_2,150,150,300,0.25,35,0.1696796417236328,distance,ipr,U,ipr_type,rbf,0.22445676029217948,0.006713599896635278,0.40281599379811667,0.015445307408020529
sim_par_2,150,150,300,0.25,35,0.16918087005615234,distance,ipr,V,ipr_type,rbf,0.237539973322142,0.006057101199236539,0.36342607195419235,0.015445307408020529
sim_par_2,150,150,400,0.25,35,0.01581287384033203,one_over_p,nrm,U,nrm_type,rbf,0.2977123807723493,0.006756541171189889,0.42672891607515084,0.2
sim_par_2,150,150,400,0.25,35,0.015627145767211914,one_over_p,nrm,V,nrm_type,rbf,0.4073136495132387,0.005123431445009363,0.32358514389532816,0.2
sim_par_2,150,150,400,0.25,35,0.015432596206665039,one_over_p,ipr,U,ipr_type,rbf,0.26737574154718075,0.006756541171189889,0.42672891607515084,0.2
sim_par_2,150,150,400,0.25,35,0.01614856719970703,one_over_p,ipr,V,ipr_type,rbf,0.29672728234713464,0.005123431445009363,0.32358514389532816,0.2
sim_par_2,150,150,400,0.25,35,0.3861684799194336,numerical,ipr,U,ipr_type,rbf,0.2276310364270011,0.0058808222148622625,0.3714203504123534,0.024810970356410923
sim_par_2,150,150,400,0.25,35,0.21476244926452637,grid,ipr,U,ipr_type,rbf,0.2275836708224745,0.0058808240289596105,0.3714204649869227,0.02464963175254575
sim_par_2,150,150,400,0.25,35,10.704272508621216,bootstrap_var,ipr,U,ipr_type,rbf,0.300792736636646,0.007875698156170842,0.49741251512657947,0.3983281734113825
sim_par_2,150,150,400,0.25,35,10.388190507888794,bootstrap_mse,ipr,U,ipr_type,rbf,0.25527588936899315,0.006378971775429208,0.40288242792184464,0.140353931990093
sim_par_2,150,150,400,0.25,35,0.23674559593200684,distance,ipr,U,ipr_type,rbf,0.22480291878160724,0.00588730724061647,0.37182993098630335,0.015445307408020529
sim_par_2,150,150,400,0.25,35,0.2455308437347412,distance,ipr,V,ipr_type,rbf,0.2378687717059535,0.005311608719084387,0.33547002436322443,0.015445307408020529
sim_par_2,150,150,500,0.25,35,0.022459983825683594,one_over_p,nrm,U,nrm_type,rbf,0.3081656385390625,0.006092817150147263,0.3973576402269954,0.2
sim_par_2,150,150,500,0.25,35,0.02095770835876465,one_over_p,nrm,V,nrm_type,rbf,0.40792708909772213,0.00462013479750015,0.3013131389674011,0.2
sim_par_2,150,150,500,0.25,35,0.027178287506103516,one_over_p,ipr,U,ipr_type,rbf,0.27995238972144937,0.006092817150147263,0.3973576402269954,0.2
sim_par_2,150,150,500,0.25,35,0.023363590240478516,one_over_p,ipr,V,ipr_type,rbf,0.3076790233053781,0.00462013479750015,0.3013131389674011,0.2
sim_par_2,150,150,500,0.25,35,0.6262657642364502,numerical,ipr,U,ipr_type,rbf,0.23244444114486928,0.005389148367730421,0.3514661978954622,0.031274893576203756
sim_par_2,150,150,500,0.25,35,0.32249999046325684,grid,ipr,U,ipr_type,rbf,0.23237775024480367,0.005389150091129609,0.3514663102910614,0.03110369769065321
sim_par_2,150,150,500,0.25,35,14.364379644393921,bootstrap_var,ipr,U,ipr_type,rbf,0.3154971350896002,0.007073233171337586,0.4612978155220165,0.3983281734113825
sim_par_2,150,150,500,0.25,35,14.189326763153076,bootstrap_mse,ipr,U,ipr_type,rbf,0.3154971350896002,0.007073233171337586,0.4612978155220165,0.3983281734113825
sim_par_2,150,150,500,0.25,35,0.27477431297302246,distance,ipr,U,ipr_type,rbf,0.22596483698772973,0.005405433370387098,0.3525282632861151,0.015445307408020529
sim_par_2,150,150,500,0.25,35,0.2702913284301758,distance,ipr,V,ipr_type,rbf,0.23897241885014397,0.004876855555031536,0.31805579706727405,0.015445307408020529
sim_par_2,150,150,1000,0.25,35,0.0575404167175293,one_over_p,nrm,U,nrm_type,rbf,0.29117783736843594,0.004784816558800692,0.3338244110791181,0.2
sim_par_2,150,150,1000,0.25,35,0.05234503746032715,one_over_p,nrm,V,nrm_type,rbf,0.3840928571673941,0.0036282883497391174,0.2531363964934268,0.2
sim_par_2,150,150,1000,0.25,35,0.055190324783325195,one_over_p,ipr,U,ipr_type,rbf,0.2722118637194958,0.004784816558800692,0.3338244110791181,0.2
sim_par_2,150,150,1000,0.25,35,0.04929614067077637,one_over_p,ipr,V,ipr_type,rbf,0.30093857589210116,0.0036282883497391174,0.2531363964934268,0.2
sim_par_2,150,150,1000,0.25,35,1.3217370510101318,numerical,ipr,U,ipr_type,rbf,0.24132342792243527,0.004264899009301181,0.2975510936721754,0.03189492272063713
sim_par_2,150,150,1000,0.25,35,0.6261847019195557,grid,ipr,U,ipr_type,rbf,0.24115749454470353,0.004264926772048465,0.2975530306080324,0.03110369769065321
sim_par_2,150,150,1000,0.25,35,38.50110363960266,bootstrap_var,ipr,U,ipr_type,rbf,0.3034943236562685,0.005457528065592188,0.3807577720180596,0.3983281734113825
sim_par_2,150,150,1000,0.25,35,38.28743124008179,bootstrap_mse,ipr,U,ipr_type,rbf,0.23775846757122526,0.004278147061708834,0.29847537639829075,0.015445307408020529
sim_par_2,150,150,1000,0.25,35,0.6268033981323242,distance,ipr,U,ipr_type,rbf,0.3034943236562685,0.005457528065592188,0.3807577720180596,0.3983281734113825
sim_par_2,150,150,1000,0.25,35,0.6032650470733643,distance,ipr,V,ipr_type,rbf,0.25017459009122356,0.003859802504908584,0.26928854685408726,0.015445307408020529
sim_par_2,150,150,1500,0.25,35,0.09766817092895508,one_over_p,nrm,U,nrm_type,rbf,0.2822435594178625,0.0041791308716778814,0.29850934797699147,0.2
sim_par_2,150,150,1500,0.25,35,0.10561180114746094,one_over_p,nrm,V,nrm_type,rbf,0.3738834840114268,0.0031690017093454767,0.22635726495324832,0.2
sim_par_2,150,150,1500,0.25,35,0.10303211212158203,one_over_p,ipr,U,ipr_type,rbf,0.2756497228342606,0.0041791308716778814,0.29850934797699147,0.2
sim_par_2,150,150,1500,0.25,35,0.1049497127532959,one_over_p,ipr,V,ipr_type,rbf,0.30393226244150084,0.0031690017093454767,0.22635726495324832,0.2
sim_par_2,150,150,1500,0.25,35,3.000919818878174,numerical,ipr,U,ipr_type,rbf,0.24599039753989438,0.003764893330138278,0.2689209521527341,0.04029000695834021
sim_par_2,150,150,1500,0.25,35,1.6528871059417725,grid,ipr,U,ipr_type,rbf,0.2447576449666874,0.003766293495992832,0.26902096399948794,0.03427102227230684
sim_par_2,150,150,1500,0.25,35,83.62409329414368,bootstrap_var,ipr,U,ipr_type,rbf,0.30798195818655405,0.004756954966422991,0.33978249760164214,0.3983281734113825
sim_par_2,150,150,1500,0.25,35,95.55558371543884,bootstrap_mse,ipr,U,ipr_type,rbf,0.24070769771074102,0.0037917801036417126,0.270841435974408,0.015445307408020529
sim_par_2,150,150,1500,0.25,35,2.4437646865844727,distance,ipr,U,ipr_type,rbf,0.24409847311297533,0.003768219761739653,0.26915855440997516,0.03110369769065321
sim_par_2,150,150,1500,0.25,35,2.7454514503479004,distance,ipr,V,ipr_type,rbf,0.2529759141464677,0.0034209956158573235,0.2443568297040945,0.015445307408020529
sim_par_2,150,150,100,0.25,36,0.007980823516845703,one_over_p,nrm,U,nrm_type,rbf,0.2639085785718542,0.011826726374857599,0.5068597017796114,0.2
sim_par_2,150,150,100,0.25,36,0.007033824920654297,one_over_p,nrm,V,nrm_type,rbf,0.4653373220046818,0.009000742772401446,0.3857461188172048,0.2
sim_par_2,150,150,100,0.25,36,0.0076634883880615234,one_over_p,ipr,U,ipr_type,rbf,0.21163181576557416,0.011826726374857599,0.5068597017796114,0.2
sim_par_2,150,150,100,0.25,36,0.007764101028442383,one_over_p,ipr,V,ipr_type,rbf,0.2491907471627698,0.009000742772401446,0.3857461188172048,0.2
sim_par_2,150,150,100,0.25,36,0.1257796287536621,numerical,ipr,U,ipr_type,rbf,0.24722053505904745,0.009843412982352336,0.42186055638652864,0.01994946112044343
sim_par_2,150,150,100,0.25,36,0.10247993469238281,grid,ipr,U,ipr_type,rbf,0.24755483257478378,0.009843574784828663,0.4218674907783712,0.018920990257768538
sim_par_2,150,150,100,0.25,36,4.756725311279297,bootstrap_var,ipr,U,ipr_type,rbf,0.20126927568198322,0.014189494184786744,0.6081211793480032,0.35985258131954667
sim_par_2,150,150,100,0.25,36,4.715929985046387,bootstrap_mse,ipr,U,ipr_type,rbf,0.23200979453688303,0.010165011615086728,0.4356433549322883,0.07462185061721822
sim_par_2,150,150,100,0.25,36,0.10664963722229004,distance,ipr,U,ipr_type,rbf,0.24377167187689447,0.00986030783333999,0.42258462142885667,0.030909771312516324
sim_par_2,150,150,100,0.25,36,0.10508036613464355,distance,ipr,V,ipr_type,rbf,0.26239708941702744,0.008902722767807854,0.3815452614774794,0.014125822970610397
sim_par_2,150,150,200,0.25,36,0.010153055191040039,one_over_p,nrm,U,nrm_type,rbf,0.26104456619163774,0.010184946368878508,0.555542529211555,0.2
sim_par_2,150,150,200,0.25,36,0.00914144515991211,one_over_p,nrm,V,nrm_type,rbf,0.4319349064076489,0.007387155566481311,0.40293575817170785,0.2
sim_par_2,150,150,200,0.25,36,0.009647130966186523,one_over_p,ipr,U,ipr_type,rbf,0.2982803288364296,0.010184946368878508,0.555542529211555,0.2
sim_par_2,150,150,200,0.25,36,0.009540081024169922,one_over_p,ipr,V,ipr_type,rbf,0.3274927917082717,0.007387155566481311,0.40293575817170785,0.2
sim_par_2,150,150,200,0.25,36,0.23071908950805664,numerical,ipr,U,ipr_type,rbf,0.35668919344927263,0.00854716912424976,0.46620922495907785,0.03422531242332131
sim_par_2,150,150,200,0.25,36,0.12642168998718262,grid,ipr,U,ipr_type,rbf,0.35729866333751603,0.008547283950647765,0.4662154882171508,0.033381698411375206
sim_par_2,150,150,200,0.25,36,5.892227649688721,bootstrap_var,ipr,U,ipr_type,rbf,0.2780156701861445,0.012943770911552094,0.7060238679028416,0.38427107565456303
sim_par_2,150,150,200,0.25,36,5.9949631690979,bootstrap_mse,ipr,U,ipr_type,rbf,0.35729866333751603,0.008547283950647765,0.4662154882171508,0.033381698411375206
sim_par_2,150,150,200,0.25,36,0.11846160888671875,distance,ipr,U,ipr_type,rbf,0.2780156701861445,0.012943770911552094,0.7060238679028416,0.38427107565456303
sim_par_2,150,150,200,0.25,36,0.1189737319946289,distance,ipr,V,ipr_type,rbf,0.38031439423579816,0.0076255578299353035,0.4159395179964711,0.014014101954737035
sim_par_2,150,150,300,0.25,36,0.01234126091003418,one_over_p,nrm,U,nrm_type,rbf,0.3387694331114905,0.007496288242785097,0.4497772945671058,0.2
sim_par_2,150,150,300,0.25,36,0.011234045028686523,one_over_p,nrm,V,nrm_type,rbf,0.4547858319549416,0.00547155659041663,0.3282933954249978,0.2
sim_par_2,150,150,300,0.25,36,0.010869264602661133,one_over_p,ipr,U,ipr_type,rbf,0.33452663759410595,0.007496288242785097,0.4497772945671058,0.2
sim_par_2,150,150,300,0.25,36,0.011665105819702148,one_over_p,ipr,V,ipr_type,rbf,0.35772662578781905,0.00547155659041663,0.3282933954249978,0.2
sim_par_2,150,150,300,0.25,36,0.25598740577697754,numerical,ipr,U,ipr_type,rbf,0.34099220927523366,0.006973506137640925,0.4184103682584555,0.04355733344787342
sim_par_2,150,150,300,0.25,36,0.15300917625427246,grid,ipr,U,ipr_type,rbf,0.339306466280681,0.006976865072893752,0.41861190437362517,0.05073785446755563
sim_par_2,150,150,300,0.25,36,7.0758044719696045,bootstrap_var,ipr,U,ipr_type,rbf,0.3426792340620751,0.008488224461086949,0.509293467665217,0.3929058820736706
sim_par_2,150,150,300,0.25,36,7.648986577987671,bootstrap_mse,ipr,U,ipr_type,rbf,0.3426792340620751,0.008488224461086949,0.509293467665217,0.3929058820736706
sim_par_2,150,150,300,0.25,36,0.18083691596984863,distance,ipr,U,ipr_type,rbf,0.34732663512165973,0.007009452471903266,0.42056714831419595,0.023640443028250288
sim_par_2,150,150,300,0.25,36,0.17824435234069824,distance,ipr,V,ipr_type,rbf,0.3598381314743295,0.006248197855271681,0.37489187131630086,0.01402853377703584
sim_par_2,150,150,400,0.25,36,0.01570892333984375,one_over_p,nrm,U,nrm_type,rbf,0.33570734430768195,0.006922680957753851,0.43722195522655893,0.2
sim_par_2,150,150,400,0.25,36,0.015688180923461914,one_over_p,nrm,V,nrm_type,rbf,0.4421992183571525,0.005052879423921009,0.31912922677395844,0.2
sim_par_2,150,150,400,0.25,36,0.01606464385986328,one_over_p,ipr,U,ipr_type,rbf,0.320515360388761,0.006922680957753851,0.43722195522655893,0.2
sim_par_2,150,150,400,0.25,36,0.015981674194335938,one_over_p,ipr,V,ipr_type,rbf,0.345756187986474,0.005052879423921009,0.31912922677395844,0.2
sim_par_2,150,150,400,0.25,36,0.3849315643310547,numerical,ipr,U,ipr_type,rbf,0.3365472262662508,0.0061615508323373145,0.3891505788844619,0.033026727108568174
sim_par_2,150,150,400,0.25,36,0.22826147079467773,grid,ipr,U,ipr_type,rbf,0.3364737238437733,0.006161554896997887,0.3891508355998665,0.03322647383587552
sim_par_2,150,150,400,0.25,36,10.255950212478638,bootstrap_var,ipr,U,ipr_type,rbf,0.3241294150833136,0.008052374871452026,0.5085710445127595,0.3929058820736706
sim_par_2,150,150,400,0.25,36,10.51497507095337,bootstrap_mse,ipr,U,ipr_type,rbf,0.3241294150833136,0.008052374871452026,0.5085710445127595,0.3929058820736706
sim_par_2,150,150,400,0.25,36,0.20319628715515137,distance,ipr,U,ipr_type,rbf,0.3449086273861958,0.006208027484948312,0.3920859464177881,0.01402853377703584
sim_par_2,150,150,400,0.25,36,0.2168259620666504,distance,ipr,V,ipr_type,rbf,0.35368298904274037,0.00549172933475066,0.3468460632474101,0.01402853377703584
sim_par_2,150,150,500,0.25,36,0.02121877670288086,one_over_p,nrm,U,nrm_type,rbf,0.3368471812757248,0.006320734851977083,0.4122218381724184,0.2
sim_par_2,150,150,500,0.25,36,0.019016504287719727,one_over_p,nrm,V,nrm_type,rbf,0.43674608814097976,0.004613517692425632,0.3008815886364542,0.2
sim_par_2,150,150,500,0.25,36,0.017147302627563477,one_over_p,ipr,U,ipr_type,rbf,0.31506684315382094,0.006320734851977083,0.4122218381724184,0.2
sim_par_2,150,150,500,0.25,36,0.016884326934814453,one_over_p,ipr,V,ipr_type,rbf,0.34110128495982295,0.004613517692425632,0.3008815886364542,0.2
sim_par_2,150,150,500,0.25,36,0.4645693302154541,numerical,ipr,U,ipr_type,rbf,0.32694528614143714,0.005685846920610395,0.3708161035180692,0.036641095897895215
sim_par_2,150,150,500,0.25,36,0.2572505474090576,grid,ipr,U,ipr_type,rbf,0.32808106324904346,0.0056869313617308945,0.3708868279389714,0.03322647383587552
sim_par_2,150,150,500,0.25,36,11.957356214523315,bootstrap_var,ipr,U,ipr_type,rbf,0.32113464709601824,0.007266239597943651,0.4738851911702381,0.3929058820736706
sim_par_2,150,150,500,0.25,36,14.931103467941284,bootstrap_mse,ipr,U,ipr_type,rbf,0.31482795072444514,0.006278715180546322,0.40948142481823835,0.19083805191699596
sim_par_2,150,150,500,0.25,36,0.31827640533447266,distance,ipr,U,ipr_type,rbf,0.33603196726144857,0.005746456503632219,0.37476890241079686,0.01402853377703584
sim_par_2,150,150,500,0.25,36,0.30989956855773926,distance,ipr,V,ipr_type,rbf,0.3453341259699739,0.005083415598332925,0.33152710423910375,0.01402853377703584
sim_par_2,150,150,1000,0.25,36,0.0639808177947998,one_over_p,nrm,U,nrm_type,rbf,0.22296560443180904,0.00489978769754854,0.34184565331733996,0.2
sim_par_2,150,150,1000,0.25,36,0.05373024940490723,one_over_p,nrm,V,nrm_type,rbf,0.35619596845027124,0.003553822735397273,0.24794112107422833,0.2
sim_par_2,150,150,1000,0.25,36,0.06081795692443848,one_over_p,ipr,U,ipr_type,rbf,0.2576008637450271,0.00489978769754854,0.34184565331733996,0.2
sim_par_2,150,150,1000,0.25,36,0.055254220962524414,one_over_p,ipr,V,ipr_type,rbf,0.2928482769510251,0.003553822735397273,0.24794112107422833,0.2
sim_par_2,150,150,1000,0.25,36,1.4664850234985352,numerical,ipr,U,ipr_type,rbf,0.2579326490620203,0.004459319682361184,0.31111532667636166,0.05785131446051731
sim_par_2,150,150,1000,0.25,36,0.7916314601898193,grid,ipr,U,ipr_type,rbf,0.25824412104480676,0.004462104200016342,0.3113095953499773,0.05049259496452432
sim_par_2,150,150,1000,0.25,36,32.576788902282715,bootstrap_var,ipr,U,ipr_type,rbf,0.253387819467594,0.00591193641806908,0.4124606803304009,0.38427107565456303
sim_par_2,150,150,1000,0.25,36,32.52102470397949,bootstrap_mse,ipr,U,ipr_type,rbf,0.25743256722531593,0.0044827758330158105,0.31275180230342864,0.08209101576526023
sim_par_2,150,150,1000,0.25,36,0.6663951873779297,distance,ipr,U,ipr_type,rbf,0.253387819467594,0.00591193641806908,0.4124606803304009,0.38427107565456303
sim_par_2,150,150,1000,0.25,36,0.6962161064147949,distance,ipr,V,ipr_type,rbf,0.2756491116646872,0.004068433219472803,0.28384417810275375,0.014014101954737035
sim_par_2,150,150,1500,0.25,36,0.12118411064147949,one_over_p,nrm,U,nrm_type,rbf,0.19819894316125122,0.0052459625008416345,0.37471160720297386,0.2
sim_par_2,150,150,1500,0.25,36,0.11623120307922363,one_over_p,nrm,V,nrm_type,rbf,0.33561358466585156,0.00383288809913514,0.2737777213667957,0.2
sim_par_2,150,150,1500,0.25,36,0.11963081359863281,one_over_p,ipr,U,ipr_type,rbf,0.2238597098907233,0.0052459625008416345,0.37471160720297386,0.2
sim_par_2,150,150,1500,0.25,36,0.12234258651733398,one_over_p,ipr,V,ipr_type,rbf,0.2631959889402745,0.00383288809913514,0.2737777213667957,0.2
sim_par_2,150,150,1500,0.25,36,3.1896862983703613,numerical,ipr,U,ipr_type,rbf,0.24850562823587996,0.004599845023415372,0.32856035881538365,0.048374131135957225
sim_par_2,150,150,1500,0.25,36,1.6290736198425293,grid,ipr,U,ipr_type,rbf,0.24791006023263257,0.0046002150619894175,0.3285867901421012,0.05064180819931543
sim_par_2,150,150,1500,0.25,36,75.15196442604065,bootstrap_var,ipr,U,ipr_type,rbf,0.25812024279387974,0.004704535370657722,0.33603824076126576,0.016762146295043856
