sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_3,150,150,1000,0.75,0,0.08711123466491699,one_over_p,ipr,U,ipr_type,rbf,0.710571578043159,0.0011069198452898972,0.07722696595045794,0.2
sim_par_3,150,150,1000,0.75,0,0.10829806327819824,one_over_p,ipr,V,ipr_type,rbf,0.6995574672061236,0.0009987074914482124,0.06967726684522411,0.2
sim_par_3,150,150,1000,0.75,0,2.666807174682617,numerical,ipr,U,ipr_type,rbf,0.7026186624804514,0.0009768111006449793,0.06814961167290554,0.06417438298729493
sim_par_3,150,150,1000,0.75,0,1.7579314708709717,grid,ipr,U,ipr_type,rbf,0.7038856126559834,0.0009809659071094612,0.06843948189135776,0.08067428950780925
sim_par_3,150,150,1000,0.75,0,55.914246559143066,bootstrap_var,ipr,U,ipr_type,rbf,0.6985366653546194,0.0010346402713977002,0.0721842049812349,0.018916180777277043
sim_par_3,150,150,1000,0.75,0,59.87357997894287,bootstrap_mse,ipr,U,ipr_type,rbf,0.6977581696485626,0.0010636144991595562,0.07420566273206206,0.011295758178547364
sim_par_3,150,150,1000,0.75,0,1.6649808883666992,distance,ipr,U,ipr_type,rbf,0.7176926072640801,0.0013414386787316632,0.09358874502779045,0.402365452796566
sim_par_3,150,150,1000,0.75,0,1.705235481262207,distance,ipr,V,ipr_type,rbf,0.6952968082368065,0.0010427145315271597,0.07274752545538324,0.010355184771509068
sim_par_3,150,150,1500,0.75,0,0.2748067378997803,one_over_p,nrm,U,nrm_type,rbf,0.721166293526445,0.0009816003032445796,0.07011430737461283,0.2
sim_par_3,150,150,1500,0.75,0,0.2755317687988281,one_over_p,nrm,V,nrm_type,rbf,0.7219593205113509,0.0008856391730888648,0.0632599409349189,0.2
sim_par_3,150,150,1500,0.75,0,0.24032807350158691,one_over_p,ipr,U,ipr_type,rbf,0.7207992851203397,0.0009816003032445796,0.07011430737461283,0.2
sim_par_3,150,150,1500,0.75,0,0.20288968086242676,one_over_p,ipr,V,ipr_type,rbf,0.7092723898810862,0.0008856391730888648,0.0632599409349189,0.2
sim_par_3,150,150,1500,0.75,0,4.419341325759888,numerical,ipr,U,ipr_type,rbf,0.7168949457854945,0.0008603826399473476,0.06145590285338197,0.06537347411793618
sim_par_3,150,150,1500,0.75,0,2.614988327026367,grid,ipr,U,ipr_type,rbf,0.7173707249559655,0.0008637346603576647,0.06169533288269033,0.08067428950780925
sim_par_3,150,150,1500,0.75,0,123.37437677383423,bootstrap_var,ipr,U,ipr_type,rbf,0.7158108466970763,0.0008989043012885501,0.06420745009203928,0.025521280043441775
sim_par_3,150,150,1500,0.75,0,117.99501180648804,bootstrap_mse,ipr,U,ipr_type,rbf,0.7155696247560206,0.000948321338861367,0.06773723849009763,0.010355184771509068
sim_par_3,150,150,1500,0.75,0,4.247061014175415,distance,ipr,U,ipr_type,rbf,0.7158756098602084,0.0008922137772518672,0.0637295555179905,0.02853265368062833
sim_par_3,150,150,1500,0.75,0,2.1019279956817627,distance,ipr,V,ipr_type,rbf,0.7129942600454326,0.0009260214377660915,0.06614438841186367,0.010355184771509068
sim_par_3,150,150,100,0.75,1,0.00960087776184082,one_over_p,nrm,U,nrm_type,rbf,0.7888701721745099,0.004000726581904963,0.17145971065306984,0.2
sim_par_3,150,150,100,0.75,1,0.008188724517822266,one_over_p,nrm,V,nrm_type,rbf,0.8072121841484683,0.003665364536868798,0.15708705158009134,0.2
sim_par_3,150,150,100,0.75,1,0.009015798568725586,one_over_p,ipr,U,ipr_type,rbf,0.7963427535932253,0.004000726581904963,0.17145971065306984,0.2
sim_par_3,150,150,100,0.75,1,0.008614301681518555,one_over_p,ipr,V,ipr_type,rbf,0.7830994866636636,0.003665364536868798,0.15708705158009134,0.2
sim_par_3,150,150,100,0.75,1,0.11836981773376465,numerical,ipr,U,ipr_type,rbf,0.7946842241459067,0.003983275423311407,0.17071180385620316,0.1601595066368296
sim_par_3,150,150,100,0.75,1,0.10884499549865723,grid,ipr,U,ipr_type,rbf,0.7941500577125628,0.003985563019289083,0.17080984368381782,0.14754368943091958
sim_par_3,150,150,100,0.75,1,5.262443542480469,bootstrap_var,ipr,U,ipr_type,rbf,0.8048993515037279,0.004372158995124563,0.18737824264819555,0.4303477821748202
sim_par_3,150,150,100,0.75,1,5.678757905960083,bootstrap_mse,ipr,U,ipr_type,rbf,0.7965894717245143,0.004005797938256209,0.17167705449669465,0.20604162939806817
sim_par_3,150,150,100,0.75,1,0.11587715148925781,distance,ipr,U,ipr_type,rbf,0.7916166027095826,0.004097529125051442,0.17560839107363324,0.08715961730766744
sim_par_3,150,150,100,0.75,1,0.11072325706481934,distance,ipr,V,ipr_type,rbf,0.7863560924416717,0.004831550506392554,0.2070664502739666,0.011704668092424984
sim_par_3,150,150,200,0.75,1,0.010258674621582031,one_over_p,nrm,U,nrm_type,rbf,0.749172434601354,0.003811251987220787,0.20788647203022476,0.2
sim_par_3,150,150,200,0.75,1,0.010012388229370117,one_over_p,nrm,V,nrm_type,rbf,0.7614036255277536,0.0033957786919223743,0.18522429228667497,0.2
sim_par_3,150,150,200,0.75,1,0.010222196578979492,one_over_p,ipr,U,ipr_type,rbf,0.7543980892529905,0.003811251987220787,0.20788647203022476,0.2
sim_par_3,150,150,200,0.75,1,0.01084589958190918,one_over_p,ipr,V,ipr_type,rbf,0.7394707588276284,0.0033957786919223743,0.18522429228667497,0.2
sim_par_3,150,150,200,0.75,1,0.3147604465484619,numerical,ipr,U,ipr_type,rbf,0.7816002352040687,0.003179324511137854,0.17341770060751932,0.01635000845041549
sim_par_3,150,150,200,0.75,1,0.15768647193908691,grid,ipr,U,ipr_type,rbf,0.7816479474606834,0.003179325763766975,0.17341776893274408,0.01622560861734478
sim_par_3,150,150,200,0.75,1,6.810573101043701,bootstrap_var,ipr,U,ipr_type,rbf,0.7633404717743113,0.0033829439440825884,0.18452421513177755,0.09004997241445842
sim_par_3,150,150,200,0.75,1,6.9374377727508545,bootstrap_mse,ipr,U,ipr_type,rbf,0.7566913774738027,0.003637943483110992,0.1984332808969632,0.15447715395075196
sim_par_3,150,150,200,0.75,1,0.14661145210266113,distance,ipr,U,ipr_type,rbf,0.7633404717743113,0.0033829439440825884,0.18452421513177755,0.09004997241445842
sim_par_3,150,150,200,0.75,1,0.14520812034606934,distance,ipr,V,ipr_type,rbf,0.7793312311122126,0.003085710747730305,0.1683114953307439,0.010722936871077091
sim_par_3,150,150,300,0.75,1,0.01416635513305664,one_over_p,nrm,U,nrm_type,rbf,0.7617874812255453,0.002853306179079612,0.17119837074477673,0.2
sim_par_3,150,150,300,0.75,1,0.014147043228149414,one_over_p,nrm,V,nrm_type,rbf,0.7682392501316623,0.0025422607471080596,0.15253564482648357,0.2
sim_par_3,150,150,300,0.75,1,0.013829708099365234,one_over_p,ipr,U,ipr_type,rbf,0.7644680959809129,0.002853306179079612,0.17119837074477673,0.2
sim_par_3,150,150,300,0.75,1,0.013280153274536133,one_over_p,ipr,V,ipr_type,rbf,0.7489760542292185,0.0025422607471080596,0.15253564482648357,0.2
sim_par_3,150,150,300,0.75,1,0.3759732246398926,numerical,ipr,U,ipr_type,rbf,0.7684913300185114,0.0024718499101381805,0.14831099460829084,0.035020937863238975
sim_par_3,150,150,300,0.75,1,0.21100187301635742,grid,ipr,U,ipr_type,rbf,0.7688862379181316,0.0024725310847556153,0.14835186508533693,0.03134196999405424
sim_par_3,150,150,300,0.75,1,9.175983905792236,bootstrap_var,ipr,U,ipr_type,rbf,0.7688862379181316,0.0024725310847556153,0.14835186508533693,0.03134196999405424
sim_par_3,150,150,300,0.75,1,9.466341733932495,bootstrap_mse,ipr,U,ipr_type,rbf,0.7647748428554537,0.002557144660015274,0.15342867960091644,0.09004997241445842
sim_par_3,150,150,300,0.75,1,0.2097015380859375,distance,ipr,U,ipr_type,rbf,0.7748515247170452,0.0034585569891373087,0.20751341934823853,0.47385077021141814
sim_par_3,150,150,300,0.75,1,0.20047450065612793,distance,ipr,V,ipr_type,rbf,0.7672179363324929,0.0024349974686649492,0.14609984811989696,0.010722936871077091
sim_par_3,150,150,400,0.75,1,0.01929187774658203,one_over_p,nrm,U,nrm_type,rbf,0.7635727822415537,0.002372846138668977,0.14986396665277749,0.2
sim_par_3,150,150,400,0.75,1,0.018868207931518555,one_over_p,nrm,V,nrm_type,rbf,0.7674834809032719,0.0021141767544943005,0.1335269529154295,0.2
sim_par_3,150,150,400,0.75,1,0.01923680305480957,one_over_p,ipr,U,ipr_type,rbf,0.7684225605314339,0.002372846138668977,0.14986396665277749,0.2
sim_par_3,150,150,400,0.75,1,0.018143415451049805,one_over_p,ipr,V,ipr_type,rbf,0.7527087581611428,0.0021141767544943005,0.1335269529154295,0.2
sim_par_3,150,150,400,0.75,1,0.47716593742370605,numerical,ipr,U,ipr_type,rbf,0.7721452102373917,0.0020483276109801367,0.1293680596408507,0.03834500750110975
sim_par_3,150,150,400,0.75,1,0.2686467170715332,grid,ipr,U,ipr_type,rbf,0.7728451631410647,0.0020504545439518802,0.12950239224959242,0.03134196999405424
sim_par_3,150,150,400,0.75,1,12.202279090881348,bootstrap_var,ipr,U,ipr_type,rbf,0.7679759392190015,0.002262661512782168,0.14290493764940007,0.15447715395075196
sim_par_3,150,150,400,0.75,1,13.768496990203857,bootstrap_mse,ipr,U,ipr_type,rbf,0.7679759392190015,0.002262661512782168,0.14290493764940007,0.15447715395075196
sim_par_3,150,150,400,0.75,1,0.27721667289733887,distance,ipr,U,ipr_type,rbf,0.7679759392190015,0.002262661512782168,0.14290493764940007,0.15447715395075196
sim_par_3,150,150,400,0.75,1,0.26564836502075195,distance,ipr,V,ipr_type,rbf,0.7710316148604017,0.0020284098345255694,0.12811009481214122,0.010722936871077091
sim_par_3,150,150,500,0.75,1,0.03098750114440918,one_over_p,nrm,U,nrm_type,rbf,0.7562311065719795,0.0020755655636302828,0.13536297154110538,0.2
sim_par_3,150,150,500,0.75,1,0.02487969398498535,one_over_p,nrm,V,nrm_type,rbf,0.7591052766542011,0.0018493034148086272,0.12060674444404089,0.2
sim_par_3,150,150,500,0.75,1,0.025252103805541992,one_over_p,ipr,U,ipr_type,rbf,0.7612782998441863,0.0020755655636302828,0.13536297154110538,0.2
sim_par_3,150,150,500,0.75,1,0.024025440216064453,one_over_p,ipr,V,ipr_type,rbf,0.7459651372189681,0.0018493034148086272,0.12060674444404089,0.2
sim_par_3,150,150,500,0.75,1,0.8160965442657471,numerical,ipr,U,ipr_type,rbf,0.766791791145468,0.0017935842621746958,0.1169728866635671,0.04071518080800284
sim_par_3,150,150,500,0.75,1,0.36818432807922363,grid,ipr,U,ipr_type,rbf,0.7678427975666554,0.0017970346164019669,0.11719790976534566,0.03134196999405424
sim_par_3,150,150,500,0.75,1,15.63559889793396,bootstrap_var,ipr,U,ipr_type,rbf,0.7614257738142759,0.0019779733060485455,0.12899825909012252,0.15447715395075196
sim_par_3,150,150,500,0.75,1,16.973875045776367,bootstrap_mse,ipr,U,ipr_type,rbf,0.7614257738142759,0.0019779733060485455,0.12899825909012252,0.15447715395075196
sim_par_3,150,150,500,0.75,1,0.3912475109100342,distance,ipr,U,ipr_type,rbf,0.7614257738142759,0.0019779733060485455,0.12899825909012252,0.15447715395075196
sim_par_3,150,150,500,0.75,1,0.3910946846008301,distance,ipr,V,ipr_type,rbf,0.7664269512260304,0.001784457415316407,0.11637765752063524,0.010722936871077091
sim_par_3,150,150,1000,0.75,1,0.08818483352661133,one_over_p,nrm,U,nrm_type,rbf,0.7744541353018001,0.0015609456316755931,0.10890318360527394,0.2
sim_par_3,150,150,1000,0.75,1,0.086822509765625,one_over_p,nrm,V,nrm_type,rbf,0.7732978518398964,0.0013907833785502528,0.097031398503506,0.2
sim_par_3,150,150,1000,0.75,1,0.0848076343536377,one_over_p,ipr,U,ipr_type,rbf,0.7799410906639166,0.0015609456316755931,0.10890318360527394,0.2
sim_par_3,150,150,1000,0.75,1,0.08534669876098633,one_over_p,ipr,V,ipr_type,rbf,0.7635813458822391,0.0013907833785502528,0.097031398503506,0.2
sim_par_3,150,150,1000,0.75,1,1.9334487915039062,numerical,ipr,U,ipr_type,rbf,0.7865257390094332,0.001341784602621887,0.0936128792526898,0.046620516252271225
sim_par_3,150,150,1000,0.75,1,1.2672507762908936,grid,ipr,U,ipr_type,rbf,0.7858769619785659,0.0013425242797986032,0.09366448463711186,0.051955405750020764
sim_par_3,150,150,1000,0.75,1,54.40526843070984,bootstrap_var,ipr,U,ipr_type,rbf,0.7800524185534645,0.0015991522428869232,0.11156876113164581,0.22195078538546636
sim_par_3,150,150,1000,0.75,1,54.23355031013489,bootstrap_mse,ipr,U,ipr_type,rbf,0.7802118189829577,0.0014805502084637785,0.10329420059049618,0.15447715395075196
sim_par_3,150,150,1000,0.75,1,1.0935471057891846,distance,ipr,U,ipr_type,rbf,0.7825437017851211,0.0013766402797365793,0.09604467067929623,0.09004997241445842
sim_par_3,150,150,1000,0.75,1,0.9725532531738281,distance,ipr,V,ipr_type,rbf,0.7880018343436621,0.0013548010882555063,0.0945210061573609,0.010722936871077091
sim_par_3,150,150,1500,0.75,1,0.15189075469970703,one_over_p,nrm,U,nrm_type,rbf,0.7755040778815283,0.0014021387027017052,0.10015276447869322,0.2
sim_par_3,150,150,1500,0.75,1,0.15177559852600098,one_over_p,nrm,V,nrm_type,rbf,0.773339359398784,0.001249288356088512,0.08923488257775085,0.2
sim_par_3,150,150,1500,0.75,1,0.16013813018798828,one_over_p,ipr,U,ipr_type,rbf,0.7790402787112011,0.0014021387027017052,0.10015276447869322,0.2
sim_par_3,150,150,1500,0.75,1,0.1616954803466797,one_over_p,ipr,V,ipr_type,rbf,0.7627310501532301,0.001249288356088512,0.08923488257775085,0.2
sim_par_3,150,150,1500,0.75,1,3.923387289047241,numerical,ipr,U,ipr_type,rbf,0.7825656930862689,0.001201304315653608,0.08580745111811483,0.047026964201175456
sim_par_3,150,150,1500,0.75,1,2.232551336288452,grid,ipr,U,ipr_type,rbf,0.7822058048153853,0.0012018894336383063,0.08584924525987901,0.051955405750020764
sim_par_3,150,150,1500,0.75,1,112.62610197067261,bootstrap_var,ipr,U,ipr_type,rbf,0.7830521322251525,0.001765112277800633,0.1260794484143309,0.47385077021141814
sim_par_3,150,150,1500,0.75,1,136.66839456558228,bootstrap_mse,ipr,U,ipr_type,rbf,0.7822058048153853,0.0012018894336383063,0.08584924525987901,0.051955405750020764
sim_par_3,150,150,1500,0.75,1,2.0046873092651367,distance,ipr,U,ipr_type,rbf,0.7802571217024252,0.0012329540961886465,0.08806814972776045,0.09004997241445842
sim_par_3,150,150,1500,0.75,1,2.5257129669189453,distance,ipr,V,ipr_type,rbf,0.7818510421194748,0.0012159372114620558,0.0868526579615754,0.010722936871077091
sim_par_3,150,150,100,0.75,2,0.009051799774169922,one_over_p,nrm,U,nrm_type,rbf,0.7533438623013292,0.005808736383298592,0.24894584499851108,0.2
sim_par_3,150,150,100,0.75,2,0.007555246353149414,one_over_p,nrm,V,nrm_type,rbf,0.7818061104205536,0.005108542621858377,0.21893754093678758,0.2
sim_par_3,150,150,100,0.75,2,0.007580757141113281,one_over_p,ipr,U,ipr_type,rbf,0.7510364351887382,0.005808736383298592,0.24894584499851108,0.2
sim_par_3,150,150,100,0.75,2,0.008848905563354492,one_over_p,ipr,V,ipr_type,rbf,0.7347515856242148,0.005108542621858377,0.21893754093678758,0.2
sim_par_3,150,150,100,0.75,2,0.16210484504699707,numerical,ipr,U,ipr_type,rbf,0.7289693684498347,0.004897677324620773,0.2099004567694617,0.03444500055595603
sim_par_3,150,150,100,0.75,2,0.18880391120910645,grid,ipr,U,ipr_type,rbf,0.7281999496785192,0.004901251297356181,0.2100536270295506,0.02841622500522046
sim_par_3,150,150,100,0.75,2,6.314476728439331,bootstrap_var,ipr,U,ipr_type,rbf,0.7262364676038705,0.004952108399289846,0.21223321711242196,0.012614124122827938
sim_par_3,150,150,100,0.75,2,5.554080247879028,bootstrap_mse,ipr,U,ipr_type,rbf,0.7281999496785192,0.004901251297356181,0.2100536270295506,0.02841622500522046
sim_par_3,150,150,100,0.75,2,0.1104578971862793,distance,ipr,U,ipr_type,rbf,0.7259654397037045,0.004965284346458208,0.21279790056249462,0.010382514820528514
sim_par_3,150,150,100,0.75,2,0.11069917678833008,distance,ipr,V,ipr_type,rbf,0.7225582315021871,0.0048210099480865375,0.2066147120608516,0.010382514820528514
sim_par_3,150,150,200,0.75,2,0.010591983795166016,one_over_p,nrm,U,nrm_type,rbf,0.7068194462496757,0.0029516951905454152,0.16100155584793174,0.2
sim_par_3,150,150,200,0.75,2,0.009935855865478516,one_over_p,nrm,V,nrm_type,rbf,0.7219470682104959,0.002631887152231443,0.14355748103080598,0.2
sim_par_3,150,150,200,0.75,2,0.011142969131469727,one_over_p,ipr,U,ipr_type,rbf,0.7110053764757575,0.0029516951905454152,0.16100155584793174,0.2
sim_par_3,150,150,200,0.75,2,0.00960850715637207,one_over_p,ipr,V,ipr_type,rbf,0.6992185039070523,0.002631887152231443,0.14355748103080598,0.2
sim_par_3,150,150,200,0.75,2,0.2235720157623291,numerical,ipr,U,ipr_type,rbf,0.7130010090101611,0.002820961482897331,0.1538706263398544,0.0975734409088473
sim_par_3,150,150,200,0.75,2,0.15413284301757812,grid,ipr,U,ipr_type,rbf,0.712660721259921,0.0028293111928816366,0.15432606506627108,0.07954077004948892
sim_par_3,150,150,200,0.75,2,6.9215052127838135,bootstrap_var,ipr,U,ipr_type,rbf,0.712660721259921,0.0028293111928816366,0.15432606506627108,0.07954077004948892
sim_par_3,150,150,200,0.75,2,7.149637460708618,bootstrap_mse,ipr,U,ipr_type,rbf,0.712660721259921,0.0028293111928816366,0.15432606506627108,0.07954077004948892
sim_par_3,150,150,200,0.75,2,0.14333844184875488,distance,ipr,U,ipr_type,rbf,0.7128712657111798,0.002848405055728765,0.15536754849429626,0.13736900726385357
sim_par_3,150,150,200,0.75,2,0.14563250541687012,distance,ipr,V,ipr_type,rbf,0.7044324399741324,0.0030936647205910433,0.1687453483958751,0.011152249305164728
sim_par_3,150,150,300,0.75,2,0.015033721923828125,one_over_p,nrm,U,nrm_type,rbf,0.692582493116654,0.002131749534480874,0.12790497206885246,0.2
sim_par_3,150,150,300,0.75,2,0.013081073760986328,one_over_p,nrm,V,nrm_type,rbf,0.7037438813268418,0.0019007803480341268,0.11404682088204761,0.2
sim_par_3,150,150,300,0.75,2,0.013443708419799805,one_over_p,ipr,U,ipr_type,rbf,0.6965242221646224,0.002131749534480874,0.12790497206885246,0.2
sim_par_3,150,150,300,0.75,2,0.013483524322509766,one_over_p,ipr,V,ipr_type,rbf,0.6855443312382301,0.0019007803480341268,0.11404682088204761,0.2
sim_par_3,150,150,300,0.75,2,0.3190460205078125,numerical,ipr,U,ipr_type,rbf,0.6965793128100188,0.002023320086488526,0.12139920518931155,0.09438752629096667
