sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_6-p-10,150,150,300,0.25,17,0.01348423957824707,one_over_p,nrm,V,nrm_V,rbf,0.3025905402188973,0.002523434645681692,0.1514060787409015,0.1
sim_par_6-p-10,150,150,300,0.25,17,0.01379084587097168,one_over_p,ipr,U,ipr_U,rbf,0.20809053783348086,0.002915034831445489,0.17490208988672934,0.1
sim_par_6-p-10,150,150,300,0.25,17,0.012497186660766602,one_over_p,ipr,V,ipr_V,rbf,0.22834280328389017,0.002523434645681692,0.1514060787409015,0.1
sim_par_6-p-10,150,150,300,0.25,17,0.2630276679992676,numerical,ipr,U,ipr_U,rbf,0.2139904241272425,0.002626490668624902,0.15758944011749412,0.04046240807727315
sim_par_6-p-10,150,150,300,0.25,17,0.18840932846069336,grid,ipr,U,ipr_U,rbf,0.21383107600438078,0.0026303749315095245,0.15782249589057146,0.046103602841606424
sim_par_6-p-10,150,150,300,0.25,17,9.101905107498169,bootstrap_var,ipr,U,ipr_U,rbf,0.2090899539246358,0.0028616772647441255,0.17170063588464754,0.09311254388234631
sim_par_6-p-10,150,150,300,0.25,17,9.181640148162842,bootstrap_mse,ipr,U,ipr_U,rbf,0.2120842746037661,0.0027428780489969686,0.1645726829398181,0.014948258172657538
sim_par_6-p-10,150,150,300,0.25,17,0.21245193481445312,distance,ipr,U,ipr_U,rbf,0.2120842746037661,0.0027428780489969686,0.1645726829398181,0.014948258172657538
sim_par_6-p-10,150,150,300,0.25,17,0.21204781532287598,distance,ipr,V,ipr_V,rbf,0.21556453883772086,0.0027507154212067,0.165042925272402,0.007024289870767791
sim_par_6-p-10,150,150,300,0.25,17,0.32120513916015625,numerical,ipr,V,ipr_V,rbf,0.2245998807253095,0.002447209742325587,0.1468325845395352,0.05478592567306944
sim_par_6-p-10,150,150,300,0.25,17,0.19628477096557617,grid,ipr,V,ipr_V,rbf,0.2248813058782269,0.0024478885526119836,0.146873313156719,0.05812715675285488
sim_par_6-p-10,150,150,300,0.25,17,8.948594808578491,bootstrap_var,ipr,V,ipr_V,rbf,0.2248813058782269,0.0024478885526119836,0.146873313156719,0.05812715675285488
sim_par_6-p-10,150,150,300,0.25,17,11.5801682472229,bootstrap_mse,ipr,V,ipr_V,rbf,0.22770341794968635,0.0025064449358487037,0.15038669615092223,0.09311254388234631
sim_par_6-p-10,200,200,400,0.25,17,0.024179697036743164,one_over_p,nrm,U,nrm_U,rbf,0.1885500272447221,0.002169500314440817,0.17356002515526536,0.1
sim_par_6-p-10,200,200,400,0.25,17,0.025869131088256836,one_over_p,nrm,V,nrm_V,rbf,0.27073568053045266,0.0019465038431946337,0.1557203074555707,0.1
sim_par_6-p-10,200,200,400,0.25,17,0.025296449661254883,one_over_p,ipr,U,ipr_U,rbf,0.2017192752122236,0.002169500314440817,0.17356002515526536,0.1
sim_par_6-p-10,200,200,400,0.25,17,0.02351069450378418,one_over_p,ipr,V,ipr_V,rbf,0.21731802105320797,0.0019465038431946337,0.1557203074555707,0.1
sim_par_6-p-10,200,200,400,0.25,17,0.4753689765930176,numerical,ipr,U,ipr_U,rbf,0.20089551704391334,0.0020144119056286626,0.161152952450293,0.04598862969749734
sim_par_6-p-10,200,200,400,0.25,17,0.37142086029052734,grid,ipr,U,ipr_U,rbf,0.20093365400332897,0.002014501692841968,0.16116013542735744,0.0470530390990787
sim_par_6-p-10,200,200,400,0.25,17,18.709845781326294,bootstrap_var,ipr,U,ipr_U,rbf,0.2017041141704924,0.0021448002703929204,0.17158402163143363,0.09471527919587801
sim_par_6-p-10,200,200,400,0.25,17,18.807414770126343,bootstrap_mse,ipr,U,ipr_U,rbf,0.20024682917478492,0.002030936001357596,0.16247488010860767,0.03260562835877569
sim_par_6-p-10,200,200,400,0.25,17,0.354109525680542,distance,ipr,U,ipr_U,rbf,0.2017041141704924,0.0021448002703929204,0.17158402163143363,0.09471527919587801
sim_par_6-p-10,200,200,400,0.25,17,0.3545241355895996,distance,ipr,V,ipr_V,rbf,0.20155097772976727,0.002151147333017546,0.17209178664140365,0.007153778921437611
sim_par_6-p-10,200,200,400,0.25,17,0.4877314567565918,numerical,ipr,V,ipr_V,rbf,0.2107155106726456,0.0019012245415837771,0.15209796332670217,0.05955480792890925
sim_par_6-p-10,200,200,400,0.25,17,0.3565089702606201,grid,ipr,V,ipr_V,rbf,0.21070902431269695,0.0019012246236131175,0.1520979698890494,0.05951078504065917
sim_par_6-p-10,200,200,400,0.25,17,17.80536198616028,bootstrap_var,ipr,V,ipr_V,rbf,0.21636395447183504,0.0019373812085470218,0.15499049668376175,0.09471527919587801
sim_par_6-p-10,200,200,400,0.25,17,18.99758744239807,bootstrap_mse,ipr,V,ipr_V,rbf,0.21636395447183504,0.0019373812085470218,0.15499049668376175,0.09471527919587801
sim_par_6-p-10,250,250,500,0.25,17,0.04330706596374512,one_over_p,nrm,U,nrm_U,rbf,0.22128877368107364,0.0015355554168399253,0.15355554168399252,0.1
sim_par_6-p-10,250,250,500,0.25,17,0.040793657302856445,one_over_p,nrm,V,nrm_V,rbf,0.2763695365602191,0.0014183337889926901,0.141833378899269,0.1
sim_par_6-p-10,250,250,500,0.25,17,0.04403805732727051,one_over_p,ipr,U,ipr_U,rbf,0.2312360409284857,0.0015355554168399253,0.15355554168399252,0.1
sim_par_6-p-10,250,250,500,0.25,17,0.04070782661437988,one_over_p,ipr,V,ipr_V,rbf,0.2415728172334471,0.0014183337889926901,0.141833378899269,0.1
sim_par_6-p-10,250,250,500,0.25,17,0.8540279865264893,numerical,ipr,U,ipr_U,rbf,0.23291757798936485,0.001427516628987718,0.1427516628987718,0.045093916083296506
sim_par_6-p-10,250,250,500,0.25,17,0.6278626918792725,grid,ipr,U,ipr_U,rbf,0.23283669469384227,0.0014278146319651858,0.14278146319651858,0.04742708065722702
sim_par_6-p-10,250,250,500,0.25,17,27.57448959350586,bootstrap_var,ipr,U,ipr_U,rbf,0.23242347888944692,0.0014380840234710127,0.14380840234710127,0.05984749235236464
sim_par_6-p-10,250,250,500,0.25,17,30.687467336654663,bootstrap_mse,ipr,U,ipr_U,rbf,0.2333509634159674,0.001437249086469602,0.1437249086469602,0.03281479125220372
sim_par_6-p-10,250,250,500,0.25,17,0.6448132991790771,distance,ipr,U,ipr_U,rbf,0.23283669469384227,0.0014278146319651858,0.14278146319651858,0.04742708065722702
sim_par_6-p-10,250,250,500,0.25,17,0.6344411373138428,distance,ipr,V,ipr_V,rbf,0.23671451713280867,0.0015346314894259933,0.15346314894259933,0.006956056585577737
sim_par_6-p-10,250,250,500,0.25,17,0.9592399597167969,numerical,ipr,V,ipr_V,rbf,0.23831594283023666,0.0013711037783882055,0.13711037783882055,0.05422449467838585
sim_par_6-p-10,250,250,500,0.25,17,0.6381051540374756,grid,ipr,V,ipr_V,rbf,0.23859520351013996,0.0013721742897291659,0.13721742897291658,0.05984749235236464
sim_par_6-p-10,250,250,500,0.25,17,29.21635890007019,bootstrap_var,ipr,V,ipr_V,rbf,0.24109526264612957,0.0014101657133473288,0.1410165713347329,0.09485561756512008
sim_par_6-p-10,250,250,500,0.25,17,29.310477256774902,bootstrap_mse,ipr,V,ipr_V,rbf,0.23859520351013996,0.0013721742897291659,0.13721742897291658,0.05984749235236464
sim_par_6-p-10,50,50,100,0.25,18,0.0051496028900146484,one_over_p,nrm,U,nrm_U,rbf,0.2785929833147265,0.008623191226506267,0.17246382453012535,0.1
sim_par_6-p-10,50,50,100,0.25,18,0.004286050796508789,one_over_p,nrm,V,nrm_V,rbf,0.44334944738527765,0.005854714720701275,0.1170942944140255,0.1
sim_par_6-p-10,50,50,100,0.25,18,0.004645347595214844,one_over_p,ipr,U,ipr_U,rbf,0.3189564251086916,0.008623191226506267,0.17246382453012535,0.1
sim_par_6-p-10,50,50,100,0.25,18,0.004402637481689453,one_over_p,ipr,V,ipr_V,rbf,0.34929367156677543,0.005854714720701275,0.1170942944140255,0.1
sim_par_6-p-10,50,50,100,0.25,18,0.07862234115600586,numerical,ipr,U,ipr_U,rbf,0.30540170272688333,0.007959886699449933,0.15919773398899864,0.04464835211749884
sim_par_6-p-10,50,50,100,0.25,18,0.06223797798156738,grid,ipr,U,ipr_U,rbf,0.30706978707142607,0.00796635626105444,0.15932712522108877,0.049162545857045555
sim_par_6-p-10,50,50,100,0.25,18,3.0275070667266846,bootstrap_var,ipr,U,ipr_U,rbf,0.3196617915225367,0.008707627177606004,0.17415254355212006,0.10414577573187991
sim_par_6-p-10,50,50,100,0.25,18,3.1785531044006348,bootstrap_mse,ipr,U,ipr_U,rbf,0.30706978707142607,0.00796635626105444,0.15932712522108877,0.049162545857045555
sim_par_6-p-10,50,50,100,0.25,18,0.06771540641784668,distance,ipr,U,ipr_U,rbf,0.3117423801729341,0.008071541691128918,0.16143083382257833,0.0647124982090739
sim_par_6-p-10,50,50,100,0.25,18,0.06624889373779297,distance,ipr,V,ipr_V,rbf,0.2925484442042179,0.007792815166566206,0.1558563033313241,0.007442826048727387
sim_par_6-p-10,50,50,100,0.25,18,0.05368852615356445,numerical,ipr,V,ipr_V,rbf,0.39738899359859525,0.004280896067955182,0.08561792135910364,0.2
sim_par_6-p-10,50,50,100,0.25,18,0.06800580024719238,grid,ipr,V,ipr_V,rbf,0.35119896499458103,0.005804031784746942,0.11608063569493884,0.10414577573187991
sim_par_6-p-10,50,50,100,0.25,18,3.041588544845581,bootstrap_var,ipr,V,ipr_V,rbf,0.35119896499458103,0.005804031784746942,0.11608063569493884,0.10414577573187991
sim_par_6-p-10,50,50,100,0.25,18,3.082663059234619,bootstrap_mse,ipr,V,ipr_V,rbf,0.3152637893912789,0.006808919242898552,0.13617838485797104,0.033607239234447125
sim_par_6-p-10,100,100,200,0.25,18,0.010150909423828125,one_over_p,nrm,U,nrm_U,rbf,0.25593865142980926,0.0028104093442387137,0.11241637376954855,0.1
sim_par_6-p-10,100,100,200,0.25,18,0.008826255798339844,one_over_p,nrm,V,nrm_V,rbf,0.34824348406467776,0.0023674945031738172,0.09469978012695268,0.1
sim_par_6-p-10,100,100,200,0.25,18,0.009051322937011719,one_over_p,ipr,U,ipr_U,rbf,0.23956110493770927,0.0028104093442387137,0.11241637376954855,0.1
sim_par_6-p-10,100,100,200,0.25,18,0.008519887924194336,one_over_p,ipr,V,ipr_V,rbf,0.2601492474109214,0.0023674945031738172,0.09469978012695268,0.1
sim_par_6-p-10,100,100,200,0.25,18,0.18279695510864258,numerical,ipr,U,ipr_U,rbf,0.23729814886835626,0.002463734698175781,0.09854938792703123,0.03795966492482795
sim_par_6-p-10,100,100,200,0.25,18,0.13960790634155273,grid,ipr,U,ipr_U,rbf,0.23827949203551152,0.0024704960496421996,0.09881984198568798,0.04489903642764225
sim_par_6-p-10,100,100,200,0.25,18,5.976043224334717,bootstrap_var,ipr,U,ipr_U,rbf,0.23827949203551152,0.0024704960496421996,0.09881984198568798,0.04489903642764225
sim_par_6-p-10,100,100,200,0.25,18,6.24725079536438,bootstrap_mse,ipr,U,ipr_U,rbf,0.2360345876208344,0.002470891538376946,0.09883566153507783,0.03132185972273957
sim_par_6-p-10,100,100,200,0.25,18,0.1339111328125,distance,ipr,U,ipr_U,rbf,0.2273293616104985,0.0026769563164244694,0.10707825265697876,0.00703917493954641
sim_par_6-p-10,100,100,200,0.25,18,0.13165998458862305,distance,ipr,V,ipr_V,rbf,0.23260280997187344,0.002567843453083002,0.10271373812332008,0.00703917493954641
sim_par_6-p-10,100,100,200,0.25,18,0.17244529724121094,numerical,ipr,V,ipr_V,rbf,0.24958434267506768,0.002278278716962745,0.0911311486785098,0.05137703966222419
sim_par_6-p-10,100,100,200,0.25,18,0.1303541660308838,grid,ipr,V,ipr_V,rbf,0.2508802537174187,0.0022803376667661066,0.09121350667064426,0.056878357834294804
sim_par_6-p-10,100,100,200,0.25,18,5.4318437576293945,bootstrap_var,ipr,V,ipr_V,rbf,0.24386870230494723,0.002317905099291464,0.09271620397165854,0.03132185972273957
sim_par_6-p-10,100,100,200,0.25,18,5.436819553375244,bootstrap_mse,ipr,V,ipr_V,rbf,0.24004873107815533,0.0023823368043577233,0.09529347217430892,0.021339735897162152
sim_par_6-p-10,150,150,300,0.25,18,0.015563726425170898,one_over_p,nrm,U,nrm_U,rbf,0.3014115956527621,0.002249164325380681,0.13494985952284086,0.1
sim_par_6-p-10,150,150,300,0.25,18,0.01844000816345215,one_over_p,nrm,V,nrm_V,rbf,0.3652517283982448,0.0019688379322927046,0.11813027593756227,0.1
sim_par_6-p-10,150,150,300,0.25,18,0.014693021774291992,one_over_p,ipr,U,ipr_U,rbf,0.3037848924802632,0.002249164325380681,0.13494985952284086,0.1
sim_par_6-p-10,150,150,300,0.25,18,0.013727426528930664,one_over_p,ipr,V,ipr_V,rbf,0.31576569334320514,0.0019688379322927046,0.11813027593756227,0.1
sim_par_6-p-10,150,150,300,0.25,18,0.23327994346618652,numerical,ipr,U,ipr_U,rbf,0.29500962273167414,0.0022303421168025856,0.13382052700815514,0.07853015357109464
sim_par_6-p-10,150,150,300,0.25,18,0.2184746265411377,grid,ipr,U,ipr_U,rbf,0.3024460772469165,0.002243684950241676,0.13462109701450056,0.0963893035481341
sim_par_6-p-10,150,150,300,0.25,18,10.372249841690063,bootstrap_var,ipr,U,ipr_U,rbf,0.3024460772469165,0.002243684950241676,0.13462109701450056,0.0963893035481341
sim_par_6-p-10,150,150,300,0.25,18,10.571322917938232,bootstrap_mse,ipr,U,ipr_U,rbf,0.2854237835513469,0.002249809680806936,0.13498858084841617,0.059844535758050155
sim_par_6-p-10,150,150,300,0.25,18,0.24201083183288574,distance,ipr,U,ipr_U,rbf,0.257966653798589,0.0024946845184674977,0.14968107110804987,0.022660318195342637
sim_par_6-p-10,150,150,300,0.25,18,0.24174785614013672,distance,ipr,V,ipr_V,rbf,0.24624772292579916,0.002674965393107715,0.1604979235864629,0.007274661666279645
sim_par_6-p-10,150,150,300,0.25,18,0.16228508949279785,numerical,ipr,V,ipr_V,rbf,0.355677291550075,0.0018042213416869302,0.10825328050121581,0.2
sim_par_6-p-10,150,150,300,0.25,18,0.24737763404846191,grid,ipr,V,ipr_V,rbf,0.3140180850070321,0.001974860249682258,0.1184916149809355,0.0963893035481341
sim_par_6-p-10,150,150,300,0.25,18,10.994467973709106,bootstrap_var,ipr,V,ipr_V,rbf,0.3140180850070321,0.001974860249682258,0.1184916149809355,0.0963893035481341
sim_par_6-p-10,150,150,300,0.25,18,10.901647329330444,bootstrap_mse,ipr,V,ipr_V,rbf,0.3140180850070321,0.001974860249682258,0.1184916149809355,0.0963893035481341
sim_par_6-p-10,200,200,400,0.25,18,0.026901721954345703,one_over_p,nrm,U,nrm_U,rbf,0.2969019137575635,0.0014436992945183497,0.11549594356146797,0.1
sim_par_6-p-10,200,200,400,0.25,18,0.02234649658203125,one_over_p,nrm,V,nrm_V,rbf,0.34044150453022914,0.001324655609214924,0.10597244873719391,0.1
sim_par_6-p-10,200,200,400,0.25,18,0.021512269973754883,one_over_p,ipr,U,ipr_U,rbf,0.29457479028095646,0.0014436992945183497,0.11549594356146797,0.1
sim_par_6-p-10,200,200,400,0.25,18,0.02231311798095703,one_over_p,ipr,V,ipr_V,rbf,0.3027688295361298,0.001324655609214924,0.10597244873719391,0.1
sim_par_6-p-10,200,200,400,0.25,18,0.6056768894195557,numerical,ipr,U,ipr_U,rbf,0.29484843686535234,0.0013246606877404025,0.10597285501923219,0.04030468421836235
sim_par_6-p-10,200,200,400,0.25,18,0.4124758243560791,grid,ipr,U,ipr_U,rbf,0.2950261795651105,0.0013271148547448464,0.1061691883795877,0.047142803430340795
sim_par_6-p-10,200,200,400,0.25,18,18.810697555541992,bootstrap_var,ipr,U,ipr_U,rbf,0.2926367903594529,0.0014210103206374466,0.11368082565099573,0.007577060049319401
sim_par_6-p-10,200,200,400,0.25,18,17.015531301498413,bootstrap_mse,ipr,U,ipr_U,rbf,0.29344114244827857,0.001372885406411324,0.10983083251290592,0.015587101406378277
sim_par_6-p-10,200,200,400,0.25,18,0.37121033668518066,distance,ipr,U,ipr_U,rbf,0.29257934581741796,0.001424830873375793,0.11398646987006344,0.007077741716895037
sim_par_6-p-10,200,200,400,0.25,18,0.37135839462280273,distance,ipr,V,ipr_V,rbf,0.2946506436877664,0.0013940803837202164,0.11152643069761731,0.007077741716895037
sim_par_6-p-10,200,200,400,0.25,18,0.6986150741577148,numerical,ipr,V,ipr_V,rbf,0.2991385156243656,0.0012721958363692716,0.10177566690954172,0.048990123284776026
sim_par_6-p-10,200,200,400,0.25,18,0.4130568504333496,grid,ipr,V,ipr_V,rbf,0.29899148134094844,0.0012723217952836713,0.10178574362269369,0.047142803430340795
sim_par_6-p-10,200,200,400,0.25,18,17.76461410522461,bootstrap_var,ipr,V,ipr_V,rbf,0.29992772838103243,0.0012756378099415444,0.10205102479532355,0.05942756820604562
sim_par_6-p-10,200,200,400,0.25,18,20.005115032196045,bootstrap_mse,ipr,V,ipr_V,rbf,0.29899148134094844,0.0012723217952836713,0.10178574362269369,0.047142803430340795
sim_par_6-p-10,250,250,500,0.25,18,0.0383906364440918,one_over_p,nrm,U,nrm_U,rbf,0.2765350064298427,0.0012376650404809996,0.12376650404809995,0.1
sim_par_6-p-10,250,250,500,0.25,18,0.042906999588012695,one_over_p,nrm,V,nrm_V,rbf,0.3165864377321599,0.0011517315059650663,0.11517315059650662,0.1
sim_par_6-p-10,250,250,500,0.25,18,0.04445171356201172,one_over_p,ipr,U,ipr_U,rbf,0.27130911448870587,0.0012376650404809996,0.12376650404809995,0.1
sim_par_6-p-10,250,250,500,0.25,18,0.04528617858886719,one_over_p,ipr,V,ipr_V,rbf,0.2790814057338258,0.0011517315059650663,0.11517315059650662,0.1
sim_par_6-p-10,250,250,500,0.25,18,1.0081555843353271,numerical,ipr,U,ipr_U,rbf,0.27172272275682385,0.0011451957833431526,0.11451957833431527,0.0436585791504543
sim_par_6-p-10,250,250,500,0.25,18,0.6456568241119385,grid,ipr,U,ipr_U,rbf,0.271856845466301,0.0011458360623327899,0.11458360623327898,0.04738251900190915
sim_par_6-p-10,250,250,500,0.25,18,31.807998180389404,bootstrap_var,ipr,U,ipr_U,rbf,0.27112098658076156,0.0011515629632851642,0.11515629632851641,0.03288608898465665
sim_par_6-p-10,250,250,500,0.25,18,29.852051973342896,bootstrap_mse,ipr,U,ipr_U,rbf,0.27112098658076156,0.0011515629632851642,0.11515629632851641,0.03288608898465665
sim_par_6-p-10,250,250,500,0.25,18,0.6346368789672852,distance,ipr,U,ipr_U,rbf,0.26773255035090004,0.0012533017116806856,0.12533017116806855,0.007077364384296244
sim_par_6-p-10,250,250,500,0.25,18,0.6057052612304688,distance,ipr,V,ipr_V,rbf,0.26974458098595866,0.001230626344730902,0.12306263447309021,0.007077364384296244
sim_par_6-p-10,250,250,500,0.25,18,0.8729047775268555,numerical,ipr,V,ipr_V,rbf,0.2759719588690186,0.0011055191730002013,0.11055191730002013,0.05103880809663277
sim_par_6-p-10,250,250,500,0.25,18,0.5852108001708984,grid,ipr,V,ipr_V,rbf,0.27566167993069096,0.0011059807559000614,0.11059807559000613,0.04738251900190915
sim_par_6-p-10,250,250,500,0.25,18,28.047625303268433,bootstrap_var,ipr,V,ipr_V,rbf,0.27877672379855656,0.0011441899982093094,0.11441899982093093,0.09466538591461579
sim_par_6-p-10,250,250,500,0.25,18,28.818464994430542,bootstrap_mse,ipr,V,ipr_V,rbf,0.2741760128542897,0.0011194068899357537,0.11194068899357536,0.03288608898465665
sim_par_6-p-10,50,50,100,0.25,19,0.0048291683197021484,one_over_p,nrm,U,nrm_U,rbf,0.25728479672388344,0.0061970323426989845,0.12394064685397968,0.1
sim_par_6-p-10,50,50,100,0.25,19,0.004586696624755859,one_over_p,nrm,V,nrm_V,rbf,0.4001581421565698,0.004610074945089638,0.09220149890179276,0.1
sim_par_6-p-10,50,50,100,0.25,19,0.00494074821472168,one_over_p,ipr,U,ipr_U,rbf,0.24422671599984314,0.0061970323426989845,0.12394064685397968,0.1
sim_par_6-p-10,50,50,100,0.25,19,0.005147695541381836,one_over_p,ipr,V,ipr_V,rbf,0.27713574180655176,0.004610074945089638,0.09220149890179276,0.1
sim_par_6-p-10,50,50,100,0.25,19,0.0791022777557373,numerical,ipr,U,ipr_U,rbf,0.231357410291406,0.005952082044533123,0.11904164089066245,0.056254508994172385
sim_par_6-p-10,50,50,100,0.25,19,0.06301021575927734,grid,ipr,U,ipr_U,rbf,0.23384135364041897,0.005959707651306247,0.11919415302612493,0.06315661730185922
sim_par_6-p-10,50,50,100,0.25,19,2.9361934661865234,bootstrap_var,ipr,U,ipr_U,rbf,0.24402356441739337,0.006188417195987825,0.12376834391975648,0.09912215866653848
sim_par_6-p-10,50,50,100,0.25,19,2.958357095718384,bootstrap_mse,ipr,U,ipr_U,rbf,0.24402356441739337,0.006188417195987825,0.12376834391975648,0.09912215866653848
sim_par_6-p-10,50,50,100,0.25,19,0.06304502487182617,distance,ipr,U,ipr_U,rbf,0.2058017015016843,0.006522863252635159,0.13045726505270316,0.009855674373290695
sim_par_6-p-10,50,50,100,0.25,19,0.06254458427429199,distance,ipr,V,ipr_V,rbf,0.2142587645986872,0.006074213057464647,0.12148426114929294,0.007488334719986642
sim_par_6-p-10,50,50,100,0.25,19,0.05114316940307617,numerical,ipr,V,ipr_V,rbf,0.33410153205062637,0.0035698711106240013,0.07139742221248002,0.2
sim_par_6-p-10,50,50,100,0.25,19,0.06409168243408203,grid,ipr,V,ipr_V,rbf,0.27663943295862803,0.004617226754480327,0.09234453508960654,0.09912215866653848
sim_par_6-p-10,50,50,100,0.25,19,2.941920757293701,bootstrap_var,ipr,V,ipr_V,rbf,0.27663943295862803,0.004617226754480327,0.09234453508960654,0.09912215866653848
sim_par_6-p-10,50,50,100,0.25,19,3.0452122688293457,bootstrap_mse,ipr,V,ipr_V,rbf,0.27663943295862803,0.004617226754480327,0.09234453508960654,0.09912215866653848
sim_par_6-p-10,100,100,200,0.25,19,0.010954618453979492,one_over_p,nrm,U,nrm_U,rbf,0.19047566876635189,0.0031600039417668327,0.1264001576706733,0.1
sim_par_6-p-10,100,100,200,0.25,19,0.00783848762512207,one_over_p,nrm,V,nrm_V,rbf,0.3089965196711046,0.00266418957709497,0.10656758308379878,0.1
sim_par_6-p-10,100,100,200,0.25,19,0.007884979248046875,one_over_p,ipr,U,ipr_U,rbf,0.18697449582101516,0.0031600039417668327,0.1264001576706733,0.1
sim_par_6-p-10,100,100,200,0.25,19,0.008037567138671875,one_over_p,ipr,V,ipr_V,rbf,0.21259924755737386,0.00266418957709497,0.10656758308379878,0.1
sim_par_6-p-10,100,100,200,0.25,19,0.13637495040893555,numerical,ipr,U,ipr_U,rbf,0.17970109785249572,0.0029492863240828037,0.11797145296331214,0.04760579913047921
sim_par_6-p-10,100,100,200,0.25,19,0.11027789115905762,grid,ipr,U,ipr_U,rbf,0.17945259365880517,0.002949437533952692,0.11797750135810768,0.046462387888891114
sim_par_6-p-10,100,100,200,0.25,19,5.693583011627197,bootstrap_var,ipr,U,ipr_U,rbf,0.18654921176905043,0.0031230981347757925,0.12492392539103168,0.0943337309097539
sim_par_6-p-10,100,100,200,0.25,19,6.22549295425415,bootstrap_mse,ipr,U,ipr_U,rbf,0.17597735373519974,0.0029817304537116777,0.11926921814846711,0.03203050563825498
sim_par_6-p-10,100,100,200,0.25,19,0.2057194709777832,distance,ipr,U,ipr_U,rbf,0.17315008774816243,0.0030496379450391034,0.12198551780156414,0.02177261874994054
sim_par_6-p-10,100,100,200,0.25,19,0.21403288841247559,distance,ipr,V,ipr_V,rbf,0.17602054964225805,0.0031134551533556426,0.1245382061342257,0.0071169587999641805
sim_par_6-p-10,100,100,200,0.25,19,0.08104443550109863,numerical,ipr,V,ipr_V,rbf,0.21259598935123986,0.0026641894969669827,0.1065675798786793,0.0999910589749916
sim_par_6-p-10,100,100,200,0.25,19,0.2120218276977539,grid,ipr,V,ipr_V,rbf,0.21053469397097352,0.0026641163805105244,0.10656465522042097,0.0943337309097539
sim_par_6-p-10,100,100,200,0.25,19,5.896454095840454,bootstrap_var,ipr,V,ipr_V,rbf,0.21053469397097352,0.0026641163805105244,0.10656465522042097,0.0943337309097539
sim_par_6-p-10,100,100,200,0.25,19,5.90029501914978,bootstrap_mse,ipr,V,ipr_V,rbf,0.19250017539559178,0.002717702665470618,0.10870810661882471,0.046462387888891114
sim_par_6-p-10,150,150,300,0.25,19,0.018108367919921875,one_over_p,nrm,U,nrm_U,rbf,0.20832254235446201,0.002030780263989244,0.12184681583935462,0.1
sim_par_6-p-10,150,150,300,0.25,19,0.016237497329711914,one_over_p,nrm,V,nrm_V,rbf,0.287846689595741,0.0018126495467025066,0.1087589728021504,0.1
sim_par_6-p-10,150,150,300,0.25,19,0.015323162078857422,one_over_p,ipr,U,ipr_U,rbf,0.2092237074449818,0.002030780263989244,0.12184681583935462,0.1
sim_par_6-p-10,150,150,300,0.25,19,0.016921281814575195,one_over_p,ipr,V,ipr_V,rbf,0.2251076917634765,0.0018126495467025066,0.1087589728021504,0.1
sim_par_6-p-10,150,150,300,0.25,19,0.31206822395324707,numerical,ipr,U,ipr_U,rbf,0.20040470715604508,0.0019526110746873057,0.11715666448123835,0.05687415798769966
sim_par_6-p-10,150,150,300,0.25,19,0.2352919578552246,grid,ipr,U,ipr_U,rbf,0.20112623910219246,0.00195301282264573,0.1171807693587438,0.05951098148631881
sim_par_6-p-10,150,150,300,0.25,19,10.556279182434082,bootstrap_var,ipr,U,ipr_U,rbf,0.20112623910219246,0.00195301282264573,0.1171807693587438,0.05951098148631881
sim_par_6-p-10,150,150,300,0.25,19,10.961810827255249,bootstrap_mse,ipr,U,ipr_U,rbf,0.19266892266802899,0.001997357540094739,0.11984145240568433,0.032755577071632444
sim_par_6-p-10,150,150,300,0.25,19,0.2535545825958252,distance,ipr,U,ipr_U,rbf,0.19266892266802899,0.001997357540094739,0.11984145240568433,0.032755577071632444
sim_par_6-p-10,150,150,300,0.25,19,0.24555420875549316,distance,ipr,V,ipr_V,rbf,0.18773108260040722,0.002171136480814787,0.13026818884888722,0.007045939768869858
sim_par_6-p-10,150,150,300,0.25,19,0.30353474617004395,numerical,ipr,V,ipr_V,rbf,0.22066702265794608,0.001810636230869924,0.10863817385219544,0.08640829264296386
sim_par_6-p-10,150,150,300,0.25,19,0.2476794719696045,grid,ipr,V,ipr_V,rbf,0.22392628111255558,0.001811780153660434,0.10870680921962604,0.09630365762697693
sim_par_6-p-10,150,150,300,0.25,19,10.187747955322266,bootstrap_var,ipr,V,ipr_V,rbf,0.20597525232131986,0.001851056396443935,0.1110633837866361,0.047476306695445
sim_par_6-p-10,150,150,300,0.25,19,10.85596776008606,bootstrap_mse,ipr,V,ipr_V,rbf,0.21088698512319454,0.00182646331338697,0.1095877988032182,0.05951098148631881
sim_par_6-p-10,200,200,400,0.25,19,0.02347850799560547,one_over_p,nrm,U,nrm_U,rbf,0.24957221075192584,0.001560036420757792,0.12480291366062335,0.1
sim_par_6-p-10,200,200,400,0.25,19,0.023165464401245117,one_over_p,nrm,V,nrm_V,rbf,0.3034582471513098,0.001428188003989859,0.1142550403191887,0.1
sim_par_6-p-10,200,200,400,0.25,19,0.023218154907226562,one_over_p,ipr,U,ipr_U,rbf,0.2424557531767082,0.001560036420757792,0.12480291366062335,0.1
sim_par_6-p-10,200,200,400,0.25,19,0.02161121368408203,one_over_p,ipr,V,ipr_V,rbf,0.2531821339298518,0.001428188003989859,0.1142550403191887,0.1
