sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_4,50,50,100,0.75,27,2.6435670852661133,bootstrap_mse,ipr,V,ipr_V,laplacian,0.7540053783801727,0.005326771465984089,0.10653542931968177,0.19553885231463478
sim_par_4,100,100,200,0.75,27,0.007082700729370117,one_over_p,nrm,U,nrm_U,laplacian,0.7605080944913668,0.00330321781011614,0.1321287124046456,0.2
sim_par_4,100,100,200,0.75,27,0.007074594497680664,one_over_p,nrm,V,nrm_V,laplacian,0.771100738515323,0.0027526021916400452,0.1101040876656018,0.2
sim_par_4,100,100,200,0.75,27,0.007191896438598633,one_over_p,ipr,U,ipr_U,laplacian,0.7717416003147043,0.00330321781011614,0.1321287124046456,0.2
sim_par_4,100,100,200,0.75,27,0.006932497024536133,one_over_p,ipr,V,ipr_V,laplacian,0.7481084113003696,0.0027526021916400452,0.1101040876656018,0.2
sim_par_4,100,100,200,0.75,27,0.09766268730163574,numerical,ipr,U,ipr_U,laplacian,0.772148623945124,0.0032983540083337906,0.13193416033335162,0.1661418839126422
sim_par_4,100,100,200,0.75,27,0.10663652420043945,grid,ipr,U,ipr_U,laplacian,0.7720727514810668,0.0032985362448851824,0.13194144979540728,0.1725811155967654
sim_par_4,100,100,200,0.75,27,5.149343013763428,bootstrap_var,ipr,U,ipr_U,laplacian,0.7699640574583942,0.0034225679480507165,0.13690271792202865,0.35279178676614104
sim_par_4,100,100,200,0.75,27,5.190423011779785,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7720727514810668,0.0032985362448851824,0.13194144979540728,0.1725811155967654
sim_par_4,100,100,200,0.75,27,0.11014127731323242,distance,ipr,U,ipr_U,laplacian,0.7720727514810668,0.0032985362448851824,0.13194144979540728,0.1725811155967654
sim_par_4,100,100,200,0.75,27,0.10705208778381348,distance,ipr,V,ipr_V,laplacian,0.761452988843961,0.0031373729299822234,0.12549491719928893,0.012386773337939359
sim_par_4,100,100,200,0.75,27,0.057230472564697266,numerical,ipr,V,ipr_V,laplacian,0.7238276628993805,0.0024021256000641414,0.09608502400256565,0.4
sim_par_4,100,100,200,0.75,27,0.10979986190795898,grid,ipr,V,ipr_V,laplacian,0.7305192404145279,0.002494608752994711,0.09978435011978844,0.35279178676614104
sim_par_4,100,100,200,0.75,27,5.50729775428772,bootstrap_var,ipr,V,ipr_V,laplacian,0.7305192404145279,0.002494608752994711,0.09978435011978844,0.35279178676614104
sim_par_4,100,100,200,0.75,27,5.123649835586548,bootstrap_mse,ipr,V,ipr_V,laplacian,0.7506226207293107,0.0027978886033572935,0.11191554413429174,0.1725811155967654
sim_par_4,150,150,300,0.75,27,0.012398242950439453,one_over_p,nrm,U,nrm_U,laplacian,0.759611413348764,0.0021345357887735715,0.12807214732641428,0.2
sim_par_4,150,150,300,0.75,27,0.01439213752746582,one_over_p,nrm,V,nrm_V,laplacian,0.7667223041790652,0.0018848940440267287,0.11309364264160372,0.2
sim_par_4,150,150,300,0.75,27,0.014051675796508789,one_over_p,ipr,U,ipr_U,laplacian,0.7640824933234018,0.0021345357887735715,0.12807214732641428,0.2
sim_par_4,150,150,300,0.75,27,0.014037609100341797,one_over_p,ipr,V,ipr_V,laplacian,0.747965917502041,0.0018848940440267287,0.11309364264160372,0.2
sim_par_4,150,150,300,0.75,27,0.22548413276672363,numerical,ipr,U,ipr_U,laplacian,0.7627158254958721,0.0021280708794915947,0.1276842527694957,0.1514063186288551
sim_par_4,150,150,300,0.75,27,0.22195744514465332,grid,ipr,U,ipr_U,laplacian,0.7632090023125202,0.002128848107813067,0.12773088646878403,0.16794061425426587
sim_par_4,150,150,300,0.75,27,10.924746751785278,bootstrap_var,ipr,U,ipr_U,laplacian,0.7671870163231785,0.002217040819977793,0.1330224491986676,0.3461492250726926
sim_par_4,150,150,300,0.75,27,9.771750450134277,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7598374562779808,0.002148194602206615,0.12889167613239688,0.07223439842009742
sim_par_4,150,150,300,0.75,27,0.2139902114868164,distance,ipr,U,ipr_U,laplacian,0.7632090023125202,0.002128848107813067,0.12773088646878403,0.16794061425426587
sim_par_4,150,150,300,0.75,27,0.21915817260742188,distance,ipr,V,ipr_V,laplacian,0.7490414964301255,0.0020666494215650765,0.12399896529390458,0.012156180282764897
sim_par_4,150,150,300,0.75,27,0.1117861270904541,numerical,ipr,V,ipr_V,laplacian,0.7356759914018152,0.0017527226458832928,0.10516335875299757,0.4
sim_par_4,150,150,300,0.75,27,0.2164609432220459,grid,ipr,V,ipr_V,laplacian,0.7400743656039162,0.0017927128079119057,0.10756276847471434,0.3461492250726926
sim_par_4,150,150,300,0.75,27,9.608563423156738,bootstrap_var,ipr,V,ipr_V,laplacian,0.7400743656039162,0.0017927128079119057,0.10756276847471434,0.3461492250726926
sim_par_4,150,150,300,0.75,27,9.601867198944092,bootstrap_mse,ipr,V,ipr_V,laplacian,0.7488991421415495,0.0019066530174899742,0.11439918104939846,0.16794061425426587
sim_par_4,200,200,400,0.75,27,0.023551464080810547,one_over_p,nrm,U,nrm_U,laplacian,0.7315229752117808,0.0015036444918512936,0.12029155934810348,0.2
sim_par_4,200,200,400,0.75,27,0.02150726318359375,one_over_p,nrm,V,nrm_V,laplacian,0.7379941318012743,0.0013783229259113404,0.11026583407290723,0.2
sim_par_4,200,200,400,0.75,27,0.019291400909423828,one_over_p,ipr,U,ipr_U,laplacian,0.7365749541250752,0.0015036444918512936,0.12029155934810348,0.2
sim_par_4,200,200,400,0.75,27,0.018657922744750977,one_over_p,ipr,V,ipr_V,laplacian,0.7263702077541304,0.0013783229259113404,0.11026583407290723,0.2
sim_par_4,200,200,400,0.75,27,0.2928740978240967,numerical,ipr,U,ipr_U,laplacian,0.7370227596358758,0.0015031057725494053,0.12024846180395242,0.21833058828266824
sim_par_4,200,200,400,0.75,27,0.37880396842956543,grid,ipr,U,ipr_U,laplacian,0.7358123123544652,0.0015067015745889136,0.12053612596711308,0.17185021831507527
sim_par_4,200,200,400,0.75,27,17.95035481452942,bootstrap_var,ipr,U,ipr_U,laplacian,0.7394608795643648,0.0015272929865739657,0.12218343892591725,0.3532973908771871
sim_par_4,200,200,400,0.75,27,18.15736985206604,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7308738736279621,0.0015630183686815122,0.12504146949452097,0.04498655205802428
sim_par_4,200,200,400,0.75,27,0.37206459045410156,distance,ipr,U,ipr_U,laplacian,0.7358123123544652,0.0015067015745889136,0.12053612596711308,0.17185021831507527
sim_par_4,200,200,400,0.75,27,0.38178348541259766,distance,ipr,V,ipr_V,laplacian,0.7241028912781452,0.0015253086672464525,0.12202469337971619,0.012389903544561352
sim_par_4,200,200,400,0.75,27,0.17660188674926758,numerical,ipr,V,ipr_V,laplacian,0.7194191403838011,0.0012918705753170558,0.10334964602536445,0.4
sim_par_4,200,200,400,0.75,27,0.37622570991516113,grid,ipr,V,ipr_V,laplacian,0.7218305625973547,0.0013122379240801463,0.1049790339264117,0.3532973908771871
sim_par_4,200,200,400,0.75,27,17.469308853149414,bootstrap_var,ipr,V,ipr_V,laplacian,0.7218305625973547,0.0013122379240801463,0.1049790339264117,0.3532973908771871
sim_par_4,200,200,400,0.75,27,18.273857355117798,bootstrap_mse,ipr,V,ipr_V,laplacian,0.7265881731834614,0.0014234100081059412,0.1138728006484753,0.1229159950491916
sim_par_4,250,250,500,0.75,27,0.05134868621826172,one_over_p,nrm,U,nrm_U,laplacian,0.7273364608509466,0.0012228954741767776,0.12228954741767775,0.2
sim_par_4,250,250,500,0.75,27,0.04009199142456055,one_over_p,nrm,V,nrm_V,laplacian,0.7327902229344201,0.0011400127517576016,0.11400127517576016,0.2
sim_par_4,250,250,500,0.75,27,0.04415011405944824,one_over_p,ipr,U,ipr_U,laplacian,0.7314419095698963,0.0012228954741767776,0.12228954741767775,0.2
sim_par_4,250,250,500,0.75,27,0.05119967460632324,one_over_p,ipr,V,ipr_V,laplacian,0.7234404940664282,0.0011400127517576016,0.11400127517576016,0.2
sim_par_4,250,250,500,0.75,27,0.455047607421875,numerical,ipr,U,ipr_U,laplacian,0.7313370582825525,0.00122286824960243,0.122286824960243,0.19557601303414904
sim_par_4,250,250,500,0.75,27,0.7001357078552246,grid,ipr,U,ipr_U,laplacian,0.7308098684465116,0.0012235348664815275,0.12235348664815274,0.17406327886115266
sim_par_4,250,250,500,0.75,27,28.241472005844116,bootstrap_var,ipr,U,ipr_U,laplacian,0.7346687295378622,0.0012544320697821687,0.12544320697821687,0.3623462572321437
sim_par_4,250,250,500,0.75,27,29.777855396270752,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7279208613488427,0.0012471153700065946,0.12471153700065947,0.0747481607912559
sim_par_4,250,250,500,0.75,27,0.5842480659484863,distance,ipr,U,ipr_U,laplacian,0.7308098684465116,0.0012235348664815275,0.12235348664815274,0.17406327886115266
sim_par_4,250,250,500,0.75,27,0.5767569541931152,distance,ipr,V,ipr_V,laplacian,0.721684761162714,0.0012400345548480927,0.12400345548480926,0.012658656831366754
sim_par_4,250,250,500,0.75,27,0.37044811248779297,numerical,ipr,V,ipr_V,laplacian,0.7189862985103357,0.0010986414683947581,0.10986414683947582,0.4
sim_par_4,250,250,500,0.75,27,0.5684924125671387,grid,ipr,V,ipr_V,laplacian,0.7203374525430017,0.0011060252600906117,0.11060252600906116,0.3623462572321437
sim_par_4,250,250,500,0.75,27,26.324185132980347,bootstrap_var,ipr,V,ipr_V,laplacian,0.721684761162714,0.0012400345548480927,0.12400345548480926,0.012658656831366754
sim_par_4,250,250,500,0.75,27,27.31365418434143,bootstrap_mse,ipr,V,ipr_V,laplacian,0.7234388445359811,0.00116704853395593,0.116704853395593,0.12454616241732973
sim_par_4,50,50,100,0.75,28,0.004996776580810547,one_over_p,nrm,U,nrm_U,laplacian,0.7931380758692121,0.005533971533953818,0.11067943067907636,0.2
sim_par_4,50,50,100,0.75,28,0.004311800003051758,one_over_p,nrm,V,nrm_V,laplacian,0.8042069767345792,0.004195936279162018,0.08391872558324036,0.2
sim_par_4,50,50,100,0.75,28,0.004141330718994141,one_over_p,ipr,U,ipr_U,laplacian,0.7957063212191011,0.005533971533953818,0.11067943067907636,0.2
sim_par_4,50,50,100,0.75,28,0.003864288330078125,one_over_p,ipr,V,ipr_V,laplacian,0.7577239808636389,0.004195936279162018,0.08391872558324036,0.2
sim_par_4,50,50,100,0.75,28,0.05628228187561035,numerical,ipr,U,ipr_U,laplacian,0.7937121123930286,0.005492960051045758,0.10985920102091515,0.30414850197941345
sim_par_4,50,50,100,0.75,28,0.05768156051635742,grid,ipr,U,ipr_U,laplacian,0.7894696188783437,0.005533174020859215,0.11066348041718428,0.4204509521554612
sim_par_4,50,50,100,0.75,28,2.7376153469085693,bootstrap_var,ipr,U,ipr_U,laplacian,0.7894696188783437,0.005533174020859215,0.11066348041718428,0.4204509521554612
sim_par_4,50,50,100,0.75,28,2.612924098968506,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7954558760417512,0.005715131012165168,0.11430262024330336,0.07999162044820221
sim_par_4,50,50,100,0.75,28,0.05621910095214844,distance,ipr,U,ipr_U,laplacian,0.7957201177133093,0.005535172505424093,0.11070345010848184,0.1985788012276488
sim_par_4,50,50,100,0.75,28,0.05626797676086426,distance,ipr,V,ipr_V,laplacian,0.7729666633693179,0.005078840873926864,0.10157681747853728,0.013811034578074066
sim_par_4,50,50,100,0.75,28,0.02874302864074707,numerical,ipr,V,ipr_V,laplacian,0.7255050687955915,0.0033219717580811776,0.06643943516162355,0.4
sim_par_4,50,50,100,0.75,28,0.05599236488342285,grid,ipr,V,ipr_V,laplacian,0.7214232049538349,0.003229247279025726,0.06458494558051452,0.4204509521554612
sim_par_4,50,50,100,0.75,28,2.5550529956817627,bootstrap_var,ipr,V,ipr_V,laplacian,0.7214232049538349,0.003229247279025726,0.06458494558051452,0.4204509521554612
sim_par_4,50,50,100,0.75,28,2.662649154663086,bootstrap_mse,ipr,V,ipr_V,laplacian,0.7578966300977354,0.004202091741082928,0.08404183482165857,0.1985788012276488
sim_par_4,100,100,200,0.75,28,0.007236003875732422,one_over_p,nrm,U,nrm_U,laplacian,0.7379446820997555,0.0029103602572438463,0.11641441028975384,0.2
sim_par_4,100,100,200,0.75,28,0.007441043853759766,one_over_p,nrm,V,nrm_V,laplacian,0.7499565332861979,0.0024649362018804412,0.09859744807521764,0.2
sim_par_4,100,100,200,0.75,28,0.007943868637084961,one_over_p,ipr,U,ipr_U,laplacian,0.7334133054555146,0.0029103602572438463,0.11641441028975384,0.2
sim_par_4,100,100,200,0.75,28,0.008507251739501953,one_over_p,ipr,V,ipr_V,laplacian,0.7150477087889489,0.0024649362018804412,0.09859744807521764,0.2
sim_par_4,100,100,200,0.75,28,0.11324381828308105,numerical,ipr,U,ipr_U,laplacian,0.7212119908622149,0.002811045825546727,0.11244183302186908,0.3902836860191264
sim_par_4,100,100,200,0.75,28,0.10719490051269531,grid,ipr,U,ipr_U,laplacian,0.7230057003002386,0.002813761976526243,0.1125504790610497,0.3567009762961225
sim_par_4,100,100,200,0.75,28,4.810522794723511,bootstrap_var,ipr,U,ipr_U,laplacian,0.7230057003002386,0.002813761976526243,0.1125504790610497,0.3567009762961225
sim_par_4,100,100,200,0.75,28,5.063027620315552,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7230057003002386,0.002813761976526243,0.1125504790610497,0.3567009762961225
sim_par_4,100,100,200,0.75,28,0.11365985870361328,distance,ipr,U,ipr_U,laplacian,0.7514853227944487,0.0032927215124202735,0.13170886049681094,0.013537623141071015
sim_par_4,100,100,200,0.75,28,0.11538267135620117,distance,ipr,V,ipr_V,laplacian,0.7410019953352742,0.0030183951570064284,0.12073580628025712,0.013537623141071015
sim_par_4,100,100,200,0.75,28,0.0442812442779541,numerical,ipr,V,ipr_V,laplacian,0.6880371299150275,0.0020350301881535905,0.08140120752614362,0.4
sim_par_4,100,100,200,0.75,28,0.0950002670288086,grid,ipr,V,ipr_V,laplacian,0.6940294960077066,0.0021246555247402743,0.08498622098961096,0.3567009762961225
sim_par_4,100,100,200,0.75,28,5.38160252571106,bootstrap_var,ipr,V,ipr_V,laplacian,0.6940294960077066,0.0021246555247402743,0.08498622098961096,0.3567009762961225
sim_par_4,100,100,200,0.75,28,5.098859548568726,bootstrap_mse,ipr,V,ipr_V,laplacian,0.6940294960077066,0.0021246555247402743,0.08498622098961096,0.3567009762961225
sim_par_4,150,150,300,0.75,28,0.013127565383911133,one_over_p,nrm,U,nrm_U,laplacian,0.7359921724014079,0.0018444233877777342,0.11066540326666405,0.2
sim_par_4,150,150,300,0.75,28,0.017487764358520508,one_over_p,nrm,V,nrm_V,laplacian,0.7442987519088158,0.0016518495411519407,0.09911097246911645,0.2
sim_par_4,150,150,300,0.75,28,0.015953779220581055,one_over_p,ipr,U,ipr_U,laplacian,0.7338220728825632,0.0018444233877777342,0.11066540326666405,0.2
sim_par_4,150,150,300,0.75,28,0.015437602996826172,one_over_p,ipr,V,ipr_V,laplacian,0.7215392588588361,0.0016518495411519407,0.09911097246911645,0.2
sim_par_4,150,150,300,0.75,28,0.2209932804107666,numerical,ipr,U,ipr_U,laplacian,0.7342894350243541,0.0018442557346718183,0.1106553440803091,0.192126159691129
sim_par_4,150,150,300,0.75,28,0.21950984001159668,grid,ipr,U,ipr_U,laplacian,0.734969436899937,0.001844607782197643,0.11067646693185859,0.18082738280843066
sim_par_4,150,150,300,0.75,28,9.103472709655762,bootstrap_var,ipr,U,ipr_U,laplacian,0.7249473108708764,0.0019166400201937378,0.11499840121162427,0.3688741162028411
sim_par_4,150,150,300,0.75,28,9.720190286636353,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7439501273335343,0.0019121079263950756,0.11472647558370454,0.047221601542966785
sim_par_4,150,150,300,0.75,28,0.20583701133728027,distance,ipr,U,ipr_U,laplacian,0.7465712522088619,0.0019528402841682251,0.11717041705009351,0.013056229892465788
sim_par_4,150,150,300,0.75,28,0.2093794345855713,distance,ipr,V,ipr_V,laplacian,0.739985947347876,0.0018462862849504273,0.11077717709702564,0.013056229892465788
sim_par_4,150,150,300,0.75,28,0.09839916229248047,numerical,ipr,V,ipr_V,laplacian,0.7004106969047632,0.001556739373843117,0.09340436243058702,0.4
sim_par_4,150,150,300,0.75,28,0.21042156219482422,grid,ipr,V,ipr_V,laplacian,0.7039204756423736,0.001570793849434303,0.09424763096605819,0.3688741162028411
sim_par_4,150,150,300,0.75,28,10.070303201675415,bootstrap_var,ipr,V,ipr_V,laplacian,0.7039204756423736,0.001570793849434303,0.09424763096605819,0.3688741162028411
sim_par_4,150,150,300,0.75,28,10.716432571411133,bootstrap_mse,ipr,V,ipr_V,laplacian,0.7234369986539395,0.0016641354958340465,0.0998481297500428,0.18082738280843066
sim_par_4,200,200,400,0.75,28,0.022800922393798828,one_over_p,nrm,U,nrm_U,laplacian,0.7476038697313352,0.0015663974153218919,0.12531179322575134,0.2
sim_par_4,200,200,400,0.75,28,0.024404287338256836,one_over_p,nrm,V,nrm_V,laplacian,0.7536289774309649,0.001434045520056303,0.11472364160450424,0.2
sim_par_4,200,200,400,0.75,28,0.02566385269165039,one_over_p,ipr,U,ipr_U,laplacian,0.7467982847087796,0.0015663974153218919,0.12531179322575134,0.2
sim_par_4,200,200,400,0.75,28,0.02544879913330078,one_over_p,ipr,V,ipr_V,laplacian,0.7363073844355479,0.001434045520056303,0.11472364160450424,0.2
sim_par_4,200,200,400,0.75,28,0.35097455978393555,numerical,ipr,U,ipr_U,laplacian,0.7491918345899493,0.0015624166565197063,0.1249933325215765,0.15685492781609092
sim_par_4,200,200,400,0.75,28,0.40375685691833496,grid,ipr,U,ipr_U,laplacian,0.7477945823342038,0.0015637439044020617,0.12509951235216493,0.1815246255698513
sim_par_4,200,200,400,0.75,28,18.71648097038269,bootstrap_var,ipr,U,ipr_U,laplacian,0.7392108066277675,0.001649056018137049,0.13192448145096392,0.3754729890912113
sim_par_4,200,200,400,0.75,28,18.31798005104065,bootstrap_mse,ipr,U,ipr_U,laplacian,0.756448873694292,0.0015932640238815379,0.12746112191052303,0.047038279751037734
sim_par_4,200,200,400,0.75,28,0.36722660064697266,distance,ipr,U,ipr_U,laplacian,0.7591046350069441,0.0016179820920521522,0.12943856736417217,0.012829179593154553
sim_par_4,200,200,400,0.75,28,0.36453962326049805,distance,ipr,V,ipr_V,laplacian,0.7535525661489982,0.0015475135418340394,0.12380108334672314,0.012829179593154553
sim_par_4,200,200,400,0.75,28,0.220505952835083,numerical,ipr,V,ipr_V,laplacian,0.7182725523324758,0.0013956692121186052,0.1116535369694884,0.4
sim_par_4,200,200,400,0.75,28,0.36748790740966797,grid,ipr,V,ipr_V,laplacian,0.7205888788864667,0.001400109062963319,0.11200872503706552,0.3754729890912113
sim_par_4,200,200,400,0.75,28,19.118403673171997,bootstrap_var,ipr,V,ipr_V,laplacian,0.7205888788864667,0.001400109062963319,0.11200872503706552,0.3754729890912113
sim_par_4,200,200,400,0.75,28,18.28587317466736,bootstrap_mse,ipr,V,ipr_V,laplacian,0.7518096764289062,0.0015297054533734498,0.12237643626987597,0.03049280033540896
sim_par_4,250,250,500,0.75,28,0.034705400466918945,one_over_p,nrm,U,nrm_U,laplacian,0.7591714462203639,0.0012262863651725088,0.12262863651725088,0.2
sim_par_4,250,250,500,0.75,28,0.041417598724365234,one_over_p,nrm,V,nrm_V,laplacian,0.7634627653891767,0.0011440487490449952,0.11440487490449952,0.2
sim_par_4,250,250,500,0.75,28,0.04141402244567871,one_over_p,ipr,U,ipr_U,laplacian,0.7587331762745781,0.0012262863651725088,0.12262863651725088,0.2
sim_par_4,250,250,500,0.75,28,0.03537344932556152,one_over_p,ipr,V,ipr_V,laplacian,0.7500111699558925,0.0011440487490449952,0.11440487490449952,0.2
sim_par_4,250,250,500,0.75,28,0.4649970531463623,numerical,ipr,U,ipr_U,laplacian,0.7604323276804039,0.0012254406382109064,0.12254406382109063,0.17731036514968673
sim_par_4,250,250,500,0.75,28,0.6044540405273438,grid,ipr,U,ipr_U,laplacian,0.7601442697602725,0.0012254647223727813,0.12254647223727812,0.18109537847266352
sim_par_4,250,250,500,0.75,28,26.677329540252686,bootstrap_var,ipr,U,ipr_U,laplacian,0.7473568879507438,0.0012797486517213616,0.12797486517213616,0.377131406447807
sim_par_4,250,250,500,0.75,28,28.39650559425354,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7601442697602725,0.0012254647223727813,0.12254647223727812,0.18109537847266352
sim_par_4,250,250,500,0.75,28,0.590491533279419,distance,ipr,U,ipr_U,laplacian,0.7717075765986323,0.0012599062535302904,0.12599062535302905,0.04691967859428215
sim_par_4,250,250,500,0.75,28,0.5902152061462402,distance,ipr,V,ipr_V,laplacian,0.7705110168858872,0.0012393313609597803,0.12393313609597802,0.012937174559020444
sim_par_4,250,250,500,0.75,28,0.4427375793457031,numerical,ipr,V,ipr_V,laplacian,0.7294833440030849,0.0011219604627957162,0.11219604627957162,0.4
sim_par_4,250,250,500,0.75,28,0.5911588668823242,grid,ipr,V,ipr_V,laplacian,0.7318959623645405,0.001123677364496588,0.1123677364496588,0.377131406447807
sim_par_4,250,250,500,0.75,28,26.82519507408142,bootstrap_var,ipr,V,ipr_V,laplacian,0.7318959623645405,0.001123677364496588,0.1123677364496588,0.377131406447807
sim_par_4,250,250,500,0.75,28,28.10920238494873,bootstrap_mse,ipr,V,ipr_V,laplacian,0.757409378656061,0.0011655270953440824,0.11655270953440823,0.12889829791587734
sim_par_4,50,50,100,0.75,29,0.0050506591796875,one_over_p,nrm,U,nrm_U,laplacian,0.7592458457439747,0.006307533677355048,0.12615067354710094,0.2
sim_par_4,50,50,100,0.75,29,0.004782438278198242,one_over_p,nrm,V,nrm_V,laplacian,0.7767074469789735,0.0045687813628849825,0.09137562725769965,0.2
sim_par_4,50,50,100,0.75,29,0.00424504280090332,one_over_p,ipr,U,ipr_U,laplacian,0.7597717767234753,0.006307533677355048,0.12615067354710094,0.2
sim_par_4,50,50,100,0.75,29,0.004144430160522461,one_over_p,ipr,V,ipr_V,laplacian,0.720792724440791,0.0045687813628849825,0.09137562725769965,0.2
sim_par_4,50,50,100,0.75,29,0.07433652877807617,numerical,ipr,U,ipr_U,laplacian,0.7529709095125943,0.005882652159141072,0.11765304318282144,0.002195799845054594
sim_par_4,50,50,100,0.75,29,0.05863595008850098,grid,ipr,U,ipr_U,laplacian,0.753444785975473,0.0058840918491521454,0.11768183698304291,0.012963560020075126
sim_par_4,50,50,100,0.75,29,2.5745882987976074,bootstrap_var,ipr,U,ipr_U,laplacian,0.7561001300838665,0.005953004131581157,0.11906008263162313,0.0793079179580526
sim_par_4,50,50,100,0.75,29,2.8547537326812744,bootstrap_mse,ipr,U,ipr_U,laplacian,0.753444785975473,0.0058840918491521454,0.11768183698304291,0.012963560020075126
sim_par_4,50,50,100,0.75,29,0.0592498779296875,distance,ipr,U,ipr_U,laplacian,0.7561001300838665,0.005953004131581157,0.11906008263162313,0.0793079179580526
sim_par_4,50,50,100,0.75,29,0.059012413024902344,distance,ipr,V,ipr_V,laplacian,0.7338336000847805,0.005021485560525952,0.10042971121051904,0.012963560020075126
sim_par_4,50,50,100,0.75,29,0.05661296844482422,numerical,ipr,V,ipr_V,laplacian,0.690128987950175,0.003883137681886264,0.07766275363772528,0.4
sim_par_4,50,50,100,0.75,29,0.058292388916015625,grid,ipr,V,ipr_V,laplacian,0.6890303557782383,0.0038572946565702017,0.07714589313140403,0.40565979753730635
sim_par_4,50,50,100,0.75,29,2.7731664180755615,bootstrap_var,ipr,V,ipr_V,laplacian,0.6890303557782383,0.0038572946565702017,0.07714589313140403,0.40565979753730635
sim_par_4,50,50,100,0.75,29,3.0012426376342773,bootstrap_mse,ipr,V,ipr_V,laplacian,0.7207877527281678,0.0045686681622859465,0.09137336324571893,0.2000452060889265
sim_par_4,100,100,200,0.75,29,0.007999420166015625,one_over_p,nrm,U,nrm_U,laplacian,0.8737066106999283,0.003201962766435858,0.1280785106574343,0.2
sim_par_4,100,100,200,0.75,29,0.00800323486328125,one_over_p,nrm,V,nrm_V,laplacian,0.8734527960657145,0.0027383427373944124,0.10953370949577648,0.2
sim_par_4,100,100,200,0.75,29,0.009140491485595703,one_over_p,ipr,U,ipr_U,laplacian,0.8804017406290567,0.003201962766435858,0.1280785106574343,0.2
sim_par_4,100,100,200,0.75,29,0.008364200592041016,one_over_p,ipr,V,ipr_V,laplacian,0.8512323609209873,0.0027383427373944124,0.10953370949577648,0.2
sim_par_4,100,100,200,0.75,29,0.11044549942016602,numerical,ipr,U,ipr_U,laplacian,0.8782130592454047,0.0031942455724564356,0.12776982289825742,0.24701940877208897
sim_par_4,100,100,200,0.75,29,0.12136483192443848,grid,ipr,U,ipr_U,laplacian,0.8808560804663278,0.003205668080604933,0.12822672322419731,0.19013195029308075
sim_par_4,100,100,200,0.75,29,5.1757471561431885,bootstrap_var,ipr,U,ipr_U,laplacian,0.8715750432621536,0.003252785683936353,0.13011142735745412,0.38916833837895026
sim_par_4,100,100,200,0.75,29,5.494022607803345,bootstrap_mse,ipr,U,ipr_U,laplacian,0.885741286040444,0.0033085173618195617,0.13234069447278246,0.07889221613363182
sim_par_4,100,100,200,0.75,29,0.11514735221862793,distance,ipr,U,ipr_U,laplacian,0.8808560804663278,0.003205668080604933,0.12822672322419731,0.19013195029308075
sim_par_4,100,100,200,0.75,29,0.1114954948425293,distance,ipr,V,ipr_V,laplacian,0.872362086467573,0.0031694992722706285,0.12677997089082513,0.013130681451535911
sim_par_4,100,100,200,0.75,29,0.054171085357666016,numerical,ipr,V,ipr_V,laplacian,0.8179981597908312,0.002402694635738961,0.09610778542955843,0.4
sim_par_4,100,100,200,0.75,29,0.11373567581176758,grid,ipr,V,ipr_V,laplacian,0.8200961230608275,0.002421583969751325,0.09686335879005299,0.38916833837895026
sim_par_4,100,100,200,0.75,29,5.4559547901153564,bootstrap_var,ipr,V,ipr_V,laplacian,0.8200961230608275,0.002421583969751325,0.09686335879005299,0.38916833837895026
sim_par_4,100,100,200,0.75,29,5.342226028442383,bootstrap_mse,ipr,V,ipr_V,laplacian,0.8599074753170453,0.00286655457852469,0.11466218314098758,0.13261062107980445
sim_par_4,150,150,300,0.75,29,0.013597488403320312,one_over_p,nrm,U,nrm_U,laplacian,0.7371133786407331,0.0021282048808260417,0.12769229284956252,0.2
sim_par_4,150,150,300,0.75,29,0.013100624084472656,one_over_p,nrm,V,nrm_V,laplacian,0.744960760563819,0.0019064695676427785,0.11438817405856672,0.2
sim_par_4,150,150,300,0.75,29,0.014136075973510742,one_over_p,ipr,U,ipr_U,laplacian,0.7446130550064242,0.0021282048808260417,0.12769229284956252,0.2
sim_par_4,150,150,300,0.75,29,0.015880584716796875,one_over_p,ipr,V,ipr_V,laplacian,0.7312211595670242,0.0019064695676427785,0.11438817405856672,0.2
sim_par_4,150,150,300,0.75,29,0.19615888595581055,numerical,ipr,U,ipr_U,laplacian,0.7445559081063206,0.002128170984113169,0.12769025904679013,0.20389764194203197
sim_par_4,150,150,300,0.75,29,0.32161998748779297,grid,ipr,U,ipr_U,laplacian,0.7448013976928829,0.0021288608696468144,0.12773165217880886,0.18644650079009775
sim_par_4,150,150,300,0.75,29,10.39232873916626,bootstrap_var,ipr,U,ipr_U,laplacian,0.7405595923287345,0.0021940098577601977,0.13164059146561186,0.3928839474711642
sim_par_4,150,150,300,0.75,29,9.844134330749512,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7456318495853501,0.0021700250094907492,0.13020150056944496,0.0767289769463392
