sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_5,200,200,400,0.25,2,0.38102197647094727,distance,ipr,V,ipr_type,laplacian,0.3033027981611438,0.0033290937499960635,0.2663274999996851,0.01506040856415987
sim_par_5,250,250,500,0.25,2,0.038141727447509766,one_over_p,nrm,U,nrm_type,laplacian,0.21918026665088927,0.003641554799550577,0.3641554799550577,0.2
sim_par_5,250,250,500,0.25,2,0.0359959602355957,one_over_p,nrm,V,nrm_type,laplacian,0.33949228625522043,0.002983242290285423,0.2983242290285423,0.2
sim_par_5,250,250,500,0.25,2,0.034874916076660156,one_over_p,ipr,U,ipr_type,laplacian,0.24708809615862554,0.003641554799550577,0.3641554799550577,0.2
sim_par_5,250,250,500,0.25,2,0.04348301887512207,one_over_p,ipr,V,ipr_type,laplacian,0.27127595165144525,0.002983242290285423,0.2983242290285423,0.2
sim_par_5,250,250,500,0.25,2,0.5766193866729736,numerical,ipr,U,ipr_type,laplacian,0.24788450661268896,0.0036279552979425794,0.36279552979425794,0.126146145763066
sim_par_5,250,250,500,0.25,2,0.5765233039855957,grid,ipr,U,ipr_type,laplacian,0.24759566106786818,0.003629147649840571,0.3629147649840571,0.14738860060003056
sim_par_5,250,250,500,0.25,2,25.337558269500732,bootstrap_var,ipr,U,ipr_type,laplacian,0.24709153489139096,0.0038218067342923184,0.38218067342923184,0.4362273752112076
sim_par_5,250,250,500,0.25,2,24.95061445236206,bootstrap_mse,ipr,U,ipr_type,laplacian,0.24929779855205997,0.0036432877887801903,0.364328778878019,0.05418912756883627
sim_par_5,250,250,500,0.25,2,0.46598148345947266,distance,ipr,U,ipr_type,laplacian,0.24759566106786818,0.003629147649840571,0.3629147649840571,0.14738860060003056
sim_par_5,250,250,500,0.25,2,0.44858813285827637,distance,ipr,V,ipr_type,laplacian,0.2641896297778776,0.003276833101674165,0.3276833101674165,0.01551952316143852
sim_par_5,50,50,100,0.25,3,0.003991842269897461,one_over_p,nrm,U,nrm_type,laplacian,0.1363918261826095,0.05442139378653482,1.0884278757306964,0.2
sim_par_5,50,50,100,0.25,3,0.0033087730407714844,one_over_p,nrm,V,nrm_type,laplacian,0.5839279042882588,0.01783313460416065,0.35666269208321294,0.2
sim_par_5,50,50,100,0.25,3,0.0035746097564697266,one_over_p,ipr,U,ipr_type,laplacian,0.0,0.05442139378653482,1.0884278757306964,0.2
sim_par_5,50,50,100,0.25,3,0.0034284591674804688,one_over_p,ipr,V,ipr_type,laplacian,0.19675964777016386,0.01783313460416065,0.35666269208321294,0.2
sim_par_5,50,50,100,0.25,3,0.02495121955871582,numerical,ipr,U,ipr_type,laplacian,0.046585351717724155,0.04224648810325287,0.8449297620650573,1e-05
sim_par_5,50,50,100,0.25,3,0.051633596420288086,grid,ipr,U,ipr_type,laplacian,0.04010781970613031,0.04302411089765312,0.8604822179530623,0.016037327705762418
sim_par_5,50,50,100,0.25,3,2.4011878967285156,bootstrap_var,ipr,U,ipr_type,laplacian,0.0,0.0750558804905,1.5011176098099996,0.42043124229531875
sim_par_5,50,50,100,0.25,3,2.542933225631714,bootstrap_mse,ipr,U,ipr_type,laplacian,0.04010781970613031,0.04302411089765312,0.8604822179530623,0.016037327705762418
sim_par_5,50,50,100,0.25,3,0.056354522705078125,distance,ipr,U,ipr_type,laplacian,0.04010781970613031,0.04302411089765312,0.8604822179530623,0.016037327705762418
sim_par_5,50,50,100,0.25,3,0.052834272384643555,distance,ipr,V,ipr_type,laplacian,0.17123729971056656,0.022623762586318607,0.4524752517263721,0.016037327705762418
sim_par_5,100,100,200,0.25,3,0.006600856781005859,one_over_p,nrm,U,nrm_type,laplacian,0.0,0.0276372375561178,1.105489502244712,0.2
sim_par_5,100,100,200,0.25,3,0.0065042972564697266,one_over_p,nrm,V,nrm_type,laplacian,0.4735973863247366,0.011524389459455135,0.46097557837820535,0.2
sim_par_5,100,100,200,0.25,3,0.006562232971191406,one_over_p,ipr,U,ipr_type,laplacian,0.05866300748699871,0.0276372375561178,1.105489502244712,0.2
sim_par_5,100,100,200,0.25,3,0.006924867630004883,one_over_p,ipr,V,ipr_type,laplacian,0.2139598156198439,0.011524389459455135,0.46097557837820535,0.2
sim_par_5,100,100,200,0.25,3,0.05598616600036621,numerical,ipr,U,ipr_type,laplacian,0.03593217655626213,0.024241551215701738,0.9696620486280695,1e-05
