sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_7,150,150,300,0.25,1,0.01157999038696289,one_over_p,ipr,U,ipr_type,laplacian,0.24801360968632397,0.002075296451274015,0.12451778707644091,0.2
sim_par_7,150,150,300,0.25,1,0.012945413589477539,one_over_p,ipr,V,ipr_type,laplacian,0.26164527261063153,0.0018541228047635465,0.11124736828581279,0.2
sim_par_7,150,150,300,0.25,1,0.18249773979187012,numerical,ipr,U,ipr_type,laplacian,0.2468473776307421,0.0020703386951575,0.12422032170944998,0.15758062109871135
sim_par_7,150,150,300,0.25,1,0.19838953018188477,grid,ipr,U,ipr_type,laplacian,0.2462826694859056,0.002071657073673334,0.12429942442040005,0.1364702432987651
sim_par_7,150,150,300,0.25,1,8.87806248664856,bootstrap_var,ipr,U,ipr_type,laplacian,0.25437068838764293,0.0022090016297355943,0.13254009778413567,0.40640707397988796
sim_par_7,150,150,300,0.25,1,9.199088096618652,bootstrap_mse,ipr,U,ipr_type,laplacian,0.24317933731235414,0.0021422291983744525,0.12853375190246716,0.012823339703530844
sim_par_7,150,150,300,0.25,1,0.19959616661071777,distance,ipr,U,ipr_type,laplacian,0.2462826694859056,0.002071657073673334,0.12429942442040005,0.1364702432987651
sim_par_7,150,150,300,0.25,1,0.2062358856201172,distance,ipr,V,ipr_type,laplacian,0.25024263263577884,0.0020233502480367423,0.12140101488220453,0.012823339703530844
sim_par_7,200,200,300,0.25,1,0.01630878448486328,one_over_p,nrm,U,nrm_type,laplacian,0.2266668136068821,0.0019184826617568065,0.1438861996317605,0.2
sim_par_7,200,200,300,0.25,1,0.015770912170410156,one_over_p,nrm,V,nrm_type,laplacian,0.2904890907311246,0.0017635015699222322,0.13226261774416742,0.2
sim_par_7,200,200,300,0.25,1,0.014898061752319336,one_over_p,ipr,U,ipr_type,laplacian,0.24057666405169997,0.0019184826617568065,0.1438861996317605,0.2
sim_par_7,200,200,300,0.25,1,0.013973236083984375,one_over_p,ipr,V,ipr_type,laplacian,0.2512379943532823,0.0017635015699222322,0.13226261774416742,0.2
sim_par_7,200,200,300,0.25,1,0.16677188873291016,numerical,ipr,U,ipr_type,laplacian,0.24030470277237442,0.0019183346810645442,0.14387510107984083,0.19140068190130338
sim_par_7,200,200,300,0.25,1,0.26108264923095703,grid,ipr,U,ipr_type,laplacian,0.24043914281958134,0.0019183710614512368,0.14387782960884277,0.1956523513321068
sim_par_7,200,200,300,0.25,1,11.700518131256104,bootstrap_var,ipr,U,ipr_type,laplacian,0.24043914281958134,0.0019183710614512368,0.14387782960884277,0.1956523513321068
sim_par_7,200,200,300,0.25,1,11.218189477920532,bootstrap_mse,ipr,U,ipr_type,laplacian,0.24043914281958134,0.0019183710614512368,0.14387782960884277,0.1956523513321068
sim_par_7,200,200,300,0.25,1,0.24090290069580078,distance,ipr,U,ipr_type,laplacian,0.23864600947633152,0.0019242943912499734,0.14432207934374802,0.13883436344165942
sim_par_7,200,200,300,0.25,1,0.2384648323059082,distance,ipr,V,ipr_type,laplacian,0.240337006083285,0.0019151481428504348,0.14363611071378263,0.012825540625287651
sim_par_7,250,250,300,0.25,1,0.01953744888305664,one_over_p,nrm,U,nrm_type,laplacian,0.22067640150751325,0.0017713017335769844,0.15629132943326332,0.2
sim_par_7,250,250,300,0.25,1,0.018510818481445312,one_over_p,nrm,V,nrm_type,laplacian,0.28047110656926544,0.0016540790366807972,0.14594815029536445,0.2
sim_par_7,250,250,300,0.25,1,0.02032017707824707,one_over_p,ipr,U,ipr_type,laplacian,0.2358225800408355,0.0017713017335769844,0.15629132943326332,0.2
sim_par_7,250,250,300,0.25,1,0.019214391708374023,one_over_p,ipr,V,ipr_type,laplacian,0.24474550249082982,0.0016540790366807972,0.14594815029536445,0.2
sim_par_7,250,250,300,0.25,1,0.2337331771850586,numerical,ipr,U,ipr_type,laplacian,0.2355070234055609,0.0017707968053617697,0.15624677694368555,0.1836648751453007
sim_par_7,250,250,300,0.25,1,0.2997443675994873,grid,ipr,U,ipr_type,laplacian,0.23565497757087894,0.001770910737111856,0.15625682974516375,0.19138597399115453
sim_par_7,250,250,300,0.25,1,12.739269495010376,bootstrap_var,ipr,U,ipr_type,laplacian,0.24032879816854952,0.0018409160035788843,0.16243376502166626,0.39743282698566096
sim_par_7,250,250,300,0.25,1,14.049833297729492,bootstrap_mse,ipr,U,ipr_type,laplacian,0.23565497757087894,0.001770910737111856,0.15625682974516375,0.19138597399115453
sim_par_7,250,250,300,0.25,1,0.3218727111816406,distance,ipr,U,ipr_type,laplacian,0.23565497757087894,0.001770910737111856,0.15625682974516375,0.19138597399115453
sim_par_7,250,250,300,0.25,1,0.3207230567932129,distance,ipr,V,ipr_type,laplacian,0.23752721021881162,0.0017776925920134595,0.15685522870706994,0.012566775204786183
sim_par_7,50,50,300,0.25,2,0.008759737014770508,one_over_p,nrm,U,nrm_type,laplacian,0.3509613248530053,0.0026306826595227147,0.0607080613736011,0.2
sim_par_7,50,50,300,0.25,2,0.009142875671386719,one_over_p,nrm,V,nrm_type,laplacian,0.42883323981554383,0.001986137310415351,0.045833937932661946,0.2
sim_par_7,50,50,300,0.25,2,0.009021759033203125,one_over_p,ipr,U,ipr_type,laplacian,0.3352856210548199,0.0026306826595227147,0.0607080613736011,0.2
sim_par_7,50,50,300,0.25,2,0.008984088897705078,one_over_p,ipr,V,ipr_type,laplacian,0.35679026403809844,0.001986137310415351,0.045833937932661946,0.2
sim_par_7,50,50,300,0.25,2,0.1165463924407959,numerical,ipr,U,ipr_type,laplacian,0.3324736440113219,0.002607858998019657,0.06018136149276132,0.28131919637790953
sim_par_7,50,50,300,0.25,2,0.1171717643737793,grid,ipr,U,ipr_type,laplacian,0.32912531210633234,0.002628648682018819,0.06066112343120351,0.36808579913793676
sim_par_7,50,50,300,0.25,2,5.393380165100098,bootstrap_var,ipr,U,ipr_type,laplacian,0.32912531210633234,0.002628648682018819,0.06066112343120351,0.36808579913793676
sim_par_7,50,50,300,0.25,2,5.5718348026275635,bootstrap_mse,ipr,U,ipr_type,laplacian,0.33662095538761017,0.00266201829193827,0.061431191352421616,0.15984588321472487
sim_par_7,50,50,300,0.25,2,0.12108993530273438,distance,ipr,U,ipr_type,laplacian,0.342000504514245,0.0029545770689553535,0.06818254774512354,0.011695445757681515
sim_par_7,50,50,300,0.25,2,0.12623882293701172,distance,ipr,V,ipr_type,laplacian,0.3528393142083153,0.002550242470236319,0.05885174931314582,0.011695445757681515
sim_par_7,100,100,300,0.25,2,0.01053476333618164,one_over_p,nrm,U,nrm_type,laplacian,0.32156220632356725,0.0019325504718293227,0.08282359164982811,0.2
sim_par_7,100,100,300,0.25,2,0.011236429214477539,one_over_p,nrm,V,nrm_type,laplacian,0.3833328978650788,0.0016500835781856657,0.07071786763652853,0.2
sim_par_7,100,100,300,0.25,2,0.01018834114074707,one_over_p,ipr,U,ipr_type,laplacian,0.32038519329570625,0.0019325504718293227,0.08282359164982811,0.2
sim_par_7,100,100,300,0.25,2,0.010838747024536133,one_over_p,ipr,V,ipr_type,laplacian,0.3343312841662236,0.0016500835781856657,0.07071786763652853,0.2
sim_par_7,100,100,300,0.25,2,0.1211085319519043,numerical,ipr,U,ipr_type,laplacian,0.3212086349623361,0.0019310159670420132,0.08275782715894342,0.17781572095578527
sim_par_7,100,100,300,0.25,2,0.16550445556640625,grid,ipr,U,ipr_type,laplacian,0.32219563805289253,0.0019329442116248923,0.08284046621249538,0.15369413105950394
sim_par_7,100,100,300,0.25,2,7.550078630447388,bootstrap_var,ipr,U,ipr_type,laplacian,0.3168841282896488,0.0019916442228518666,0.0853561809793657,0.3280689836782707
sim_par_7,100,100,300,0.25,2,7.029544115066528,bootstrap_mse,ipr,U,ipr_type,laplacian,0.32219563805289253,0.0019329442116248923,0.08284046621249538,0.15369413105950394
sim_par_7,100,100,300,0.25,2,0.16106915473937988,distance,ipr,U,ipr_type,laplacian,0.32831985298320887,0.0020035181243833167,0.08586506247357072,0.04160445961175811
sim_par_7,100,100,300,0.25,2,0.1561131477355957,distance,ipr,V,ipr_type,laplacian,0.3372352377196367,0.0018907441795493096,0.08103189340925612,0.011653235506863981
sim_par_7,150,150,300,0.25,2,0.012365102767944336,one_over_p,nrm,U,nrm_type,laplacian,0.3037453392540246,0.0015388043459397614,0.09232826075638569,0.2
sim_par_7,150,150,300,0.25,2,0.01187443733215332,one_over_p,nrm,V,nrm_type,laplacian,0.3524779971688351,0.0013964226224057298,0.0837853573443438,0.2
sim_par_7,150,150,300,0.25,2,0.014159679412841797,one_over_p,ipr,U,ipr_type,laplacian,0.3066189086833675,0.0015388043459397614,0.09232826075638569,0.2
sim_par_7,150,150,300,0.25,2,0.012867450714111328,one_over_p,ipr,V,ipr_type,laplacian,0.31603332324714895,0.0013964226224057298,0.0837853573443438,0.2
sim_par_7,150,150,300,0.25,2,0.06930804252624512,numerical,ipr,U,ipr_type,laplacian,0.3066188181562145,0.0015388043347006972,0.09232826008204184,0.2000033555840416
sim_par_7,150,150,300,0.25,2,0.20180201530456543,grid,ipr,U,ipr_type,laplacian,0.3076320551998528,0.0015413687975873995,0.09248212785524397,0.16456738306298113
sim_par_7,150,150,300,0.25,2,9.532895803451538,bootstrap_var,ipr,U,ipr_type,laplacian,0.30339705609557055,0.0015718061081228605,0.09430836648737163,0.3465250729025402
sim_par_7,150,150,300,0.25,2,9.397220849990845,bootstrap_mse,ipr,U,ipr_type,laplacian,0.3076320551998528,0.0015413687975873995,0.09248212785524397,0.16456738306298113
sim_par_7,150,150,300,0.25,2,0.1961512565612793,distance,ipr,U,ipr_type,laplacian,0.30919776657621634,0.0015534285463651494,0.09320571278190896,0.11698777654340047
sim_par_7,150,150,300,0.25,2,0.1977403163909912,distance,ipr,V,ipr_type,laplacian,0.31837530180872275,0.0015498216694585466,0.09298930016751279,0.01197332309323876
sim_par_7,200,200,300,0.25,2,0.014984846115112305,one_over_p,nrm,U,nrm_type,laplacian,0.27841642537956757,0.0015496243121846387,0.11622182341384792,0.2
sim_par_7,200,200,300,0.25,2,0.014756441116333008,one_over_p,nrm,V,nrm_type,laplacian,0.3265826415855237,0.0014356541355938265,0.107674060169537,0.2
sim_par_7,200,200,300,0.25,2,0.013920307159423828,one_over_p,ipr,U,ipr_type,laplacian,0.28434154038047166,0.0015496243121846387,0.11622182341384792,0.2
sim_par_7,200,200,300,0.25,2,0.014010429382324219,one_over_p,ipr,V,ipr_type,laplacian,0.2925479956130273,0.0014356541355938265,0.107674060169537,0.2
sim_par_7,200,200,300,0.25,2,0.2171800136566162,numerical,ipr,U,ipr_type,laplacian,0.2839010611538444,0.001546519061640584,0.1159889296230438,0.24582383064772123
sim_par_7,200,200,300,0.25,2,0.24539494514465332,grid,ipr,U,ipr_type,laplacian,0.2846655481183601,0.0015543958522910323,0.11657968892182743,0.17399545971865094
sim_par_7,200,200,300,0.25,2,11.25590181350708,bootstrap_var,ipr,U,ipr_type,laplacian,0.28331209714709765,0.0015665023586944285,0.11748767690208214,0.3736590931704093
sim_par_7,200,200,300,0.25,2,13.149697303771973,bootstrap_mse,ipr,U,ipr_type,laplacian,0.28659520937987004,0.0015987969350607196,0.11990977012955398,0.0727729234854336
sim_par_7,200,200,300,0.25,2,0.2544267177581787,distance,ipr,U,ipr_type,laplacian,0.2855014119134398,0.001571387625909067,0.11785407194318004,0.12235795362812577
sim_par_7,200,200,300,0.25,2,0.25643038749694824,distance,ipr,V,ipr_type,laplacian,0.2925560938262359,0.0015878097319432995,0.11908572989574746,0.012560676668598907
sim_par_7,250,250,300,0.25,2,0.02010965347290039,one_over_p,nrm,U,nrm_type,laplacian,0.27154536269632107,0.0015635875449851546,0.1379636069104548,0.2
sim_par_7,250,250,300,0.25,2,0.020143985748291016,one_over_p,nrm,V,nrm_type,laplacian,0.3172510624342219,0.001468510211753618,0.12957443044884864,0.2
sim_par_7,250,250,300,0.25,2,0.01999378204345703,one_over_p,ipr,U,ipr_type,laplacian,0.278054117964494,0.0015635875449851546,0.1379636069104548,0.2
sim_par_7,250,250,300,0.25,2,0.02032017707824707,one_over_p,ipr,V,ipr_type,laplacian,0.28496932287198706,0.001468510211753618,0.12957443044884864,0.2
sim_par_7,250,250,300,0.25,2,0.2837696075439453,numerical,ipr,U,ipr_type,laplacian,0.27781773068981086,0.0015572099485567008,0.13740087781382654,0.27184782479736774
sim_par_7,250,250,300,0.25,2,0.31856536865234375,grid,ipr,U,ipr_type,laplacian,0.27817182544959007,0.0015675753828077832,0.13831547495362792,0.18133476763752937
sim_par_7,250,250,300,0.25,2,13.980079889297485,bootstrap_var,ipr,U,ipr_type,laplacian,0.27792157185792293,0.001569097696202042,0.13844979672370958,0.3807269846895968
sim_par_7,250,250,300,0.25,2,14.914546251296997,bootstrap_mse,ipr,U,ipr_type,laplacian,0.27866815186709454,0.0015852319170270351,0.13987340444356192,0.1281713057998295
sim_par_7,250,250,300,0.25,2,0.37263941764831543,distance,ipr,U,ipr_type,laplacian,0.27866815186709454,0.0015852319170270351,0.13987340444356192,0.1281713057998295
sim_par_7,250,250,300,0.25,2,0.3217606544494629,distance,ipr,V,ipr_type,laplacian,0.28434930766157585,0.0016127642257546344,0.1423027258018795,0.01286071205110245
sim_par_7,50,50,300,0.25,3,0.008051633834838867,one_over_p,nrm,U,nrm_type,laplacian,0.125687217498822,0.005735134626847854,0.13234926061956587,0.2
sim_par_7,50,50,300,0.25,3,0.007815837860107422,one_over_p,nrm,V,nrm_type,laplacian,0.3501600045681581,0.003803737134222152,0.08777854925128042,0.2
sim_par_7,50,50,300,0.25,3,0.007022380828857422,one_over_p,ipr,U,ipr_type,laplacian,0.15809505911690686,0.005735134626847854,0.13234926061956587,0.2
sim_par_7,50,50,300,0.25,3,0.007150888442993164,one_over_p,ipr,V,ipr_type,laplacian,0.22254167029375993,0.003803737134222152,0.08777854925128042,0.2
sim_par_7,50,50,300,0.25,3,0.05588650703430176,numerical,ipr,U,ipr_type,laplacian,0.15707361025843536,0.005414503257752235,0.12495007517889771,1e-05
sim_par_7,50,50,300,0.25,3,0.10590720176696777,grid,ipr,U,ipr_type,laplacian,0.1570191276747131,0.0054170563571127005,0.12500899285644693,0.014294434094648222
sim_par_7,50,50,300,0.25,3,4.84937047958374,bootstrap_var,ipr,U,ipr_type,laplacian,0.1625518239042456,0.006419183864141616,0.1481350122494219,0.3824972628464747
sim_par_7,50,50,300,0.25,3,5.77759313583374,bootstrap_mse,ipr,U,ipr_type,laplacian,0.1570191276747131,0.0054170563571127005,0.12500899285644693,0.014294434094648222
sim_par_7,50,50,300,0.25,3,0.11769270896911621,distance,ipr,U,ipr_type,laplacian,0.15778235125642093,0.005672988738841226,0.13091512474248984,0.17753077138527124
sim_par_7,50,50,300,0.25,3,0.11701107025146484,distance,ipr,V,ipr_type,laplacian,0.1940976943643165,0.004335170341714616,0.10004239250110653,0.014294434094648222
sim_par_7,100,100,300,0.25,3,0.011558294296264648,one_over_p,nrm,U,nrm_type,laplacian,0.10974807734054125,0.003786309416090973,0.16227040354675598,0.2
sim_par_7,100,100,300,0.25,3,0.012174129486083984,one_over_p,nrm,V,nrm_type,laplacian,0.2838644696514041,0.003037623059444415,0.13018384540476063,0.2
sim_par_7,100,100,300,0.25,3,0.011604070663452148,one_over_p,ipr,U,ipr_type,laplacian,0.15612158727532482,0.003786309416090973,0.16227040354675598,0.2
