sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_6,200,200,400,0.75,0,14.772796630859375,bootstrap_mse,ipr,V,ipr_V,laplacian,0.6903729431021597,0.0014634139653664994,0.11707311722931994,0.2036792101024691
sim_par_6,250,250,500,0.75,0,0.034448862075805664,one_over_p,nrm,U,nrm_U,laplacian,0.7144619017043973,0.0013509863752302145,0.13509863752302145,0.2
sim_par_6,250,250,500,0.75,0,0.03669285774230957,one_over_p,nrm,V,nrm_V,laplacian,0.7203976329335847,0.0012616707731407922,0.12616707731407922,0.2
sim_par_6,250,250,500,0.75,0,0.03623390197753906,one_over_p,ipr,U,ipr_U,laplacian,0.7150129574054396,0.0013509863752302145,0.13509863752302145,0.2
sim_par_6,250,250,500,0.75,0,0.03442096710205078,one_over_p,ipr,V,ipr_V,laplacian,0.7078301402366933,0.0012616707731407922,0.12616707731407922,0.2
sim_par_6,250,250,500,0.75,0,0.5713729858398438,numerical,ipr,U,ipr_U,laplacian,0.7165875415961754,0.001328519187394351,0.13285191873943508,0.09048777202381215
sim_par_6,250,250,500,0.75,0,0.4584062099456787,grid,ipr,U,ipr_U,laplacian,0.7166907815038327,0.0013285994585023391,0.13285994585023392,0.08457507177105551
sim_par_6,250,250,500,0.75,0,21.66647720336914,bootstrap_var,ipr,U,ipr_U,laplacian,0.7166907815038327,0.0013285994585023391,0.13285994585023392,0.08457507177105551
sim_par_6,250,250,500,0.75,0,24.12707018852234,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7181348997483155,0.0013450054998599848,0.13450054998599847,0.011678825024274482
sim_par_6,250,250,500,0.75,0,0.5531752109527588,distance,ipr,U,ipr_U,laplacian,0.7134357064311179,0.0014807363931412648,0.14807363931412648,0.42772646174960727
sim_par_6,250,250,500,0.75,0,0.5361132621765137,distance,ipr,V,ipr_V,laplacian,0.7149426182862341,0.0013046466031556311,0.1304646603155631,0.010730732218017246
sim_par_6,250,250,500,0.75,0,0.19731616973876953,numerical,ipr,V,ipr_V,laplacian,0.7078301747671508,0.0012616707724066743,0.12616707724066742,0.1999991429815503
sim_par_6,250,250,500,0.75,0,0.5431540012359619,grid,ipr,V,ipr_V,laplacian,0.6967179896630414,0.001258473506572045,0.12584735065720448,0.42772646174960727
sim_par_6,250,250,500,0.75,0,24.070183277130127,bootstrap_var,ipr,V,ipr_V,laplacian,0.7099742868017116,0.0012636508217689572,0.1263650821768957,0.14518355835029823
sim_par_6,250,250,500,0.75,0,24.71190881729126,bootstrap_mse,ipr,V,ipr_V,laplacian,0.712238021961406,0.0012734485238489724,0.12734485238489723,0.08457507177105551
sim_par_6,50,50,100,0.75,1,0.004370212554931641,one_over_p,nrm,U,nrm_U,laplacian,0.7956160063343397,0.004699215773015367,0.09398431546030732,0.2
sim_par_6,50,50,100,0.75,1,0.0036253929138183594,one_over_p,nrm,V,nrm_V,laplacian,0.8065235706042714,0.003600044410679989,0.07200088821359978,0.2
sim_par_6,50,50,100,0.75,1,0.0034627914428710938,one_over_p,ipr,U,ipr_U,laplacian,0.7874714067655253,0.004699215773015367,0.09398431546030732,0.2
sim_par_6,50,50,100,0.75,1,0.0035953521728515625,one_over_p,ipr,V,ipr_V,laplacian,0.7513717108983745,0.003600044410679989,0.07200088821359978,0.2
sim_par_6,50,50,100,0.75,1,0.033926963806152344,numerical,ipr,U,ipr_U,laplacian,0.763039706753124,0.0043290842627238734,0.08658168525447746,0.4
sim_par_6,50,50,100,0.75,1,0.05251741409301758,grid,ipr,U,ipr_U,laplacian,0.7530746245182574,0.004254240734214225,0.0850848146842845,0.4826413587271087
sim_par_6,50,50,100,0.75,1,2.351093053817749,bootstrap_var,ipr,U,ipr_U,laplacian,0.7530746245182574,0.004254240734214225,0.0850848146842845,0.4826413587271087
sim_par_6,50,50,100,0.75,1,2.407339334487915,bootstrap_mse,ipr,U,ipr_U,laplacian,0.804011986017553,0.00533892290090774,0.1067784580181548,0.053212885326827095
sim_par_6,50,50,100,0.75,1,0.05513119697570801,distance,ipr,U,ipr_U,laplacian,0.8075438404437456,0.005581680782380252,0.11163361564760503,0.018144017062024453
sim_par_6,50,50,100,0.75,1,0.05286526679992676,distance,ipr,V,ipr_V,laplacian,0.7874156266068032,0.004900424033498768,0.09800848066997535,0.012689502043118856
sim_par_6,50,50,100,0.75,1,0.029690980911254883,numerical,ipr,V,ipr_V,laplacian,0.7049797142839518,0.00263630409534415,0.05272608190688299,0.4
sim_par_6,50,50,100,0.75,1,0.05427718162536621,grid,ipr,V,ipr_V,laplacian,0.6848798716979425,0.0022776113961525666,0.04555222792305133,0.4826413587271087
sim_par_6,50,50,100,0.75,1,2.5359983444213867,bootstrap_var,ipr,V,ipr_V,laplacian,0.6848798716979425,0.0022776113961525666,0.04555222792305133,0.4826413587271087
sim_par_6,50,50,100,0.75,1,2.6052346229553223,bootstrap_mse,ipr,V,ipr_V,laplacian,0.6848798716979425,0.0022776113961525666,0.04555222792305133,0.4826413587271087
sim_par_6,100,100,200,0.75,1,0.008497476577758789,one_over_p,nrm,U,nrm_U,laplacian,0.7463681901543134,0.004986571118919942,0.19946284475679768,0.2
sim_par_6,100,100,200,0.75,1,0.006992340087890625,one_over_p,nrm,V,nrm_V,laplacian,0.760347355535529,0.004000333939691315,0.16001335758765262,0.2
sim_par_6,100,100,200,0.75,1,0.00718379020690918,one_over_p,ipr,U,ipr_U,laplacian,0.7523287106734768,0.004986571118919942,0.19946284475679768,0.2
sim_par_6,100,100,200,0.75,1,0.0064542293548583984,one_over_p,ipr,V,ipr_V,laplacian,0.7253525459111352,0.004000333939691315,0.16001335758765262,0.2
sim_par_6,100,100,200,0.75,1,0.0532984733581543,numerical,ipr,U,ipr_U,laplacian,0.7735496868106353,0.004670657948579393,0.18682631794317572,1e-05
sim_par_6,100,100,200,0.75,1,0.1029202938079834,grid,ipr,U,ipr_U,laplacian,0.771954534205783,0.004677953271946656,0.18711813087786622,0.010818192962457989
sim_par_6,100,100,200,0.75,1,4.557497501373291,bootstrap_var,ipr,U,ipr_U,laplacian,0.7467257691056475,0.005865006052394352,0.23460024209577407,0.4996934431528043
sim_par_6,100,100,200,0.75,1,4.7542431354522705,bootstrap_mse,ipr,U,ipr_U,laplacian,0.755193318442904,0.004901211436677943,0.1960484574671177,0.16070489121419396
sim_par_6,100,100,200,0.75,1,0.10172486305236816,distance,ipr,U,ipr_U,laplacian,0.755193318442904,0.004901211436677943,0.1960484574671177,0.16070489121419396
sim_par_6,100,100,200,0.75,1,0.10172057151794434,distance,ipr,V,ipr_V,laplacian,0.7576367334144526,0.00420695819150601,0.1682783276602404,0.010818192962457989
sim_par_6,100,100,200,0.75,1,0.10949969291687012,numerical,ipr,V,ipr_V,laplacian,0.69704927621073,0.0035886331636201586,0.14354532654480634,0.4
sim_par_6,100,100,200,0.75,1,0.10303878784179688,grid,ipr,V,ipr_V,laplacian,0.6831634309963819,0.003267667447622178,0.13070669790488712,0.4996934431528043
sim_par_6,100,100,200,0.75,1,4.789267063140869,bootstrap_var,ipr,V,ipr_V,laplacian,0.6831634309963819,0.003267667447622178,0.13070669790488712,0.4996934431528043
sim_par_6,100,100,200,0.75,1,5.9340667724609375,bootstrap_mse,ipr,V,ipr_V,laplacian,0.7313950411239727,0.004049888121114255,0.1619955248445702,0.16070489121419396
sim_par_6,150,150,300,0.75,1,0.011628389358520508,one_over_p,nrm,U,nrm_U,laplacian,0.7698508690114568,0.002636135630035687,0.15816813780214123,0.2
sim_par_6,150,150,300,0.75,1,0.012592077255249023,one_over_p,nrm,V,nrm_V,laplacian,0.7764171647721119,0.0023229872597376328,0.13937923558425797,0.2
sim_par_6,150,150,300,0.75,1,0.013562917709350586,one_over_p,ipr,U,ipr_U,laplacian,0.7741802983218833,0.002636135630035687,0.15816813780214123,0.2
sim_par_6,150,150,300,0.75,1,0.012959957122802734,one_over_p,ipr,V,ipr_V,laplacian,0.7570282226929304,0.0023229872597376328,0.13937923558425797,0.2
sim_par_6,150,150,300,0.75,1,0.35213160514831543,numerical,ipr,U,ipr_U,laplacian,0.7765805986532989,0.0025875826699068905,0.15525496019441343,0.06802799342662032
sim_par_6,150,150,300,0.75,1,0.1815016269683838,grid,ipr,U,ipr_U,laplacian,0.7770206409675837,0.0025885483777544002,0.155312902665264,0.051955405750020764
sim_par_6,150,150,300,0.75,1,8.142607688903809,bootstrap_var,ipr,U,ipr_U,laplacian,0.7770206409675837,0.0025885483777544002,0.155312902665264,0.051955405750020764
sim_par_6,150,150,300,0.75,1,8.718584299087524,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7747610775770728,0.0026102740021503013,0.15661644012901807,0.15447715395075196
sim_par_6,150,150,300,0.75,1,0.19225239753723145,distance,ipr,U,ipr_U,laplacian,0.7739934168658598,0.002651055979533637,0.15906335877201824,0.22195078538546636
sim_par_6,150,150,300,0.75,1,0.19289183616638184,distance,ipr,V,ipr_V,laplacian,0.7699698286203149,0.0024504015498439417,0.1470240929906365,0.010722936871077091
sim_par_6,150,150,300,0.75,1,0.24126768112182617,numerical,ipr,V,ipr_V,laplacian,0.7410560182027527,0.002172888769127611,0.13037332614765665,0.4
sim_par_6,150,150,300,0.75,1,0.19700360298156738,grid,ipr,V,ipr_V,laplacian,0.7339323298704269,0.0020824928521895733,0.12494957113137439,0.47385077021141814
sim_par_6,150,150,300,0.75,1,10.121408939361572,bootstrap_var,ipr,V,ipr_V,laplacian,0.7339323298704269,0.0020824928521895733,0.12494957113137439,0.47385077021141814
sim_par_6,150,150,300,0.75,1,10.018912315368652,bootstrap_mse,ipr,V,ipr_V,laplacian,0.7339323298704269,0.0020824928521895733,0.12494957113137439,0.47385077021141814
sim_par_6,200,200,400,0.75,1,0.02567148208618164,one_over_p,nrm,U,nrm_U,laplacian,0.7657625804020923,0.001857074808513069,0.1485659846810455,0.2
sim_par_6,200,200,400,0.75,1,0.0196225643157959,one_over_p,nrm,V,nrm_V,laplacian,0.7708785366829048,0.0016946894395906392,0.13557515516725113,0.2
sim_par_6,200,200,400,0.75,1,0.02376246452331543,one_over_p,ipr,U,ipr_U,laplacian,0.7665388418759052,0.001857074808513069,0.1485659846810455,0.2
sim_par_6,200,200,400,0.75,1,0.024978160858154297,one_over_p,ipr,V,ipr_V,laplacian,0.7544198591950992,0.0016946894395906392,0.13557515516725113,0.2
sim_par_6,200,200,400,0.75,1,0.395524263381958,numerical,ipr,U,ipr_U,laplacian,0.7702900395122318,0.0018372363281630025,0.1469789062530402,0.09821235152227785
sim_par_6,200,200,400,0.75,1,0.36789369583129883,grid,ipr,U,ipr_U,laplacian,0.770589381611972,0.0018373438295241238,0.1469875063619299,0.09141910518924029
sim_par_6,200,200,400,0.75,1,17.889015674591064,bootstrap_var,ipr,U,ipr_U,laplacian,0.7632079595211398,0.0020213096360698728,0.16170477088558982,0.47788108578438854
sim_par_6,200,200,400,0.75,1,18.88590407371521,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7658452950636279,0.0018665161750852748,0.14932129400682198,0.2244282630802065
sim_par_6,200,200,400,0.75,1,0.3873097896575928,distance,ipr,U,ipr_U,laplacian,0.7658452950636279,0.0018665161750852748,0.14932129400682198,0.2244282630802065
sim_par_6,200,200,400,0.75,1,0.3763396739959717,distance,ipr,V,ipr_V,laplacian,0.7685956706527173,0.0017788107442722814,0.1423048595417825,0.010938976393532062
sim_par_6,200,200,400,0.75,1,0.1811075210571289,numerical,ipr,V,ipr_V,laplacian,0.7395237512167171,0.0016328929742263994,0.13063143793811194,0.4
sim_par_6,200,200,400,0.75,1,0.37056517601013184,grid,ipr,V,ipr_V,laplacian,0.7331696864209409,0.001591180894502887,0.12729447156023097,0.47788108578438854
sim_par_6,200,200,400,0.75,1,18.23939347267151,bootstrap_var,ipr,V,ipr_V,laplacian,0.7331696864209409,0.001591180894502887,0.12729447156023097,0.47788108578438854
sim_par_6,200,200,400,0.75,1,19.556565761566162,bootstrap_mse,ipr,V,ipr_V,laplacian,0.7672381453818655,0.001765475232050735,0.1412380185640588,0.02837163978793347
sim_par_6,250,250,500,0.75,1,0.04469108581542969,one_over_p,nrm,U,nrm_U,laplacian,0.7521109325711809,0.0015015763168427481,0.15015763168427482,0.2
sim_par_6,250,250,500,0.75,1,0.043372392654418945,one_over_p,nrm,V,nrm_V,laplacian,0.7569707943375198,0.0013915395758310617,0.13915395758310617,0.2
sim_par_6,250,250,500,0.75,1,0.04201364517211914,one_over_p,ipr,U,ipr_U,laplacian,0.7530288938342868,0.0015015763168427481,0.15015763168427482,0.2
sim_par_6,250,250,500,0.75,1,0.042298316955566406,one_over_p,ipr,V,ipr_V,laplacian,0.743456565931001,0.0013915395758310617,0.13915395758310617,0.2
sim_par_6,250,250,500,0.75,1,0.5852491855621338,numerical,ipr,U,ipr_U,laplacian,0.7555039092886481,0.0014950822171107764,0.14950822171107764,0.13069887078719788
sim_par_6,250,250,500,0.75,1,0.6608309745788574,grid,ipr,U,ipr_U,laplacian,0.7546434479181688,0.0014958214371033744,0.14958214371033743,0.1531325437444963
sim_par_6,250,250,500,0.75,1,26.492810249328613,bootstrap_var,ipr,U,ipr_U,laplacian,0.7609928610420611,0.0015228413381093984,0.15228413381093983,0.011181036824086594
sim_par_6,250,250,500,0.75,1,26.772388458251953,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7524296849239261,0.0015054051442176615,0.15054051442176614,0.21953608909677763
sim_par_6,250,250,500,0.75,1,0.7862458229064941,distance,ipr,U,ipr_U,laplacian,0.7485082927641775,0.0015973155581560053,0.15973155581560053,0.4652778321063028
sim_par_6,250,250,500,0.75,1,0.6207363605499268,distance,ipr,V,ipr_V,laplacian,0.7562670353487878,0.0014683044973221313,0.14683044973221313,0.011181036824086594
sim_par_6,250,250,500,0.75,1,0.3053562641143799,numerical,ipr,V,ipr_V,laplacian,0.7301868263732658,0.001342970743903382,0.1342970743903382,0.4
sim_par_6,250,250,500,0.75,1,0.6015133857727051,grid,ipr,V,ipr_V,laplacian,0.7255539565875805,0.001318995708338269,0.1318995708338269,0.4652778321063028
sim_par_6,250,250,500,0.75,1,27.09125328063965,bootstrap_var,ipr,V,ipr_V,laplacian,0.7255539565875805,0.001318995708338269,0.1318995708338269,0.4652778321063028
sim_par_6,250,250,500,0.75,1,28.244810581207275,bootstrap_mse,ipr,V,ipr_V,laplacian,0.7421751415084634,0.0013871431762445482,0.13871431762445482,0.21953608909677763
sim_par_6,50,50,100,0.75,2,0.005696773529052734,one_over_p,nrm,U,nrm_U,laplacian,0.7055477216679782,0.009204048379100526,0.18408096758201054,0.2
sim_par_6,50,50,100,0.75,2,0.003908872604370117,one_over_p,nrm,V,nrm_V,laplacian,0.7400330719682233,0.00601264043230742,0.1202528086461484,0.2
sim_par_6,50,50,100,0.75,2,0.003955841064453125,one_over_p,ipr,U,ipr_U,laplacian,0.7279944122399854,0.009204048379100526,0.18408096758201054,0.2
sim_par_6,50,50,100,0.75,2,0.0039005279541015625,one_over_p,ipr,V,ipr_V,laplacian,0.6835140065319072,0.00601264043230742,0.1202528086461484,0.2
sim_par_6,50,50,100,0.75,2,0.06992101669311523,numerical,ipr,U,ipr_U,laplacian,0.7049537252534681,0.008557856383884063,0.17115712767768124,0.02017393296586294
sim_par_6,50,50,100,0.75,2,0.05673551559448242,grid,ipr,U,ipr_U,laplacian,0.704881192197952,0.00855786541147799,0.1711573082295598,0.01957255019411257
sim_par_6,50,50,100,0.75,2,2.547151565551758,bootstrap_var,ipr,U,ipr_U,laplacian,0.7661379557189529,0.011229606781052323,0.22459213562104643,0.43910309565788386
sim_par_6,50,50,100,0.75,2,2.65938663482666,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7084868497924588,0.008578274988741448,0.17156549977482896,0.04934249278665104
sim_par_6,50,50,100,0.75,2,0.05747866630554199,distance,ipr,U,ipr_U,laplacian,0.72867348730951,0.00923548217880694,0.18470964357613878,0.20484416179523918
sim_par_6,50,50,100,0.75,2,0.05341649055480957,distance,ipr,V,ipr_V,laplacian,0.6850092226792969,0.007052804060377072,0.14105608120754143,0.010423726560448314
sim_par_6,50,50,100,0.75,2,0.05082392692565918,numerical,ipr,V,ipr_V,laplacian,0.6671294729225283,0.004587505764895668,0.09175011529791335,0.4
sim_par_6,50,50,100,0.75,2,0.055753231048583984,grid,ipr,V,ipr_V,laplacian,0.6622240178993722,0.004251862936675189,0.08503725873350378,0.43910309565788386
sim_par_6,50,50,100,0.75,2,2.564373016357422,bootstrap_var,ipr,V,ipr_V,laplacian,0.6622240178993722,0.004251862936675189,0.08503725873350378,0.43910309565788386
sim_par_6,50,50,100,0.75,2,2.6983768939971924,bootstrap_mse,ipr,V,ipr_V,laplacian,0.6622240178993722,0.004251862936675189,0.08503725873350378,0.43910309565788386
sim_par_6,100,100,200,0.75,2,0.008075475692749023,one_over_p,nrm,U,nrm_U,laplacian,0.7476621175289863,0.003572219141186779,0.14288876564747116,0.2
sim_par_6,100,100,200,0.75,2,0.007939577102661133,one_over_p,nrm,V,nrm_V,laplacian,0.7593386359746294,0.002960315983067091,0.11841263932268363,0.2
sim_par_6,100,100,200,0.75,2,0.008046388626098633,one_over_p,ipr,U,ipr_U,laplacian,0.7551575843462369,0.003572219141186779,0.14288876564747116,0.2
sim_par_6,100,100,200,0.75,2,0.007480621337890625,one_over_p,ipr,V,ipr_V,laplacian,0.7321082035407889,0.002960315983067091,0.11841263932268363,0.2
sim_par_6,100,100,200,0.75,2,0.08669328689575195,numerical,ipr,U,ipr_U,laplacian,0.7559612176661348,0.0035702279981599176,0.1428091199263967,0.22024756859916797
sim_par_6,100,100,200,0.75,2,0.11118006706237793,grid,ipr,U,ipr_U,laplacian,0.754608572389033,0.0035757378669136874,0.14302951467654748,0.18686287022731793
sim_par_6,100,100,200,0.75,2,4.690980434417725,bootstrap_var,ipr,U,ipr_U,laplacian,0.7608742311577298,0.0036812617870286683,0.14725047148114673,0.3893141752216285
sim_par_6,100,100,200,0.75,2,4.894284248352051,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7491058359172446,0.0036885458876115963,0.14754183550446384,0.07753226152086062
sim_par_6,100,100,200,0.75,2,0.10006904602050781,distance,ipr,U,ipr_U,laplacian,0.754608572389033,0.0035757378669136874,0.14302951467654748,0.18686287022731793
