sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_6,200,200,400,0.25,1,0.021086931228637695,one_over_p,nrm,U,nrm_type,laplacian,0.261973141874939,0.002506862056926373,0.2005489645541098,0.2
sim_par_6,200,200,400,0.25,1,0.019501447677612305,one_over_p,nrm,V,nrm_type,laplacian,0.31532977772005777,0.0022876583295991086,0.18301266636792868,0.2
sim_par_6,200,200,400,0.25,1,0.020183086395263672,one_over_p,ipr,U,ipr_type,laplacian,0.2738746960984988,0.002506862056926373,0.2005489645541098,0.2
sim_par_6,200,200,400,0.25,1,0.019582033157348633,one_over_p,ipr,V,ipr_type,laplacian,0.28378800418735994,0.0022876583295991086,0.18301266636792868,0.2
sim_par_6,200,200,400,0.25,1,0.38758325576782227,numerical,ipr,U,ipr_type,laplacian,0.28513379923573134,0.00246222513933945,0.196978011147156,0.08343099846065526
sim_par_6,200,200,400,0.25,1,0.33820152282714844,grid,ipr,U,ipr_type,laplacian,0.28424153626466,0.002462484045209162,0.19699872361673293,0.09141910518924029
sim_par_6,200,200,400,0.25,1,14.885682106018066,bootstrap_var,ipr,U,ipr_type,laplacian,0.2887157984140776,0.002466333067668731,0.1973066454134985,0.052938591857808
sim_par_6,200,200,400,0.25,1,14.467829942703247,bootstrap_mse,ipr,U,ipr_type,laplacian,0.2776641549844522,0.0024811418574236447,0.19849134859389156,0.1563303928647345
sim_par_6,200,200,400,0.25,1,0.286024808883667,distance,ipr,U,ipr_type,laplacian,0.2776641549844522,0.0024811418574236447,0.19849134859389156,0.1563303928647345
sim_par_6,200,200,400,0.25,1,0.28199195861816406,distance,ipr,V,ipr_type,laplacian,0.2984985623075226,0.0023817464560668966,0.19053971648535173,0.010938976393532062
sim_par_6,250,250,500,0.25,1,0.03093576431274414,one_over_p,nrm,U,nrm_type,laplacian,0.24171636791589463,0.0022126234485995177,0.22126234485995178,0.2
sim_par_6,250,250,500,0.25,1,0.03144049644470215,one_over_p,nrm,V,nrm_type,laplacian,0.29078691612746,0.002050480592030059,0.2050480592030059,0.2
sim_par_6,250,250,500,0.25,1,0.02884984016418457,one_over_p,ipr,U,ipr_type,laplacian,0.25083601280534384,0.0022126234485995177,0.22126234485995178,0.2
sim_par_6,250,250,500,0.25,1,0.030350208282470703,one_over_p,ipr,V,ipr_type,laplacian,0.2600142873542475,0.002050480592030059,0.2050480592030059,0.2
sim_par_6,250,250,500,0.25,1,0.4820127487182617,numerical,ipr,U,ipr_type,laplacian,0.2578338237799381,0.002181694277496287,0.21816942774962866,0.09127248632037424
sim_par_6,250,250,500,0.25,1,0.43656373023986816,grid,ipr,U,ipr_type,laplacian,0.25796300731296357,0.0021817031180988845,0.21817031180988847,0.08961572394283873
sim_par_6,250,250,500,0.25,1,22.82683777809143,bootstrap_var,ipr,U,ipr_type,laplacian,0.24360846876151648,0.002432624324877964,0.2432624324877964,0.4652778321063028
sim_par_6,250,250,500,0.25,1,24.153299570083618,bootstrap_mse,ipr,U,ipr_type,laplacian,0.2535077153039327,0.0021925813608545037,0.21925813608545036,0.1531325437444963
sim_par_6,250,250,500,0.25,1,0.46134376525878906,distance,ipr,U,ipr_type,laplacian,0.2535077153039327,0.0021925813608545037,0.21925813608545036,0.1531325437444963
sim_par_6,250,250,500,0.25,1,0.4626352787017822,distance,ipr,V,ipr_type,laplacian,0.2691780496906385,0.0021273132351469215,0.21273132351469215,0.011181036824086594
sim_par_6,50,50,100,0.25,2,0.00458526611328125,one_over_p,nrm,U,nrm_type,laplacian,0.04789431497910203,0.016193069750095067,0.3238613950019013,0.2
sim_par_6,50,50,100,0.25,2,0.0035736560821533203,one_over_p,nrm,V,nrm_type,laplacian,0.382067166476451,0.010578291409644969,0.21156582819289937,0.2
sim_par_6,50,50,100,0.25,2,0.003630399703979492,one_over_p,ipr,U,ipr_type,laplacian,0.1575078451404675,0.016193069750095067,0.3238613950019013,0.2
sim_par_6,50,50,100,0.25,2,0.00360107421875,one_over_p,ipr,V,ipr_type,laplacian,0.22242093880454683,0.010578291409644969,0.21156582819289937,0.2
sim_par_6,50,50,100,0.25,2,0.027241945266723633,numerical,ipr,U,ipr_type,laplacian,0.1752006414405241,0.015030335498347903,0.30060670996695804,1e-05
sim_par_6,50,50,100,0.25,2,0.052614688873291016,grid,ipr,U,ipr_type,laplacian,0.1742818868783702,0.01505312510148853,0.3010625020297706,0.010423726560448314
sim_par_6,50,50,100,0.25,2,2.393575668334961,bootstrap_var,ipr,U,ipr_type,laplacian,0.14760914990850244,0.018569409084632327,0.37138818169264654,0.43910309565788386
sim_par_6,50,50,100,0.25,2,2.463081121444702,bootstrap_mse,ipr,U,ipr_type,laplacian,0.1742818868783702,0.01505312510148853,0.3010625020297706,0.010423726560448314
sim_par_6,50,50,100,0.25,2,0.04931783676147461,distance,ipr,U,ipr_type,laplacian,0.16226134950638665,0.015732779852799632,0.3146555970559926,0.14301580438279732
sim_par_6,50,50,100,0.25,2,0.04989123344421387,distance,ipr,V,ipr_type,laplacian,0.20439034124587163,0.012402287313672013,0.24804574627344025,0.010423726560448314
sim_par_6,100,100,200,0.25,2,0.006242275238037109,one_over_p,nrm,U,nrm_type,laplacian,0.32259685602356064,0.005283009682367369,0.21132038729469477,0.2
sim_par_6,100,100,200,0.25,2,0.005980730056762695,one_over_p,nrm,V,nrm_type,laplacian,0.40343592304862974,0.0043780567158079025,0.17512226863231609,0.2
sim_par_6,100,100,200,0.25,2,0.0059661865234375,one_over_p,ipr,U,ipr_type,laplacian,0.3180331879200274,0.005283009682367369,0.21132038729469477,0.2
sim_par_6,100,100,200,0.25,2,0.005998849868774414,one_over_p,ipr,V,ipr_type,laplacian,0.33417971344514447,0.0043780567158079025,0.17512226863231609,0.2
sim_par_6,100,100,200,0.25,2,0.08263206481933594,numerical,ipr,U,ipr_type,laplacian,0.3235025474739317,0.005242980078993207,0.20971920315972828,0.2803319640178338
sim_par_6,100,100,200,0.25,2,0.08502006530761719,grid,ipr,U,ipr_type,laplacian,0.3169874976066873,0.005298184699620359,0.21192738798481436,0.18686287022731793
sim_par_6,100,100,200,0.25,2,4.286863327026367,bootstrap_var,ipr,U,ipr_type,laplacian,0.32870217122470935,0.005301646787447707,0.21206587149790826,0.3893141752216285
sim_par_6,100,100,200,0.25,2,4.4374518394470215,bootstrap_mse,ipr,U,ipr_type,laplacian,0.3121022141604003,0.005394014714203866,0.21576058856815464,0.1319307068764271
sim_par_6,100,100,200,0.25,2,0.09894752502441406,distance,ipr,U,ipr_type,laplacian,0.3003909196455833,0.005759491745895656,0.23037966983582622,0.02898758335062341
sim_par_6,100,100,200,0.25,2,0.10154032707214355,distance,ipr,V,ipr_type,laplacian,0.3074413220861603,0.005323699778075221,0.21294799112300883,0.011787496534668528
sim_par_6,150,150,300,0.25,2,0.012097358703613281,one_over_p,nrm,U,nrm_type,laplacian,0.2583722468641329,0.0035355819225857737,0.21213491535514642,0.2
sim_par_6,150,150,300,0.25,2,0.012592792510986328,one_over_p,nrm,V,nrm_type,laplacian,0.32923494194887093,0.003125963942131727,0.18755783652790362,0.2
sim_par_6,150,150,300,0.25,2,0.011879682540893555,one_over_p,ipr,U,ipr_type,laplacian,0.27077489137727506,0.0035355819225857737,0.21213491535514642,0.2
sim_par_6,150,150,300,0.25,2,0.012983560562133789,one_over_p,ipr,V,ipr_type,laplacian,0.2846595070886362,0.003125963942131727,0.18755783652790362,0.2
sim_par_6,150,150,300,0.25,2,0.19351744651794434,numerical,ipr,U,ipr_type,laplacian,0.27220759332440186,0.003526079107679034,0.21156474646074205,0.2540670685479462
sim_par_6,150,150,300,0.25,2,0.17597270011901855,grid,ipr,U,ipr_type,laplacian,0.27067452419244137,0.003536964430391823,0.21221786582350938,0.19637446428070493
sim_par_6,150,150,300,0.25,2,7.918577194213867,bootstrap_var,ipr,U,ipr_type,laplacian,0.27562340718801714,0.0035834078081758633,0.2150044684905518,0.40818359112992275
sim_par_6,150,150,300,0.25,2,7.895917892456055,bootstrap_mse,ipr,U,ipr_type,laplacian,0.27562340718801714,0.0035834078081758633,0.2150044684905518,0.40818359112992275
sim_par_6,150,150,300,0.25,2,0.17183160781860352,distance,ipr,U,ipr_type,laplacian,0.2689661076939117,0.0035754284927787526,0.21452570956672515,0.13736900726385357
sim_par_6,150,150,300,0.25,2,0.16551852226257324,distance,ipr,V,ipr_type,laplacian,0.2721435631044795,0.0035794174624626035,0.2147650477477562,0.011152249305164728
sim_par_6,200,200,400,0.25,2,0.019276142120361328,one_over_p,nrm,U,nrm_type,laplacian,0.27178847634456454,0.0022566390973450005,0.18053112778760003,0.2
sim_par_6,200,200,400,0.25,2,0.018101930618286133,one_over_p,nrm,V,nrm_type,laplacian,0.3190041644286066,0.0020773682176114714,0.1661894574089177,0.2
sim_par_6,200,200,400,0.25,2,0.01767563819885254,one_over_p,ipr,U,ipr_type,laplacian,0.2808963703258924,0.0022566390973450005,0.18053112778760003,0.2
sim_par_6,200,200,400,0.25,2,0.01775050163269043,one_over_p,ipr,V,ipr_type,laplacian,0.28978271823491425,0.0020773682176114714,0.1661894574089177,0.2
sim_par_6,200,200,400,0.25,2,0.26955723762512207,numerical,ipr,U,ipr_type,laplacian,0.2829585272641463,0.002249309866068964,0.1799447892855171,0.2618789913523305
sim_par_6,200,200,400,0.25,2,0.3060886859893799,grid,ipr,U,ipr_type,laplacian,0.2808885362553669,0.002256702493217209,0.1805361994573767,0.19974721298921272
sim_par_6,200,200,400,0.25,2,15.10003113746643,bootstrap_var,ipr,U,ipr_type,laplacian,0.2894295707784911,0.0022861219379017687,0.1828897550321415,0.4277223921054435
sim_par_6,200,200,400,0.25,2,16.886840105056763,bootstrap_mse,ipr,U,ipr_type,laplacian,0.2894295707784911,0.0022861219379017687,0.1828897550321415,0.4277223921054435
sim_par_6,200,200,400,0.25,2,0.3360171318054199,distance,ipr,U,ipr_type,laplacian,0.2791925272069088,0.0022813782294279924,0.18251025835423937,0.139629946534055
sim_par_6,200,200,400,0.25,2,0.35961198806762695,distance,ipr,V,ipr_type,laplacian,0.2816419011394491,0.002331209051854534,0.1864967241483627,0.011117699783535514
sim_par_6,250,250,500,0.25,2,0.03648090362548828,one_over_p,nrm,U,nrm_type,laplacian,0.29766069399850265,0.0016782838758472908,0.16782838758472907,0.2
sim_par_6,250,250,500,0.25,2,0.03375363349914551,one_over_p,nrm,V,nrm_type,laplacian,0.33080986587736533,0.0015758245865651185,0.15758245865651185,0.2
sim_par_6,250,250,500,0.25,2,0.030637741088867188,one_over_p,ipr,U,ipr_type,laplacian,0.3068297011962931,0.0016782838758472908,0.16782838758472907,0.2
sim_par_6,250,250,500,0.25,2,0.042818546295166016,one_over_p,ipr,V,ipr_type,laplacian,0.31277848987379225,0.0015758245865651185,0.15758245865651185,0.2
sim_par_6,250,250,500,0.25,2,0.5504462718963623,numerical,ipr,U,ipr_type,laplacian,0.3075541804734261,0.001675629993149924,0.16756299931499238,0.24074966367054307
sim_par_6,250,250,500,0.25,2,0.5337438583374023,grid,ipr,U,ipr_type,laplacian,0.30689925017721065,0.0016777590038474378,0.16777590038474377,0.20412282029715706
sim_par_6,250,250,500,0.25,2,25.606133699417114,bootstrap_var,ipr,U,ipr_type,laplacian,0.31175595632913894,0.0017171775956366698,0.17171775956366697,0.43218044161289026
sim_par_6,250,250,500,0.25,2,24.116220712661743,bootstrap_mse,ipr,U,ipr_type,laplacian,0.30482140254157875,0.001797766240815434,0.17977662408154338,0.011207441800722327
sim_par_6,250,250,500,0.25,2,0.49667906761169434,distance,ipr,U,ipr_type,laplacian,0.30689925017721065,0.0016777590038474378,0.16777590038474377,0.20412282029715706
sim_par_6,250,250,500,0.25,2,0.5024912357330322,distance,ipr,V,ipr_type,laplacian,0.30785214220930357,0.0017431973859647484,0.17431973859647484,0.011207441800722327
sim_par_6,50,50,100,0.25,3,0.0046443939208984375,one_over_p,nrm,U,nrm_type,laplacian,0.27260347295355863,0.009330908327637206,0.1866181665527441,0.2
sim_par_6,50,50,100,0.25,3,0.0037653446197509766,one_over_p,nrm,V,nrm_type,laplacian,0.40706651205581984,0.0070569417390320514,0.14113883478064101,0.2
sim_par_6,50,50,100,0.25,3,0.003838062286376953,one_over_p,ipr,U,ipr_type,laplacian,0.23326782965752968,0.009330908327637206,0.1866181665527441,0.2
sim_par_6,50,50,100,0.25,3,0.003886699676513672,one_over_p,ipr,V,ipr_type,laplacian,0.2695576167144652,0.0070569417390320514,0.14113883478064101,0.2
sim_par_6,50,50,100,0.25,3,0.05175328254699707,numerical,ipr,U,ipr_type,laplacian,0.23661778120381782,0.009317639320143296,0.18635278640286593,0.16552431855281438
sim_par_6,50,50,100,0.25,3,0.0556492805480957,grid,ipr,U,ipr_type,laplacian,0.2389276123031674,0.009324465967431219,0.18648931934862437,0.1415819102009289
sim_par_6,50,50,100,0.25,3,2.5869386196136475,bootstrap_var,ipr,U,ipr_type,laplacian,0.21324687303873896,0.009843798245053506,0.1968759649010701,0.40201446644196337
sim_par_6,50,50,100,0.25,3,2.750013589859009,bootstrap_mse,ipr,U,ipr_type,laplacian,0.23301896960000634,0.009332903898314048,0.18665807796628095,0.20255105584268882
sim_par_6,50,50,100,0.25,3,0.05994105339050293,distance,ipr,U,ipr_type,laplacian,0.251145506573183,0.009654563793607608,0.19309127587215216,0.010841356266916138
sim_par_6,50,50,100,0.25,3,0.05610322952270508,distance,ipr,V,ipr_type,laplacian,0.2687439090012195,0.008456814271132568,0.16913628542265136,0.010841356266916138
sim_par_6,100,100,200,0.25,3,0.00799250602722168,one_over_p,nrm,U,nrm_type,laplacian,0.21234466789581904,0.00610459093939339,0.2441836375757356,0.2
sim_par_6,100,100,200,0.25,3,0.007929086685180664,one_over_p,nrm,V,nrm_type,laplacian,0.3417138982581781,0.004930268428922897,0.19721073715691587,0.2
sim_par_6,100,100,200,0.25,3,0.00772404670715332,one_over_p,ipr,U,ipr_type,laplacian,0.24417156704759574,0.00610459093939339,0.2441836375757356,0.2
sim_par_6,100,100,200,0.25,3,0.009213924407958984,one_over_p,ipr,V,ipr_type,laplacian,0.26971676967672115,0.004930268428922897,0.19721073715691587,0.2
