n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
250,250,100.0,0.75,0.8650928844118175,0.008220729671645412,0.16441459343290823,19.0,0.10382140472722579
250,250,200.0,0.75,0.7949432071633207,0.0027035445301861047,0.10814178120744418,19.0,0.0594848323759775
250,250,300.0,0.75,0.75963794015195,0.0017127476487723454,0.10276485892634073,19.0,0.09772372906018978
250,250,400.0,0.75,0.7812083209676259,0.0011901339120871691,0.09521071296697352,19.0,0.09770317776945382
250,250,500.0,0.75,0.7571323455598038,0.0009598840232744638,0.09598840232744638,19.0,0.09575933898784528
250,250,100.0,0.75,0.7730834747136681,0.006587696172213321,0.13175392344426642,20.0,0.03871969268705488
250,250,200.0,0.75,0.8125376030738087,0.0029124446191001164,0.11649778476400464,20.0,0.095631176365706
250,250,300.0,0.75,0.7828527000448183,0.0018475670945266483,0.1108540256715989,20.0,0.09561276014649575
250,250,400.0,0.75,0.761010022306857,0.001328534201898441,0.10628273615187528,20.0,0.0940300657275231
250,250,500.0,0.75,0.7671229885390676,0.0010282265421734011,0.10282265421734012,20.0,0.09310880796739496
250,250,100.0,0.75,0.7387790511207849,0.004915128742521941,0.09830257485043882,21.0,0.10318899033799263
250,250,200.0,0.75,0.7777892025672608,0.002928012155510646,0.11712048622042583,21.0,0.16960940740942138
250,250,300.0,0.75,0.7709963130663237,0.0022325811632724567,0.1339548697963474,21.0,0.1682039764374268
250,250,400.0,0.75,0.7239714309818803,0.0015304139256601028,0.12243311405280823,21.0,0.09803551890961627
250,250,500.0,0.75,0.7447520021850893,0.0012708522673797538,0.12708522673797537,21.0,0.09901274670125107
250,250,100.0,0.75,0.7068270528421567,0.00720258288468488,0.1440516576936976,22.0,0.022329182332080227
250,250,200.0,0.75,0.7998893955933541,0.003413321922043459,0.13653287688173835,22.0,0.0578329044716881
250,250,300.0,0.75,0.7596632936066732,0.002395102144120537,0.14370612864723223,22.0,0.0527701245492948
250,250,400.0,0.75,0.7429656597675613,0.001739716947593289,0.13917735580746313,22.0,0.09409183128719065
250,250,500.0,0.75,0.729565749438716,0.0013911835121021188,0.13911835121021188,22.0,0.09602756949119479
250,250,100.0,0.75,0.7552960981676902,0.005611415787080568,0.11222831574161135,23.0,0.16603599142819886
250,250,200.0,0.75,0.6778998411982835,0.002643233866945269,0.10572935467781075,23.0,0.10236806252144659
250,250,300.0,0.75,0.7020049940437288,0.00190035356731647,0.11402121403898821,23.0,0.10122302692731358
250,250,400.0,0.75,0.6734943488872167,0.0015115210971981515,0.1209216877758521,23.0,0.09988241044265472
250,250,500.0,0.75,0.6843922531216229,0.0012229790044215201,0.12229790044215201,23.0,0.059315613538614295
250,250,100.0,0.75,0.6686582590098211,0.005045053989073196,0.10090107978146391,24.0,0.03375113616265421
250,250,200.0,0.75,0.6739286356604426,0.0028614938198701194,0.11445975279480478,24.0,0.05817333538476424
250,250,300.0,0.75,0.727810392518,0.0020954792503587675,0.12572875502152606,24.0,0.05911051802904129
250,250,400.0,0.75,0.731206676394474,0.0016011430957965412,0.1280914476637233,24.0,0.05810969430408356
250,250,500.0,0.75,0.7136903545742576,0.0013103963638410462,0.13103963638410462,24.0,0.059229660071971134
250,250,100.0,0.75,0.7349934764940544,0.0057123310312710805,0.11424662062542161,25.0,0.09333638323566087
250,250,200.0,0.75,0.8398143470143729,0.0027314943369769443,0.10925977347907777,25.0,0.09593008613872153
250,250,300.0,0.75,0.7940057705637662,0.00222751512631421,0.13365090757885262,25.0,0.060594745795018896
250,250,400.0,0.75,0.7995574898823167,0.0019432704064275123,0.15546163251420098,25.0,0.10041908384120629
250,250,500.0,0.75,0.8094060074106677,0.001496858347578297,0.1496858347578297,25.0,0.10232545989028927
250,250,100.0,0.75,0.7457749298582227,0.00853418693447365,0.170683738689473,26.0,0.042416146362475295
250,250,200.0,0.75,0.6848322320396574,0.0030625253394796844,0.12250101357918737,26.0,0.05722015866277268
250,250,300.0,0.75,0.7093891179886952,0.0022289821035314412,0.1337389262118865,26.0,0.09696276806492271
250,250,400.0,0.75,0.714356892849559,0.0017420305442100055,0.13936244353680044,26.0,0.09893174506328983
250,250,500.0,0.75,0.744189424479593,0.0013172066269073767,0.13172066269073768,26.0,0.0957260393483193
250,250,100.0,0.75,0.7953936222983113,0.01275300287826246,0.2550600575652492,27.0,0.04379800002947319
250,250,200.0,0.75,0.802142976505128,0.00412690779613908,0.16507631184556318,27.0,0.020701930624111298
250,250,300.0,0.75,0.7769457240756112,0.0024275827904315954,0.14565496742589573,27.0,0.030961824445825358
250,250,400.0,0.75,0.7420172001410532,0.0018501699169436434,0.14801359335549147,27.0,0.04017639132667474
250,250,500.0,0.75,0.7276539569730707,0.001493136030257265,0.1493136030257265,27.0,0.04065962315472621
250,250,100.0,0.75,0.7342523043562714,0.005639480999738233,0.11278961999476465,28.0,0.302805328082133
250,250,200.0,0.75,0.7331568216955756,0.002280993481716603,0.09123973926866412,28.0,0.09485208947238527
250,250,300.0,0.75,0.7644724398987668,0.001648218469534355,0.0988931081720613,28.0,0.059320877416131186
250,250,400.0,0.75,0.7771963916494025,0.00139534931043274,0.11162794483461919,28.0,0.05976487787186276
250,250,500.0,0.75,0.7781773026305652,0.00129235091397228,0.129235091397228,28.0,0.06159400657448558
250,250,100.0,0.75,0.6643262729503947,0.009520915261139712,0.1904183052227942,29.0,0.041997971887980885
250,250,200.0,0.75,0.8740156179787204,0.0034347665329047174,0.13739066131618868,29.0,0.10337253688446058
250,250,300.0,0.75,0.7296760354841526,0.002323035192318828,0.1393821115391297,29.0,0.1666496836470352
250,250,400.0,0.75,0.7535485020767634,0.0016323656767445649,0.13058925413956518,29.0,0.09597112272415331
250,250,500.0,0.75,0.7514896096349015,0.0013460947708687021,0.1346094770868702,29.0,0.05979340243121437
250,250,100.0,0.75,0.6998239106759581,0.006020959490515097,0.12041918981030192,30.0,0.09509895115691325
250,250,200.0,0.75,0.7383486715938112,0.0030123073485362867,0.12049229394145146,30.0,0.09327264193705004
250,250,300.0,0.75,0.7718047770914844,0.0020525948862095363,0.12315569317257219,30.0,0.05757797317426326
250,250,400.0,0.75,0.7774001182681015,0.0017562371701427488,0.1404989736114199,30.0,0.05972089046907307
250,250,500.0,0.75,0.7575885863861547,0.0013639180270862891,0.1363918027086289,30.0,0.05914271702057367
250,250,100.0,0.75,0.7179920808596143,0.005582324210605133,0.11164648421210265,31.0,0.05445724927250669
250,250,200.0,0.75,0.7180003038186725,0.00269912549580665,0.107965019832266,31.0,0.09934878768062086
250,250,300.0,0.75,0.7302621422876203,0.0018774211377246236,0.11264526826347741,31.0,0.09769505056185901
250,250,400.0,0.75,0.7450522009084267,0.001534588144630179,0.12276705157041432,31.0,0.16901139972607926
250,250,500.0,0.75,0.7732067889878991,0.0012900442473220153,0.12900442473220153,31.0,0.1699214593682794
250,250,100.0,0.75,0.6625931868070853,0.007478883530167161,0.1495776706033432,32.0,0.415547935488271
250,250,200.0,0.75,0.835840733020462,0.002802743616293151,0.11210974465172603,32.0,0.1001529717390511
250,250,300.0,0.75,0.7376275868433745,0.0021558448130636954,0.12935068878382172,32.0,0.09802121105987609
250,250,400.0,0.75,0.7120250419858145,0.0016112524707777697,0.12890019766222158,32.0,0.10125798143692244
250,250,500.0,0.75,0.700499132676099,0.0012859099508973598,0.12859099508973598,32.0,0.10161416258854025
250,250,100.0,0.75,0.8146919564455548,0.009282691651964471,0.18565383303928942,33.0,0.022310758962456094
250,250,200.0,0.75,0.7510113049138923,0.0036287963584310697,0.14515185433724279,33.0,0.05956059013584402
250,250,300.0,0.75,0.7616959913558536,0.0027263761559895624,0.16358256935937374,33.0,0.0615476826408495
250,250,400.0,0.75,0.7541015899562535,0.001915178112779974,0.1532142490223979,33.0,0.1014265099492904
250,250,500.0,0.75,0.7291820274771423,0.0015551361964109805,0.15551361964109806,33.0,0.10154453149555329
250,250,100.0,0.75,0.8714966301593806,0.006325073472327504,0.12650146944655008,34.0,0.10085420304938734
250,250,200.0,0.75,0.7517279950870177,0.0026157388529949427,0.1046295541197977,34.0,0.06202416273009882
250,250,300.0,0.75,0.7333470639770847,0.0015311559697079808,0.09186935818247885,34.0,0.09954041502231412
250,250,400.0,0.75,0.7515411974208708,0.001193055119578881,0.09544440956631048,34.0,0.09912562082941095
250,250,500.0,0.75,0.7721014318560412,0.0010614003478853899,0.10614003478853899,34.0,0.0987788053869921
250,250,100.0,0.75,0.642384396784939,0.009323633304170988,0.18647266608341975,35.0,0.06243827863950892
250,250,200.0,0.75,0.7276784890759822,0.004589092457507397,0.18356369830029587,35.0,0.026129230816848453
250,250,300.0,0.75,0.670881802118307,0.002723178122923593,0.16339068737541557,35.0,0.09810913451831774
250,250,400.0,0.75,0.6722620093630252,0.0019769707842120445,0.15815766273696355,35.0,0.09939143835312315
250,250,500.0,0.75,0.6836486021284436,0.001517687351571937,0.1517687351571937,35.0,0.10039899073663314
250,250,100.0,0.75,0.6098418632429431,0.006587735737289502,0.13175471474579004,36.0,0.047273288617266096
250,250,200.0,0.75,0.6507968733743279,0.0039963187441267424,0.1598527497650697,36.0,0.03671222474794064
250,250,300.0,0.75,0.6854557185058686,0.002327184227375065,0.1396310536425039,36.0,0.05165922665773346
250,250,400.0,0.75,0.6713319630994765,0.0017341561720156584,0.13873249376125266,36.0,0.057245200080868766
250,250,500.0,0.75,0.6746810369789497,0.001530405662338007,0.1530405662338007,36.0,0.05960797951200064
250,250,100.0,0.75,0.7436211286525065,0.007011822301880525,0.14023644603761048,37.0,0.09593171263598288
250,250,200.0,0.75,0.6978704036714078,0.003437432769081983,0.1374973107632793,37.0,0.09165016566059331
250,250,300.0,0.75,0.7218996419862828,0.002198191809406726,0.13189150856440357,37.0,0.09591572224685771
250,250,400.0,0.75,0.7324521408491912,0.0016073143717737388,0.1285851497418991,37.0,0.05964303059443424
250,250,500.0,0.75,0.7967583706394787,0.0013988003148842727,0.13988003148842726,37.0,0.09971060432379089
250,250,100.0,0.75,0.7618108210968975,0.008433574097651355,0.16867148195302709,38.0,0.0879035047926074
250,250,200.0,0.75,0.8479498688732459,0.0028837563663681627,0.1153502546547265,38.0,0.05605770257621373
250,250,300.0,0.75,0.811393832891804,0.001884185000458026,0.11305110002748156,38.0,0.09086627224815502
250,250,400.0,0.75,0.7797925977466764,0.0014489448773200553,0.11591559018560442,38.0,0.1642225448925148
250,250,500.0,0.75,0.7773431013111626,0.0010858518010382248,0.10858518010382248,38.0,0.16507766810159008
250,250,100.0,0.75,0.8102522987662397,0.0070003569057432505,0.140007138114865,39.0,0.3009852905618683
250,250,200.0,0.75,0.6689989034736417,0.0034817306300452926,0.1392692252018117,39.0,0.160573898328637
250,250,300.0,0.75,0.6897569036177305,0.0022108901555826267,0.13265340933495762,39.0,0.2817663220386338
250,250,400.0,0.75,0.7259086148044269,0.001591858962679056,0.1273487170143245,39.0,0.16337658552491055
250,250,500.0,0.75,0.7092110581111162,0.0013624742927347304,0.13624742927347303,39.0,0.16262116141167268
250,250,100.0,0.75,0.6542301788231396,0.008425964825783753,0.16851929651567507,40.0,0.05567786309414958
250,250,200.0,0.75,0.7243438729248006,0.004265298602081707,0.17061194408326827,40.0,0.05505662023575634
250,250,300.0,0.75,0.744293731181414,0.0031375105989392407,0.18825063593635444,40.0,0.04179031835595943
250,250,400.0,0.75,0.7705529718632574,0.002054977458245241,0.16439819665961927,40.0,0.041341061599295785
250,250,500.0,0.75,0.7593294333271339,0.00161926230039558,0.161926230039558,40.0,0.055878820970766845
250,250,100.0,0.75,0.6615297387172417,0.006105609710926945,0.12211219421853889,41.0,0.029682172973209724
250,250,200.0,0.75,0.6787689289404075,0.00259888957326272,0.10395558293050879,41.0,0.09853041200116147
250,250,300.0,0.75,0.6917682468993718,0.002230906263219078,0.1338543757931447,41.0,0.05526181716127488
250,250,400.0,0.75,0.7030403072526216,0.0014724422069004501,0.11779537655203601,41.0,0.05170040900115293
250,250,500.0,0.75,0.705906980316384,0.0011303036130288376,0.11303036130288376,41.0,0.058806780101224865
250,250,100.0,0.75,0.8215538514199128,0.009293071205771436,0.18586142411542872,42.0,0.09867991328236198
250,250,200.0,0.75,0.7249849848231992,0.0035236927752897345,0.14094771101158937,42.0,0.10344052753077063
250,250,300.0,0.75,0.6923738352512129,0.0022439287646093056,0.13463572587655834,42.0,0.17668144025439456
250,250,400.0,0.75,0.7348536345356471,0.0018799987363859437,0.1503998989108755,42.0,0.10357795448317506
250,250,500.0,0.75,0.754776750508136,0.0015854672723382222,0.1585467272338222,42.0,0.10271431082319388
250,250,100.0,0.75,0.649125999133399,0.008544039901747227,0.17088079803494452,43.0,0.17555580429919854
250,250,200.0,0.75,0.8087481352040496,0.003402329826093411,0.13609319304373643,43.0,0.06116415010078844
250,250,300.0,0.75,0.784624502140614,0.0021436921423779822,0.12862152854267894,43.0,0.09837702867325615
250,250,400.0,0.75,0.7871500647462346,0.0017076178390775772,0.13660942712620616,43.0,0.060868290346873355
250,250,500.0,0.75,0.7633974042208711,0.001542707469935542,0.1542707469935542,43.0,0.06252849893344553
250,250,100.0,0.75,0.7199629585253811,0.006295364773458017,0.12590729546916032,44.0,0.09241040858161141
250,250,200.0,0.75,0.8551403530080051,0.003706851217747435,0.14827404870989738,44.0,0.040662812595401415
250,250,300.0,0.75,0.7411513031235417,0.002466339742229552,0.1479803845337731,44.0,0.053536259490091255
250,250,400.0,0.75,0.7341611935978711,0.001726743542246347,0.13813948337970774,44.0,0.10024642465441289
250,250,500.0,0.75,0.7260521242667956,0.0013731398343119678,0.13731398343119677,44.0,0.10247044105535649
250,250,100.0,0.75,0.6480010033117519,0.005603365699654044,0.11206731399308087,45.0,0.16608620554827205
250,250,200.0,0.75,0.698718194226621,0.0031686040877717324,0.12674416351086928,45.0,0.06131120197241403
250,250,300.0,0.75,0.7086340890899506,0.0017075109817163599,0.10245065890298159,45.0,0.05856313789310719
250,250,400.0,0.75,0.6921552823196359,0.0014878682635267213,0.1190294610821377,45.0,0.052062746764325395
250,250,500.0,0.75,0.6877533907904663,0.0011997623672166436,0.11997623672166435,45.0,0.05205999301725977
250,250,100.0,0.75,0.7212688989334322,0.01115600718611507,0.2231201437223014,46.0,0.022151932995393753
250,250,200.0,0.75,0.7825227275824653,0.0029480322210979682,0.11792128884391873,46.0,0.0342718285899236
250,250,300.0,0.75,0.7789906131734039,0.0018907996513621548,0.1134479790817293,46.0,0.05751718794584486
250,250,400.0,0.75,0.7602977167313281,0.0014526349886330374,0.11621079909064298,46.0,0.05664033294276806
250,250,500.0,0.75,0.7667815933855537,0.001217963116912002,0.1217963116912002,46.0,0.05627984620433462
250,250,100.0,0.75,0.7448619815966212,0.005901863055242351,0.11803726110484701,47.0,0.061559152309342446
250,250,200.0,0.75,0.7791067748511009,0.0035100456377572414,0.14040182551028965,47.0,0.10219997218970692
250,250,300.0,0.75,0.7736304893475701,0.0021035870563309834,0.126215223379859,47.0,0.10172607498780385
250,250,400.0,0.75,0.7718416278185299,0.0016364686547999385,0.13091749238399508,47.0,0.09917864436602046
250,250,500.0,0.75,0.7544223260114913,0.0013032017105814428,0.13032017105814428,47.0,0.09951796929116241
250,250,100.0,0.75,0.7877749315047095,0.006071507805884439,0.12143015611768877,48.0,0.06058325134623379
250,250,200.0,0.75,0.8303425167319196,0.003187953169788069,0.12751812679152275,48.0,0.1801415101643104
250,250,300.0,0.75,0.8314480878267374,0.002187510771365265,0.1312506462819159,48.0,0.10068152331398933
250,250,400.0,0.75,0.8544819004906252,0.001852201882566052,0.14817615060528416,48.0,0.09972824824600474
250,250,500.0,0.75,0.8580577600843817,0.0015052273773037235,0.15052273773037234,48.0,0.06076563511549186
250,250,100.0,0.75,0.7565615836481074,0.00757811304709724,0.1515622609419448,49.0,0.035661638841264914
250,250,200.0,0.75,0.7428676253484295,0.002104558807985181,0.08418235231940722,49.0,0.056574861676638236
250,250,300.0,0.75,0.7740125282321446,0.001877768830314161,0.11266612981884967,49.0,0.05822293020564828
250,250,400.0,0.75,0.7770836849294926,0.0015208894390142057,0.12167115512113645,49.0,0.05152331594399161
250,250,500.0,0.75,0.7662913979443793,0.0012451462337712321,0.1245146233771232,49.0,0.05042175261270105
250,250,100.0,0.75,0.6623835152087815,0.006226183433669119,0.12452366867338238,50.0,0.028339073154527366
250,250,200.0,0.75,0.6807031138871416,0.0030341748386645256,0.12136699354658101,50.0,0.09821045243939866
250,250,300.0,0.75,0.6521250205806899,0.0018651048985828828,0.11190629391497298,50.0,0.09644147688638552
250,250,400.0,0.75,0.7116622683635968,0.0014398007359901594,0.11518405887921275,50.0,0.1629960601118771
250,250,500.0,0.75,0.7061106663210326,0.0012681533504811907,0.12681533504811907,50.0,0.09765606131449084
250,250,100.0,0.75,0.8125433636521493,0.008000381368120198,0.16000762736240395,51.0,0.018738601798344325
250,250,200.0,0.75,0.6623761805725625,0.00286623929660661,0.11464957186426439,51.0,0.05915930279317869
250,250,300.0,0.75,0.7149268809001054,0.0019487815121847721,0.11692689073108634,51.0,0.05451470703998187
250,250,400.0,0.75,0.7466099387392106,0.0014761618328464326,0.1180929466277146,51.0,0.0602582748640533
250,250,500.0,0.75,0.7485548985010988,0.0011267471357760555,0.11267471357760556,51.0,0.060957994057041755
250,250,100.0,0.75,0.7056195120955993,0.006934682279403835,0.1386936455880767,52.0,0.10018062647576821
250,250,200.0,0.75,0.747129672051942,0.0038666933272525116,0.15466773309010046,52.0,0.04005698797262878
250,250,300.0,0.75,0.7476588487400996,0.002325167061354512,0.13951002368127072,52.0,0.053729993119590445
250,250,400.0,0.75,0.7548635343705729,0.001562641755801915,0.1250113404641532,52.0,0.0598013003391077
250,250,500.0,0.75,0.7305772599933966,0.0012181710678682103,0.12181710678682103,52.0,0.05936618204407714
250,250,100.0,0.75,0.6710805819896201,0.005731530442011066,0.11463060884022132,53.0,0.037573980233177276
