n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
150,150,500.0,0.25,0.28142338136467787,0.006418855424039447,0.4186210059156161,10.0,0.0033408302827273206
150,150,1000.0,0.25,0.22055402013630657,0.005337794803457297,0.37240428861329977,10.0,-0.0036808767776773848
150,150,1500.0,0.25,0.22737102947457885,0.004948984268587237,0.3534988763276597,10.0,-0.01718924293656923
150,150,100.0,0.25,0.1833977115431582,0.013408878977636405,0.5746662418987031,11.0,0.02428187477164027
150,150,200.0,0.25,0.3485359991206513,0.008157465655569046,0.44495267212194795,11.0,-0.022849529396937414
150,150,300.0,0.25,0.2835805341542012,0.0069048716851149985,0.4142923011068999,11.0,-0.007146398929966158
150,150,400.0,0.25,0.305365590543184,0.00619654372441257,0.3913606562786886,11.0,-0.0059750531298074306
150,150,500.0,0.25,0.3093950446225425,0.0056630784860507025,0.36933120561200233,11.0,-0.010120476080113064
150,150,1000.0,0.25,0.3441648410332731,0.004871105697657884,0.33984458355752684,11.0,-0.007739924364692478
150,150,1500.0,0.25,0.355894165470453,0.004587699512187295,0.32769282229909247,11.0,-0.00932472514781901
150,150,100.0,0.25,0.280627018067615,0.01803475625087293,0.7729181250374112,12.0,0.05177540580188041
150,150,200.0,0.25,0.3008884263492277,0.007176698155624094,0.39145626303404146,12.0,0.06018477592146756
150,150,300.0,0.25,0.26615816392626235,0.006061509636450069,0.3636905781870042,12.0,0.07448494267688407
150,150,400.0,0.25,0.2510466344289552,0.005117492969079701,0.32321008225766534,12.0,0.08093083612256272
150,150,500.0,0.25,0.23766521857713319,0.004523538841687726,0.29501340271876475,12.0,0.08636103993922416
150,150,1000.0,0.25,0.24857043798968562,0.0036790005667540547,0.2566744581456317,12.0,0.09207684086067217
150,150,1500.0,0.25,0.2468379183388484,0.0033514523679086562,0.23938945485061827,12.0,0.09831914652672044
150,150,100.0,0.25,0.3050945104964858,0.00870454878961553,0.3730520909835227,13.0,0.06298886598568154
150,150,200.0,0.25,0.20795909986172315,0.0063992846560241,0.3490518903285873,13.0,0.10963479715124681
150,150,300.0,0.25,0.18173494133911813,0.005279703078361776,0.31678218470170655,13.0,0.11820843268565397
150,150,400.0,0.25,0.19604068909054384,0.004556552579291186,0.28778226816575914,13.0,0.1167215420405188
150,150,500.0,0.25,0.22672692741039524,0.004104906786902782,0.2677113121893118,13.0,0.10955117570756825
150,150,1000.0,0.25,0.19053507810663722,0.003492349837499013,0.24365231424411718,13.0,0.09151137413043949
150,150,1500.0,0.25,0.20600113884898147,0.003110665741166287,0.22219041008330617,13.0,0.09133718778727368
150,150,100.0,0.25,0.32849685825225683,0.009186421785915265,0.39370379082493995,14.0,0.04251960331570346
150,150,200.0,0.25,0.160237779265738,0.005665625372636998,0.30903411123474533,14.0,0.011546720794104395
150,150,300.0,0.25,0.255382293895499,0.00429516876892413,0.2577101261354478,14.0,0.010636216352002981
150,150,400.0,0.25,0.21372618573715293,0.003840597575263969,0.24256405738509276,14.0,0.0174384041296548
150,150,500.0,0.25,0.2108812846462525,0.0036012485347671768,0.2348640348761202,14.0,0.02029678816394892
150,150,1000.0,0.25,0.17361427637814147,0.0031683518338326724,0.22104780236041902,14.0,0.026205587529438475
150,150,1500.0,0.25,0.16746786356127982,0.0029031533604937615,0.2073680971781258,14.0,0.032155678362488255
150,150,100.0,0.25,0.33950662848986335,0.009066811162865021,0.3885776212656437,15.0,0.009277641140119763
150,150,200.0,0.25,0.2619780628015552,0.007208682226335619,0.39320084870921557,15.0,0.053951937804031104
150,150,300.0,0.25,0.3032165071138118,0.005436539464281915,0.3261923678569149,15.0,0.05733248215861217
150,150,400.0,0.25,0.25546233461046497,0.00471334241708223,0.29768478423677236,15.0,0.06818544056242767
150,150,500.0,0.25,0.2333610967035745,0.004316129369485408,0.2814866980099179,15.0,0.06321452388521838
150,150,1000.0,0.25,0.28434286467041914,0.0035978952432910135,0.2510159472063498,15.0,0.06664688746302558
150,150,1500.0,0.25,0.3099100778581138,0.0033101092286538184,0.23643637347527272,15.0,0.07157215570655165
150,150,100.0,0.25,0.0,0.02300213675573434,0.9858058609600431,16.0,0.13226258128826804
150,150,200.0,0.25,0.07784509725654969,0.00830691654069934,0.4531045385836004,16.0,0.10569549604425901
150,150,300.0,0.25,0.12601231311028332,0.006834914234822208,0.4100948540893325,16.0,0.10453552839536563
150,150,400.0,0.25,0.12173684352135607,0.005942077042459087,0.375289076365837,16.0,0.08983019070759461
150,150,500.0,0.25,0.14281782969994647,0.005458474042994092,0.3559874375865712,16.0,0.09637302878843089
150,150,1000.0,0.25,0.23621566550385584,0.0042883616051073385,0.2991880189609771,16.0,0.0795636347176764
150,150,1500.0,0.25,0.21900648586803323,0.004009955396889997,0.28642538549214264,16.0,0.08411998526051061
150,150,100.0,0.25,0.0,0.024079688968700427,1.0319866700871612,17.0,-0.004137638401939409
150,150,200.0,0.25,0.3428993766759687,0.010441915057058321,0.569559003112272,17.0,0.0020516475045954255
150,150,300.0,0.25,0.20676747592765576,0.00803076764352118,0.48184605861127083,17.0,0.025458235952933915
150,150,400.0,0.25,0.21272362608394338,0.006963944220487014,0.43982805603075875,17.0,0.033339741390694205
150,150,500.0,0.25,0.22735635128119666,0.006310032320887828,0.4115238470144235,17.0,0.03302447736968041
150,150,1000.0,0.25,0.2430781753900292,0.0048868992879654545,0.3409464619510782,17.0,0.02151665712052065
150,150,1500.0,0.25,0.2392861916292515,0.0045233126845729355,0.3230937631837811,17.0,0.020089515588270285
150,150,100.0,0.25,0.24379682686608917,0.020039025973471448,0.858815398863062,18.0,0.03478187351195049
150,150,200.0,0.25,0.0,0.010481636505324039,0.5717256275631294,18.0,-0.002157074333768009
150,150,300.0,0.25,0.21730484060066924,0.007172265814416322,0.43033594886497933,18.0,0.01234175645905402
150,150,400.0,0.25,0.19451216979724778,0.006925557697262958,0.43740364403766047,18.0,0.03073163477685805
150,150,500.0,0.25,0.21599397631055406,0.006381787690517428,0.4162035450337453,18.0,0.029778730153872893
150,150,1000.0,0.25,0.1908517790397905,0.005302426069803869,0.369936702544456,18.0,0.043324717039315515
150,150,1500.0,0.25,0.1610483313567879,0.0049831019510184794,0.35593585364417707,18.0,0.043340348402661065
150,150,100.0,0.25,0.0,0.02112638529283509,0.9054165125500753,19.0,-0.019956600981653253
150,150,200.0,0.25,0.3079370494328314,0.007137027680833228,0.3892924189545397,19.0,0.001805955811892461
150,150,300.0,0.25,0.23852214911150654,0.005768419354605061,0.34610516127630364,19.0,0.004175431497530793
150,150,400.0,0.25,0.23472731680123124,0.005034076404114236,0.31794166762826753,19.0,0.008275585183103838
150,150,500.0,0.25,0.19209065857951735,0.004706631876620212,0.3069542528230573,19.0,0.009218849954978556
150,150,1000.0,0.25,0.18475623754785642,0.0039475431707706315,0.27540998865841615,19.0,0.012360861775092031
150,150,1500.0,0.25,0.18531071178299463,0.0035689572129654983,0.2549255152118213,19.0,0.01555619281162494
150,150,100.0,0.25,0.0,0.01828139080131815,0.7834881771993492,20.0,0.05038754882326355
150,150,200.0,0.25,0.0,0.009863858313913416,0.5380286353043682,20.0,-0.0027015128914686976
150,150,300.0,0.25,0.0,0.008454199663968912,0.5072519798381347,20.0,0.009057078180949559
150,150,400.0,0.25,0.0,0.0073932855412900695,0.46694434997621487,20.0,0.01776585929697908
150,150,500.0,0.25,0.08174563426534023,0.006929145458665695,0.4519007907825453,20.0,0.013906366439270188
150,150,1000.0,0.25,0.133560269490102,0.005450782651935102,0.38028716176291405,20.0,0.006849125335060092
150,150,1500.0,0.25,0.11249680827337494,0.005204863897651421,0.37177599268938716,20.0,0.012388300772030292
150,150,100.0,0.25,0.0,0.013642577212186199,0.5846818805222657,21.0,0.008212208554437862
150,150,200.0,0.25,0.16556299426192866,0.007871319455219272,0.42934469755741483,21.0,0.05962433506001864
150,150,300.0,0.25,0.19208945607750624,0.006451390895412536,0.38708345372475217,21.0,0.06404406527293396
150,150,400.0,0.25,0.2129731231587732,0.005667200656176986,0.35792846249538857,21.0,0.05501469225583577
150,150,500.0,0.25,0.2483088923923434,0.005278984501091897,0.34428159789729756,21.0,0.047688972592883995
150,150,1000.0,0.25,0.24640787487197427,0.004342881266256111,0.3029917162504263,21.0,0.03959097933328535
150,150,1500.0,0.25,0.2216598409406527,0.003918727975904518,0.279909141136037,21.0,0.04380712995729741
150,150,100.0,0.25,0.0,0.016480056031456452,0.7062881156338479,22.0,0.05450388347559664
150,150,200.0,0.25,0.20392462554834373,0.012895182112149337,0.7033735697536002,22.0,0.02011130694291203
150,150,300.0,0.25,0.24162836078635044,0.010471493746764371,0.6282896248058623,22.0,0.015324721171468488
150,150,400.0,0.25,0.18929329372238185,0.009000323105808445,0.5684414593142175,22.0,0.009784708561963435
150,150,500.0,0.25,0.15664798941657,0.008361253434057163,0.545299137003728,22.0,0.012908472895805476
150,150,1000.0,0.25,0.210327667755464,0.006444997293340551,0.4496509739539919,22.0,0.016922829065150233
150,150,1500.0,0.25,0.19105199172766027,0.005971068288960494,0.42650487778289237,22.0,0.01791300137276929
150,150,100.0,0.25,0.2619219145153913,0.010148091162186968,0.43491819266515575,23.0,0.06703206242211238
150,150,200.0,0.25,0.36370776596152854,0.004982093911974522,0.2717505770167921,23.0,0.03499219201955688
150,150,300.0,0.25,0.31889141402060583,0.003999874421888356,0.23999246531330137,23.0,0.04676634125767676
150,150,400.0,0.25,0.2948112098358667,0.003707573261560216,0.23416252178275046,23.0,0.08791736540351049
150,150,500.0,0.25,0.31798202015841515,0.003446848851060353,0.22479449028654475,23.0,0.08200337588553734
150,150,1000.0,0.25,0.33514458175697914,0.0026215496275110335,0.18289881122170001,23.0,0.09086229744053187
150,150,1500.0,0.25,0.322580031792395,0.0024436578842835723,0.17454699173454086,23.0,0.08567110530314787
150,150,100.0,0.25,0.12221064449102247,0.012292163968827917,0.5268070272354821,24.0,0.004426754651055741
150,150,200.0,0.25,0.20636907695950554,0.010344731905156999,0.5642581039176545,24.0,-0.002191530892298426
150,150,300.0,0.25,0.19867374300650253,0.008188501898630993,0.49131011391785956,24.0,0.007144205312985805
150,150,400.0,0.25,0.19979411307644196,0.007258091392224661,0.4584057721405049,24.0,0.003995324585469342
150,150,500.0,0.25,0.17280922605013185,0.006607510019376055,0.43092456648104704,24.0,0.0029119658465983074
150,150,1000.0,0.25,0.176384395064059,0.005509000250322352,0.3843488546736525,24.0,0.01750778129202053
150,150,1500.0,0.25,0.1933889305667584,0.0050504251199240575,0.36074465142314693,24.0,0.01982040757900435
150,150,100.0,0.25,0.0,0.017631329123132578,0.7556283909913961,25.0,0.003054548086368246
150,150,200.0,0.25,0.15781413437016695,0.010099792996106546,0.5508977997876298,25.0,0.023771684061729
150,150,300.0,0.25,0.24225645469818557,0.008580172129744323,0.5148103277846594,25.0,0.030565997218796815
150,150,400.0,0.25,0.2510446268310469,0.007253852700236416,0.45813806527808937,25.0,0.03497153459055788
150,150,500.0,0.25,0.24569987073397426,0.006335376308280757,0.41317671575744064,25.0,0.03576259726575331
150,150,1000.0,0.25,0.22727058181791995,0.0056591263108647614,0.39482276587428566,25.0,0.03445660097793613
150,150,1500.0,0.25,0.2288505748367643,0.0047831234120664185,0.3416516722904584,25.0,0.019972225402631605
150,150,100.0,0.25,0.3084462337344267,0.017640774439035396,0.7560331902443741,26.0,0.13314042420836134
150,150,200.0,0.25,0.24443021502356732,0.007641395865891546,0.41680341086681155,26.0,0.015889190548929677
150,150,300.0,0.25,0.25857584592031124,0.00638767273099896,0.3832603638599376,26.0,0.03173373002975099
150,150,400.0,0.25,0.21764132158979188,0.0057356497223513304,0.3622515614116629,26.0,0.030519751079989707
150,150,500.0,0.25,0.20993601400896916,0.0056214795442099475,0.366618231144127,26.0,0.03559996337100959
150,150,1000.0,0.25,0.21824064758716957,0.004708866455877593,0.3285255666891344,26.0,0.03297119668234899
150,150,1500.0,0.25,0.23131663556670798,0.004297875667650795,0.30699111911791394,26.0,0.031503544293254464
150,150,100.0,0.25,0.2652163392100867,0.012596205323556793,0.5398373710095768,27.0,-0.02760302257076693
150,150,200.0,0.25,0.25998398412158336,0.008923448665966862,0.4867335635981925,27.0,0.016394420620227335
150,150,300.0,0.25,0.24658762062039255,0.007494312952739455,0.4496587771643673,27.0,0.018476908476053187
150,150,400.0,0.25,0.25181400625660266,0.006228303795753982,0.39336655552130406,27.0,0.007827340953896821
150,150,500.0,0.25,0.3073041449759117,0.005366287277491676,0.349975257227718,27.0,0.010160280745645695
150,150,1000.0,0.25,0.29231982712575744,0.004140089551864636,0.28884345710683507,27.0,0.01556941205109513
150,150,1500.0,0.25,0.2522721402427031,0.0038825608466092395,0.2773257747578028,27.0,0.016167856814426805
150,150,100.0,0.25,0.20081659043448133,0.012712733520384184,0.5448314365878936,28.0,0.038743067880253605
150,150,200.0,0.25,0.1755475852272398,0.008203767552422235,0.44747823013212196,28.0,0.014317020947584103
150,150,300.0,0.25,0.22900144161178151,0.0064703246139309134,0.38821947683585484,28.0,0.01523996695208079
150,150,400.0,0.25,0.27043340587348014,0.005551266841868401,0.3506063268548464,28.0,0.015411457394492293
150,150,500.0,0.25,0.31117867060848875,0.004928231593646188,0.3214064082812731,28.0,0.0038122170790638194
150,150,1000.0,0.25,0.2987724333504879,0.003963535089196895,0.27652570389745784,28.0,0.0023968076122775944
150,150,1500.0,0.25,0.27925873753641534,0.0035859742360892406,0.25614101686351715,28.0,-0.01808083745837517
150,150,100.0,0.25,0.2438100915425533,0.009925666592343242,0.4253857111004246,29.0,-0.022589995728004433
150,150,200.0,0.25,0.2588767348961583,0.008132258842377256,0.4435777550387594,29.0,0.06406452803248786
150,150,300.0,0.25,0.3517931311207007,0.006817495180984303,0.40904971085905817,29.0,0.049247323333040535
150,150,400.0,0.25,0.3334189362829851,0.005761497296325969,0.3638840397679559,29.0,0.03292129513386482
150,150,500.0,0.25,0.3607064912096686,0.004980205287280133,0.32479599699653044,29.0,0.02874907582135653
150,150,1000.0,0.25,0.28795853240922403,0.003977702357485496,0.27751411796410436,29.0,0.009704019539244222
150,150,1500.0,0.25,0.26280228330038713,0.003731453046774344,0.2665323604838817,29.0,0.005643656622340043
150,150,100.0,0.25,0.2972401987615429,0.011137920823909957,0.4773394638818553,30.0,0.058751194218983144
150,150,200.0,0.25,0.2870169633031277,0.009783378185321758,0.5336388101084596,30.0,0.05922073473367221
150,150,300.0,0.25,0.10922250077177273,0.008820487157471897,0.5292292294483139,30.0,0.06015974664098466
150,150,400.0,0.25,0.10386151319124592,0.007615042057202001,0.4809500246653895,30.0,0.0673603172504001
150,150,500.0,0.25,0.1213712732283053,0.006836698362372785,0.44587163232865984,30.0,0.06985745166192442
150,150,1000.0,0.25,0.20396173465505887,0.005601828709823453,0.3908252588248921,30.0,0.06593901140962359
150,150,1500.0,0.25,0.18774229439499154,0.005289624591670204,0.37783032797644306,30.0,0.06553077513430115
150,150,100.0,0.25,0.17571455121867027,0.010889132669925326,0.46667711442537113,31.0,-0.0301572225783
150,150,200.0,0.25,0.18081324175819644,0.006389270306839234,0.3485056531003219,31.0,0.08980872948210489
150,150,300.0,0.25,0.269738755137151,0.004851128504417236,0.29106771026503414,31.0,0.10263350634206433
150,150,400.0,0.25,0.2795973901781113,0.004180662172599207,0.26404182142731836,31.0,0.11350804582064752
150,150,500.0,0.25,0.2772108387447756,0.003921468490742021,0.25574794504839266,31.0,0.10690013957394263
150,150,1000.0,0.25,0.2778147035863086,0.0031252676418678875,0.21804192850241075,31.0,0.12030429238019197
150,150,1500.0,0.25,0.2688548573426232,0.002874605830083352,0.20532898786309656,31.0,0.11105870769680537
150,150,100.0,0.25,0.3616558185083219,0.015207362401291951,0.6517441029125122,32.0,0.020032382347067734
150,150,200.0,0.25,0.22161239924802204,0.011024119352455322,0.6013156010430176,32.0,-0.01620181305172902
150,150,300.0,0.25,0.27943356416721,0.009362436686143283,0.561746201168597,32.0,-0.014661591486461437
150,150,400.0,0.25,0.19880191624444274,0.008933505681833862,0.5642214114842439,32.0,-0.003570111481880351
150,150,500.0,0.25,0.2208836776031016,0.008065531512189517,0.526012924708012,32.0,-0.00583281061713977
150,150,1000.0,0.25,0.19639138678526608,0.006312124661404678,0.44038079033055894,32.0,-0.003985030178696156
150,150,1500.0,0.25,0.20718909479860906,0.005753907089159372,0.41099336351138366,32.0,-0.0041800313874303914
150,150,100.0,0.25,0.11005851815759161,0.016688673018469505,0.715228843648693,33.0,0.004191088928470302
150,150,200.0,0.25,0.2702011536677099,0.0077767195837392805,0.4241847045675971,33.0,0.013095087964228338
150,150,300.0,0.25,0.24263426891276552,0.0064575523383254355,0.38745314029952616,33.0,0.016341621672713868
150,150,400.0,0.25,0.2743967894037868,0.0055235751342108275,0.34885737689752594,33.0,0.02387290986925342
150,150,500.0,0.25,0.23719196543508209,0.005243822282085651,0.3419884097012381,33.0,0.021158057720196993
150,150,1000.0,0.25,0.2630993150609882,0.004249355078694102,0.2964666333972629,33.0,0.029297466917040754
150,150,1500.0,0.25,0.2980457321493306,0.0037893667227202246,0.27066905162287314,33.0,0.03541688707500263
150,150,100.0,0.25,0.0,0.012797186588903504,0.5484508538101501,34.0,0.035784656971815126
150,150,200.0,0.25,0.21483983470930995,0.006690592400790759,0.3649414036794959,34.0,0.04583829047399121
150,150,300.0,0.25,0.22639802500035344,0.005599515415547445,0.3359709249328467,34.0,0.03308278731066625
150,150,400.0,0.25,0.1997036242011262,0.004879849419428598,0.3082010159639114,34.0,0.03001606500706563
150,150,500.0,0.25,0.192982983879739,0.004490328392072921,0.2928475038308427,34.0,0.027801536143456675
150,150,1000.0,0.25,0.21086943083770024,0.0037325668933352652,0.260411643721065,34.0,0.019681157549240214
150,150,1500.0,0.25,0.21991551585611457,0.003478691659872529,0.2484779757051806,34.0,0.016227739647813242
150,150,100.0,0.25,0.29834366767911663,0.010069910225625834,0.43156758109825,35.0,0.007324136214042196
150,150,200.0,0.25,0.14902527904108354,0.008516012464210142,0.4645097707750987,35.0,0.02831047537514405
150,150,300.0,0.25,0.24225247084653836,0.006707911971600586,0.40247471829603515,35.0,0.023160044851314295
150,150,400.0,0.25,0.23585986695754427,0.005880822306052795,0.37142035617175545,35.0,0.02484709384621631
150,150,500.0,0.25,0.24705629240940058,0.005389148368396311,0.35146619793888983,35.0,0.031271590939128305
150,150,1000.0,0.25,0.25896389765265887,0.004264899163910974,0.29755110445890515,35.0,0.03183561518490544
150,150,1500.0,0.25,0.24311253525742893,0.003764893330910667,0.26892095220790474,35.0,0.04029398973141528
150,150,100.0,0.25,0.18059219016203892,0.009843412982370976,0.4218605563873275,36.0,0.019949879593337775
150,150,200.0,0.25,0.3309286134980692,0.008547169126087583,0.4662092250593227,36.0,0.0342286874506536
150,150,300.0,0.25,0.3373776434235946,0.006973506416624896,0.4184103849974938,36.0,0.0434943876644974
150,150,400.0,0.25,0.33960791023657344,0.00616155083315078,0.3891505789358387,36.0,0.0330294846471854
150,150,500.0,0.25,0.3403492003645789,0.005685846938710587,0.37081610469851656,36.0,0.03662686408821752
150,150,1000.0,0.25,0.2382910218939904,0.004459319684780686,0.31111532684516413,36.0,0.057858362823151495
150,150,1500.0,0.25,0.23623895903768252,0.004599845217585649,0.3285603726846892,36.0,0.04842555020581737
150,150,100.0,0.25,0.4136460793593943,0.015000139434682914,0.6428631186292677,37.0,-0.03064126254736005
150,150,200.0,0.25,0.18634022427979102,0.009845892664160057,0.5370486907723667,37.0,-0.013297890917009518
150,150,300.0,0.25,0.23006382957840957,0.008279596403044612,0.49677578418267676,37.0,-0.014127038733268784
150,150,400.0,0.25,0.22869925876160563,0.007094283936636923,0.4480600381033846,37.0,-0.00971615086330196
150,150,500.0,0.25,0.14499455696971153,0.006941124331791819,0.45268202163859683,37.0,0.005102708837471454
150,150,1000.0,0.25,0.1633795871693042,0.005410046299217228,0.3774450906430624,37.0,0.004373931110849076
150,150,1500.0,0.25,0.1610539765715322,0.005035200938550452,0.35965720989646077,37.0,0.0028733061929886346
150,150,100.0,0.25,0.07025517835445474,0.014494767146208258,0.6212043062660682,38.0,0.07233704382316206
