n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
200.0,200.0,300.0,0.75,0.8026905633083341,0.002414368882592052,3.4490984037029314e-06,25.0
250.0,250.0,300.0,0.75,0.8028338891707275,0.002164401556318715,2.7055019453983934e-06,25.0
50.0,50.0,300.0,0.75,0.7138318390288036,0.005055591418484981,1.2638978546212452e-05,26.0
100.0,100.0,300.0,0.75,0.6882818305592946,0.002946954464675163,5.893908929350325e-06,26.0
150.0,150.0,300.0,0.75,0.6829856901363268,0.0026660278977325203,4.4433798295542e-06,26.0
200.0,200.0,300.0,0.75,0.6789011443639233,0.002382115495336959,3.403022136195656e-06,26.0
250.0,250.0,300.0,0.75,0.695431775249602,0.0020840528129941085,2.6050660162426358e-06,26.0
50.0,50.0,300.0,0.75,0.8495956651313058,0.008635585870068067,2.158896467517017e-05,27.0
100.0,100.0,300.0,0.75,0.7559639308913387,0.0035878865973869812,7.175773194773963e-06,27.0
150.0,150.0,300.0,0.75,0.7760370128393663,0.0025304714826778155,4.2174524711296925e-06,27.0
200.0,200.0,300.0,0.75,0.7617569642500828,0.0023116025892270147,3.3022894131814494e-06,27.0
250.0,250.0,300.0,0.75,0.7627733176251165,0.0021965784735987815,2.7457230919984768e-06,27.0
50.0,50.0,300.0,0.75,0.8115156820897041,0.004721616618783498,1.1804041546958745e-05,28.0
100.0,100.0,300.0,0.75,0.8118735368201143,0.0023580765319978795,4.716153063995759e-06,28.0
150.0,150.0,300.0,0.75,0.7732951606149043,0.0017713066703603348,2.9521777839338914e-06,28.0
200.0,200.0,300.0,0.75,0.8055040861589564,0.0019113027267555573,2.7304324667936533e-06,28.0
250.0,250.0,300.0,0.75,0.8129183651746333,0.0019193710457802741,2.3992138072253426e-06,28.0
50.0,50.0,300.0,0.75,0.7368599130731414,0.004017304705023565,1.0043261762558913e-05,29.0
100.0,100.0,300.0,0.75,0.7360433970331839,0.0029854598401779574,5.970919680355915e-06,29.0
150.0,150.0,300.0,0.75,0.7255162246641309,0.0024393006366898533,4.065501061149755e-06,29.0
200.0,200.0,300.0,0.75,0.7323286077477834,0.0020442643522206464,2.920377646029495e-06,29.0
250.0,250.0,300.0,0.75,0.7421686202730071,0.0019371415615560285,2.4214269519450358e-06,29.0
50.0,50.0,300.0,0.75,0.7739967226799167,0.005345303944035944,1.3363259860089861e-05,30.0
100.0,100.0,300.0,0.75,0.7722985599915136,0.003092741096276309,6.185482192552618e-06,30.0
150.0,150.0,300.0,0.75,0.7846686413054528,0.0022840058758179962,3.80667645969666e-06,30.0
200.0,200.0,300.0,0.75,0.8010127709213309,0.002193943965010071,3.134205664300101e-06,30.0
250.0,250.0,300.0,0.75,0.7760233821808976,0.0020863455761485823,2.607931970185728e-06,30.0
50.0,50.0,300.0,0.75,0.7083557958813033,0.00465927754934195,1.1648193873354876e-05,31.0
100.0,100.0,300.0,0.75,0.7146824927421481,0.0026811056018525153,5.362211203705031e-06,31.0
150.0,150.0,300.0,0.75,0.7215628225229759,0.0022407643135940927,3.7346071893234877e-06,31.0
200.0,200.0,300.0,0.75,0.7369223730078668,0.0022024734284324804,3.1463906120464004e-06,31.0
250.0,250.0,300.0,0.75,0.7749964360083739,0.002070738998387251,2.5884237479840637e-06,31.0
50.0,50.0,300.0,0.75,0.7833165467889591,0.005343480645470278,1.3358701613675696e-05,32.0
100.0,100.0,300.0,0.75,0.7355865410184046,0.0027412023141073273,5.482404628214655e-06,32.0
150.0,150.0,300.0,0.75,0.7451650990365324,0.002450587596904748,4.084312661507913e-06,32.0
200.0,200.0,300.0,0.75,0.7274451099530397,0.0021017650129663474,3.002521447094782e-06,32.0
250.0,250.0,300.0,0.75,0.7218548750840145,0.0020254299366389,2.531787420798625e-06,32.0
50.0,50.0,300.0,0.75,0.7986683664521607,0.0055268437691285725,1.381710942282143e-05,33.0
100.0,100.0,300.0,0.75,0.7336962978051969,0.0038017398013232674,7.603479602646535e-06,33.0
150.0,150.0,300.0,0.75,0.7564864183734931,0.003457706755824082,5.762844593040137e-06,33.0
200.0,200.0,300.0,0.75,0.7403147380835711,0.0026524795495140065,3.7892564993057236e-06,33.0
250.0,250.0,300.0,0.75,0.7244188496631659,0.0025386961814627684,3.1733702268284607e-06,33.0
50.0,50.0,300.0,0.75,0.8193146318250207,0.004014057731842556,1.003514432960639e-05,34.0
100.0,100.0,300.0,0.75,0.7596838982860593,0.002582141768883606,5.1642835377672125e-06,34.0
150.0,150.0,300.0,0.75,0.7327365937800316,0.0018830569856597439,3.1384283094329062e-06,34.0
200.0,200.0,300.0,0.75,0.7491728113848733,0.0016925854540142784,2.417979220020398e-06,34.0
250.0,250.0,300.0,0.75,0.7667877484545799,0.0016737978015541166,2.0922472519426456e-06,34.0
50.0,50.0,300.0,0.75,0.6500569533583516,0.006495174171687025,1.6237935429217563e-05,35.0
100.0,100.0,300.0,0.75,0.6507960437468613,0.0037836146784195513,7.5672293568391025e-06,35.0
150.0,150.0,300.0,0.75,0.6715884326389098,0.0027404370479926304,4.567395079987718e-06,35.0
200.0,200.0,300.0,0.75,0.6732219817538705,0.0023956193115171817,3.4223133021674025e-06,35.0
250.0,250.0,300.0,0.75,0.6681610679604528,0.0022144089933578965,2.7680112416973707e-06,35.0
50.0,50.0,300.0,0.75,0.6968254623488727,0.0037204757803608428,9.301189450902107e-06,36.0
100.0,100.0,300.0,0.75,0.6667409137004614,0.0033846381935480545,6.769276387096109e-06,36.0
150.0,150.0,300.0,0.75,0.6971870360483465,0.0025285586690987137,4.2142644484978566e-06,36.0
200.0,200.0,300.0,0.75,0.680310990091688,0.00225334716406379,3.2190673772339856e-06,36.0
250.0,250.0,300.0,0.75,0.6946581315771841,0.002219630402906318,2.7745380036328973e-06,36.0
50.0,50.0,300.0,0.75,0.6595070963749075,0.0029834047951526324,7.458511987881581e-06,37.0
100.0,100.0,300.0,0.75,0.7015075319574998,0.0025530207293811987,5.1060414587623976e-06,37.0
150.0,150.0,300.0,0.75,0.7104237265826643,0.0021537990891423607,3.589665148570601e-06,37.0
200.0,200.0,300.0,0.75,0.7304516584498051,0.001963748071878513,2.805354388397876e-06,37.0
250.0,250.0,300.0,0.75,0.7208727644731774,0.0018176543861880168,2.2720679827350212e-06,37.0
50.0,50.0,300.0,0.75,0.9172382307551739,0.007349163220952538,1.8372908052381344e-05,38.0
100.0,100.0,300.0,0.75,0.8645215069063509,0.0031421498849552414,6.284299769910483e-06,38.0
150.0,150.0,300.0,0.75,0.8282324870402314,0.002419711320949746,4.03285220158291e-06,38.0
200.0,200.0,300.0,0.75,0.7850657593056928,0.0021994492437646994,3.142070348235285e-06,38.0
250.0,250.0,300.0,0.75,0.7705756062713284,0.0019251270944211805,2.4064088680264756e-06,38.0
50.0,50.0,300.0,0.75,0.6842113429254139,0.007997036050940034,1.9992590127350084e-05,39.0
100.0,100.0,300.0,0.75,0.6792367400978727,0.0031012934333182842,6.202586866636568e-06,39.0
150.0,150.0,300.0,0.75,0.6953535528334115,0.0023671976791310176,3.945329465218362e-06,39.0
200.0,200.0,300.0,0.75,0.6890798809586676,0.0022534110130240236,3.219158590034319e-06,39.0
250.0,250.0,300.0,0.75,0.6955662328157227,0.0021737961136841706,2.717245142105213e-06,39.0
50.0,50.0,300.0,0.75,0.6823096128895542,0.0072606343607516804,1.81515859018792e-05,40.0
100.0,100.0,300.0,0.75,0.7313467881091149,0.003779576755841519,7.559153511683038e-06,40.0
150.0,150.0,300.0,0.75,0.7371559745790575,0.003466750029762855,5.777916716271425e-06,40.0
200.0,200.0,300.0,0.75,0.7658984713775622,0.002582358760954387,3.6890839442205527e-06,40.0
250.0,250.0,300.0,0.75,0.7573800486408488,0.0023434224854889107,2.9292781068611386e-06,40.0
50.0,50.0,300.0,0.75,0.7583719082105548,0.0045896003521216,1.1474000880304e-05,41.0
100.0,100.0,300.0,0.75,0.6904322848997869,0.0027563994839675944,5.512798967935189e-06,41.0
150.0,150.0,300.0,0.75,0.6870174874223055,0.0027197131908047825,4.532855318007971e-06,41.0
200.0,200.0,300.0,0.75,0.6993291609372487,0.002157929083843095,3.0827558340615645e-06,41.0
250.0,250.0,300.0,0.75,0.6887329870952242,0.0019822335491557416,2.477791936444677e-06,41.0
50.0,50.0,300.0,0.75,0.7645621668672992,0.005115864854942257,1.2789662137355642e-05,42.0
100.0,100.0,300.0,0.75,0.7251787041681649,0.0033555645188135283,6.711129037627056e-06,42.0
150.0,150.0,300.0,0.75,0.698798803782179,0.002805512529581851,4.675854215969752e-06,42.0
200.0,200.0,300.0,0.75,0.7414077687324114,0.0025641723242157987,3.663103320308284e-06,42.0
250.0,250.0,300.0,0.75,0.7514859198943363,0.002433732754578312,3.0421659432228896e-06,42.0
50.0,50.0,300.0,0.75,0.842784411972027,0.005168625024853029,1.2921562562132573e-05,43.0
100.0,100.0,300.0,0.75,0.8007072601244892,0.0031899323217336,6.379864643467201e-06,43.0
150.0,150.0,300.0,0.75,0.7844348304545496,0.0023534769020205158,3.922461503367526e-06,43.0
200.0,200.0,300.0,0.75,0.7740528638992631,0.0022436047004981956,3.2051495721402795e-06,43.0
250.0,250.0,300.0,0.75,0.7636490410526282,0.002337107962259903,2.921384952824879e-06,43.0
50.0,50.0,300.0,0.75,0.702768548916414,0.005339671970558291,1.3349179926395726e-05,44.0
100.0,100.0,300.0,0.75,0.7293351774483854,0.003718014639874959,7.436029279749918e-06,44.0
150.0,150.0,300.0,0.75,0.7342392619856117,0.0028746931523013033,4.791155253835506e-06,44.0
200.0,200.0,300.0,0.75,0.7044745130507643,0.0023768046390803175,3.395435198686168e-06,44.0
250.0,250.0,300.0,0.75,0.700480061833103,0.0021430535270265776,2.678816908783222e-06,44.0
50.0,50.0,300.0,0.75,0.7692492342508015,0.007029637695531082,1.7574094238827708e-05,45.0
100.0,100.0,300.0,0.75,0.7061743290445692,0.0029095061889614095,5.819012377922819e-06,45.0
150.0,150.0,300.0,0.75,0.7011190529244874,0.0019815913065592454,3.3026521775987424e-06,45.0
200.0,200.0,300.0,0.75,0.691032050688495,0.0021080096374549964,3.0114423392214233e-06,45.0
250.0,250.0,300.0,0.75,0.6890187732797564,0.0019941885442383033,2.492735680297879e-06,45.0
50.0,50.0,300.0,0.75,0.8123704261883544,0.004335100795985576,1.0837751989963939e-05,46.0
100.0,100.0,300.0,0.75,0.8155919912869407,0.0030764249815708852,6.15284996314177e-06,46.0
150.0,150.0,300.0,0.75,0.78550909332321,0.002424839368499517,4.041398947499195e-06,46.0
200.0,200.0,300.0,0.75,0.781810598064001,0.0020617715658364055,2.945387951194865e-06,46.0
250.0,250.0,300.0,0.75,0.7860963655941456,0.002007863409880433,2.509829262350541e-06,46.0
50.0,50.0,300.0,0.75,0.7971567161362163,0.008730864280939533,2.1827160702348834e-05,47.0
100.0,100.0,300.0,0.75,0.8253237444545726,0.003631112421374869,7.262224842749738e-06,47.0
150.0,150.0,300.0,0.75,0.7932638336156581,0.00279841685378915,4.664028089648583e-06,47.0
200.0,200.0,300.0,0.75,0.7845660095502762,0.0026271287364440857,3.7530410520629796e-06,47.0
250.0,250.0,300.0,0.75,0.7686741277555892,0.002267386891086167,2.8342336138577087e-06,47.0
50.0,50.0,300.0,0.75,0.8620168418389758,0.006776738374352107,1.6941845935880267e-05,48.0
100.0,100.0,300.0,0.75,0.8440720202273946,0.0031113851144476353,6.2227702288952706e-06,48.0
150.0,150.0,300.0,0.75,0.8537690762414868,0.002421374916452916,4.0356248607548604e-06,48.0
200.0,200.0,300.0,0.75,0.8793767740764061,0.0023135876831274957,3.305125261610708e-06,48.0
250.0,250.0,300.0,0.75,0.8814057214925428,0.0020736355688670866,2.592044461083858e-06,48.0
50.0,50.0,300.0,0.75,0.8471239827234195,0.005125729616635658,1.2814324041589146e-05,49.0
100.0,100.0,300.0,0.75,0.7622765862607506,0.0021870417074322528,4.374083414864506e-06,49.0
150.0,150.0,300.0,0.75,0.7961245309541952,0.002262623715736213,3.7710395262270218e-06,49.0
200.0,200.0,300.0,0.75,0.7905346978410479,0.00201902195988993,2.884317085557043e-06,49.0
250.0,250.0,300.0,0.75,0.7851950708557323,0.001925158337363047,2.4064479217038086e-06,49.0
50.0,50.0,300.0,0.75,0.6125628033471843,0.006824469517058447,1.706117379264612e-05,50.0
100.0,100.0,300.0,0.75,0.6201731739772527,0.0029524723723792614,5.904944744758523e-06,50.0
150.0,150.0,300.0,0.75,0.6353989391068532,0.002204772281197274,3.6746204686621236e-06,50.0
200.0,200.0,300.0,0.75,0.6597583346602204,0.0020910360933347064,2.9871944190495804e-06,50.0
250.0,250.0,300.0,0.75,0.6591735566788034,0.002118395275617187,2.6479940945214837e-06,50.0
50.0,50.0,300.0,0.75,0.6945573759502949,0.003236898056619515,8.092245141548787e-06,51.0
100.0,100.0,300.0,0.75,0.6887682562963925,0.0028715210752535743,5.743042150507149e-06,51.0
150.0,150.0,300.0,0.75,0.7236456954393858,0.002315310874078605,3.858851456797675e-06,51.0
200.0,200.0,300.0,0.75,0.7319793719043086,0.0021179841765829864,3.0256916808328375e-06,51.0
250.0,250.0,300.0,0.75,0.7278301246909791,0.0019074684983242027,2.3843356229052534e-06,51.0
50.0,50.0,300.0,0.75,0.7339573632449437,0.005345228929220144,1.3363072323050361e-05,52.0
100.0,100.0,300.0,0.75,0.8078605995164294,0.003393778654605471,6.787557309210942e-06,52.0
150.0,150.0,300.0,0.75,0.7575963669188598,0.0025719000740234772,4.2865001233724625e-06,52.0
200.0,200.0,300.0,0.75,0.7351532662810132,0.0021247830551457568,3.0354043644939383e-06,52.0
250.0,250.0,300.0,0.75,0.7142741105498769,0.002027609010438431,2.534511263048039e-06,52.0
50.0,50.0,300.0,0.75,0.7494392692803344,0.00504823586975847,1.2620589674396175e-05,53.0
100.0,100.0,300.0,0.75,0.7289798503114274,0.0025157308785982114,5.031461757196423e-06,53.0
150.0,150.0,300.0,0.75,0.7185769499259149,0.002016437469867059,3.3607291164450985e-06,53.0
200.0,200.0,300.0,0.75,0.712150181228617,0.00179668797499622,2.566697107137457e-06,53.0
250.0,250.0,300.0,0.75,0.7128535727443726,0.0018121754292569534,2.265219286571192e-06,53.0
50.0,50.0,300.0,0.75,0.7528681436844133,0.00528615441066293,1.3215386026657325e-05,54.0
100.0,100.0,300.0,0.75,0.7054457892464725,0.0028030173014443253,5.60603460288865e-06,54.0
150.0,150.0,300.0,0.75,0.7228100765889199,0.0023911254454719827,3.985209075786638e-06,54.0
200.0,200.0,300.0,0.75,0.713128231106327,0.002270016912214067,3.242881303162953e-06,54.0
250.0,250.0,300.0,0.75,0.6984382706284006,0.0020799282606690107,2.5999103258362633e-06,54.0
50.0,50.0,300.0,0.75,0.7504963961321692,0.003943004704919098,9.857511762297745e-06,55.0
100.0,100.0,300.0,0.75,0.7857448939902971,0.002628491284002793,5.2569825680055854e-06,55.0
150.0,150.0,300.0,0.75,0.8071670784139937,0.002292336172788295,3.820560287980491e-06,55.0
200.0,200.0,300.0,0.75,0.8138591708395596,0.002183552216754307,3.11936030964901e-06,55.0
