n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150.0,150.0,300.0,0.75,0.7475430919253175,0.0026772865985031412,0.16063719591018846,11.0
200.0,200.0,300.0,0.75,0.7545741204688362,0.0023937849179251776,0.17953386884438832,11.0
250.0,250.0,300.0,0.75,0.7480667916040309,0.0022086120676704894,0.19487753538269023,11.0
50.0,50.0,300.0,0.75,0.6260089756081155,0.0033586177116966334,0.07750656257761461,12.0
100.0,100.0,300.0,0.75,0.7007939435653919,0.0027187021892580575,0.1165158081110596,12.0
150.0,150.0,300.0,0.75,0.7413559800230176,0.00248767700560122,0.1492606203360732,12.0
200.0,200.0,300.0,0.75,0.7829411700183924,0.002313878793086892,0.1735409094815169,12.0
250.0,250.0,300.0,0.75,0.7569427048992985,0.0020718313658589066,0.18280864992872703,12.0
50.0,50.0,300.0,0.75,0.6366342832028336,0.002798638956611757,0.06458397592180977,13.0
100.0,100.0,300.0,0.75,0.6725082111675609,0.0018770255527223517,0.08044395225952936,13.0
150.0,150.0,300.0,0.75,0.6751861790237277,0.0018568384855983226,0.11141030913589936,13.0
200.0,200.0,300.0,0.75,0.6788080083147812,0.0017985848757075202,0.13489386567806402,13.0
250.0,250.0,300.0,0.75,0.699357357463195,0.001722066639262589,0.15194705640552256,13.0
50.0,50.0,300.0,0.75,0.6222398373111632,0.002916477074054443,0.06730331709356406,14.0
100.0,100.0,300.0,0.75,0.6709121046563176,0.002185254865643649,0.09365377995615638,14.0
150.0,150.0,300.0,0.75,0.6905890302351128,0.0021054846304317354,0.12632907782590413,14.0
200.0,200.0,300.0,0.75,0.6928073269941021,0.0019942988550667017,0.14957241413000263,14.0
250.0,250.0,300.0,0.75,0.7103572184565538,0.001971668425793482,0.17397074345236604,14.0
50.0,50.0,300.0,0.75,0.6856924115740182,0.00406360700284671,0.09377554621953947,15.0
100.0,100.0,300.0,0.75,0.6843481335610414,0.0029284630994280587,0.12550556140405966,15.0
150.0,150.0,300.0,0.75,0.6904628172266685,0.002128619814679244,0.12771718888075465,15.0
200.0,200.0,300.0,0.75,0.6940856654625829,0.001969614697490725,0.14772110231180438,15.0
250.0,250.0,300.0,0.75,0.711414913188753,0.00189108267958942,0.16686023643436057,15.0
50.0,50.0,300.0,0.75,0.7889290400541187,0.005938859782187464,0.13705061035817226,16.0
100.0,100.0,300.0,0.75,0.7024914757487373,0.002748991767635654,0.11781393289867088,16.0
150.0,150.0,300.0,0.75,0.7234436380524591,0.0021314331356971565,0.1278859881418294,16.0
200.0,200.0,300.0,0.75,0.7215051940309349,0.0018512390227306392,0.13884292670479795,16.0
250.0,250.0,300.0,0.75,0.7119698772015557,0.001817852922048957,0.16039878723961384,16.0
50.0,50.0,300.0,0.75,0.7938588672566739,0.004058712579277671,0.09366259798333086,17.0
100.0,100.0,300.0,0.75,0.7374879342630193,0.002887821108303452,0.12376376178443366,17.0
150.0,150.0,300.0,0.75,0.7590076094420826,0.00278404081225533,0.16704244873531982,17.0
200.0,200.0,300.0,0.75,0.7317949315669116,0.0023457307529196796,0.175929806468976,17.0
250.0,250.0,300.0,0.75,0.7353402532376162,0.0024135253901825544,0.21295812266316655,17.0
50.0,50.0,300.0,0.75,0.7577415638342753,0.003350944380608596,0.07732948570635222,18.0
100.0,100.0,300.0,0.75,0.7430357147059414,0.0023629251420026263,0.10126822037154112,18.0
150.0,150.0,300.0,0.75,0.767652523217121,0.0020751664586390163,0.12450998751834097,18.0
200.0,200.0,300.0,0.75,0.7683592349202149,0.002075144958296718,0.15563587187225386,18.0
250.0,250.0,300.0,0.75,0.7825953721331311,0.0019334597660369238,0.17059939112090503,18.0
50.0,50.0,300.0,0.75,0.7532136984036516,0.004941475820052712,0.11403405738583182,19.0
100.0,100.0,300.0,0.75,0.7651572881758505,0.0023660962428165267,0.10140412469213686,19.0
150.0,150.0,300.0,0.75,0.7602620940755642,0.0017848248628089252,0.10708949176853551,19.0
200.0,200.0,300.0,0.75,0.7817719749857748,0.001555669756967536,0.1166752317725652,19.0
250.0,250.0,300.0,0.75,0.7739451469342696,0.0014441378117347947,0.1274239245648348,19.0
50.0,50.0,300.0,0.75,0.854831508726287,0.0035347188807027916,0.08157043570852596,20.0
100.0,100.0,300.0,0.75,0.8169498790418821,0.0025124568392635555,0.10767672168272381,20.0
150.0,150.0,300.0,0.75,0.7953576630664717,0.0019722987017301357,0.11833792210380815,20.0
200.0,200.0,300.0,0.75,0.7851709774044537,0.0016863030526999747,0.12647272895249811,20.0
250.0,250.0,300.0,0.75,0.7899929840814743,0.0015886033173089671,0.1401708809390265,20.0
50.0,50.0,300.0,0.75,0.8259132937455224,0.004986598154682422,0.11507534203113282,21.0
100.0,100.0,300.0,0.75,0.7766402252884885,0.002538653019830745,0.10879941513560336,21.0
150.0,150.0,300.0,0.75,0.7746969223624103,0.0022439175789920494,0.13463505473952297,21.0
200.0,200.0,300.0,0.75,0.761552698870674,0.0019066922620433631,0.14300191965325224,21.0
250.0,250.0,300.0,0.75,0.7733351490378821,0.0019263907715049368,0.16997565630925912,21.0
50.0,50.0,300.0,0.75,0.7960085576678271,0.002865479457057646,0.06612644900902259,22.0
100.0,100.0,300.0,0.75,0.8059354360874005,0.0029627706003802485,0.12697588287343922,22.0
150.0,150.0,300.0,0.75,0.7477328747812491,0.0026902875465326277,0.16141725279195768,22.0
200.0,200.0,300.0,0.75,0.7392476047479553,0.002259193156493915,0.16943948673704365,22.0
250.0,250.0,300.0,0.75,0.725814409553035,0.0021047102512792115,0.18570972805404806,22.0
50.0,50.0,300.0,0.75,0.7478281585192373,0.002989871879100186,0.06899704336385044,23.0
100.0,100.0,300.0,0.75,0.722617338044328,0.002086068915746317,0.089402953531985,23.0
150.0,150.0,300.0,0.75,0.7138475270401365,0.0019900617148656155,0.11940370289193694,23.0
200.0,200.0,300.0,0.75,0.7050096356026517,0.0018817817994283199,0.141133634957124,23.0
250.0,250.0,300.0,0.75,0.7013284119153336,0.0018714134875211196,0.1651247194871576,23.0
50.0,50.0,300.0,0.75,0.6796155768750136,0.005284669210859386,0.12195390486598583,24.0
100.0,100.0,300.0,0.75,0.7006972327518857,0.0024367532703757524,0.10443228301610367,24.0
150.0,150.0,300.0,0.75,0.7417119263705166,0.002290476455779552,0.13742858734677313,24.0
200.0,200.0,300.0,0.75,0.7365803942041282,0.0020926571246116304,0.1569492843458723,24.0
250.0,250.0,300.0,0.75,0.7199026161695266,0.001956817206639829,0.17266034176233785,24.0
50.0,50.0,300.0,0.75,0.8108393323006742,0.003499521010812958,0.08075817717260672,25.0
100.0,100.0,300.0,0.75,0.8228396484647933,0.0028023880021827274,0.1201023429506883,25.0
150.0,150.0,300.0,0.75,0.8136284890963124,0.002355368418001297,0.1413221050800778,25.0
200.0,200.0,300.0,0.75,0.8232628703918942,0.00235780370550445,0.17683527791283374,25.0
250.0,250.0,300.0,0.75,0.822929312733744,0.002167159184127003,0.1912199280112061,25.0
50.0,50.0,300.0,0.75,0.6812560678591719,0.004439301500732343,0.10244541924766945,26.0
100.0,100.0,300.0,0.75,0.7065252227805534,0.0025305278464263945,0.10845119341827406,26.0
150.0,150.0,300.0,0.75,0.7197994850465033,0.0023269239881381705,0.13961543928829023,26.0
200.0,200.0,300.0,0.75,0.7101190729122168,0.0021534985676535706,0.1615123925740178,26.0
250.0,250.0,300.0,0.75,0.7189953279888,0.0018979062462771451,0.16746231584798338,26.0
50.0,50.0,300.0,0.75,0.7864322480809953,0.00972262753256514,0.22436832767458015,27.0
100.0,100.0,300.0,0.75,0.7512095802918145,0.004571644751617511,0.19592763221217904,27.0
150.0,150.0,300.0,0.75,0.762999561305975,0.0028893037602245697,0.1733582256134742,27.0
200.0,200.0,300.0,0.75,0.7374886645404507,0.0025987261544690166,0.19490446158517627,27.0
250.0,250.0,300.0,0.75,0.7315135289128658,0.0024716234434185697,0.21808442147810908,27.0
50.0,50.0,300.0,0.75,0.7233974000299981,0.005050226190510772,0.11654368131947934,28.0
100.0,100.0,300.0,0.75,0.7625084527162717,0.002423094282374823,0.10384689781606384,28.0
150.0,150.0,300.0,0.75,0.7343082842024724,0.001863430659812283,0.11180583958873698,28.0
200.0,200.0,300.0,0.75,0.7504542202167759,0.0018889629431909018,0.14167222073931765,28.0
250.0,250.0,300.0,0.75,0.7595930162972082,0.001972144906940924,0.17401278590655211,28.0
50.0,50.0,300.0,0.75,0.7420233433671146,0.002673880623629697,0.061704937468377616,29.0
100.0,100.0,300.0,0.75,0.7442783234869226,0.002822401453983258,0.12096006231356819,29.0
150.0,150.0,300.0,0.75,0.7294035445197031,0.0023392685011791323,0.14035611007074794,29.0
200.0,200.0,300.0,0.75,0.7408931160896706,0.0021258931144192954,0.15944198358144718,29.0
250.0,250.0,300.0,0.75,0.7506055900927888,0.002035561947825911,0.1796084071611098,29.0
50.0,50.0,300.0,0.75,0.7605146602466177,0.0031582429169908065,0.072882528853634,30.0
100.0,100.0,300.0,0.75,0.7688081836915597,0.0026189522451616474,0.11224081050692773,30.0
150.0,150.0,300.0,0.75,0.7761376627199154,0.002236952500643722,0.13421715003862333,30.0
200.0,200.0,300.0,0.75,0.776467187874053,0.0022889339886971952,0.17167004915228964,30.0
250.0,250.0,300.0,0.75,0.768127141948072,0.002160285155690817,0.1906133960903662,30.0
50.0,50.0,300.0,0.75,0.6978961319158115,0.003360421317366838,0.07754818424692703,31.0
100.0,100.0,300.0,0.75,0.725314293739618,0.002275750758343011,0.09753217535755762,31.0
150.0,150.0,300.0,0.75,0.7343857976765815,0.0019148110557533204,0.11488866334519922,31.0
200.0,200.0,300.0,0.75,0.7443450589256664,0.0018770152326815742,0.14077614245111808,31.0
250.0,250.0,300.0,0.75,0.7680194807727967,0.0017998574501193621,0.15881095148112018,31.0
50.0,50.0,300.0,0.75,0.808511523318324,0.0058150118019058335,0.13419258004398077,32.0
100.0,100.0,300.0,0.75,0.7522269760857669,0.0024830165394216595,0.10641499454664254,32.0
150.0,150.0,300.0,0.75,0.7360791938093152,0.0021984858468986476,0.13190915081391885,32.0
200.0,200.0,300.0,0.75,0.7139088623054003,0.0020213953077229847,0.15160464807922386,32.0
250.0,250.0,300.0,0.75,0.700255175368101,0.0019634668152584598,0.17324707193456995,32.0
50.0,50.0,300.0,0.75,0.8235155371561005,0.003890155364824872,0.08977281611134319,33.0
100.0,100.0,300.0,0.75,0.764668439556529,0.0030966381637898563,0.1327130641624224,33.0
150.0,150.0,300.0,0.75,0.7801862021077945,0.002885842457760721,0.17315054746564326,33.0
200.0,200.0,300.0,0.75,0.758789134737458,0.0023552638286434345,0.1766447871482576,33.0
250.0,250.0,300.0,0.75,0.7402440088201141,0.002192398930550146,0.19344696446030699,33.0
50.0,50.0,300.0,0.75,0.7882760915922047,0.002896838386769925,0.06685011661776749,34.0
100.0,100.0,300.0,0.75,0.7313489288481039,0.002191766219955325,0.09393283799808536,34.0
150.0,150.0,300.0,0.75,0.7246500583505004,0.0016247121940992418,0.09748273164595452,34.0
200.0,200.0,300.0,0.75,0.7332498375223504,0.0014629401895886655,0.10972051421914993,34.0
250.0,250.0,300.0,0.75,0.7466356905002756,0.0015003979571659707,0.13238805504405624,34.0
50.0,50.0,300.0,0.75,0.6798800056169754,0.011349215253621673,0.2619049673912694,35.0
100.0,100.0,300.0,0.75,0.6750867478649167,0.004453910617572879,0.19088188361026623,35.0
150.0,150.0,300.0,0.75,0.6818909512635898,0.002830825767943055,0.1698495460765833,35.0
200.0,200.0,300.0,0.75,0.6828074705430291,0.0024715670540618414,0.18536752905463813,35.0
250.0,250.0,300.0,0.75,0.6768536645608976,0.0022360604002815104,0.19729944708366268,35.0
50.0,50.0,300.0,0.75,0.6734028827146571,0.003859371190497943,0.08906241208841406,36.0
100.0,100.0,300.0,0.75,0.6455444523485321,0.003477763175268934,0.14904699322581144,36.0
150.0,150.0,300.0,0.75,0.6814045197481509,0.0025900771168387584,0.1554046270103255,36.0
200.0,200.0,300.0,0.75,0.6715778802103064,0.0021808770479845095,0.16356577859883822,36.0
250.0,250.0,300.0,0.75,0.6856222816087112,0.002285753324140251,0.20168411683590445,36.0
50.0,50.0,300.0,0.75,0.7106038061146785,0.0030682739631019747,0.07080632222543018,37.0
100.0,100.0,300.0,0.75,0.7262360168061508,0.002894731896830103,0.12405993843557583,37.0
150.0,150.0,300.0,0.75,0.717641066059063,0.0023477905365907425,0.14086743219544456,37.0
200.0,200.0,300.0,0.75,0.7273025974247828,0.0021252996316545713,0.15939747237409285,37.0
250.0,250.0,300.0,0.75,0.7277793840616094,0.002014579744461238,0.1777570362759916,37.0
50.0,50.0,300.0,0.75,0.865504498887653,0.004849014758536842,0.11190034058161943,38.0
100.0,100.0,300.0,0.75,0.8484362266720493,0.00249216264308761,0.10680697041804044,38.0
150.0,150.0,300.0,0.75,0.8098231664631899,0.0019633042310088743,0.11779825386053247,38.0
200.0,200.0,300.0,0.75,0.7680986265039667,0.0017591883116548396,0.13193912337411298,38.0
250.0,250.0,300.0,0.75,0.7607221489565221,0.0015574767182622937,0.1374244163172612,38.0
50.0,50.0,300.0,0.75,0.6451719979364502,0.005599721695279601,0.12922434681414463,39.0
100.0,100.0,300.0,0.75,0.6645643479478489,0.002593022288309791,0.11112952664184818,39.0
150.0,150.0,300.0,0.75,0.6897531443604492,0.00220147116802891,0.13208827008173463,39.0
200.0,200.0,300.0,0.75,0.6791649632071087,0.0021140617591293544,0.1585546319347016,39.0
250.0,250.0,300.0,0.75,0.6818230286769924,0.0019693687439677936,0.17376783035009943,39.0
50.0,50.0,300.0,0.75,0.725584151074361,0.005889580508131107,0.13591339634148708,40.0
100.0,100.0,300.0,0.75,0.7219639804377715,0.0038017450403848843,0.16293193030220932,40.0
150.0,150.0,300.0,0.75,0.7549676955094887,0.003739405229843194,0.22436431379059163,40.0
200.0,200.0,300.0,0.75,0.7813444413764487,0.0027759211930114065,0.2081940894758555,40.0
250.0,250.0,300.0,0.75,0.7672791076699741,0.0024321560280413973,0.21460200247424094,40.0
50.0,50.0,300.0,0.75,0.7701700001132938,0.003900712089001402,0.09001643282310927,41.0
100.0,100.0,300.0,0.75,0.6837712586988396,0.0022543839142233164,0.09661645346671356,41.0
150.0,150.0,300.0,0.75,0.6920592372685432,0.00244552087847074,0.1467312527082444,41.0
200.0,200.0,300.0,0.75,0.7060464582709265,0.00202024302452318,0.15151822683923852,41.0
250.0,250.0,300.0,0.75,0.7036793663218466,0.001908026242566675,0.16835525669705956,41.0
50.0,50.0,300.0,0.75,0.7239344764894919,0.003537464380559594,0.08163379339752909,42.0
100.0,100.0,300.0,0.75,0.7179215433651458,0.00269367211504281,0.11544309064469187,42.0
150.0,150.0,300.0,0.75,0.6921145963014155,0.002248417443102585,0.1349050465861551,42.0
200.0,200.0,300.0,0.75,0.7220203245956925,0.0023244363473619166,0.17433272605214375,42.0
250.0,250.0,300.0,0.75,0.736410569061262,0.002310616509151592,0.20387792727808166,42.0
50.0,50.0,300.0,0.75,0.8280780478970642,0.004901425025084123,0.11310980827117208,43.0
100.0,100.0,300.0,0.75,0.7899393960409093,0.002942233278672681,0.1260957119431149,43.0
150.0,150.0,300.0,0.75,0.7867948533306716,0.0022934503561937063,0.13760702137162237,43.0
200.0,200.0,300.0,0.75,0.7758346245309531,0.002140488622005029,0.16053664665037717,43.0
250.0,250.0,300.0,0.75,0.7567562078424015,0.0022342950404938763,0.1971436800435773,43.0
50.0,50.0,300.0,0.75,0.7420193341880952,0.0033143737916701867,0.07648554903854277,44.0
100.0,100.0,300.0,0.75,0.7607305632245479,0.003571321553771242,0.1530566380187675,44.0
150.0,150.0,300.0,0.75,0.7425199674361487,0.002703588072116166,0.16221528432696997,44.0
200.0,200.0,300.0,0.75,0.7214844608984233,0.0021913841298074207,0.16435380973555655,44.0
250.0,250.0,300.0,0.75,0.7142728301341797,0.001976856455952989,0.17442851081938135,44.0
50.0,50.0,300.0,0.75,0.7677264386093712,0.005822629009692135,0.1343683617621262,45.0
100.0,100.0,300.0,0.75,0.7067604893333115,0.0027929963064742803,0.11969984170604057,45.0
150.0,150.0,300.0,0.75,0.7057164916084793,0.0018728399020821013,0.11237039412492608,45.0
200.0,200.0,300.0,0.75,0.6936779190915383,0.0020844979620291857,0.15633734715218894,45.0
250.0,250.0,300.0,0.75,0.6944345683352446,0.002052864296112984,0.18113508495114566,45.0
50.0,50.0,300.0,0.75,0.758214200109462,0.003150464665524686,0.07270303074287737,46.0
100.0,100.0,300.0,0.75,0.7762920087649589,0.0027740298195004765,0.11888699226430613,46.0
150.0,150.0,300.0,0.75,0.7524379853379171,0.0020782412298333956,0.12469447379000373,46.0
200.0,200.0,300.0,0.75,0.7617029420633863,0.0017821778032611137,0.13366333524458354,46.0
250.0,250.0,300.0,0.75,0.7679754330962989,0.0017422135192990732,0.15372472229109468,46.0
50.0,50.0,300.0,0.75,0.7299987220870265,0.004584541927011223,0.10579712139256668,47.0
100.0,100.0,300.0,0.75,0.7917469241532689,0.0026814482552864074,0.11491921094084602,47.0
150.0,150.0,300.0,0.75,0.7748106370661276,0.0021509504752800085,0.1290570285168005,47.0
200.0,200.0,300.0,0.75,0.7703914893524051,0.002124301101062262,0.15932258257966966,47.0
250.0,250.0,300.0,0.75,0.7605989428308444,0.0019585261912542944,0.17281113452243774,47.0
50.0,50.0,300.0,0.75,0.7813249380264031,0.004770581147636557,0.11009033417622824,48.0
100.0,100.0,300.0,0.75,0.8044933779164588,0.002651889965937889,0.11365242711162381,48.0
150.0,150.0,300.0,0.75,0.8157342608039775,0.0022815854660887622,0.13689512796532574,48.0
200.0,200.0,300.0,0.75,0.8619986628494003,0.0023072158834544177,0.17304119125908135,48.0
250.0,250.0,300.0,0.75,0.8713163046560987,0.0022681131251255393,0.20012762868754755,48.0
50.0,50.0,300.0,0.75,0.8406797452906546,0.0037423089402958795,0.08636097554528953,49.0
100.0,100.0,300.0,0.75,0.7390658967812931,0.0017840696671971117,0.07646012859416193,49.0
150.0,150.0,300.0,0.75,0.7571891916162844,0.002138740597330718,0.12832443583984307,49.0
200.0,200.0,300.0,0.75,0.782561004987522,0.0020497363303200603,0.15373022477400453,49.0
250.0,250.0,300.0,0.75,0.7772343664776977,0.0019276676644045861,0.1700883233298164,49.0
50.0,50.0,300.0,0.75,0.6566413968089244,0.00626993768465568,0.1446908696459003,50.0
100.0,100.0,300.0,0.75,0.649359557075306,0.002666279690113648,0.1142691295762992,50.0
150.0,150.0,300.0,0.75,0.6601096949079932,0.0018941895076257857,0.11365137045754714,50.0
200.0,200.0,300.0,0.75,0.696646686194929,0.0017287900866127853,0.1296592564959589,50.0
250.0,250.0,300.0,0.75,0.6994561957487184,0.0017657866449378836,0.15580470396510737,50.0
50.0,50.0,300.0,0.75,0.7017917264303319,0.003000373752447637,0.06923939428725316,51.0
100.0,100.0,300.0,0.75,0.659834722911046,0.0025186796910885096,0.10794341533236469,51.0
150.0,150.0,300.0,0.75,0.6998125825329042,0.002190810410727845,0.13144862464367071,51.0
200.0,200.0,300.0,0.75,0.7122388379012022,0.001996451838057777,0.14973388785433328,51.0
250.0,250.0,300.0,0.75,0.7085248669110443,0.0018434409685716808,0.1626565560504424,51.0
50.0,50.0,300.0,0.75,0.7680014872211756,0.005803725481715238,0.13393212650112088,52.0
100.0,100.0,300.0,0.75,0.7627879756968006,0.0038240176365830422,0.16388647013927324,52.0
150.0,150.0,300.0,0.75,0.7465485896142459,0.0026323709115972094,0.15794225469583256,52.0
200.0,200.0,300.0,0.75,0.7220955693770085,0.0020089854886501243,0.15067391164875935,52.0
250.0,250.0,300.0,0.75,0.7071546443636879,0.001901528117562188,0.1677818927260754,52.0
50.0,50.0,300.0,0.75,0.7657724470915273,0.004662896328284876,0.10760529988349714,53.0
100.0,100.0,300.0,0.75,0.7727419234656998,0.002158802552369743,0.09252010938727469,53.0
150.0,150.0,300.0,0.75,0.7593250009221693,0.0018590391925768085,0.11154235155460851,53.0
200.0,200.0,300.0,0.75,0.7528792808359668,0.0018799448025971323,0.14099586019478494,53.0
250.0,250.0,300.0,0.75,0.7299062653032651,0.0019292641512510394,0.17022918981626817,53.0
50.0,50.0,300.0,0.75,0.7266212500968436,0.004668544670309569,0.10773564623791312,54.0
100.0,100.0,300.0,0.75,0.6771888114650146,0.0026459254939294485,0.11339680688269065,54.0
150.0,150.0,300.0,0.75,0.6889140833696797,0.0024747050235285574,0.14848230141171345,54.0
200.0,200.0,300.0,0.75,0.6939189352737162,0.0024783747029124606,0.18587810271843455,54.0
250.0,250.0,300.0,0.75,0.6791299013789827,0.0022330169955782904,0.197030911374555,54.0
50.0,50.0,300.0,0.75,0.7776969188386127,0.0030384981178399207,0.0701191873347674,55.0
100.0,100.0,300.0,0.75,0.7699379298644533,0.0023129493089884432,0.09912639895664756,55.0
150.0,150.0,300.0,0.75,0.7899506894944976,0.001996185852524704,0.11977115115148225,55.0
200.0,200.0,300.0,0.75,0.801189384046888,0.002130135163224304,0.1597601372418228,55.0
250.0,250.0,300.0,0.75,0.7906010753971853,0.0019001635061997744,0.16766148584115656,55.0
50.0,50.0,300.0,0.75,0.8298539453798466,0.005985610443612519,0.1381294717756735,56.0
100.0,100.0,300.0,0.75,0.7479047278512263,0.0037974712265074428,0.16274876685031897,56.0
150.0,150.0,300.0,0.75,0.7354349029944491,0.0020457269841645176,0.12274361904987106,56.0
200.0,200.0,300.0,0.75,0.7401565052486453,0.0019055263633505528,0.14291447725129147,56.0
250.0,250.0,300.0,0.75,0.7580414453334023,0.0020648710108164526,0.18219450095439285,56.0
50.0,50.0,300.0,0.75,0.803651872457956,0.0038957843943826153,0.08990271679344497,57.0
100.0,100.0,300.0,0.75,0.7754465833382425,0.0021759703620963778,0.09325587266127333,57.0
150.0,150.0,300.0,0.75,0.7597673409912977,0.002084910477764596,0.12509462866587576,57.0
200.0,200.0,300.0,0.75,0.7669687321586721,0.0019543983933857454,0.14657987950393092,57.0
250.0,250.0,300.0,0.75,0.7811793406257048,0.001844607614737798,0.162759495418041,57.0
50.0,50.0,300.0,0.75,0.7456091392098068,0.0033155961473328856,0.07651375724614351,58.0
100.0,100.0,300.0,0.75,0.6933411753264066,0.0028170235149356402,0.12072957921152744,58.0
150.0,150.0,300.0,0.75,0.7357044481455708,0.0024569738313224556,0.14741842987934733,58.0
200.0,200.0,300.0,0.75,0.727727328676753,0.0021562555476037104,0.16171916607027828,58.0
