n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
200.0,200.0,300.0,0.25,0.26475915872548184,0.002152306193501888,3.074723133574125e-06,21.0
250.0,250.0,300.0,0.25,0.2526855818054284,0.002197335678069031,2.7466695975862887e-06,21.0
50.0,50.0,300.0,0.25,0.255579933453108,0.006111258473810627,1.5278146184526566e-05,22.0
100.0,100.0,300.0,0.25,0.23230591507249848,0.004336479764958809,8.672959529917618e-06,22.0
150.0,150.0,300.0,0.25,0.1913564405893685,0.0029537822734487756,4.922970455747959e-06,22.0
200.0,200.0,300.0,0.25,0.18533371662187204,0.002652216298990682,3.7888804271295453e-06,22.0
250.0,250.0,300.0,0.25,0.18399922589668058,0.002431008080624257,3.038760100780321e-06,22.0
50.0,50.0,300.0,0.25,0.28472202364930005,0.0043491356678091175,1.0872839169522794e-05,23.0
100.0,100.0,300.0,0.25,0.2563740750038785,0.0029707823148495817,5.941564629699163e-06,23.0
150.0,150.0,300.0,0.25,0.2661229266557946,0.002470582797884443,4.117637996474071e-06,23.0
200.0,200.0,300.0,0.25,0.2668127303329798,0.00211024963936313,3.0146423419473285e-06,23.0
250.0,250.0,300.0,0.25,0.25313414401501055,0.002077756518340376,2.5971956479254698e-06,23.0
50.0,50.0,300.0,0.25,0.31015401381194707,0.0057775450251658115,1.4443862562914529e-05,24.0
100.0,100.0,300.0,0.25,0.33159625573041346,0.003478592683924686,6.957185367849372e-06,24.0
150.0,150.0,300.0,0.25,0.3320022032579997,0.0031386587833518343,5.2310979722530575e-06,24.0
200.0,200.0,300.0,0.25,0.33468824239844464,0.0027947853083326157,3.9925504404751655e-06,24.0
250.0,250.0,300.0,0.25,0.3184022031188117,0.002520638691232035,3.150798364040044e-06,24.0
50.0,50.0,300.0,0.25,0.35065614746372836,0.004767820193829623,1.1919550484574058e-05,25.0
100.0,100.0,300.0,0.25,0.3359040836840731,0.003345069234619691,6.690138469239382e-06,25.0
150.0,150.0,300.0,0.25,0.35136929851691273,0.0025608012815076177,4.2680021358460295e-06,25.0
200.0,200.0,300.0,0.25,0.3301626910107444,0.0027587185795410183,3.941026542201455e-06,25.0
250.0,250.0,300.0,0.25,0.3206131387016298,0.0025506094947693363,3.1882618684616704e-06,25.0
50.0,50.0,300.0,0.25,0.2523771448131871,0.006645283560722296,1.661320890180574e-05,26.0
100.0,100.0,300.0,0.25,0.2407594851225628,0.0038405689056303536,7.681137811260708e-06,26.0
150.0,150.0,300.0,0.25,0.22637056337153338,0.0033780921311825597,5.630153551970933e-06,26.0
200.0,200.0,300.0,0.25,0.2305029399534237,0.00275085001184608,3.929785731208686e-06,26.0
250.0,250.0,300.0,0.25,0.25396542072346584,0.0023844166029421405,2.980520753677676e-06,26.0
50.0,50.0,300.0,0.25,0.17842876118100487,0.0136925105800931,3.423127645023275e-05,27.0
100.0,100.0,300.0,0.25,0.1964598235387852,0.004749586131061782,9.499172262123565e-06,27.0
150.0,150.0,300.0,0.25,0.23876688908012675,0.0031223964035829847,5.2039940059716415e-06,27.0
200.0,200.0,300.0,0.25,0.22380091503671085,0.0028060317783808195,4.008616826258314e-06,27.0
250.0,250.0,300.0,0.25,0.2272169630628467,0.0025453170858942575,3.181646357367822e-06,27.0
50.0,50.0,300.0,0.25,0.2926746758678639,0.0048570173038897475,1.214254325972437e-05,28.0
100.0,100.0,300.0,0.25,0.3147635821299007,0.0026542561333587947,5.30851226671759e-06,28.0
150.0,150.0,300.0,0.25,0.29842784176426645,0.001990276559805991,3.3171275996766517e-06,28.0
200.0,200.0,300.0,0.25,0.29913760551826574,0.002114398994450698,3.0205699920724255e-06,28.0
250.0,250.0,300.0,0.25,0.2815165528074856,0.0022329925910962787,2.7912407388703486e-06,28.0
50.0,50.0,300.0,0.25,0.3705816095259697,0.004128983712545663,1.0322459281364158e-05,29.0
100.0,100.0,300.0,0.25,0.344624235463984,0.0031352175893383724,6.270435178676745e-06,29.0
150.0,150.0,300.0,0.25,0.3325015740532854,0.002854194227538523,4.756990379230872e-06,29.0
200.0,200.0,300.0,0.25,0.3502893630629914,0.0023835258410530953,3.4050369157901362e-06,29.0
250.0,250.0,300.0,0.25,0.3610165927399243,0.002184168790879715,2.7302109885996436e-06,29.0
50.0,50.0,300.0,0.25,0.21685431375231962,0.00826506473228853,2.0662661830721323e-05,30.0
100.0,100.0,300.0,0.25,0.23657731493035533,0.003940225824215523,7.880451648431048e-06,30.0
150.0,150.0,300.0,0.25,0.24879478238108999,0.00311322003750622,5.1887000625103666e-06,30.0
200.0,200.0,300.0,0.25,0.23529566220293466,0.003042569195335262,4.346527421907517e-06,30.0
250.0,250.0,300.0,0.25,0.22014291252413687,0.0027784086311300037,3.4730107889125046e-06,30.0
50.0,50.0,300.0,0.25,0.1876269665244869,0.005265217712840934,1.3163044282102334e-05,31.0
100.0,100.0,300.0,0.25,0.21433780803816394,0.003277126252422255,6.55425250484451e-06,31.0
150.0,150.0,300.0,0.25,0.22000782905293823,0.0026349767222184923,4.391627870364154e-06,31.0
200.0,200.0,300.0,0.25,0.20971514570201724,0.002545519514304173,3.6364564490059616e-06,31.0
250.0,250.0,300.0,0.25,0.23493792731616736,0.0024593344120848668,3.0741680151060835e-06,31.0
50.0,50.0,300.0,0.25,0.3257817980434622,0.0065675397641408425,1.6418849410352105e-05,32.0
100.0,100.0,300.0,0.25,0.32345602744619245,0.0034958278891978035,6.9916557783956065e-06,32.0
150.0,150.0,300.0,0.25,0.31249173429000526,0.0031919220003849076,5.319870000641512e-06,32.0
200.0,200.0,300.0,0.25,0.30627388458882426,0.002546128914776301,3.6373270211090017e-06,32.0
250.0,250.0,300.0,0.25,0.29543634589251494,0.0024492198002672152,3.061524750334019e-06,32.0
50.0,50.0,300.0,0.25,0.2896543015883591,0.006371859945917798,1.5929649864794494e-05,33.0
100.0,100.0,300.0,0.25,0.22920158049542919,0.004658735188586981,9.317470377173963e-06,33.0
150.0,150.0,300.0,0.25,0.21144229355021651,0.004382608956796019,7.304348261326698e-06,33.0
200.0,200.0,300.0,0.25,0.22150681843626963,0.0033142373368282804,4.734624766897543e-06,33.0
250.0,250.0,300.0,0.25,0.19161706660726377,0.003203540730074131,4.004425912592664e-06,33.0
50.0,50.0,300.0,0.25,0.32256166244854373,0.0036594909373430413,9.148727343357604e-06,34.0
100.0,100.0,300.0,0.25,0.26088432053311306,0.002826740898690243,5.6534817973804865e-06,34.0
150.0,150.0,300.0,0.25,0.2644152442052422,0.0020606592505657798,3.4344320842762996e-06,34.0
200.0,200.0,300.0,0.25,0.2795401523227792,0.0018504114909272751,2.6434449870389646e-06,34.0
250.0,250.0,300.0,0.25,0.2771358424401317,0.001875825863542564,2.344782329428205e-06,34.0
50.0,50.0,300.0,0.25,0.1353094333980292,0.010559170129915708,2.639792532478927e-05,35.0
100.0,100.0,300.0,0.25,0.17046064336686148,0.004685679723569676,9.371359447139353e-06,35.0
150.0,150.0,300.0,0.25,0.20523922431537214,0.0030159063478147293,5.026510579691216e-06,35.0
200.0,200.0,300.0,0.25,0.2044061080313149,0.002532687799293754,3.618125427562506e-06,35.0
250.0,250.0,300.0,0.25,0.20311974425727417,0.002376355042026828,2.970443802533535e-06,35.0
50.0,50.0,300.0,0.25,0.35422092554948736,0.00369518511163054,9.23796277907635e-06,36.0
100.0,100.0,300.0,0.25,0.2668514665103449,0.004163556033782135,8.327112067564269e-06,36.0
150.0,150.0,300.0,0.25,0.31659713744935647,0.0028562335605179286,4.760389267529881e-06,36.0
200.0,200.0,300.0,0.25,0.30284175113781225,0.002665454711393812,3.807792444848303e-06,36.0
250.0,250.0,300.0,0.25,0.3056618816714897,0.002522046156058304,3.15255769507288e-06,36.0
50.0,50.0,300.0,0.25,0.2981715549351686,0.0037526723498449255,9.381680874612314e-06,37.0
100.0,100.0,300.0,0.25,0.28450265361696714,0.003182725494515761,6.365450989031523e-06,37.0
150.0,150.0,300.0,0.25,0.28958118676728634,0.002609477313666667,4.349128856111112e-06,37.0
200.0,200.0,300.0,0.25,0.31248955148272384,0.0023476809869285757,3.353829981326537e-06,37.0
250.0,250.0,300.0,0.25,0.30382667602851304,0.002122755641605422,2.6534445520067777e-06,37.0
50.0,50.0,300.0,0.25,0.3998160033586957,0.0059641786386960775,1.4910446596740193e-05,38.0
100.0,100.0,300.0,0.25,0.40563874908865494,0.003064095888904319,6.128191777808638e-06,38.0
150.0,150.0,300.0,0.25,0.35308123161072597,0.0026906294560969865,4.484382426828311e-06,38.0
200.0,200.0,300.0,0.25,0.29612712155284027,0.0025322024840387174,3.6174321200553107e-06,38.0
250.0,250.0,300.0,0.25,0.29523377940093926,0.002206631170004429,2.7582889625055363e-06,38.0
50.0,50.0,300.0,0.25,0.1619244738806014,0.012540903276327708,3.135225819081927e-05,39.0
100.0,100.0,300.0,0.25,0.23487533469538094,0.0041922456625603025,8.384491325120604e-06,39.0
150.0,150.0,300.0,0.25,0.25379463452195566,0.0031496029042616057,5.249338173769343e-06,39.0
200.0,200.0,300.0,0.25,0.2408451430912979,0.0028472903085376335,4.0675575836251906e-06,39.0
250.0,250.0,300.0,0.25,0.24344234524106342,0.002674771902986641,3.343464878733301e-06,39.0
50.0,50.0,300.0,0.25,0.2138257630526063,0.011085505570733727,2.7713763926834318e-05,40.0
100.0,100.0,300.0,0.25,0.2531612115498061,0.00518061137555711,1.036122275111422e-05,40.0
150.0,150.0,300.0,0.25,0.23714311792889728,0.004386525755733553,7.310876259555921e-06,40.0
200.0,200.0,300.0,0.25,0.30012806674609194,0.003150102034625311,4.5001457637504445e-06,40.0
250.0,250.0,300.0,0.25,0.2942237387596618,0.0028884961427732515,3.6106201784665643e-06,40.0
50.0,50.0,300.0,0.25,0.3331666744761281,0.005358703008705308,1.339675752176327e-05,41.0
100.0,100.0,300.0,0.25,0.28382968994133156,0.00320885255312464,6.41770510624928e-06,41.0
150.0,150.0,300.0,0.25,0.25356055111622205,0.003210215631739416,5.35035938623236e-06,41.0
200.0,200.0,300.0,0.25,0.27843979126136986,0.002556387304517119,3.651981863595884e-06,41.0
250.0,250.0,300.0,0.25,0.28255305387169904,0.002213412886778587,2.7667661084732337e-06,41.0
50.0,50.0,300.0,0.25,0.23234841655156319,0.0074170855078927855,1.8542713769731965e-05,42.0
100.0,100.0,300.0,0.25,0.20444855525794126,0.004696105212990251,9.392210425980503e-06,42.0
150.0,150.0,300.0,0.25,0.17345987774526062,0.004025134837104106,6.708558061840177e-06,42.0
200.0,200.0,300.0,0.25,0.19755465579617837,0.0035303276052496475,5.0433251503566394e-06,42.0
250.0,250.0,300.0,0.25,0.19823276388779404,0.0032720524401485375,4.090065550185672e-06,42.0
50.0,50.0,300.0,0.25,0.3249346374410334,0.005426382116858939,1.3565955292147348e-05,43.0
100.0,100.0,300.0,0.25,0.29881702940022187,0.003587436641413475,7.174873282826951e-06,43.0
150.0,150.0,300.0,0.25,0.288725021703978,0.002833254768160654,4.722091280267756e-06,43.0
200.0,200.0,300.0,0.25,0.2585698876224922,0.0027647696102821506,3.949670871831644e-06,43.0
250.0,250.0,300.0,0.25,0.2234442185604006,0.002825476812831641,3.531846016039551e-06,43.0
50.0,50.0,300.0,0.25,0.2636270875639805,0.007646226553170871,1.9115566382927177e-05,44.0
100.0,100.0,300.0,0.25,0.26407995281379204,0.004867845817583415,9.73569163516683e-06,44.0
150.0,150.0,300.0,0.25,0.29030056614433214,0.0034646483675999235,5.774413945999873e-06,44.0
200.0,200.0,300.0,0.25,0.27365777553055565,0.0027552248337030225,3.936035476718604e-06,44.0
250.0,250.0,300.0,0.25,0.2730631098936276,0.0024152977308517657,3.019122163564707e-06,44.0
50.0,50.0,300.0,0.25,0.24141364747992916,0.009352937217748727,2.338234304437182e-05,45.0
100.0,100.0,300.0,0.25,0.26694924205050974,0.0032898165434517798,6.579633086903559e-06,45.0
150.0,150.0,300.0,0.25,0.297664273685913,0.0022672969541116606,3.7788282568527675e-06,45.0
200.0,200.0,300.0,0.25,0.2683783100577061,0.002412913515035822,3.4470193071940316e-06,45.0
250.0,250.0,300.0,0.25,0.25939103029733157,0.0022909772254760493,2.8637215318450615e-06,45.0
50.0,50.0,300.0,0.25,0.27974134793231303,0.005291988685929828,1.322997171482457e-05,46.0
100.0,100.0,300.0,0.25,0.2698098119588569,0.004016647693518261,8.033295387036522e-06,46.0
150.0,150.0,300.0,0.25,0.24337088504136856,0.003173944394129015,5.2899073235483585e-06,46.0
200.0,200.0,300.0,0.25,0.25016502414360636,0.0026405963759968793,3.772280537138399e-06,46.0
250.0,250.0,300.0,0.25,0.24147944714185646,0.0026267464970402754,3.2834331213003443e-06,46.0
50.0,50.0,300.0,0.25,0.09287504416662738,0.01613991175224373,4.034977938060932e-05,47.0
100.0,100.0,300.0,0.25,0.19567690526635437,0.006187852830611858,1.2375705661223715e-05,47.0
150.0,150.0,300.0,0.25,0.20579506435936631,0.004088452426244331,6.814087377073885e-06,47.0
200.0,200.0,300.0,0.25,0.1888856639693509,0.003760392650521365,5.371989500744807e-06,47.0
250.0,250.0,300.0,0.25,0.19991791574579457,0.0029877695138958876,3.7347118923698594e-06,47.0
50.0,50.0,300.0,0.25,0.22702462236664997,0.008520300410614582,2.1300751026536455e-05,48.0
100.0,100.0,300.0,0.25,0.27045259816407563,0.003511150937437715,7.02230187487543e-06,48.0
150.0,150.0,300.0,0.25,0.28094301029690755,0.002837063510572055,4.728439184286758e-06,48.0
200.0,200.0,300.0,0.25,0.2836013207844551,0.002716344520653714,3.880492172362448e-06,48.0
250.0,250.0,300.0,0.25,0.28737570069060836,0.002500757975453762,3.1259474693172025e-06,48.0
50.0,50.0,300.0,0.25,0.38596912027396496,0.00517226961408266,1.293067403520665e-05,49.0
100.0,100.0,300.0,0.25,0.3432723965351238,0.0026618455896924736,5.3236911793849475e-06,49.0
150.0,150.0,300.0,0.25,0.32853434907951046,0.002965330199804411,4.942216999674018e-06,49.0
200.0,200.0,300.0,0.25,0.32171918722736487,0.0026094369431316107,3.7277670616165866e-06,49.0
250.0,250.0,300.0,0.25,0.3180433914145637,0.0024341604009079127,3.042700501134891e-06,49.0
50.0,50.0,300.0,0.25,0.20861994372008108,0.007701017434658314,1.9252543586645783e-05,50.0
100.0,100.0,300.0,0.25,0.26170272886474033,0.0033318511434875697,6.663702286975139e-06,50.0
150.0,150.0,300.0,0.25,0.2864122778686229,0.0023727443887771146,3.954573981295191e-06,50.0
200.0,200.0,300.0,0.25,0.2977646800626765,0.0023342116274140496,3.334588039162928e-06,50.0
250.0,250.0,300.0,0.25,0.28084113146490447,0.0023492217049828194,2.9365271312285244e-06,50.0
50.0,50.0,300.0,0.25,0.30572477718771085,0.003264604817877676,8.16151204469419e-06,51.0
100.0,100.0,300.0,0.25,0.2509924378092077,0.0030043157565753592,6.008631513150718e-06,51.0
150.0,150.0,300.0,0.25,0.2807326962617983,0.0025141696249624994,4.190282708270833e-06,51.0
200.0,200.0,300.0,0.25,0.282047678948791,0.0023754235413931592,3.3934622019902275e-06,51.0
250.0,250.0,300.0,0.25,0.2746680681487495,0.002181556696283205,2.7269458703540062e-06,51.0
50.0,50.0,300.0,0.25,0.3421042109680495,0.005699930980434092,1.424982745108523e-05,52.0
100.0,100.0,300.0,0.25,0.3664972632058826,0.0038768999330431185,7.753799866086238e-06,52.0
150.0,150.0,300.0,0.25,0.33737597632726724,0.0030228363951314177,5.038060658552363e-06,52.0
200.0,200.0,300.0,0.25,0.3250489116300044,0.0024955494056854758,3.5650705795506795e-06,52.0
250.0,250.0,300.0,0.25,0.3007599984236125,0.0023620837072617805,2.9526046340772257e-06,52.0
50.0,50.0,300.0,0.25,0.31475419861704235,0.005727038464962058,1.4317596162405145e-05,53.0
100.0,100.0,300.0,0.25,0.34063510183394763,0.0027447840278407667,5.4895680556815335e-06,53.0
150.0,150.0,300.0,0.25,0.32481064827895684,0.002313669008762503,3.8561150146041715e-06,53.0
200.0,200.0,300.0,0.25,0.31657878028943626,0.0020517785262328604,2.9311121803326577e-06,53.0
250.0,250.0,300.0,0.25,0.29882990877519106,0.002099900641977819,2.624875802472274e-06,53.0
50.0,50.0,300.0,0.25,0.26401794093466513,0.00617268342480302,1.543170856200755e-05,54.0
100.0,100.0,300.0,0.25,0.22128981454270405,0.003818270650202954,7.636541300405907e-06,54.0
150.0,150.0,300.0,0.25,0.23086461183437937,0.0030657563346862897,5.109593891143816e-06,54.0
200.0,200.0,300.0,0.25,0.2142534742337755,0.0029314427750465016,4.187775392923574e-06,54.0
250.0,250.0,300.0,0.25,0.20302190978943144,0.0026536419626080545,3.317052453260068e-06,54.0
50.0,50.0,300.0,0.25,0.28413542380627277,0.0045411858164842904,1.1352964541210725e-05,55.0
100.0,100.0,300.0,0.25,0.27972222535881963,0.002979182617576293,5.958365235152586e-06,55.0
150.0,150.0,300.0,0.25,0.28937214047290793,0.0026580975508273107,4.430162584712185e-06,55.0
