n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150,150,200.0,0.25,0.2637614678899083,0.00298723260633282,5.9744652126656406e-06,9.0
150,150,300.0,0.25,0.23394495412844038,0.0022845830723949904,3.8076384539916505e-06,9.0
150,150,400.0,0.25,0.2809633027522936,0.001942448842231572,2.7749269174736744e-06,9.0
150,150,500.0,0.25,0.28715596330275234,0.00172781108307878,2.159763853848475e-06,9.0
150,150,1000.0,0.25,0.2665137614678899,0.0013171114587143447,1.0131626605494959e-06,9.0
150,150,1500.0,0.25,0.26330275229357797,0.0011809981619163494,6.561100899535275e-07,9.0
150,150,100.0,0.25,0.2604166666666667,0.006955285783098097,1.7388214457745243e-05,10.0
150,150,200.0,0.25,0.29567307692307687,0.0035035455600362403,7.007091120072481e-06,10.0
150,150,300.0,0.25,0.2740384615384615,0.002703790073918088,4.50631678986348e-06,10.0
150,150,400.0,0.25,0.2740384615384615,0.0023078748594458666,3.2969640849226667e-06,10.0
150,150,500.0,0.25,0.2682692307692307,0.002075581324054085,2.5944766550676064e-06,10.0
150,150,1000.0,0.25,0.25096153846153846,0.0016274131643777751,1.2518562802905963e-06,10.0
150,150,1500.0,0.25,0.2375,0.0014948260179632792,8.304588988684884e-07,10.0
150,150,100.0,0.25,0.1822429906542056,0.005006251289706036,1.2515628224265089e-05,11.0
150,150,200.0,0.25,0.3009259259259259,0.0030797638505797244,6.1595277011594485e-06,11.0
150,150,300.0,0.25,0.29166666666666663,0.0023432462095522755,3.905410349253792e-06,11.0
150,150,400.0,0.25,0.2835648148148148,0.0019802837227049,2.828976746721286e-06,11.0
150,150,500.0,0.25,0.2675925925925926,0.0017692829468660418,2.211603683582552e-06,11.0
150,150,1000.0,0.25,0.28425925925925927,0.0013304782558381948,1.0234448121832267e-06,11.0
150,150,1500.0,0.25,0.28611111111111104,0.0011843959627830419,6.579977571016899e-07,11.0
150,150,100.0,0.25,0.24175824175824176,0.008206592802032828,2.051648200508207e-05,12.0
150,150,200.0,0.25,0.26941747572815533,0.003398064397876681,6.796128795753362e-06,12.0
150,150,300.0,0.25,0.2427184466019417,0.0026120520704317404,4.353420117386234e-06,12.0
150,150,400.0,0.25,0.2621359223300971,0.002231425073602605,3.1877501051465786e-06,12.0
150,150,500.0,0.25,0.2563106796116505,0.0020022291246583933,2.5027864058229917e-06,12.0
150,150,1000.0,0.25,0.2737864077669903,0.001525962578551413,1.1738173681164715e-06,12.0
150,150,1500.0,0.25,0.27766990291262134,0.0013655542668891043,7.586412593828357e-07,12.0
150,150,100.0,0.25,0.381578947368421,0.004848212144364851,1.2120530360912127e-05,13.0
150,150,200.0,0.25,0.26980198019801976,0.0038064008536016843,7.612801707203369e-06,13.0
150,150,300.0,0.25,0.26237623762376233,0.002965903404618408,4.94317234103068e-06,13.0
150,150,400.0,0.25,0.26608910891089105,0.00254230291360353,3.6318613051478996e-06,13.0
150,150,500.0,0.25,0.2683168316831683,0.002286857875499602,2.858572344374502e-06,13.0
150,150,1000.0,0.25,0.22673267326732674,0.0018538175167570586,1.4260134744285067e-06,13.0
150,150,1500.0,0.25,0.2108910891089109,0.0017251320331678906,9.584066850932725e-07,13.0
150,150,100.0,0.25,0.3205128205128205,0.004482285813715494,1.1205714534288735e-05,14.0
150,150,200.0,0.25,0.24776785714285712,0.002712314024651034,5.424628049302068e-06,14.0
