n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
250,250,300.0,0.75,0.7137468549312557,0.005371277930613705,3.222766758368223,28.0
250,250,400.0,0.75,0.7737012465352512,0.0050569792878698665,4.045583430295893,28.0
250,250,500.0,0.75,0.8182140857103919,0.003849480371250408,3.849480371250408,28.0
250,250,100.0,0.75,0.6024321827629441,0.0569289791196581,11.38579582393162,29.0
250,250,200.0,0.75,0.9850921735035212,0.014526217690258766,5.810487076103507,29.0
250,250,300.0,0.75,0.8228277311568754,0.007238568711163499,4.3431412266980995,29.0
250,250,400.0,0.75,0.7295822820558084,0.005433473231714449,4.34677858537156,29.0
250,250,500.0,0.75,0.757800925064893,0.004590413609320885,4.590413609320885,29.0
250,250,100.0,0.75,0.6936392200374808,0.01762959910327456,3.5259198206549116,30.0
250,250,200.0,0.75,0.7244689826241963,0.0076854810666353805,3.074192426654152,30.0
250,250,300.0,0.75,0.7480366822097947,0.006772696291756884,4.063617775054131,30.0
250,250,400.0,0.75,0.7818998720416918,0.005199352912620594,4.159482330096475,30.0
250,250,500.0,0.75,0.7359157377249936,0.004281145784573131,4.281145784573131,30.0
250,250,100.0,0.75,0.7441135739510746,0.026360721072155504,5.2721442144311,31.0
250,250,200.0,0.75,0.6825334801374452,0.006737062218690038,2.694824887476015,31.0
250,250,300.0,0.75,0.6449221946210489,0.004906248610525705,2.9437491663154227,31.0
250,250,400.0,0.75,0.6770281362787807,0.004443221117463795,3.554576893971036,31.0
250,250,500.0,0.75,0.7300901383900108,0.0041867013989191825,4.186701398919182,31.0
250,250,100.0,0.75,0.5522626626623348,0.018643766050081487,3.7287532100162974,32.0
250,250,200.0,0.75,0.8638781532730766,0.015124132567729385,6.049653027091754,32.0
250,250,300.0,0.75,0.7809399337321703,0.008353331742197424,5.011999045318454,32.0
250,250,400.0,0.75,0.7276865206536449,0.005886942569671707,4.709554055737366,32.0
250,250,500.0,0.75,0.6785055115035169,0.004720593042340884,4.720593042340884,32.0
250,250,100.0,0.75,0.8178552709770862,0.022087896295993444,4.417579259198689,33.0
250,250,200.0,0.75,0.7234179078208632,0.012024558823471513,4.809823529388605,33.0
250,250,300.0,0.75,0.8296420903891809,0.007447234036294348,4.468340421776609,33.0
250,250,400.0,0.75,0.7760135110583057,0.004876361298089488,3.9010890384715906,33.0
250,250,500.0,0.75,0.7429376606791329,0.0036215706547322144,3.6215706547322144,33.0
250,250,100.0,0.75,0.6975944845389489,0.04805736445024176,9.611472890048352,34.0
250,250,200.0,0.75,0.8054859592961913,0.006792842078844227,2.7171368315376907,34.0
250,250,300.0,0.75,0.6853205237098294,0.005277952744953686,3.1667716469722116,34.0
250,250,400.0,0.75,0.7096778551211926,0.004476434324553485,3.5811474596427884,34.0
250,250,500.0,0.75,0.7762586994170184,0.003709620696373979,3.709620696373979,34.0
250,250,100.0,0.75,0.7013176083478246,0.01381252724652403,2.7625054493048062,35.0
250,250,200.0,0.75,0.7274878759518265,0.010164424191891196,4.065769676756478,35.0
250,250,300.0,0.75,0.6490048653019935,0.007232042963165497,4.339225777899299,35.0
250,250,400.0,0.75,0.7629457630151388,0.005576648644519861,4.461318915615889,35.0
250,250,500.0,0.75,0.7039531220495885,0.0033863744419414424,3.3863744419414425,35.0
250,250,100.0,0.75,0.5774278095132543,0.022569225778359948,4.51384515567199,36.0
250,250,200.0,0.75,0.7230676146779164,0.011807195929252374,4.72287837170095,36.0
250,250,300.0,0.75,0.7674812947256552,0.007277913460631403,4.366748076378842,36.0
250,250,400.0,0.75,0.6920308697310923,0.005001665013771953,4.0013320110175625,36.0
250,250,500.0,0.75,0.7551174735439992,0.003659112467864942,3.6591124678649423,36.0
250,250,100.0,0.75,0.7125323753245627,0.032446382831932685,6.489276566386537,37.0
250,250,200.0,0.75,0.6123702731655631,0.011492720225831511,4.597088090332605,37.0
250,250,300.0,0.75,0.6440482352981389,0.006708864289820225,4.025318573892135,37.0
250,250,400.0,0.75,0.6803781312397968,0.00530738080949825,4.2459046475986,37.0
250,250,500.0,0.75,0.7545895463494519,0.004387954977399995,4.387954977399994,37.0
250,250,100.0,0.75,0.623128090576243,0.08576679076627577,17.153358153255155,38.0
250,250,200.0,0.75,1.0,0.02526419190587555,10.10567676235022,38.0
250,250,300.0,0.75,0.6796323885633232,0.019746883991478933,11.84813039488736,38.0
250,250,400.0,0.75,0.74645768600924,0.006857724805458538,5.486179844366831,38.0
250,250,500.0,0.75,0.726837343258135,0.005941514230149637,5.941514230149638,38.0
250,250,100.0,0.75,0.8253786935310791,0.019417511423083022,3.8835022846166045,39.0
250,250,200.0,0.75,0.5697276814855468,0.007657037919159182,3.062815167663673,39.0
250,250,300.0,0.75,0.690571274827039,0.004705396220426016,2.8232377322556093,39.0
250,250,400.0,0.75,0.7086472061756193,0.004128603126045955,3.302882500836764,39.0
250,250,500.0,0.75,0.7152592269080137,0.003646526613473878,3.6465266134738776,39.0
250,250,100.0,0.75,0.8227434123862409,0.02757446287583255,5.51489257516651,40.0
250,250,200.0,0.75,0.7005070213875851,0.009825888468765037,3.930355387506015,40.0
250,250,300.0,0.75,0.756816783725524,0.006302114155354933,3.7812684932129597,40.0
250,250,400.0,0.75,0.7375169010988367,0.0055336935926157205,4.426954874092576,40.0
250,250,500.0,0.75,0.713611712079198,0.003993576496557401,3.9935764965574005,40.0
250,250,100.0,0.75,0.5958523535435631,0.030387161043692944,6.077432208738589,41.0
250,250,200.0,0.75,0.41706473539307026,0.01800672928820059,7.2026917152802366,41.0
250,250,300.0,0.75,0.626661686688294,0.006792244493367598,4.075346696020559,41.0
250,250,400.0,0.75,0.6349086786955023,0.0054273334437677295,4.341866755014183,41.0
250,250,500.0,0.75,0.6205462121292877,0.0039042968743577353,3.9042968743577355,41.0
250,250,100.0,0.75,0.8582094359611138,0.04942475840586562,9.884951681173124,42.0
250,250,200.0,0.75,0.7246609985585091,0.008123866518853507,3.249546607541403,42.0
250,250,300.0,0.75,0.7107762796562652,0.004099502915057069,2.459701749034241,42.0
250,250,400.0,0.75,0.7936776869845913,0.004017684911894709,3.214147929515767,42.0
250,250,500.0,0.75,0.8352748649837528,0.003387635541616908,3.387635541616908,42.0
250,250,100.0,0.75,0.6989068517355941,0.0099670368110222,1.99340736220444,43.0
250,250,200.0,0.75,0.752976245031414,0.012917279466808934,5.166911786723573,43.0
250,250,300.0,0.75,0.7355914303799421,0.006665401298959575,3.9992407793757447,43.0
250,250,400.0,0.75,0.7510063649091425,0.004879987238871454,3.9039897910971635,43.0
250,250,500.0,0.75,0.7553687675387922,0.0037812663881219553,3.7812663881219555,43.0
250,250,100.0,0.75,0.5327306877148645,0.014698431732919105,2.939686346583821,44.0
250,250,200.0,0.75,0.89142322909375,0.015626265611236298,6.250506244494519,44.0
250,250,300.0,0.75,0.7037613431878578,0.009456619687745546,5.673971812647327,44.0
250,250,400.0,0.75,0.7002428559797986,0.005120909499039296,4.0967275992314365,44.0
250,250,500.0,0.75,0.7135810215092119,0.0037271157090901135,3.7271157090901137,44.0
250,250,100.0,0.75,0.492896656518635,0.01641686518169652,3.283373036339304,45.0
250,250,200.0,0.75,0.793180230695129,0.00883336970663534,3.5333478826541356,45.0
250,250,300.0,0.75,0.7002255024798151,0.005647346193937089,3.3884077163622535,45.0
250,250,400.0,0.75,0.6818893805785035,0.004283512010550913,3.4268096084407307,45.0
250,250,500.0,0.75,0.7083024537974149,0.003265509048943274,3.265509048943274,45.0
250,250,100.0,0.75,0.41640365627635634,0.02754957951662117,5.509915903324234,46.0
250,250,200.0,0.75,0.3425751604013018,0.025239291625215078,10.09571665008603,46.0
250,250,300.0,0.75,0.7420903005328003,0.0073145532205081435,4.388731932304887,46.0
250,250,400.0,0.75,0.7444147950628555,0.005444089409393041,4.355271527514433,46.0
250,250,500.0,0.75,0.7531918853532961,0.004020664955373314,4.020664955373314,46.0
250,250,100.0,0.75,0.6944897013264968,0.02207352468301608,4.414704936603216,47.0
250,250,200.0,0.75,0.7357940625555476,0.007181463178184325,2.87258527127373,47.0
250,250,300.0,0.75,0.7577127176283565,0.005439666374112275,3.263799824467365,47.0
250,250,400.0,0.75,0.7650599670764079,0.004743084842416612,3.7944678739332898,47.0
250,250,500.0,0.75,0.7559738185174433,0.003214909174014071,3.214909174014071,47.0
250,250,100.0,0.75,0.06513788225695259,0.17054174669922098,34.108349339844196,48.0
250,250,200.0,0.75,0.8731132883919333,0.01307818100379264,5.231272401517056,48.0
250,250,300.0,0.75,0.7839627876427829,0.010218056809460493,6.1308340856762955,48.0
250,250,400.0,0.75,0.9237550376608811,0.00955431401404567,7.6434512112365365,48.0
250,250,500.0,0.75,0.94810690774452,0.0060530897119342696,6.05308971193427,48.0
250,250,100.0,0.75,0.973132958626504,0.05098742404445583,10.197484808891167,49.0
250,250,200.0,0.75,0.533618038643845,0.01171673105323811,4.686692421295244,49.0
250,250,300.0,0.75,0.6433822681596859,0.008781806256024044,5.269083753614426,49.0
250,250,400.0,0.75,0.6932802405282394,0.005875071977197855,4.7000575817582835,49.0
250,250,500.0,0.75,0.6952593543899085,0.00614190660993498,6.14190660993498,49.0
250,250,100.0,0.75,0.5321228407869434,0.017536565846827452,3.5073131693654904,50.0
250,250,200.0,0.75,0.6635004323280733,0.007361553883813647,2.944621553525459,50.0
250,250,300.0,0.75,0.5857614148135392,0.0052858571535584166,3.17151429213505,50.0
250,250,400.0,0.75,0.6018567094745564,0.004198732748811764,3.358986199049411,50.0
250,250,500.0,0.75,0.6455307837136838,0.0035569725717782058,3.5569725717782057,50.0
250,250,100.0,0.75,0.46014970101017433,0.0289176981420746,5.78353962841492,51.0
250,250,200.0,0.75,0.6748772227906198,0.009521354225783998,3.808541690313599,51.0
250,250,300.0,0.75,0.7386793390731803,0.01179644031850393,7.077864191102358,51.0
250,250,400.0,0.75,0.7594083584520671,0.0055296937877683415,4.423755030214673,51.0
250,250,500.0,0.75,0.7392187966885366,0.004101291201227116,4.101291201227116,51.0
250,250,100.0,0.75,0.48903243220764153,0.031716691552165256,6.343338310433051,52.0
250,250,200.0,0.75,0.716532512416583,0.01550890274469959,6.203561097879836,52.0
250,250,300.0,0.75,0.6745112315634118,0.009567338982615163,5.740403389569098,52.0
250,250,400.0,0.75,0.7248310090554364,0.005574302176719864,4.459441741375891,52.0
250,250,500.0,0.75,0.6788311610062134,0.003899978399350042,3.899978399350042,52.0
250,250,100.0,0.75,0.6086454303572322,0.018728148176917467,3.7456296353834935,53.0
250,250,200.0,0.75,0.7445153312397631,0.009662098966193099,3.8648395864772396,53.0
250,250,300.0,0.75,0.6499879852549906,0.005561018141477263,3.336610884886358,53.0
250,250,400.0,0.75,0.6771846699137356,0.005936929636720878,4.749543709376702,53.0
250,250,500.0,0.75,0.7079566246186512,0.0033284854977667392,3.328485497766739,53.0
250,250,100.0,0.75,0.7771423066757912,0.009769226906926241,1.9538453813852483,54.0
250,250,200.0,0.75,0.6526648331336373,0.008827920585595483,3.5311682342381934,54.0
250,250,300.0,0.75,0.7020067684694151,0.005303696637536412,3.182217982521847,54.0
250,250,400.0,0.75,0.7252002826399353,0.0036889782319048407,2.9511825855238727,54.0
250,250,500.0,0.75,0.7238678258436928,0.0024514921502809452,2.451492150280945,54.0
250,250,100.0,0.75,0.6419767610401684,0.021683319235225373,4.336663847045075,55.0
250,250,200.0,0.75,0.5670230256695675,0.01475050519660875,5.9002020786435,55.0
250,250,300.0,0.75,0.6318644301864397,0.014353544152238613,8.612126491343169,55.0
250,250,400.0,0.75,0.6672352431823468,0.005554338906808015,4.443471125446412,55.0
250,250,500.0,0.75,0.7225543395643361,0.004205639237828051,4.205639237828051,55.0
250,250,100.0,0.75,0.5311600155269385,0.01916163718265711,3.832327436531422,56.0
250,250,200.0,0.75,0.9286036334986791,0.027898480582848658,11.159392233139464,56.0
250,250,300.0,0.75,0.7465616118748487,0.0071632597381528175,4.297955842891691,56.0
250,250,400.0,0.75,0.7783764427894062,0.006820761172175494,5.456608937740396,56.0
250,250,500.0,0.75,0.83458700602008,0.00603812705775084,6.03812705775084,56.0
250,250,100.0,0.75,0.9755183085273836,0.008485530609792761,1.6971061219585521,57.0
250,250,200.0,0.75,0.6843102411468008,0.01039592151314396,4.158368605257584,57.0
250,250,300.0,0.75,0.7262106321396495,0.006039325861257189,3.623595516754313,57.0
250,250,400.0,0.75,0.741971285612863,0.004073181334537401,3.2585450676299206,57.0
250,250,500.0,0.75,0.7807233194021358,0.0034730807528998995,3.4730807528998993,57.0
250,250,100.0,0.75,0.43773010195027173,0.07542601292703342,15.085202585406684,58.0
250,250,200.0,0.75,0.6265869618137934,0.007634318234196546,3.0537272936786186,58.0
250,250,300.0,0.75,0.7385124399286344,0.0053783030314786175,3.2269818188871704,58.0
250,250,400.0,0.75,0.6692008758983369,0.006273148085994413,5.018518468795531,58.0
250,250,500.0,0.75,0.7287015750175142,0.0034982460796485365,3.4982460796485366,58.0
250,250,100.0,0.75,0.4958714358509423,0.014334213501630158,2.8668427003260315,59.0
250,250,200.0,0.75,0.7989821316842699,0.008633497816349723,3.453399126539889,59.0
250,250,300.0,0.75,0.8286121785398779,0.007468954534993355,4.4813727209960135,59.0
250,250,400.0,0.75,0.8835720522805259,0.006514463265539497,5.211570612431598,59.0
250,250,500.0,0.75,0.9283859896192056,0.00626157455709015,6.2615745570901495,59.0
250,250,100.0,0.75,0.8565409600514012,0.037061570602767394,7.412314120553479,60.0
250,250,200.0,0.75,0.8264059614648306,0.015738021137019078,6.295208454807631,60.0
250,250,300.0,0.75,0.8473522053818678,0.009824842795004115,5.894905677002469,60.0
250,250,400.0,0.75,0.7836789012961624,0.005660218784237144,4.5281750273897154,60.0
250,250,500.0,0.75,0.7818800278567462,0.0037481105388005,3.7481105388005003,60.0
250,250,100.0,0.75,0.5747297448882434,0.014655669178220483,2.9311338356440966,61.0
250,250,200.0,0.75,0.49610013012176,0.010358032661208669,4.143213064483468,61.0
250,250,300.0,0.75,0.5971603468928584,0.006614779526473009,3.968867715883805,61.0
250,250,400.0,0.75,0.6550967401571738,0.004543702765105133,3.6349622120841065,61.0
250,250,500.0,0.75,0.6994330371332034,0.0030927022319826533,3.092702231982653,61.0
250,250,100.0,0.75,0.8119432473564259,0.02615663449250043,5.231326898500086,62.0
250,250,200.0,0.75,0.6769720798956437,0.00883376178159931,3.5335047126397243,62.0
250,250,300.0,0.75,0.682226703338286,0.005926496927698076,3.555898156618846,62.0
250,250,400.0,0.75,0.748161055377042,0.003995781573247679,3.196625258598143,62.0
250,250,500.0,0.75,0.763243719855726,0.002898721659784957,2.898721659784957,62.0
250,250,100.0,0.75,0.7576339792624738,0.03565031921700316,7.130063843400632,63.0
250,250,200.0,0.75,0.8076882368531152,0.023924445372836552,9.56977814913462,63.0
250,250,300.0,0.75,0.8084493972148208,0.00846357479652302,5.078144877913812,63.0
250,250,400.0,0.75,0.9360406553973682,0.007908771639838986,6.327017311871189,63.0
250,250,500.0,0.75,0.7799733689419566,0.006725219711372627,6.725219711372627,63.0
250,250,100.0,0.75,0.5368889913137239,0.021718608000829306,4.343721600165861,64.0
250,250,200.0,0.75,0.7141674087568257,0.010669413965259758,4.267765586103903,64.0
250,250,300.0,0.75,0.8078270507034258,0.007260497539638534,4.356298523783121,64.0
250,250,400.0,0.75,0.7106777125801573,0.004430657491203553,3.5445259929628423,64.0
250,250,500.0,0.75,0.7296079415495407,0.003920455805044575,3.920455805044575,64.0
250,250,100.0,0.75,0.7180830996481596,0.024136265836462733,4.827253167292547,65.0
250,250,200.0,0.75,0.664824751219767,0.007946052560658808,3.1784210242635234,65.0
250,250,300.0,0.75,0.7125563881714606,0.004570992762700393,2.7425956576202357,65.0
