n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
250.0,250.0,300.0,0.75,0.776974203367154,0.002120248906547605,0.18708078587184748,9.0,0.034259404894879796
50.0,50.0,300.0,0.75,0.7188462833082501,0.004038286883075688,0.09319123576328511,10.0,0.05153024615349852
100.0,100.0,300.0,0.75,0.7076897878565137,0.0024523668520405073,0.10510143651602173,10.0,0.08019235323100221
150.0,150.0,300.0,0.75,0.7193072952859937,0.0020031868794975357,0.12019121276985213,10.0,0.09824687597819584
200.0,200.0,300.0,0.75,0.7040280118984797,0.0015965777831837588,0.11974333373878192,10.0,0.11464824411131495
250.0,250.0,300.0,0.75,0.7254683871595727,0.001517495659218227,0.13389667581337297,10.0,0.10709560601249181
50.0,50.0,300.0,0.75,0.7042628373841942,0.0030757960767383912,0.07097990946319364,11.0,0.05023288164577913
100.0,100.0,300.0,0.75,0.7092139122796786,0.002153326371849479,0.09228541593640623,11.0,0.04519990926360322
150.0,150.0,300.0,0.75,0.7427793763128413,0.0018695045676833555,0.11217027406100133,11.0,0.05096634929236485
200.0,200.0,300.0,0.75,0.7396647628175093,0.001719176046979365,0.1289382035234524,11.0,0.04734219621431666
250.0,250.0,300.0,0.75,0.7341509518257088,0.0016115788302208285,0.1421981320783084,11.0,0.04645448813445128
50.0,50.0,300.0,0.75,0.708610738997341,0.0021291228196857886,0.049133603531210504,12.0,0.07942521013638304
100.0,100.0,300.0,0.75,0.739302574656906,0.0019266749709500014,0.08257178446928577,12.0,0.08649122985731607
150.0,150.0,300.0,0.75,0.7633770706322092,0.001800291040436109,0.10801746242616654,12.0,0.06437279933696417
200.0,200.0,300.0,0.75,0.7856968688301358,0.0018522619556947003,0.13891964667710252,12.0,0.06307829950475455
250.0,250.0,300.0,0.75,0.7666668100482281,0.0016635772715144672,0.1467862298395118,12.0,0.05772283706113682
50.0,50.0,300.0,0.75,0.6873863285812759,0.0015526641580268666,0.035830711339081535,13.0,0.12088768119618094
100.0,100.0,300.0,0.75,0.7023504780113436,0.0015225114276535953,0.06525048975658265,13.0,0.1247642964280834
150.0,150.0,300.0,0.75,0.7059191976886033,0.0015875787298678594,0.09525472379207156,13.0,0.09984744939439018
200.0,200.0,300.0,0.75,0.7116665189803018,0.0015268576949502535,0.11451432712126902,13.0,0.08513277601562644
250.0,250.0,300.0,0.75,0.7256649057811991,0.001526666934835899,0.13470590601493226,13.0,0.08151923882486607
50.0,50.0,300.0,0.75,0.6504571316696988,0.0019523230224836152,0.04505360821116035,14.0,0.047908031026641935
100.0,100.0,300.0,0.75,0.6616202814060907,0.0014997731201920475,0.06427599086537346,14.0,0.045402896443197165
150.0,150.0,300.0,0.75,0.6565271321257856,0.0015991981288160282,0.0959518877289617,14.0,0.03124236074970939
200.0,200.0,300.0,0.75,0.6726000229860459,0.0014316968803115124,0.10737726602336344,14.0,0.03192952750056567
250.0,250.0,300.0,0.75,0.6846341425954462,0.0014797129451273748,0.13056290692300365,14.0,0.028060431487607018
50.0,50.0,300.0,0.75,0.6703420243565669,0.003267578305618141,0.07540565320657248,15.0,0.0667522814100783
100.0,100.0,300.0,0.75,0.6959655512233123,0.0021863672162479894,0.09370145212491383,15.0,0.04931896934586504
150.0,150.0,300.0,0.75,0.6997355243187582,0.0017031194346162006,0.10218716607697204,15.0,0.06365492245105747
200.0,200.0,300.0,0.75,0.7067925537592452,0.0015254618486076539,0.11440963864557405,15.0,0.059105826611413836
250.0,250.0,300.0,0.75,0.7190069580508011,0.0015389371507085333,0.13578857212134116,15.0,0.05123723865836134
50.0,50.0,300.0,0.75,0.7630563813003064,0.005388338591885286,0.12434627519735274,16.0,0.03032027100100073
100.0,100.0,300.0,0.75,0.7150515254288818,0.002212876110844387,0.09483754760761658,16.0,0.07205610984952972
150.0,150.0,300.0,0.75,0.7277609977283545,0.0019479444492015014,0.11687666695209008,16.0,0.09052455663615289
200.0,200.0,300.0,0.75,0.7168900387510466,0.001763866912982395,0.13229001847367963,16.0,0.07644394920732157
250.0,250.0,300.0,0.75,0.7190021175304661,0.0015828844119925624,0.13966627164640255,16.0,0.08741762256249277
50.0,50.0,300.0,0.75,0.7463273799815825,0.004095753694091584,0.09451739294057501,17.0,0.04566378772806758
100.0,100.0,300.0,0.75,0.7252829035398408,0.002385719575807969,0.1022451246774844,17.0,0.0572245653498854
150.0,150.0,300.0,0.75,0.7276178570569584,0.002284559070426853,0.1370735442256112,17.0,0.05235762865936357
200.0,200.0,300.0,0.75,0.7167116694567467,0.0019300955552344814,0.14475716664258612,17.0,0.06271945195836905
250.0,250.0,300.0,0.75,0.7208171701282272,0.001845969863804833,0.16287969386513232,17.0,0.05617752880207937
50.0,50.0,300.0,0.75,0.7578803692301508,0.004905946189529923,0.11321414283530591,18.0,0.15936645894361162
100.0,100.0,300.0,0.75,0.7249796683651358,0.002548776544656642,0.10923328048528465,18.0,0.08106077219688816
150.0,150.0,300.0,0.75,0.7283544307055616,0.002195587526658406,0.13173525159950436,18.0,0.07038821376741425
200.0,200.0,300.0,0.75,0.728324468084722,0.002042800003980098,0.15321000029850734,18.0,0.06552879377426515
250.0,250.0,300.0,0.75,0.742784477207226,0.0019577613164369783,0.17274364556796867,18.0,0.07178345034257523
50.0,50.0,300.0,0.75,0.7287007161272998,0.0028986234416298177,0.06689131019145733,19.0,0.0526045647066517
100.0,100.0,300.0,0.75,0.7262748716760112,0.0022140600280198238,0.0948882869151353,19.0,0.058568077419425595
150.0,150.0,300.0,0.75,0.7236928484583649,0.0016689194587330397,0.10013516752398238,19.0,0.07747441395152523
200.0,200.0,300.0,0.75,0.7413677767847814,0.0016342602002603875,0.12256951501952908,19.0,0.09066941957845044
250.0,250.0,300.0,0.75,0.7356380067682047,0.0016033361535875146,0.14147083708125127,19.0,0.07673999844058307
50.0,50.0,300.0,0.75,0.8116144896574519,0.003164835576196485,0.07303466714299581,20.0,0.057641267010043566
100.0,100.0,300.0,0.75,0.7941607131974499,0.0023958992644551457,0.10268139704807766,20.0,0.043524214706497345
150.0,150.0,300.0,0.75,0.7762336904602829,0.0018289287324719835,0.10973572394831901,20.0,0.05638325291299591
200.0,200.0,300.0,0.75,0.773631582555427,0.0016391913376739657,0.12293935032554744,20.0,0.05950792735974843
250.0,250.0,300.0,0.75,0.7808894360186632,0.001485444583103332,0.1310686396855881,20.0,0.06378852047422617
50.0,50.0,300.0,0.75,0.8127780658409453,0.0052095006995776065,0.12021924691332939,21.0,0.08449917528133968
100.0,100.0,300.0,0.75,0.7804124970547934,0.002955546915025783,0.12666629635824783,21.0,0.11371626092184439
150.0,150.0,300.0,0.75,0.7705838931120241,0.0021562777707239632,0.1293766662434378,21.0,0.09461892555348349
200.0,200.0,300.0,0.75,0.7601759443705258,0.0018307147727168692,0.1373036079537652,21.0,0.0962662371754506
250.0,250.0,300.0,0.75,0.7782299479417141,0.0017528990240075772,0.15466756094184503,21.0,0.08528596395526301
50.0,50.0,300.0,0.75,0.7476008184402448,0.006366775670988667,0.14692559240743078,22.0,0.04033742743926893
100.0,100.0,300.0,0.75,0.7825815508428905,0.003795626832458636,0.1626697213910844,22.0,0.07504278136850101
150.0,150.0,300.0,0.75,0.7374930511275752,0.0024509275087398405,0.14705565052439043,22.0,0.06764499494233449
200.0,200.0,300.0,0.75,0.7363566284739756,0.0019299377683541284,0.14474533262655964,22.0,0.06879847818847498
250.0,250.0,300.0,0.75,0.7278024792173368,0.0017938808896031289,0.15828360790615842,22.0,0.07616026429016293
50.0,50.0,300.0,0.75,0.7638831682188829,0.0024161853914518075,0.05575812441811863,23.0,0.1146414012561084
100.0,100.0,300.0,0.75,0.7348314679563211,0.001506688820927909,0.06457237803976752,23.0,0.08140765702039736
150.0,150.0,300.0,0.75,0.7290276580204084,0.0013782124471828062,0.08269274683096837,23.0,0.06709335887592122
200.0,200.0,300.0,0.75,0.7142352989091562,0.00131069088318752,0.09830181623906402,23.0,0.05817347974154418
250.0,250.0,300.0,0.75,0.7124755841660008,0.0012599730629091611,0.11117409378610245,23.0,0.045599529434887695
50.0,50.0,300.0,0.75,0.6573388324976039,0.0034308270101246962,0.0791729310028776,24.0,0.10201955107954012
100.0,100.0,300.0,0.75,0.6474467910313566,0.0021653439927450417,0.09280045683193035,24.0,0.05841696239902958
150.0,150.0,300.0,0.75,0.6701318453305957,0.0021049247939390657,0.12629548763634393,24.0,0.047516068506082684
200.0,200.0,300.0,0.75,0.6823338205306747,0.0018503207586798719,0.1387740569009904,24.0,0.04423996320884225
250.0,250.0,300.0,0.75,0.6737909758543041,0.0016311531078430765,0.1439252742214479,24.0,0.0526613114911396
50.0,50.0,300.0,0.75,0.6846351513661657,0.003940258625112146,0.09092904519489568,25.0,0.05201448336556067
100.0,100.0,300.0,0.75,0.747801392747895,0.0026481942986019843,0.11349404136865646,25.0,0.07739756489838683
150.0,150.0,300.0,0.75,0.7484960807648992,0.002272518780018071,0.13635112680108424,25.0,0.08288071211387495
200.0,200.0,300.0,0.75,0.7697470169922477,0.0021407150096566245,0.16055362572424683,25.0,0.0807910327500373
250.0,250.0,300.0,0.75,0.7638530521403093,0.0019067995278776093,0.1682470171656714,25.0,0.08055966336008323
50.0,50.0,300.0,0.75,0.6720076457987264,0.0038949294206116953,0.08988298662950066,26.0,0.07094135471191901
100.0,100.0,300.0,0.75,0.6927587324993824,0.002115642443991727,0.0906703904567883,26.0,0.06516997492459554
150.0,150.0,300.0,0.75,0.7173666862971908,0.0017948942603755304,0.10769365562253183,26.0,0.061185533371080125
200.0,200.0,300.0,0.75,0.7151661537810947,0.0016102209871321441,0.12076657403491081,26.0,0.04693488347862896
250.0,250.0,300.0,0.75,0.7142271075025702,0.0014941877667455662,0.13184009706578526,26.0,0.040580775711896055
50.0,50.0,300.0,0.75,0.8070009480413307,0.003817829326231057,0.08810375368225516,27.0,0.04995650804747905
100.0,100.0,300.0,0.75,0.7556422147416225,0.0023714982486051457,0.10163563922593481,27.0,0.05981773019039324
150.0,150.0,300.0,0.75,0.765613847899919,0.002033127278444709,0.12198763670668254,27.0,0.06382217229338445
200.0,200.0,300.0,0.75,0.7524336271687769,0.0017834892706907837,0.1337616953018088,27.0,0.08114628911855161
250.0,250.0,300.0,0.75,0.7484743934947099,0.0017079494609240672,0.1507014230227118,27.0,0.07952781198434347
50.0,50.0,300.0,0.75,0.7767614249025625,0.0033933954077573214,0.07830912479439972,28.0,0.06569427428185157
100.0,100.0,300.0,0.75,0.7705216444758959,0.002412086684533571,0.10337514362286732,28.0,0.06835464038566343
150.0,150.0,300.0,0.75,0.745060790586774,0.0017485945345872668,0.10491567207523601,28.0,0.0868701396205775
200.0,200.0,300.0,0.75,0.7688827350557322,0.001806221247648879,0.13546659357366594,28.0,0.0841684386512298
250.0,250.0,300.0,0.75,0.7869456715039588,0.0016469367696648825,0.14531795026454844,28.0,0.09079190298274108
50.0,50.0,300.0,0.75,0.7244898207581999,0.002985751203316811,0.06890195084577255,29.0,0.09886295530409381
100.0,100.0,300.0,0.75,0.7482100118219001,0.002474576098780587,0.10605326137631087,29.0,0.10924279269584655
150.0,150.0,300.0,0.75,0.7436735805197009,0.0020575292603336056,0.12345175562001634,29.0,0.08549877513891913
200.0,200.0,300.0,0.75,0.7450987265975465,0.001973300636178033,0.14799754771335247,29.0,0.08662777604847084
250.0,250.0,300.0,0.75,0.7515434703448514,0.0018638265946176787,0.1644552877603834,29.0,0.08607789009198472
50.0,50.0,300.0,0.75,0.7627067225406274,0.002855711385326889,0.06590103196908205,30.0,0.08001294401822186
100.0,100.0,300.0,0.75,0.7499760945087054,0.002436695935825495,0.10442982582109263,30.0,0.06869845890873316
150.0,150.0,300.0,0.75,0.7708401147035097,0.0020415025336774704,0.12249015202064822,30.0,0.08891403412442724
200.0,200.0,300.0,0.75,0.7840499772920843,0.0019408666326396129,0.14556499744797097,30.0,0.10235643934419487
250.0,250.0,300.0,0.75,0.7772272599816563,0.0017866471430817473,0.15764533615427181,30.0,0.0853316205338834
50.0,50.0,300.0,0.75,0.6883108997761658,0.0027448061270608742,0.06334167985525094,31.0,0.12292337345116884
100.0,100.0,300.0,0.75,0.7184488894388333,0.0018173276454136178,0.07788547051772647,31.0,0.12051907296045657
150.0,150.0,300.0,0.75,0.7218232499090592,0.0016388333036015468,0.09832999821609281,31.0,0.10274336784090436
200.0,200.0,300.0,0.75,0.7291301567066607,0.0016670372165902192,0.12502779124426644,31.0,0.10832856776718575
250.0,250.0,300.0,0.75,0.7527212814860177,0.0017159684935134222,0.15140898472177253,31.0,0.1259397943546084
50.0,50.0,300.0,0.75,0.820372162544161,0.004893545013175473,0.11292796184251092,32.0,0.03763931229515678
100.0,100.0,300.0,0.75,0.745412602487441,0.0026116100749480876,0.11192614606920374,32.0,0.0570631794668132
150.0,150.0,300.0,0.75,0.7391712494199585,0.002160426801550071,0.12962560809300427,32.0,0.04793369622198277
200.0,200.0,300.0,0.75,0.7205805311113462,0.0019214053879843143,0.14410540409882358,32.0,0.053917557999850964
250.0,250.0,300.0,0.75,0.7129986776530092,0.0017760819280327634,0.15671311129700852,32.0,0.05813332260455256
50.0,50.0,300.0,0.75,0.7693392442565188,0.0031705412984144874,0.07316633765571894,33.0,0.048068717670411036
100.0,100.0,300.0,0.75,0.7327082054217015,0.0025272537823156447,0.10831087638495619,33.0,0.06102800760854394
150.0,150.0,300.0,0.75,0.7587342418440843,0.002038427677856124,0.12230566067136743,33.0,0.05142458980593702
200.0,200.0,300.0,0.75,0.7392068820874245,0.0017893606222300071,0.13420204666725055,33.0,0.055518337454114976
250.0,250.0,300.0,0.75,0.7327361333799765,0.0015884541996922772,0.14015772350225975,33.0,0.054438505872764574
50.0,50.0,300.0,0.75,0.8311077889951157,0.003187843021831091,0.0735656081961021,34.0,0.08385947285406317
100.0,100.0,300.0,0.75,0.7745734473987331,0.0017570228274035136,0.07530097831729343,34.0,0.08207613871660288
150.0,150.0,300.0,0.75,0.7486475312032235,0.0014531302707152733,0.0871878162429164,34.0,0.07931359919340174
200.0,200.0,300.0,0.75,0.7502084802057835,0.0014245928125231132,0.1068444609392335,34.0,0.07884584280348601
250.0,250.0,300.0,0.75,0.7661059574971186,0.0014114205386757644,0.1245371063537439,34.0,0.07735568047477391
50.0,50.0,300.0,0.75,0.7512270919428999,0.004560505197142522,0.10524242762636589,35.0,0.043747970218829056
100.0,100.0,300.0,0.75,0.724872991551962,0.0023814169308608714,0.10206072560832305,35.0,0.07363858735927226
150.0,150.0,300.0,0.75,0.6990990367568126,0.001931515624325825,0.1158909374595495,35.0,0.08253845895620637
200.0,200.0,300.0,0.75,0.7056575236494778,0.0016816917743173716,0.12612688307380288,35.0,0.08948741879282329
250.0,250.0,300.0,0.75,0.7042816617904479,0.0015288028694102466,0.13489437083031586,35.0,0.09532053210986983
50.0,50.0,300.0,0.75,0.645926066339443,0.00386175638825815,0.08911745511364962,36.0,0.04517616189726786
100.0,100.0,300.0,0.75,0.6710570454539763,0.0022773888709034006,0.09760238018157431,36.0,0.03589229011815951
150.0,150.0,300.0,0.75,0.6860886164863242,0.0019952216915757387,0.11971330149454432,36.0,0.04785361383731303
200.0,200.0,300.0,0.75,0.6804647033944129,0.0017264837653784178,0.12948628240338134,36.0,0.0539940247491276
250.0,250.0,300.0,0.75,0.703230091814362,0.0016281596837710148,0.1436611485680307,36.0,0.053918895879269194
50.0,50.0,300.0,0.75,0.6697709345012445,0.0031310741317977847,0.07225555688764118,37.0,0.0421054203087287
100.0,100.0,300.0,0.75,0.6973491223571213,0.002923736095968586,0.12530297554151082,37.0,0.03856777775674922
150.0,150.0,300.0,0.75,0.6887178167412396,0.0022984372772909393,0.13790623663745635,37.0,0.06811569213278719
200.0,200.0,300.0,0.75,0.693169199757255,0.0021572986568082577,0.16179739926061934,37.0,0.06971878062332505
250.0,250.0,300.0,0.75,0.6953207368630603,0.0019705274951341014,0.17387007310006777,37.0,0.08545566508388729
50.0,50.0,300.0,0.75,0.8241029136923037,0.009107805988589122,0.2101801381982105,38.0,0.05957193445318294
100.0,100.0,300.0,0.75,0.8020425673301936,0.003888514362449165,0.16665061553353563,38.0,0.07887895652628614
150.0,150.0,300.0,0.75,0.7757922669563105,0.0027281180395699765,0.1636870823741986,38.0,0.09636397508932515
200.0,200.0,300.0,0.75,0.7474852774090203,0.0021139510490059605,0.15854632867544705,38.0,0.11016367527138855
250.0,250.0,300.0,0.75,0.7339339559148852,0.0019564576812499297,0.1726286189338173,38.0,0.10237086945570514
50.0,50.0,300.0,0.75,0.7009835024308448,0.0025968584143799384,0.05992750187030627,39.0,0.09031249824416272
100.0,100.0,300.0,0.75,0.6765810891243476,0.0018626229324959888,0.07982669710697095,39.0,0.07645234546229215
150.0,150.0,300.0,0.75,0.6844518801922113,0.0017089048129547686,0.10253428877728613,39.0,0.09465646498699612
200.0,200.0,300.0,0.75,0.6865802234755455,0.0015478790751629762,0.11609093063722321,39.0,0.08376357787934664
250.0,250.0,300.0,0.75,0.6851157314482481,0.0015037968555166761,0.13268795783970672,39.0,0.08596332149814054
50.0,50.0,300.0,0.75,0.680070537865401,0.002942615160102694,0.06790650369467756,40.0,0.05215723361220419
100.0,100.0,300.0,0.75,0.7035971391492999,0.0022066178829854783,0.09456933784223477,40.0,0.0598459517777518
150.0,150.0,300.0,0.75,0.7238807727598393,0.0020968517607061563,0.1258111056423694,40.0,0.056215751007107774
200.0,200.0,300.0,0.75,0.7254196885012727,0.0020667986147786723,0.15500989610840044,40.0,0.05964160959211542
250.0,250.0,300.0,0.75,0.7211869505569714,0.001874964174904311,0.16543801543273332,40.0,0.06144121849934187
50.0,50.0,300.0,0.75,0.691989861701778,0.0040551402253410545,0.09358015904633202,41.0,0.04577931720997129
100.0,100.0,300.0,0.75,0.6639272635046229,0.0024590878520642074,0.1053894793741803,41.0,0.06724380249092256
150.0,150.0,300.0,0.75,0.6877585558590208,0.0019880749522039865,0.1192844971322392,41.0,0.05695860495632983
200.0,200.0,300.0,0.75,0.681492309438261,0.0019369315255478542,0.14526986441608908,41.0,0.05309105723593213
250.0,250.0,300.0,0.75,0.6812767826831156,0.0017474688184928079,0.1541884251611301,41.0,0.05450167472512287
50.0,50.0,300.0,0.75,0.7338663537782204,0.002880495833342022,0.06647298076943127,42.0,0.169550622128854
100.0,100.0,300.0,0.75,0.7628316168266221,0.0022218983882407286,0.09522421663888836,42.0,0.08478530654112254
150.0,150.0,300.0,0.75,0.7538411058395705,0.0015705386455751728,0.09423231873451036,42.0,0.07255651060990412
200.0,200.0,300.0,0.75,0.7864730215594145,0.0016572986569087702,0.12429739926815778,42.0,0.06335867554938578
250.0,250.0,300.0,0.75,0.8030677767442527,0.001606460717309968,0.1417465338802913,42.0,0.05481956895231381
50.0,50.0,300.0,0.75,0.7824804526259608,0.004281556860314716,0.09880515831495498,43.0,0.06320527871819766
100.0,100.0,300.0,0.75,0.7624138075269982,0.0027985533943434508,0.1199380026147193,43.0,0.056357297273971284
150.0,150.0,300.0,0.75,0.7602144946949897,0.002085080424019314,0.12510482544115883,43.0,0.06174672034241328
200.0,200.0,300.0,0.75,0.7529190220261605,0.0018236976179334347,0.1367773213450076,43.0,0.06329798557863991
250.0,250.0,300.0,0.75,0.7523298229874461,0.001679694100714069,0.14820830300418256,43.0,0.0695296388758064
50.0,50.0,300.0,0.75,0.6910397235726694,0.002689926247973419,0.0620752211070789,44.0,0.06817905141091014
100.0,100.0,300.0,0.75,0.7332215707187218,0.0025480099984733404,0.1092004285060003,44.0,0.0534202615513864
150.0,150.0,300.0,0.75,0.7100760515610125,0.0023081295103207183,0.1384877706192431,44.0,0.05640272161237781
200.0,200.0,300.0,0.75,0.695974232526341,0.0018020042294869035,0.13515031721151777,44.0,0.06434452614902167
250.0,250.0,300.0,0.75,0.6982348644270489,0.0016171657199586479,0.14269109293752774,44.0,0.07694717333790406
50.0,50.0,300.0,0.75,0.7771994535269889,0.0040384647046784435,0.09319533933873331,45.0,0.0654074529889537
100.0,100.0,300.0,0.75,0.7241732842360792,0.002077311260673699,0.08902762545744423,45.0,0.06687640544772691
150.0,150.0,300.0,0.75,0.7018101864873804,0.0017273036765421757,0.10363822059253054,45.0,0.06482531853610647
200.0,200.0,300.0,0.75,0.7119234822993413,0.00160285300164953,0.12021397512371475,45.0,0.0659001856587499
250.0,250.0,300.0,0.75,0.7208157639150048,0.001502863305613218,0.13260558578940157,45.0,0.06126572967171667
50.0,50.0,300.0,0.75,0.6885410783443799,0.00428056950727768,0.09878237324486952,46.0,0.10106437120675733
100.0,100.0,300.0,0.75,0.734570569946755,0.003030790559675426,0.12989102398608968,46.0,0.06675042138452136
150.0,150.0,300.0,0.75,0.7406836985524572,0.0020204650843150262,0.12122790505890157,46.0,0.08445314920902386
200.0,200.0,300.0,0.75,0.7427843163168942,0.0017644032568331846,0.13233024426248885,46.0,0.07630746014116174
250.0,250.0,300.0,0.75,0.7532805886763735,0.001658782348661004,0.14636314841126505,46.0,0.07425109020289894
50.0,50.0,300.0,0.75,0.762076661208833,0.003106312576902409,0.0716841363900556,47.0,0.06656815409437837
100.0,100.0,300.0,0.75,0.7790568220939682,0.0022000106849713297,0.09428617221305698,47.0,0.06372883344136697
150.0,150.0,300.0,0.75,0.7566627892463699,0.001803866094087377,0.10823196564524262,47.0,0.06995534443047462
200.0,200.0,300.0,0.75,0.7620760300273457,0.0017118172729388632,0.12838629547041475,47.0,0.06505186539741216
250.0,250.0,300.0,0.75,0.749918814874236,0.0015863239913218087,0.13996976394015959,47.0,0.06773940519067113
50.0,50.0,300.0,0.75,0.8113354151241308,0.003586260938803149,0.0827598678185342,48.0,0.05908746916229745
100.0,100.0,300.0,0.75,0.8097473135122418,0.002574954602264079,0.1103551972398891,48.0,0.09811999184605041
150.0,150.0,300.0,0.75,0.8266645343275947,0.002222614415366221,0.13335686492197327,48.0,0.09149860180834664
200.0,200.0,300.0,0.75,0.8688196768878619,0.00215363360536641,0.16152252040248077,48.0,0.07285064942654279
250.0,250.0,300.0,0.75,0.880370453578611,0.0020187938236108996,0.178128866789197,48.0,0.059296915664850715
50.0,50.0,300.0,0.75,0.7462765394437431,0.004861108050137682,0.11217941654163881,49.0,0.040418929304323364
